t,eps_xx,eps_xy,eps_yy,sig_xx,sig_xy,sig_yy
0,0.0,0.0,0.0,0.0,0.0,0.0
1,6.054471272417213e-06,-8.841002879480435e-09,-1.2528137195885469e-06,285182.39053629414,1137.0410958014647,1.0474812397908855e-07
2,1.210894254483441e-05,-1.7682005751783024e-08,-2.505627439172189e-06,570364.7810721068,2274.082191658606,-1.0794509502099937e-07
3,1.8163413817251613e-05,-2.6523008647524505e-08,-3.758441158763964e-06,855547.1716088684,3411.123287199096,-1.0656360517627507e-07
4,2.421788508966878e-05,-3.5364011484580156e-08,-5.01125487833786e-06,1140729.5621444406,4548.164383880365,1.6919683045648418e-07
5,3.0272356362085976e-05,-4.4205014332605786e-08,-6.264068597907965e-06,1425911.9526812627,5685.205480146203,-2.9032527922832626e-07
6,3.632682763450314e-05,-5.3046017233481104e-08,-7.516882317508159e-06,1711094.343214393,6822.246575325527,3.626073946098436e-07
7,4.23812989069204e-05,-6.188702009684085e-08,-8.769696037096329e-06,1996276.733752864,7959.28767157526,2.2749400295897602e-07
8,4.843584711860831e-05,-7.13969217885046e-08,-1.00241669541531e-05,2280968.200882015,9096.936644017882,1.964851359620068e-07
9,5.449448084827019e-05,-6.728704473649243e-08,-1.1281631061808994e-05,2559699.627118606,10249.228936548772,6.181321955818241e-07
10,6.055214769861134e-05,-5.113109854464176e-08,-1.2553876951750282e-05,2823391.381807214,11228.682327149556,1.1932104019700917e-08
11,6.6609130269433e-05,-6.574163593497023e-08,-1.3802907761553278e-05,3062820.0500198253,12311.963297616385,1.3891788187848642e-07
12,7.267176247033272e-05,-7.19061057209028e-08,-1.503317671112825e-05,3292159.1647668146,12982.242329489483,6.651202224828083e-07
13,7.872691102915448e-05,1.525263121408405e-09,-1.6189594376328948e-05,3488002.9429610358,13531.345976834884,-6.362839275045607e-07
14,8.47923571363747e-05,-1.2065961500546257e-07,-1.7344731810853658e-05,3688017.88571925,14579.571255513378,-1.067643518194277e-06
15,9.08444177550966e-05,-1.221343541271142e-07,-1.8324286823235877e-05,3837712.3444882026,7770.381286264442,-3.8820668868643387e-07
16,9.693071575031684e-05,-1.5803457478573644e-07,-1.932295319929935e-05,3989056.412383212,7991.173827293073,7.531787761004469e-07
17,0.0001029896510485,-1.778684373652606e-07,-2.0398127955005044e-05,4178079.268353161,9051.889021162791,2.323595036821222e-06
18,0.000109048589312,-3.3238680303564005e-07,-2.131640824274261e-05,4327144.937835407,9254.652053017997,5.754403783239013e-07
19,0.0001151111984599,-2.226786708799232e-07,-2.219788296626956e-05,4444239.116731429,-17644.2044813063,6.150633973663323e-07
20,0.00012117306436,-7.780858397623918e-08,-2.285251551469208e-05,4501889.708830684,-18578.860917641323,-5.634836762156661e-07
21,0.0001272435233857,-1.7913624800306107e-08,-2.3607327720103492e-05,4585728.956165707,-18508.239352157463,1.3013343141370928e-06
22,0.0001333027212908,2.7034613185726376e-08,-2.4486894347052276e-05,4727697.043150824,-19080.97240711967,5.197626727439303e-07
23,0.0001393584529067,9.874306804311181e-08,-2.5174705059172317e-05,4739352.04576911,-20783.20715716644,1.30311432866666e-06
24,0.0001454329008055,-1.5013901323249184e-06,-2.2828464836344315e-05,4144404.701183781,-21312.754068101916,1.294052224407681e-06
25,0.0001501209120805,-2.9150592196253736e-06,-1.4536430366031025e-05,2973394.5272873007,-18296.01810127672,1.3718693216724655e-06
26,0.0001561200712304,-1.8799638024245613e-06,-1.171577283312464e-05,2438895.0178621905,-8299.998360416508,3.2062523821273145e-06
27,0.000162056164364,-2.778025417543544e-06,-1.2013637621897284e-05,2332118.3803801765,-8390.327782459633,-3.8437199365540405e-06
28,0.0001680353122015,-3.3257359539735234e-06,-1.2258471642272995e-05,2349971.9251249256,-8634.343478905594,3.48852240104978e-07
29,0.0001740132604561,-3.5889896795810445e-06,-1.1962992806497432e-05,2341445.101566592,-8350.157038622923,3.397908985651763e-06
30,0.0001799134035099,5.590782805178838e-07,-9.463746079457845e-06,2113084.800079368,-8197.390512637223,1.6706366033330303e-06
31,0.0001858944211454,-2.9035697796952364e-06,-8.349455976922294e-06,1954595.2148283464,-6889.317371430115,2.530325200839037e-06
32,0.0001918942778616,-3.467084871053245e-06,-8.267304462890184e-06,1972618.1149239452,-7096.203828953362,3.9389204510214317e-07
33,0.0001979040278973,-3.4494171771157084e-06,-8.1282437040752e-06,1983730.0074554149,-7285.738182561821,2.2579074054032708e-06
34,0.0002039461604455,-2.9688159048796924e-06,-7.597969480073337e-06,1902458.8662142104,-7391.298672532436,4.920537723027138e-06
35,0.0002099490994759,-2.5001358931713222e-06,-7.300888116169603e-06,1807545.902983661,-7797.416242863832,-2.3736830375940094e-06
36,0.0002159472628162,-2.683348776506958e-06,-7.505389167827698e-06,1853091.7883438836,-7917.513784620617,4.054415901767233e-06
37,0.0002219487848521,-5.442605980204973e-06,-6.786242186679448e-06,1810444.3656178447,-8562.98976748518,-4.834054226288944e-06
38,0.0002279452123998,-4.668150277204746e-06,-6.769655405614e-06,1763755.9861128845,-7219.926821894689,3.246955624546697e-06
39,0.0002339287508227,-4.4029051648116646e-06,-5.609595167315298e-06,1563893.5402722694,-6615.317403706277,-6.223896525453245e-07
40,0.0002399139870189,-2.582142439092432e-06,-5.087245480965581e-06,1492690.3642459011,-6511.384966796177,-3.489339237339561e-06
41,0.000245893116226,-1.7903989589216937e-06,-5.250740125224164e-06,1469654.5403514756,-6518.551512314683,5.744703519550768e-06
42,0.0002518826924349,-3.098202217578948e-06,-5.280230329207992e-06,1408347.6182540776,-4619.111559016173,-4.0283646318775545e-06
43,0.0002578161925391,-4.876298409125032e-06,-4.725632235240543e-06,1326813.9869385078,-4562.219536094142,7.922528273412128e-06
44,0.0002638113625788,-4.989712165042639e-06,-4.7782227114987255e-06,1351390.432097878,-4649.715565057646,7.547587618936184e-07
45,0.0002697606983174,-7.4582104394566e-06,-3.331394421689785e-06,1229983.236897207,-4401.09337492444,1.866254551016073e-06
46,0.0002757554939418,-7.608120043766659e-06,-3.4008935505091257e-06,1256695.3959470652,-4484.235248445209,-3.817175629353925e-06
47,0.0002817563966986,-5.541053187261947e-06,-2.3183013972106437e-06,999021.6842097674,-3776.7483096292663,-5.407161918219524e-06
48,0.0002877531446408,-5.564724675922626e-06,-2.39638156119804e-06,1007271.4906500932,-3526.9977396585023,-7.815125534076864e-06
49,0.0002937505569807,-4.994337318754648e-06,-2.317587016659341e-06,991684.3374984022,-3595.308070574081,-5.408400962249748e-06
50,0.0002997433575112,-5.3247215855057895e-06,-1.9855771679052584e-06,931285.0125840084,-3431.306022163505,7.508059449947991e-06
51,7.887496221272446e-05,-7.410111563937557e-06,4.0111319954059e-06,-5.37556303989496e-06,10537.563284408538,34267.54004292978
52,7.75637588131254e-05,-7.524038244018837e-06,1.007060933448631e-05,3.6667132816143764e-07,7790.678504340099,275206.57616706344
53,7.626071032126946e-05,-7.666144395122342e-06,1.6130164781606054e-05,1.3699416345969844e-06,4909.724806107976,512287.3412638903
