t,eps_xx,eps_xy,eps_yy,sig_xx,sig_xy,sig_yy
0,0.0,0.0,0.0,0.0,0.0,0.0
1,-2.17497709317788e-08,8.080758382453594e-06,-3.748451474714503e-09,-1024.9507284133322,302617.4434970493,-804.9580316973273
2,-4.3499541861953137e-08,1.6161516764907182e-05,-7.496902956078754e-09,-2049.9014564130403,605234.8869946932,-1609.9160616984257
3,-6.524931279407585e-08,2.424227514736076e-05,-1.1245354431414417e-08,-3074.8521848852065,907852.330491334,-2414.8740939089166
4,-8.699908373522042e-08,3.2323033529814405e-05,-1.4993805904840215e-08,-4099.802913649808,1210469.773988634,-3219.8321239922266
5,-9.937532726915812e-08,4.0403804801608446e-05,-1.2327306823883949e-08,-4936.9696854378735,1512623.9546003176,-3906.1885280333295
6,-9.355650796481453e-08,4.8484823406806096e-05,2.9029104401964513e-08,-5229.283513381809,1811798.9218385615,-5831.529099777239
7,-3.291092792537026e-08,5.656544336791316e-05,1.1652100482673232e-07,-5869.96001907905,2107110.288227319,-7965.112689272966
8,6.78297134044382e-08,6.464740943547122e-05,2.875837907624957e-07,-14651.374932443792,2390946.092526906,-15684.966317259486
9,3.945330231929694e-07,7.273035146318752e-05,7.048944463503928e-07,-26560.849978370687,2660156.5895984806,-24548.06757992746
10,5.605289411230987e-07,8.080846811145528e-05,1.0104195505654115e-06,-53296.39200335393,2922248.779874868,-46164.48046508943
11,1.216871584559055e-06,8.888171596755468e-05,1.5409783729237433e-06,-65381.5661525107,3178554.8672894635,-57159.14909297468
12,1.8191110492668864e-06,9.696439023112288e-05,2.2525827103684284e-06,-87509.12671324507,3421569.290019385,-77272.60054845831
13,2.528589636892561e-06,0.0001050517838525,3.053639266727349e-06,-125750.05794950011,3655120.0893047694,-90832.01220213532
14,3.623710397409697e-06,0.0001131351070608,3.93667365527017e-06,-169783.01965986792,3859932.92778704,-137354.5590557182
15,5.1499593603261295e-06,0.0001212297092018,5.018234471441944e-06,-192131.79655890208,4070897.75515185,-157401.4058254263
16,6.544707519007782e-06,0.0001293185920231,6.6445185746427535e-06,-229632.41352125525,4259493.180413486,-186872.4678975878
17,7.991369388511737e-06,0.0001374062261979,7.915096667631952e-06,-257909.18996896272,4452494.942371391,-214778.7352503758
18,9.07635858448349e-06,0.0001454877437593,9.129055055137226e-06,-295245.34396335174,4659939.055020672,-249619.64561215692
19,1.0755326782434736e-05,0.0001535652189727,1.1419000720042212e-05,-338465.29959864385,4816627.350125786,-280140.486534612
20,1.2587591043369534e-05,0.0001616374042653,1.2919986575587372e-05,-387911.77058109,4977560.893746274,-325288.9746432083
21,1.4519745828456612e-05,0.0001697213520242,1.4553862629754028e-05,-421317.4184290987,5153130.061932741,-366320.8325970474
22,1.6118766771949432e-05,0.0001778158627145,1.9112248365278057e-05,-506623.42271351366,5246029.531669479,-426809.73681079503
23,0.0002348785410391,0.0001860570881328,9.028215525821767e-05,-102736.38044903884,1048245.8680874504,-565894.438686635
