t,eps_xx,eps_xy,eps_yy,sig_xx,sig_xy,sig_yy
0,0.0,0.0,0.0,0.0,0.0,0.0
1,5.999095461634126e-06,-3.249591390902497e-10,5.999315992583324e-06,364163.9765435149,342.1610127519682,364635.126104378
2,1.1998190923268265e-05,-6.499182781931624e-10,1.1998631985166666e-05,728327.9530872182,684.3220255302328,729270.2522060565
3,1.799728638490238e-05,-9.748774172856307e-10,1.7997947977749983e-05,1092491.9296311878,1026.4830381769077,1093905.378310185
4,2.3996381846536512e-05,-1.2998365564079236e-09,2.3997263970333386e-05,1456655.9061732972,1368.64404901534,1458540.504404882
5,2.9995477308170632e-05,-1.6247956954841651e-09,2.999657996291672e-05,1820819.8827180655,1710.805062962746,1823175.6305081777
6,3.59945727698048e-05,-1.949754834628888e-09,3.5995895955500075e-05,2184983.859261251,2052.966074478906,2187810.7566028098
7,4.199366823143893e-05,-2.274713973693854e-09,4.1995211948083365e-05,2549147.835807824,2395.127090969858,2552445.882712137
8,4.799276369307303e-05,-2.599673112776361e-09,4.799452794066666e-05,2913311.812350352,2737.288103089332,2917081.008824296
9,5.399185915470724e-05,-2.9246322518797203e-09,5.399384393325004e-05,3277475.788890362,3079.449113699828,3281716.134925177
10,5.999064462789043e-05,-3.423214494742561e-09,5.999343433628244e-05,3635529.930475391,10904.558047107696,3642916.1901514414
11,6.599218506915147e-05,-2.6493858265019263e-09,6.599595642836291e-05,3787976.877111676,12173.58710292002,3768567.584902389
12,7.199324558119142e-05,-2.7031978519943635e-09,7.19965969081982e-05,3967021.314353941,9672.109167007471,3963310.217522328
13,7.799120178226599e-05,-2.364965149863525e-09,7.800080634211863e-05,4156319.7670148057,7506.241999238362,4148475.313378569
14,8.399368486026882e-05,-6.184884990025673e-09,8.400437305721003e-05,4298454.816607989,2240.42203699904,4311633.382728802
15,8.999364137769946e-05,-5.730562117604721e-09,9.000580339505493e-05,4400500.723977358,19715.90694645221,4435034.099701035
16,9.599588254439257e-05,-7.314917940166e-09,9.600745013468668e-05,4490574.852381708,5435.158337188417,4545096.778857021
17,0.0001019888106338,-3.275065180691077e-09,0.0001020117573298,4598220.092394051,13079.691031757724,4579059.444741352
18,0.0001079934630085,-1.7667031601174343e-10,0.0001080177649467,4595497.636994509,8679.320707445942,4599016.39135138
19,0.0001139946433331,-9.158071335176548e-09,0.0001140132152789,4582244.81939448,63136.01734128672,4644512.197631593
20,0.0001200000809887,-9.241444111913794e-09,0.0001200157899447,4570457.890208405,110770.47416618248,4709066.544678501
21,0.0001259906787999,-3.5200538779680405e-08,0.0001260116551331,4404177.928635509,228990.4306759068,4476880.497506209
22,0.0001319903561103,-3.779252240255359e-08,0.0001320152224175,4500013.861037477,204757.7774980921,4511047.643831498
23,0.000138004113409,-5.2635687233274864e-08,0.0001380313904908,3843941.099121573,675562.5367910339,3406030.7443745965
24,0.0001439374744143,-8.175220146592646e-08,0.0001440299246634,3935443.097510304,690142.814616889,3491813.7380609177
25,0.0001499374722466,-8.43036528907822e-08,0.0001500325526545,3888904.2774910135,670989.3922105911,3552870.757868406
26,0.0001559303316046,-1.0589704523207929e-07,0.0001560402070499,3741893.284856285,753065.0111625127,2851551.9250513203
27,0.0001619390246293,-1.1261832226841609e-07,0.0001620436778771,3750666.788802237,751543.6009259543,2828207.91748328
28,0.000167989287346,-1.119903711048893e-07,0.0001680481259454,3571542.7787712435,746912.1441156359,2485128.2759245182
29,0.0001739951200421,-1.1717679834521753e-07,0.0001740515310324,3554382.954191382,711910.3476792437,2484541.6130521474
30,0.0001799799274516,-1.2771295350044074e-07,0.0001800562067052,3578390.7545164414,655304.8157196008,2393061.810247261
31,0.0001859770534284,-1.324141621971981e-07,0.0001860612301376,3580476.463062618,673792.5663082462,2434206.024865196
32,0.000191970053816,-1.552133598773463e-07,0.000192062812692,3275228.164733252,726340.9556376052,2327965.344570162
33,0.0001979798172294,-1.606823364643461e-07,0.0001980572241061,3276876.4258682583,752489.2842415124,2357691.920675223
34,0.0002039673934216,-1.7279657086214418e-07,0.0002040579368678,3304460.9548667194,739239.7005786923,2394136.236016764
35,0.0002099758978895,-1.80893780664243e-07,0.0002100661380419,3160480.783507073,717281.4599102108,2251118.5054785702
36,0.0002160639297471,-1.8877108888666778e-07,0.0002160577295433,2972649.107873726,629293.7005459248,2178874.537664234
37,0.0002220661753845,-1.967208194392773e-07,0.0002220589629922,2947960.24064566,625070.4475004086,2212349.8309262
38,0.0002280375869437,-2.1070761823125762e-07,0.0002280621511581,3033875.681296431,653752.7004201934,2076226.5987044184
39,0.0002340300020421,-2.2208672375695237e-07,0.0002340496742668,3178437.2689808304,726610.4696102007,2112069.409588363
40,0.000240049672071,-2.2278371251301345e-07,0.0002400503439754,2738283.5560513157,593403.6620631863,2104759.4745710297
41,0.0002460643213567,-2.275540460817431e-07,0.0002460556358024,2649818.0952916164,719257.9599733651,1901962.0677527252
42,0.0002520718620924,-2.3130061337048558e-07,0.0002520530323902,2624060.9466533344,656980.833425723,1817162.8940836005
43,0.0002580750089336,-2.3748323251267818e-07,0.0002580541977568,2682907.081892892,659999.4015851265,1842919.83053357
44,0.0002640746651656,-2.45313282707885e-07,0.0002640582385916,2746497.6911051883,664202.1107109883,1775102.3746169873
45,0.0002700798327144,-2.491449000337519e-07,0.0002700613379135,2786704.0321817123,650036.0377388363,1773596.5939675053
46,0.0002760758628489,-2.55673910085195e-07,0.0002760672989939,2689755.81465298,556555.2256624738,1432021.952283651
47,0.0002820733123413,-2.716913748897752e-07,0.0002820709898176,2582192.845010732,597669.8601898185,1434145.206347816
48,0.0002880313243067,-2.93026732930568e-07,0.0002880685543897,2581081.320779449,611578.5871124852,1435236.4479073775
49,0.000294033095945,-2.989824192337516e-07,0.0002940696636442,2611657.347449237,629507.6040808866,1467938.1954067564
50,0.0003001160062332,-2.731702702317415e-07,0.0003000837067789,2504847.9404397416,569190.5179110328,1499982.5352615772
51,0.0003061005795874,-2.874227340775679e-07,0.0003060799376248,2490392.4023845275,563991.5206198752,1483702.773467073
52,0.0003121021376192,-2.9096347236356856e-07,0.000312081582067,2505336.51650934,561047.8252437445,1502027.400750083
53,0.0003181181351017,-2.886920212984152e-07,0.0003180909072382,2500828.488059138,571853.8515478277,1489462.020549301
54,0.0003241201697049,-2.94295380170448e-07,0.0003240934615849,2484895.695723073,571555.3253465741,1507039.3637868252
55,0.0003301215324999,-2.952668062501685e-07,0.0003301000849754,2462132.0873758146,524143.4107050726,1508469.0212718812
56,0.0003361242595865,-3.053691953779474e-07,0.0003361015800705,2413025.2586163403,553981.8984226723,1488629.6107773725
57,0.0003421137340753,-3.103622813299704e-07,0.000342116023226,2178608.0083289705,434665.412871576,1530965.5324715427
58,0.0003481578554761,-3.276610285711128e-07,0.0003481135631873,2186111.451537448,428260.9204867784,1486001.5009726682
59,0.0003541616244622,-3.330408640831934e-07,0.0003541154731299,2217961.1987429326,435863.3950327285,1503988.931895112
60,0.0003601624344172,-3.4349347024722573e-07,0.0003601016961393,2292229.867333664,480280.3248617346,1515810.5458639327
61,0.000366162660944,-3.6533993371455e-07,0.0003660979749038,2282292.159569857,464812.3952705268,1475081.169550904
62,0.000372165120237,-3.732164991299629e-07,0.0003720957841815,2308221.113844255,469038.4815595334,1492523.03381613
63,0.0003781285607592,-3.744746739660824e-07,0.0003780915449821,2266136.8768061856,458040.8848301648,1493596.3960556951
64,0.0003841194891561,-3.844892543382099e-07,0.0003840916396611,2271030.754926962,448758.9532911513,1503809.8854530535
65,0.0003900870049978,-3.685769012864417e-07,0.0003900747038455,2197059.515928721,418466.106752458,1507603.6686707234
66,0.0003960876843725,-4.036622757996586e-07,0.0003960081565953,2137411.325138278,381034.5572005233,1450479.732550637
67,0.0004020935546924,-4.080886181122537e-07,0.0004020096713173,2149672.3985249177,393348.8595367081,1469242.9217893414
68,0.000408120260089,-4.1189715251583806e-07,0.0004079930140536,2161662.4933682564,391102.9821383445,1494852.3454774003
69,0.0004140744690506,-4.520708575778975e-07,0.0004139781951695,2192762.8451737026,396567.0616640807,1508865.693894479
70,0.000420069022906,-4.3698211031038084e-07,0.0004199628038979,2087849.9740123951,374070.2662013971,1485930.063226384
71,0.0004260698908104,-4.421251110883774e-07,0.0004259611537981,2110448.8042166373,379979.57817043655,1506581.5590774503
72,0.0004320602537363,-4.4391877696042633e-07,0.0004319507737681,2001767.275249913,425834.26195464993,1520597.5396040946
73,0.000438062963701,-4.50495074103595e-07,0.000437949305239,2019762.8734230944,432782.7341830464,1536864.0454231787
74,0.0004440529882701,-4.628568123289001e-07,0.0004439487454599,2027376.5190726293,423322.1931237268,1552196.2388377527
75,0.0004500554370762,-4.706386461634382e-07,0.0004499458028145,2023828.6823365784,440707.2153677559,1588265.1601210963
76,0.0004560489786717,-4.716160422197038e-07,0.000455952094559,2035254.4869173823,387755.6592636733,1551463.6647848112
77,0.0004620535630387,-4.630970767764633e-07,0.0004619696791342,2044277.453191736,415198.58493975305,1496210.7766841468
78,0.0004680578632016,-4.735945831000023e-07,0.0004679745062779,2047834.3237261348,424308.94772641314,1482596.679223915
79,0.0004740447037316,-4.700434841418048e-07,0.0004739746256405,2052644.3323063971,408260.59303455066,1480011.316201724
80,0.0004800649595517,-4.587130273795974e-07,0.00047999175733,2058527.597424336,391082.7711153708,1473998.2964205907
81,0.000486067866638,-4.657533083319054e-07,0.0004859956311024,2070624.3680247744,408488.81127168064,1471512.2520350888
82,0.0004920640487738,-4.746332717170333e-07,0.0004920006995471,2113163.7002877723,439642.6173391657,1523967.6270722265
83,0.0004980668593825,-4.3011407334620347e-07,0.0004979481590006,2116820.8543300536,448181.0744538066,1530417.8394057013
84,0.0005041070316221,-4.319050095499167e-07,0.0005038652947018,1754348.6631488106,219689.95730452752,1291485.6754564054
85,0.0005101166626193,-4.297927066794381e-07,0.0005098340781137,1756289.8521302578,227297.97543953243,1295751.8780208654
86,0.0005161176974726,-4.342873428951822e-07,0.0005158315642168,1747727.8775340742,224222.54778323416,1308963.2124965398
87,0.0005221203822365,-4.026770673122681e-07,0.0005218044644535,1717669.912332442,206618.95564390675,1301894.744043669
88,0.0005280793538754,-3.843477912204973e-07,0.0005277901918625,1717709.5744882429,188877.9581726063,1292990.7625576814
89,0.0005340802811644,-3.884782923613843e-07,0.0005337879853425,1654651.0991142276,109011.69359820128,1261756.1675514225
90,0.0005401001460092,-3.991774459779793e-07,0.0005396415926715,1433598.4101509536,208036.49239066947,1307572.846884888
91,0.0005461091691833,-3.992505136620545e-07,0.0005456408579,1447766.6024439435,212067.07249324484,1314831.881936175
