t,eps_xx,eps_xy,eps_yy,sig_xx,sig_xy,sig_yy
0,0.0,0.0,0.0,0.0,0.0,0.0
1,2.9998995473715493e-06,-1.0176955187459026e-10,9.225444959207114e-11,149275.11795309698,207.41729870737447,30732.1574406568
2,5.99989543788439e-06,-8.895619604813576e-11,9.376056776573243e-11,298555.84417784115,416.66918834161015,61458.61463204045
3,8.999891827063297e-06,-7.235749896838899e-11,9.208592761602248e-11,447836.5741954812,625.9222498319095,92185.05854394354
4,1.199988677289078e-05,-6.347646120923153e-11,9.409971638712422e-11,597117.3019166179,835.1756904549331,122911.54184322972
5,1.4999882046560172e-05,-4.591659937889212e-11,9.242934548898225e-11,746398.0310044154,1044.428756404317,153637.99150753324
6,1.7999876839281584e-05,-3.329460141268587e-11,9.33313715360784e-11,895678.7607690259,1253.6822037527368,184364.43663165963
7,2.0999874331356844e-05,-2.0785621128966788e-11,9.238498978824836e-11,1044959.4889994164,1462.935506420191,215090.87476866785
8,2.399986945366444e-05,-6.251178403472859e-12,9.008187421347149e-11,1194240.2193083782,1672.1890907372683,245817.31345800607
9,2.699986289069111e-05,7.085746385532513e-12,9.192740586578568e-11,1343520.9480880883,1881.4420967599224,276543.76745750336
10,2.9999859834512677e-05,1.7793780458672892e-11,9.184454122981155e-11,1492801.6768078497,2090.695264618072,307270.2251923281
11,3.299985636535643e-05,3.3394884489645003e-11,9.080261982100181e-11,1642082.4057061016,2299.948470371537,337996.6599962148
12,3.59998499054614e-05,4.590395349604754e-11,9.055127324994602e-11,1791363.134723992,2509.202031058793,368723.1185554641
13,3.899984579666567e-05,6.043992474937484e-11,9.008068840330223e-11,1940643.8633854429,2718.4549523353635,399449.5812555101
14,4.199984168558469e-05,7.300694383392016e-11,8.897701452550616e-11,2089924.5918998453,2927.708253684092,430176.03026309726
15,4.499983683574932e-05,8.697325711804926e-11,8.956843629951269e-11,2239205.321755626,3136.9615670600188,460902.4811726986
16,4.799992949294942e-05,2.1246443540168267e-10,-5.098476828461287e-12,2388192.1688375613,3332.481418422328,491645.0563854034
17,5.099986452706267e-05,1.2688820975680634e-10,8.600481107362495e-11,2537450.1152033187,3539.431133925981,522379.4968018709
18,5.399991806613009e-05,2.530959278371661e-10,-6.3961219243841866e-12,2682958.670638605,3742.5470886813528,553293.6454836184
19,5.699991194722064e-05,2.538644141694504e-10,1.4745687392441087e-11,2823954.8532968904,3583.587739729104,584426.9741747273
20,5.999990134546105e-05,2.7194934406960943e-10,1.3949486723397471e-11,2964282.924050499,3050.1223171994693,615373.836098584
21,6.299990332737824e-05,2.967659841502261e-10,2.3690470810556015e-11,3092559.9315993134,2706.2837573227757,645954.3446321914
22,6.599995572907168e-05,3.019370009232749e-10,1.0349618813895209e-11,3216126.851965575,2384.4121768428904,676194.7566874606
23,6.899998820114252e-05,2.5790041121827587e-10,8.799261004911254e-12,3332613.1196314427,2643.7231096071177,705341.5596434077
24,7.199999883805837e-05,2.7289032783224137e-10,1.7761049726146982e-11,3458635.0225398378,2819.788684068116,735833.8010913596
25,7.500005682243316e-05,2.829224737611907e-10,6.908515916577614e-12,3561605.74493693,3407.086524527211,764755.9808613665
26,7.80000786250921e-05,3.1648710132017635e-10,-1.0728049203660503e-11,3665375.927436438,3874.048847962175,793090.1672631138
27,8.100009004977927e-05,3.1063697600493376e-10,3.271306453024058e-11,3738450.453568429,2310.6890499180936,816658.4253377448
28,8.400047588387546e-05,2.8089203832872044e-10,-2.131906646923976e-10,3842388.956162255,3614.065219994436,843196.524427658
29,8.700053248598882e-05,2.7680649024494925e-10,-2.486832756516095e-10,3926065.167456134,4783.35530184977,868601.8218305913
30,9.000054337046134e-05,3.057643879422589e-10,-3.0894018489164417e-10,4025079.5511559113,5615.672456460543,895433.8362432951
31,9.3000156468677e-05,4.4944755827128524e-10,-5.001842294875272e-10,4118074.738893841,6196.97116812306,920743.0425474253
32,9.60002868542374e-05,4.4361687099386974e-10,-4.942663205850671e-10,4162184.815687751,1456.8253791747236,940919.3393816391
33,9.900033053821836e-05,4.694382971022108e-10,-4.786759071954149e-10,4249104.911001872,151.87458076645822,966742.973845754
34,0.0001020003558445,4.5631628695041664e-10,-4.6520600510141904e-10,4321731.761658523,-40.48962494385634,988289.3158337168
35,0.0001050003210127,3.6744126874903976e-10,-2.957258117542841e-10,4399244.726782623,-3940.83669190438,1011071.0554670048
36,0.0001080003529562,3.846284390011298e-10,-2.1257493369872424e-10,4384066.89249455,-4861.17042421849,1008851.2654189024
37,0.0001110004165412,3.925498732553353e-10,-2.1009749342194638e-10,4460433.40616784,-5505.883515388363,1028144.631074784
38,0.0001140005601789,3.153744935794497e-10,-1.4707976353614122e-10,4437962.100435448,-271.1713398848757,1032459.0869379129
39,0.0001170004748692,3.9449803886514205e-10,-2.1333499009797455e-10,4499993.929045951,-6117.337205763495,1050892.0794655422
40,0.0001200004698229,3.539942167722221e-10,2.9568769841187496e-11,4511135.951916408,3953.091196552869,1052139.766154133
41,0.0001230005767577,3.102172751417809e-10,5.507045074260204e-11,4541772.399707784,310.8570567207244,1067177.9238863075
42,0.000126000987216,3.999679875260973e-10,4.972397125675456e-11,4402608.474531994,15277.66326595821,1036759.9227940916
43,0.000129001033129,4.0927925059585436e-10,4.5766716918443086e-11,4499139.577645847,15666.77577121512,1059413.5881919551
44,0.0001320010432672,4.338462324665492e-10,6.661515350913212e-11,4575123.998755459,15717.30476160604,1079347.7500483687
45,0.0001350012322454,4.673563851343134e-10,2.0738764518712588e-11,4604796.241158823,12790.67641092567,1090734.0935339862
46,0.000138001263707,-3.6927633143547117e-10,-1.053814411663829e-10,4655241.184078895,13981.84658308485,1102294.0507386334
47,0.0001410013569893,-3.6805761588787545e-10,-1.1324337684325737e-10,4715536.554524419,5325.082300315955,1118015.074098995
48,0.0001440015280081,-4.012738971361191e-10,-9.961668864735796e-11,4711147.736059002,-3486.401097210797,1117479.1425696972
49,0.0001470017461753,-3.9235964014273935e-10,3.7311134392472806e-11,4542926.851072074,1825.1093036288864,1069567.439828003
50,0.0001500020478708,-3.9580069131391565e-10,-1.897911135430025e-11,4547841.759786774,8210.106925648248,1063613.1483851494
51,0.0001530021303984,-3.903423243460811e-10,-2.8286977823039956e-11,4613489.607415495,4316.60057975992,1080323.90029821
52,0.0001560021469573,-3.5168361492249503e-10,-8.793951415917219e-11,4690964.91304296,4755.346860452007,1098950.732620262
53,0.0001590023990377,-3.2162654447829964e-10,-1.2810983310396824e-10,4702063.72802941,2012.440501269239,1107214.3779983392
54,0.0001620026623349,-1.839009334103778e-10,-1.1116332455667264e-10,4640285.146107817,-40118.62060563617,1077970.8660394896
55,0.0001650029553271,4.722589228810937e-11,1.8760060995474162e-10,4200772.066897819,-95112.04726356424,974471.1408398852
56,0.0001680032135538,-4.1538848514873706e-11,1.9538740549339786e-10,4145583.288765709,-80487.68632276077,956029.5048786438
57,0.0001710032917781,-6.526769761447777e-11,1.9307950650397784e-10,4211668.55833821,-81489.71762535158,971249.040278371
58,0.0001740034052849,-4.426519296279223e-11,1.8557405374023519e-10,4270913.158171611,-82713.32648781835,986001.8083311206
59,0.000177003553997,-3.1864131248714774e-11,1.6502330567405824e-10,4325944.974245446,-88180.3031350307,998537.3315136498
60,0.0001800037481472,-1.0486048586670843e-11,1.2250728039485496e-10,4378782.715700884,-82509.74211792808,1009122.367260021
61,0.0001830046232908,4.228569472271874e-11,-4.9091824814006205e-11,4170029.76076913,-86927.24008224742,957766.8020140142
62,0.0001860047012379,5.0960614406656416e-11,-4.0890128612178125e-11,4218898.82299052,-81422.93004411679,966831.0868404388
63,0.0001890095913158,2.365543615021797e-10,-1.9379791375408655e-11,1118618.5328263738,-174543.2263191652,109720.21194326332
64,0.0001920096068616,1.9154910920774307e-10,-1.9844521011012326e-10,1136375.3043824052,-177316.86329000918,111458.7681862184
65,0.0001950099357953,1.99347017189692e-10,-1.2808373053862767e-11,1118586.581747909,-163433.09568134704,100312.75594397934
66,0.0001980102248952,4.9151435449237255e-12,-1.83609158707452e-10,1135797.2810918686,-165950.70218052345,101852.91497821864
67,0.0002010103792259,1.0229462884366904e-11,-1.8782998175457628e-10,1153006.3034395797,-168465.05494896506,103396.08374958884
68,0.0002040103954093,2.0881531119165438e-10,-7.594504823535737e-12,1170022.7419099205,-170678.11938272815,104587.5668785368
69,0.0002070107055352,1.6204559134569366e-10,-1.6762093952012518e-11,1096622.1005039348,-133808.42293950554,126763.05045974844
