t,eps_xx,eps_xy,eps_yy,sig_xx,sig_xy,sig_yy
0,0.0,0.0,0.0,0.0,0.0,0.0
1,2.863884005560578e-10,1.5000271053924184e-05,-1.3637862636892063e-09,11558.742765477697,587617.4607592471,3784.951539530269
2,5.727768011277841e-10,3.0000542107848372e-05,-2.727572527384276e-09,23117.485530831043,1175234.9215179577,7569.903078601005
3,8.513169483948984e-10,4.500083524249402e-05,-4.160677142374458e-09,34509.43414118624,1762512.342997999,10986.04890680646
4,1.2729107672065062e-09,6.000115421382576e-05,-5.418558938508839e-09,35443.04685367302,2338541.3095629863,5195.849780069282
5,-2.039075886571052e-09,7.500246826758805e-05,-5.506042792612601e-09,-43425.99882680201,2837953.1340464554,-69174.55527765783
6,-2.49120299029719e-10,9.000449698653594e-05,-4.91669492648982e-09,-126780.03405860443,3334503.813602817,-156640.69139890614
7,2.0207924010637397e-09,0.0001050047636442,-6.09737131718201e-09,-230010.83055834557,3813603.819550145,-251458.7011829136
8,-6.852095314777217e-09,0.0001200034448107,-6.7754039680026935e-09,-315426.4594289805,4305851.484150352,-342868.49229774985
9,-9.621429139484072e-09,0.0001349973318225,-2.0976460807822257e-08,-441789.313610225,4744357.463770868,-494557.81004680914
10,-9.929671807189981e-09,0.0001499981835683,-2.304900307124309e-08,-605400.2727718559,5148009.759181925,-716758.9627634515
11,-7.798926460697918e-09,0.000165002960972,-2.1200763087680337e-08,-899597.3149570337,5438593.1867481945,-979947.715641865
12,-8.413315621149177e-09,0.0001800055209293,-2.103163631162068e-08,-1077902.6708147577,5888728.568379557,-1113701.8166709056
13,-5.2711136417321415e-09,0.0001950067562722,-2.216198353402079e-08,-1277285.6864017812,6269018.450898437,-1332900.0566660855
14,-1.629555309714991e-08,0.0002100092764887,-1.5762343534801392e-08,-1527166.2994559756,6620706.911396577,-1593281.6215243165
15,-4.144717464887388e-08,0.0002249935001209,-2.018677636795483e-08,-1760982.8844135683,6919048.080016781,-1885429.978022416
16,-3.073787757964215e-08,0.0002399977505603,-2.2619343618466045e-08,-2205891.9792817817,7140983.006003909,-2267413.669481132
17,-2.144484945094612e-08,0.0002550051037207,-2.1501514324959843e-08,-2613983.631577355,7392893.650633193,-2635922.9772454896
18,-1.7976079859236406e-08,0.0002700080031521,-2.8961411274836912e-08,-3308364.3505372102,7430842.733054988,-3450364.080745854
19,-3.641472746622704e-09,0.0002850177602799,-2.5316487690896912e-08,-3805362.413181936,7638424.404870851,-3935267.6502155694
20,8.678815753337132e-09,0.0003000250023854,-2.5218592932703012e-08,-4239630.516324934,7884262.776882114,-4335046.442629376
21,7.02896436151419e-08,0.0003150531431559,-1.5819034278347823e-08,-4626257.743054297,8163820.365033474,-4762526.040263889
22,7.606660522670945e-08,0.0003300579429955,-1.8307938489756e-08,-4880001.680378838,8500460.674486386,-5042149.455186012
23,7.770714815816833e-08,0.0003450552427327,-1.8410916991325842e-08,-5139007.154498021,8857633.843565833,-5292614.415517145
24,8.030532747119253e-08,0.0003600607780007,-1.8283751555274924e-08,-5350448.176565824,9246040.72892042,-5558849.605957135
25,6.890188416682056e-08,0.0003750520627902,-1.8630510679987025e-08,-5657518.176361476,9546585.262555748,-5904716.332602999
26,6.109228173731075e-08,0.000390051598812,-1.2404469763996672e-08,-5909360.09000841,9902641.055562522,-6152856.003532729
27,6.566985587900961e-08,0.0004050552289751,-1.2855412221815149e-08,-6143829.3933388535,10264407.926496338,-6410293.780976199
28,7.221943502229546e-08,0.0004200591732303,-1.2253845600751876e-08,-6527974.243333423,10526574.84338849,-6841250.512663034
29,7.864064249745269e-08,0.0004350618838319,-1.42168455195168e-08,-6788029.129342263,10878824.52681638,-7095352.466754035
