t,eps_xx,eps_xy,eps_yy,sig_xx,sig_xy,sig_yy
0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.999794224858103e-06,-3.0267666573549247e-10,3.4920613207170104e-11,497267.3021058316,364.182958289604,102727.41981597304
2,1.9999795786316112e-05,-3.0454799018317536e-10,3.594144226586034e-11,994542.2927423952,742.635586259732,205452.4645093199
3,2.9999795765408905e-05,-3.0876528299701947e-10,2.8711066516249367e-11,1491817.2203384906,1121.0893956297657,308177.5099904804
4,3.999980191106543e-05,-3.059688542507733e-10,3.4396627405723505e-11,1989092.1549173489,1499.543183765498,410902.5561277336
5,4.9999999870127714e-05,1.1440473105277036e-13,-5.178975749892535e-14,2485966.3978457954,1901.3186812035572,513697.8782191406
6,5.999999996003316e-05,2.1543425036688646e-13,1.3147719722435518e-13,2969702.798600043,1941.7129930082656,616980.7542000879
7,7.000000065846648e-05,1.838183656522998e-12,-1.996603161953788e-12,3395339.4407548965,2706.00728863234,717956.3696866132
8,8.000000012417275e-05,3.261755871232595e-13,8.619412190064226e-14,3721861.726350082,3418.499872108689,809888.8771457719
9,9.000000023055537e-05,-4.2225797630857305e-15,2.3058977439713788e-14,4044099.195906477,8944.27367693073,900227.1284531553
10,9.99999998647281e-05,-2.6262278944280312e-12,-7.552282135516034e-13,4316064.380927392,10562.874828461332,977681.1456250694
11,0.0001099999881583,-1.2113440601995957e-12,-1.0184845638675752e-11,4554978.156861969,12729.253469360792,1050595.0762365917
12,0.0001200000001014,-8.145082882738513e-14,-6.253137175519917e-13,4707723.664677267,33059.0604516516,1102446.834915849
13,0.0001299999999236,8.686420548096564e-14,4.9321826349559165e-14,4933492.247722379,30025.613474999176,1163995.0021446166
14,0.0001400000004474,1.2591662041601177e-12,2.973271492784705e-13,5025022.4473905545,37903.65687371951,1203038.1237307284
15,0.0001500000000571,-3.46545230962598e-14,1.02644523867369e-13,5170704.682333193,42027.87118375707,1247503.293732525
16,0.0001599999994264,-5.697549159417749e-14,-1.7708031646714084e-13,5119737.42731948,46202.13774603341,1243316.1533354055
17,0.0001699999997049,1.6989670596050148e-13,-8.206472964703931e-14,5296130.449055182,46127.58914895071,1286697.670440073
18,0.0001800000000478,4.3511525074424576e-14,5.1678585819496163e-14,5260743.636165229,10960.724211232928,1285814.9945450006
19,0.000189999995958,4.803017445651672e-12,3.153511110146142e-12,5328411.163714203,3240.4121511954136,1285720.910179825
20,0.0002000000237267,-5.2306715267534426e-11,-2.3246364120447558e-10,858256.6904299265,190849.5877792735,36780.04131986504
21,0.0002099999977334,6.643576393761064e-13,-5.02223545332566e-12,900708.0682813294,201057.8766423379,37440.36540140168
22,0.0002199999770577,-1.474124941106516e-11,1.0284377517799111e-10,719528.0424477516,180082.0465869886,-8754.530978537498
23,0.0002299999998344,-1.8650058293847326e-13,9.580854033814642e-13,679885.2093776306,151390.3305509361,-30194.85695229149
24,0.0002399998418717,-1.1913772561329974e-10,3.8189990895653473e-11,709446.0489467082,157971.65223943637,-31505.39539809032
25,0.0002499999987995,2.5899450498661178e-11,1.365001673591209e-10,720581.6336764359,139279.2173958106,-39988.68567431079
26,0.0002599999667826,-3.585611622080781e-12,6.676151097093608e-12,704117.2004844054,140649.93937553125,-45896.169291697646
27,0.0002700000007004,-1.1960648182013168e-13,1.7604417999208148e-12,720381.3643904314,147088.59215570416,-46143.14701274402
28,0.0002800000011763,-1.221532352804527e-12,5.293881953616355e-13,501066.7085944944,143877.29212490626,-63072.78442066331
29,0.0002900000002958,-3.184680999745217e-13,1.2138996157599653e-12,518917.8010824331,149019.02283806517,-65407.01689833778
30,0.0003000004805099,-8.812784243999493e-10,2.0861968626111454e-10,383440.7350540258,23769.94182898377,-71416.23779147916
31,0.000310000065657,4.066573358822041e-11,1.7391325458153023e-10,356101.72392465675,-41494.73190700668,-77580.6467458088
32,0.000319999863375,-8.162934005017454e-11,-4.6440017304276967e-11,367589.4298399501,-42833.37501325198,-80092.62869303403
33,0.000329999999312,-1.6823073752811233e-12,-1.5154612344311745e-12,372629.43685462105,-43884.62901266026,-82141.04688473103
34,0.0003399999522861,-9.25507373917762e-11,-4.61148251791272e-11,383921.9980645407,-45214.5929972505,-84630.24111359494
35,0.0003499999817401,7.024527517426984e-12,2.948959224365037e-11,358575.3235630337,-101049.34362686145,-89334.15832966001
36,0.0003599999745894,1.8218382507388e-11,-7.682253966284672e-11,368820.3896871261,-103935.69373306488,-91891.32748380778
37,0.000369999973856,1.6427907361117502e-11,-7.695896341695091e-11,379065.39954360505,-106822.82231890304,-94443.77625019476
38,0.0003799999996528,1.3555582868526551e-14,2.8696708490039e-13,387684.068701859,-109546.72466691869,-96602.60340582403
39,0.0003900000105913,8.848953286134623e-13,-8.23795474677158e-12,300878.0570051353,-143111.19568744034,-62190.37349120526
40,0.0003999998521451,-4.555611761064879e-11,2.184848096319022e-11,308593.1088635463,-146780.2762975348,-63783.30995853719
41,0.0004099998550122,-4.4733493564436776e-11,2.1725745429678182e-11,316307.93108161585,-150449.79382615938,-65377.94351387648
42,0.0004200000074165,-9.598208078947556e-12,-2.953048204801829e-12,283853.36152907374,-155673.77535926757,-58405.64500867978
43,0.0004299999701896,8.248690962683029e-12,5.7521828563084675e-11,287003.4094180064,-158122.2647082144,-59513.99591764973
44,0.0004399998793357,-2.286958205494657e-11,7.119344346838332e-12,293677.9351950883,-161798.90628157614,-60897.75870496487
45,0.0004499999985683,9.16478511769385e-14,9.817805637313411e-13,253648.69717164824,-184208.8481739284,-54920.929480764455
