t,eps_xx,eps_xy,eps_yy,sig_xx,sig_xy,sig_yy
0,0.0,0.0,0.0,0.0,0.0,0.0
1,1.6933172417995942e-08,8.077682926439331e-06,-1.7971499050897564e-08,-5732.426702274392,303815.5241996801,11252.378641200245
2,3.38663448348653e-08,1.615536585287866e-05,-3.594299810164818e-08,-11464.85340452481,607631.0483992723,22504.757282332837
3,5.079951725222485e-08,2.4233048779318e-05,-5.391449715678169e-08,-17197.28010725438,911446.5725985342,33757.13592338778
4,6.77326896633336e-08,3.231073170575735e-05,-7.188599619415693e-08,-22929.70680974652,1215262.096797495,45009.51456376694
5,8.46658620824815e-08,4.038841463219668e-05,-8.985749524721067e-08,-28662.1335118023,1519077.6209969595,56261.89320451703
6,1.1696931489456381e-07,4.8466061149294605e-05,-9.06312400204905e-08,-34789.91896961991,1821775.33080021,67456.78370265075
7,2.0831825429122334e-07,5.654398046542653e-05,-4.148074712283331e-08,-43117.969962465286,2117894.297447457,76434.3877440486
8,4.299014168752296e-07,6.462407409585393e-05,-1.1562970786734106e-09,-62346.648297422216,2399518.7831735783,78122.70999575163
9,7.348594720030849e-07,7.270223212977529e-05,2.38632130465072e-07,-77333.00996038131,2678929.0987933674,80574.22786531055
10,1.345711074930609e-06,8.078034970679699e-05,6.00425042567092e-07,-106386.11029110984,2933069.8117762185,69576.26900810533
11,1.9202342891121256e-06,8.8860287780833e-05,1.1546295018337558e-06,-127963.85657836772,3184906.044575452,63016.686998351295
12,2.960795674955692e-06,9.693528234752431e-05,1.7670530659150396e-06,-151368.1596970231,3420244.430106685,58621.06046311678
13,3.9842243568005255e-06,0.0001049977128437,2.698573290946996e-06,-160498.1964576156,3684817.575226576,65042.712273041
14,4.811361266955374e-06,0.0001130771296422,3.8317693464028885e-06,-188400.0484103617,3910360.122256973,49283.09477651579
15,6.271316605927969e-06,0.000121152435509,5.29186320691532e-06,-205714.7518615968,4122568.6157129537,41540.63812114296
16,7.3220817128293345e-06,0.0001292295892409,6.220548617247133e-06,-235327.83424461223,4341380.875893965,14704.438448693843
17,9.959907131749876e-06,0.0001373035549356,8.114122926763377e-06,-269004.7101663897,4496040.756161407,-19849.658224603045
18,1.2405153976348748e-05,0.0001453945564969,1.0262625073652326e-05,-325184.70905572886,4624356.144010967,-63393.94208833304
19,1.3720146143541144e-05,0.000153451914568,1.2155566418853969e-05,-360468.0928145368,4811283.421089102,-89006.58030198458
20,1.534482958049777e-05,0.0001615444025877,1.3775190124951093e-05,-407515.05203371146,4985388.410517314,-118595.45610198744
21,0.0001149604992906,0.0001695218995294,0.0001461675534033,-313536.9348482753,1054488.0498555582,22879.579179422497
22,0.0001208948969452,0.0001775941892334,0.0001529538770716,-331900.0907563037,1101473.5375587745,19128.271254211348
23,0.0001264666314553,0.0001856638474759,0.0001599129215615,-347506.33486276044,1150471.8536363891,18680.69840722582
24,0.000134201100691,0.0001937378745682,0.0001675102824874,-356696.97301507386,1169791.973630342,29766.044336445822
25,0.0001396826495274,0.0002018103163577,0.000174748713532,-374021.87525048153,1216750.9375921842,28591.717452420173
26,0.0001489238150866,0.0002097524902265,0.0001770561607513,-358392.0308774033,1216789.410708246,45050.28208515259
27,0.0001547686390782,0.0002178179695647,0.0001837084938971,-373385.2399853012,1261236.049131612,46597.003747720286
28,0.0001604316037371,0.0002258848603426,0.0001909234650383,-394547.0633834941,1301425.986791574,44360.419258943344
29,0.0001717939971478,0.000233957629328,0.0001962354464709,-464770.9565971439,1245550.0438165911,-48684.20815424905
30,0.000177708082137,0.0002420253411007,0.000203079958141,-482684.30317077145,1286160.7941060783,-52863.14688099338
31,0.0001841741766477,0.0002500980495855,0.0002095313636762,-496274.7953155852,1324819.759727868,-55191.89621449359
32,0.0001819165761422,0.0002582173291007,0.0002451370261055,-965561.3208950903,707789.3221308594,-628494.9196658741
33,0.0001912979133516,0.0002663429737387,0.0002522349653522,-1035300.6600321716,639369.518318752,-754943.1066814233
34,0.0001971889915007,0.0002744138755788,0.0002597889595985,-1066056.4298521944,657868.6605111108,-777797.7848059607
35,0.0002029886677205,0.0002824848719193,0.0002674298113525,-1097411.0307273534,677217.7387535905,-800674.1902505596
