t,eps_xx,eps_xy,eps_yy,sig_xx,sig_xy,sig_yy
0,0.0,0.0,0.0,0.0,0.0,0.0
1,6.058029315070555e-06,4.904659825328978e-10,6.0569877427969415e-06,347150.95637248503,5211.822737363596,362180.0982974489
2,1.2116058630141089e-05,9.809320459524575e-10,1.2113975485593571e-05,694301.9127542123,10423.645468610606,724360.1965831083
3,1.8174087945211625e-05,1.4713980480848692e-09,1.8170963228390327e-05,1041452.869150752,15635.468210049314,1086540.2948778337
4,2.423211726028218e-05,1.9618640455026274e-09,2.422795097118744e-05,1388603.8254696992,20847.29093202229,1448720.3931726103
5,3.029014657535261e-05,2.4523301369069973e-09,3.028493871398358e-05,1735754.781944938,26059.113684261785,1810900.49145553
6,3.634817589042325e-05,2.9427962922867077e-09,3.6341926456779975e-05,2082905.7382994648,31270.936398815924,2173080.5897278124
7,4.240619164354184e-05,6.637586384612657e-09,4.239843138660556e-05,2430057.8578077303,36671.11124648529,2534978.6692146766
8,4.8464785109617234e-05,8.384399375938695e-09,4.8455180427307775e-05,2777114.5655755177,41978.717148239855,2897083.6994464155
9,5.451290449893734e-05,-2.8651543111343507e-08,5.449952277789123e-05,3122568.902127276,46423.73317947304,3257628.671221812
10,6.054025620641679e-05,-1.1454533576083913e-07,6.054898063188504e-05,3433100.289209235,47257.60437463919,3594439.6541994223
11,6.656874385767156e-05,-1.2037801722181617e-07,6.659843247660717e-05,3629502.019575187,55229.811020601606,3802615.417161805
12,7.262748408385416e-05,-7.030203609964478e-07,7.265995269838708e-05,3802292.1821037033,57825.12498681019,3970459.34258249
13,7.869048275179167e-05,-1.807975564766784e-06,7.865340935415797e-05,3950940.778118139,63701.49055868715,4088093.5420815046
14,8.472420490834205e-05,-3.203455419268189e-06,8.467330653985277e-05,3957118.108840028,61428.19617342043,4142731.937157658
15,9.07743750297663e-05,-2.314477352184971e-06,9.07374413252382e-05,4068843.508556498,95813.8001511006,4248219.921237691
16,9.68324757877996e-05,-2.5060076259327576e-06,9.678731986808943e-05,4140371.409282465,103492.15331175987,4328356.888626849
17,0.0001028809081271,-2.4363030890883806e-06,0.0001028389371834,4136525.76110768,125173.08525362294,4350158.218846999
18,0.0001089846913363,-2.6919308347760806e-06,0.0001088739535792,4164376.832100427,132737.26631658,4374016.553917612
19,0.0001150412644026,-1.0015822553774188e-06,0.0001148776153309,4202825.991483603,187271.97140495147,4428199.794393822
20,0.000120897954558,-1.52906340751879e-06,0.0001210237456959,4057169.244728569,183098.3398261349,4337312.119495219
21,0.0001269359051323,-1.793302588759918e-06,0.0001270876738368,4167670.204025735,182778.26403464004,4435764.614376868
22,0.0001329669048263,-1.2612000897865872e-05,0.0001328715334223,3869839.6100387326,138738.55881104944,3863650.7024115496
23,0.000139035312782,-1.256689950739506e-05,0.0001389285676073,3636237.3822347824,-14697.47788542635,3305813.347090223
24,0.000145107210422,1.9488347220311667e-05,0.0001451699654728,2879646.3353700708,29027.56289621813,1352817.8537089163
25,0.0001511521497311,2.047615640594051e-05,0.0001512189237858,2988192.7290295158,28902.169434666328,1406060.5988473103
26,0.000157177124912,2.6906020822233467e-05,0.0001572991431857,3055026.636137139,31400.13565524416,1199233.7558962323
27,0.0001632271294965,2.5814445793985935e-05,0.0001633600684864,3026516.701097099,10226.152512751702,1128113.3689325245
28,0.0001692702852693,2.734581613522649e-05,0.000169412740116,3105883.0005132537,-2916.4807514088225,1115014.2810550735
29,0.0001753224410394,2.8523697769714087e-05,0.0001754842978386,3082493.701538485,-36397.32413442287,1072636.7472817083
30,0.0001813622266693,2.992350587284348e-05,0.0001815504683151,3140400.6470283503,-20799.258380531737,1106166.0704091964
31,0.0001874343065176,3.058377963049476e-05,0.0001876007911756,2934835.1008205125,-50654.91282362196,1102711.3478336376
32,0.0001934944211688,3.177705230588372e-05,0.0001936473861674,2958899.801876558,-35204.213905241864,1084105.5522052883
33,0.0001994850235228,3.515279291634191e-05,0.0001996253506487,2382557.7569996505,25372.22921193093,990245.4502969348
34,0.0002055327158115,3.6501007118877694e-05,0.0002056653887385,2407647.2232183693,28634.395846602794,1018949.0707747496
35,0.000211677396588,4.3574215971516346e-05,0.0002117280203823,2020649.965030396,-101009.37011200796,701295.104293447
36,0.0002181295393026,5.511544695377372e-05,0.0002177310000746,832819.7858988469,5337.815194272695,698419.9412336871
37,0.0002241891078619,5.670065417943722e-05,0.0002237793884754,854098.7765593809,3204.8491432291858,711129.1647641858
38,0.0002302230885947,5.675710843837074e-05,0.0002298267330245,859588.998004102,5887.425302580505,651496.2409882224
39,0.0002362898124937,5.917711331628524e-05,0.0002358788012362,789706.2595659978,-41841.2827458335,556126.9341549067
40,0.0002423493022093,6.0687964995828834e-05,0.0002419271005428,811328.1214755025,-44899.82828048409,559605.0517513155
41,0.0002485074446035,6.279770448045584e-05,0.0002479890351502,725730.0585383947,-19617.5916135898,575536.9090130818
42,0.0002546779773282,6.777825419991619e-05,0.0002540409520557,573000.2314109213,-5547.01307703691,575129.091978936
43,0.0002607234718048,7.28022951215689e-05,0.0002600991653257,598860.002137793,2691.116054962735,526579.1733292628
44,0.0002667884876682,7.569832192959815e-05,0.0002661527902583,561351.8734525978,-25227.42640877435,481143.7082950148
45,0.0002728295695123,7.91026452586104e-05,0.0002722072072666,575951.6701625622,-21417.023342887365,438795.56706595136
46,0.0002788941484448,8.052447658103854e-05,0.000278257306292,586051.3770791958,-15881.386796485383,431675.5610250856
47,0.0002849538025608,8.856214753351421e-05,0.0002843235800925,464377.8882661056,-34886.23225513167,233818.96882895211
48,0.0002910166494238,9.044644854549648e-05,0.0002903730179668,474258.2689493966,-35628.49249811389,238793.84047780943
49,0.0002970249787411,9.355888325168352e-05,0.0002964231469104,416274.0608296369,-47880.02081801499,246002.26175996105
50,0.0003030867130011,9.54682482065733e-05,0.0003024725988881,424769.4504567872,-48857.16386541753,251022.71638402503
51,0.0003091484472611,9.737761317257229e-05,0.0003085220508659,433264.838166633,-49834.30746710193,256043.17067853088
52,0.0003152101815212,9.928697813992034e-05,0.0003145715028437,441760.2266351864,-50811.45091130526,261063.6248610668
53,0.0003212719157812,0.0001011963431003,0.0003206209548214,450255.6167596791,-51788.59387784683,266084.07934172824
54,0.0003273438917552,0.0001022204752728,0.0003266751273674,373849.4473358266,-55692.155434236105,270290.61884723173
55,0.000333383001225,0.0001062423892375,0.0003327259535273,378884.3558486126,-51609.06226534228,264804.9595928846
56,0.0003394444852232,0.0001081774828823,0.000338775510699,384828.0968104788,-52593.06989728496,270174.7552010713
57,0.0003455059938879,0.0001101092236628,0.0003448250733901,391700.027127729,-53532.23199790735,274999.3038910369
58,0.0003515675025526,0.0001120409644103,0.0003508746360811,398571.95822471386,-54471.39359509092,279823.8537133017
59,0.000357621983342,0.0001149547666521,0.0003569361916825,325084.20072134404,-38415.82765959078,102995.81906605522
60,0.0003636838693694,0.0001170707864341,0.0003629867387445,311514.3978911428,-44850.32328776241,95826.62245430196
61,0.0003713654680356,0.0001262473300136,0.0003690279082814,119931.20850378025,-20467.82377828963,75303.25660258794
62,0.000377453426528,0.0001283169583677,0.000375077546122,121897.2948181667,-20803.36158679421,76537.73643845246
63,0.0003835413850205,0.0001303865867282,0.0003811271839627,123863.37920040343,-21138.89990683984,77772.21612273666
64,0.0003896293435128,0.0001324562150917,0.0003871768218034,125829.4655349029,-21474.437796794897,79006.69563501043
65,0.0003957173020052,0.0001345258434485,0.0003932264596441,127795.55018814694,-21809.97604129622,80241.17536313368
66,0.0004018052604976,0.0001365954718112,0.0003992760974848,129761.63698358103,-22145.51380496868,81475.65491603498
67,0.00040789321899,0.0001386651001779,0.0004053257353255,131727.72144682409,-22481.052162353684,82710.13438078396
68,0.0004139811774823,0.0001407347285456,0.0004113753731662,133693.8068979587,-22816.590317534465,83944.61370937142
69,0.0004200691359747,0.0001428043569064,0.0004174250110069,135659.89236641585,-23152.12839301189,85179.09335951557
70,0.0004261570933271,0.0001448741540113,0.0004234746495231,137598.8144744721,-23492.422734973712,86414.07027342884
71,0.0004323753920529,0.0001486909438299,0.0004295269308618,92340.45496278798,-21182.97689443518,85852.80202652806
72,0.0004384651863072,0.0001507851824702,0.0004355766059443,93641.0250557675,-21481.32856928236,87061.99655841723
73,0.0004445549805614,0.0001528794211205,0.0004416262810269,94941.59542076068,-21779.68024794484,88271.19082545974
74,0.0004506447748158,0.0001549736597501,0.0004476759561094,96242.16502713136,-22078.03196105339,89480.3857073146
75,0.00045673456907,0.000157067898411,0.000453725631192,97542.73487725315,-22376.3838669144,90689.57957896857
76,0.0004628243633243,0.0001591621370502,0.0004597753062746,98843.305313252,-22674.735440834334,91898.77417347798
77,0.0004689141575786,0.0001612563756873,0.0004658249813571,100143.87388389435,-22973.087453488508,93107.96884106708
78,0.0004750039518327,0.0001633506143719,0.0004718746564399,101444.44361391373,-23271.4395931345,94317.16198096762
79,0.0004810899825398,0.0001656872569427,0.0004779251941865,56864.37815419293,-29275.61106977189,105269.47760080628
80,0.0004871859874244,0.0001678400962651,0.0004839744550954,36580.19563446961,-29489.160967829463,106631.24919256884
81,0.0004932758122671,0.0001699380974835,0.0004900241357842,37037.447526749886,-29857.77575673865,107964.139275736
82,0.0004993656371099,0.0001720360986865,0.0004960738164729,37494.69993040366,-30226.390255642757,109297.0299470724
83,0.0005054554619527,0.0001741340999058,0.0005021234971617,37951.95247412961,-30595.00490496216,110629.92000354391
84,0.0005115452867956,0.0001762321010849,0.0005081731778503,38409.2057439797,-30963.618992031206,111962.81141129669
85,0.0005176351116384,0.0001783301022868,0.000514222858539,38866.4571359121,-31332.23373903853,113295.7020937476
86,0.0005237249364812,0.0001804281035048,0.0005202725392277,39323.70923229193,-31700.848492916164,114628.59218564427
87,0.0005298147613239,0.0001825261047081,0.0005263222199164,39780.96213594187,-32069.46286834242,115961.48285062512
88,0.0005359045861669,0.0001846241058777,0.0005323719006049,40238.21578898123,-32438.076784313147,117294.37460525573
89,0.0005419944110097,0.0001867221070871,0.0005384215812937,40695.46692197476,-32806.69169351754,118627.264950145
90,0.0005480842358524,0.0001888201083145,0.0005444712619825,41152.71956806517,-33175.30637637467,119960.15475724412
91,0.0005541740606951,0.0001909181095258,0.0005505209426712,41609.97322435855,-33543.9206607277,121293.04510828144
92,0.0005602638855379,0.0001930161107214,0.0005565706233599,42067.22566769039,-33912.53510636628,122625.93597105324
93,0.0005663537103809,0.0001951141119017,0.0005626203040484,42524.47717369002,-34281.14962676943,123958.8274078546
94,0.0005724427826208,0.0001972013369306,0.0005686699923378,39898.891699601416,-34333.38487113423,127550.99110039305
95,0.0005785325994572,0.0001992992234967,0.0005747196731074,40323.34734900949,-34698.633829942766,128907.91648827052
96,0.0005846224162939,0.0002013971100017,0.0005807693538766,40747.80221331545,-35063.88240908838,130264.8438437946
97,0.0005907122331301,0.0002034949966041,0.0005868190346464,41172.26112166295,-35429.13091855744,131621.76798377384
98,0.0005968020499665,0.0002055928831574,0.0005928687154159,41596.7166134366,-35794.379790614,132978.6937150948
99,0.0006028918668029,0.0002076907697293,0.0005989183961855,42021.17343003484,-36159.62852717977,134335.61891072526
100,0.0006090080805023,0.0001979478256924,0.0006049978238434,17382.110017292194,7499.471829698448,27879.545464190174
