t,eps_xx,eps_xy,eps_yy,sig_xx,sig_xy,sig_yy
0,0.0,0.0,0.0,0.0,0.0,0.0
1,4.336479449936515e-09,4.03754562968234e-06,1.7384144077798222e-09,-2385.254588147537,148822.87243132378,-2505.6720064062456
2,8.67295889810714e-09,8.075091259364672e-06,3.4768288147112532e-09,-4770.5091766638,297645.74486243865,-5011.344013009505
3,1.3009438333362e-08,1.211263688904701e-05,5.2152432338988554e-09,-7155.763765532148,446468.6172936712,-7517.016018703529
4,1.734591780890325e-08,1.615018251872933e-05,6.953657618199476e-09,-9541.018352845702,595291.4897247846,-10022.688026844477
5,2.168239724155167e-08,2.0187728148411685e-05,8.692072040690583e-09,-11926.272941308584,744114.3621562265,-12528.36003264586
6,2.6018876675070813e-08,2.4225273778094e-05,1.0430486452028972e-08,-14311.527530410856,892937.2345873029,-15034.032037785444
7,3.0355356120353565e-08,2.8262819407776303e-05,1.2168900843632468e-08,-16696.782119449017,1041760.1070181757,-17539.704044735212
8,3.4691835600550126e-08,3.230036503745864e-05,1.39073152348207e-08,-19082.03670588872,1190582.9794501113,-20045.376051829888
9,3.9028315023647434e-08,3.6337910667140975e-05,1.5645729667799753e-08,-21467.29129709326,1339405.8518799196,-22551.048057961438
10,4.3418287594915544e-08,4.037545613447755e-05,1.7444980599030748e-08,-23852.98165191971,1488223.539291435,-25057.477743033305
11,4.776011641649297e-08,4.441300174792522e-05,1.9189478599168307e-08,-26238.27981394655,1637045.893221215,-27563.22551947492
12,6.716878827000919e-08,4.845055359855796e-05,2.4620707738559174e-08,-29029.067361161287,1784522.88204701,-30745.02849070503
13,7.48440380167179e-08,5.248807132124637e-05,4.7688420129777284e-08,-32611.198098670124,1931488.1828374127,-33921.89654876767
14,1.1661605471432835e-07,5.652545429337048e-05,7.206991481234586e-08,-36307.08321847819,2077327.737094817,-37244.09939138217
15,1.5648053319810426e-07,6.056250616468063e-05,1.5076090611874625e-07,-40501.01435281815,2218218.1817833185,-40545.454526335576
16,2.060977900634312e-07,6.460021694098877e-05,2.378130491444614e-07,-48281.22936691089,2356587.457759468,-49253.78691328885
17,3.061585805908841e-07,6.86350657146748e-05,3.226292929129012e-07,-54651.257448051954,2495685.655793079,-55735.54814642311
18,5.061126706451794e-07,7.26733655775928e-05,6.039162974439109e-07,-63177.79186319061,2624664.962099449,-63072.70060262532
19,7.475613496152188e-07,7.671099227025635e-05,7.108340382455896e-07,-78115.19195323056,2751754.2296065567,-76787.99588396483
20,9.47360555275601e-07,8.07482446889717e-05,8.973496785058096e-07,-88142.25927193621,2882522.306276504,-84349.70897334191
21,1.1825456447463308e-06,8.478790892710005e-05,1.133178768244888e-06,-96588.33211545044,3010486.2103236453,-96399.87950470268
22,1.4551148792348294e-06,8.882272881218151e-05,1.3975954082242522e-06,-109844.79339514072,3133929.391979901,-106212.65506050306
23,1.8909517688361748e-06,9.286162507873728e-05,1.866146727426594e-06,-120689.3957008398,3247871.415965924,-115373.96495895296
24,2.1380673790741788e-06,9.690437219748956e-05,2.2005238444161757e-06,-132303.74642256298,3366633.626473604,-124093.15529434476
25,2.5845254971878787e-06,0.0001009379733126,3.1408494331853525e-06,-161555.23514082615,3462391.5259370925,-139828.4524262198
26,2.9762254393399343e-06,0.0001049700056329,3.547292382878675e-06,-176265.69761992982,3575316.7102233693,-156401.62538064242
27,3.2254731488664515e-06,0.0001090080105039,3.916862862980598e-06,-188606.28787111663,3696185.318864194,-167069.5661706063
28,3.995864458614692e-06,0.000113043749709,4.7349108288659456e-06,-204160.60054539485,3784310.965124552,-179633.92887758568
29,4.277377617270432e-06,0.0001170803555474,5.172433368712642e-06,-225702.6687047173,3897255.785846268,-195610.28669282096
30,4.762369466492391e-06,0.0001211163545841,5.674895104764023e-06,-257177.80358648856,3996693.958373887,-206507.52141523597
31,5.71201064631193e-06,0.0001251543875124,6.629046299062152e-06,-274724.6278614761,4074820.6351755857,-213430.8380007957
32,6.310568820248848e-06,0.0001291894082494,7.071168316613116e-06,-298201.376240341,4172151.039032219,-238300.45927933615
33,6.899490821978956e-06,0.0001332351665855,7.785941193427742e-06,-321035.31016869243,4266697.307505215,-252757.9048513058
34,7.766921993784783e-06,0.0001372731412196,9.022651011559044e-06,-341357.3025259567,4345211.410256442,-262810.97379949666
35,9.061603918598022e-06,0.0001412949905893,1.0732276276102271e-05,-328562.1195970131,4422638.267190703,-264478.2190845205
