t,eps_xx,eps_xy,eps_yy,sig_xx,sig_xy,sig_yy
0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.99997072274277e-06,-2.957010529104418e-10,-1.718101690217759e-10,497997.02556007705,365.0433218383839,101976.14949161184
2,2.0000101546461207e-05,-3.1580076952021317e-10,-2.0738041243272676e-10,996003.593102194,745.2544569522236,203958.5911051829
3,3.0000181344277452e-05,-3.293417262590845e-10,-2.4340476195976656e-10,1494010.1636969156,1125.46743177259,305941.03635110817
4,4.000029111502599e-05,-3.4663096748793096e-10,-2.622837092974537e-10,1992016.7555667716,1505.6803029838543,407923.4778220169
5,5.000054008843544e-05,-7.88765431763017e-11,-1.0128597892098183e-10,2488019.73010094,1696.6082961486577,510166.3920499458
6,6.0000657526962336e-05,-7.054596118551988e-11,-1.18313049932257e-10,2964829.5221884702,2968.0141049485583,612998.7629572012
7,7.000080538622232e-05,-3.3376630507304214e-11,-9.970785664654e-11,3398910.0018307148,2736.343284157062,713420.6703534039
8,7.999069160046346e-05,-3.017440570854523e-09,-3.181459265870632e-10,3727987.615383906,740.8445260399341,802057.8858578912
9,8.999013041389648e-05,-3.2706666186372734e-09,-5.001993836022828e-10,4050148.783692316,4114.73438541299,887955.9992314909
10,9.998978307007435e-05,-3.464465427839059e-09,-8.008129634745597e-10,4259447.017372513,1172.3055226299327,959581.81245921
11,0.0001099886769459,-3.751021657045185e-09,-6.416382369974616e-10,4469680.6527572,2649.6054038349075,1029710.1358896416
12,0.0001199884228012,-3.766176123774733e-09,-8.208738076253687e-10,4667369.322395672,1041.9829083952502,1093824.9408562414
13,0.000129988337576,-3.548860848755188e-09,-6.672346455705484e-10,4781209.793606051,16427.211005689802,1135640.0856192138
14,0.0001399879791198,-3.6064217271230262e-09,-6.622947025929971e-10,4900860.444207448,20690.23941354716,1169939.8665932522
15,0.0001499872349338,-3.7042774161110236e-09,-4.977143092690998e-10,5010678.493702513,19646.374943556817,1200768.2339587878
16,0.000159988777435,-3.147936368355098e-09,-3.8833821637685576e-10,4974623.97333924,10794.673777821674,1200116.692348892
