t,eps_xx,eps_xy,eps_yy,sig_xx,sig_xy,sig_yy
0,0.0,0.0,0.0,0.0,0.0,0.0
1,3.999794972099572e-06,2.659519965157313e-11,-2.9815333480346936e-11,201134.855694534,-1027.7297981410698,36906.70313991006
2,7.999589944199146e-06,5.3190399303356124e-11,-5.963066696093007e-11,402269.71138882864,-2055.459596355931,73813.40627983696
3,1.1999384916298713e-05,7.978559895661863e-11,-8.944600044219313e-11,603404.5670833822,-3083.1893944417384,110720.10941984746
4,1.5999179888398293e-05,1.063807986062625e-10,-1.1926133392169628e-10,804539.4227778144,-4110.91919279472,147626.8125593677
5,1.9998974860497845e-05,1.3297599825349735e-10,-1.4907666740215134e-10,1005674.2784724904,-5138.648990685197,184533.5156996352
6,2.399876983259742e-05,1.5957119791341418e-10,-1.7889200088547687e-10,1206809.1341663254,-6166.3787889683135,221440.2188399542
7,2.799856480469691e-05,1.8616639755544927e-10,-2.0870733436509583e-10,1407943.9898615838,-7194.108586861138,258346.92197935705
8,3.1998359776796585e-05,2.1276159721445984e-10,-2.385226678429732e-10,1609078.8455543243,-8221.83838616693,295253.62511865667
9,3.59981547488961e-05,2.393567968595823e-10,-2.683380013246333e-10,1810213.7012501603,-9249.568184119078,332160.3282584667
10,3.99979497209957e-05,2.659519965108839e-10,-2.9815333480998877e-10,2011348.556942531,-10277.297982316217,369067.03139927867
11,4.399774469309529e-05,2.9254719616677874e-10,-3.279686682897134e-10,2212483.412638534,-11305.027779897066,405973.7345395197
12,4.799753966519485e-05,3.1914239582602247e-10,-3.5778400176670617e-10,2413618.268332714,-12332.757578723931,442880.437678524
13,5.199734444911114e-05,3.3645563329393336e-10,-4.0626915037549484e-10,2613488.006998147,-13297.38466621002,479865.00706175086
14,5.5997217327651446e-05,3.504359206112958e-10,-4.2306200701800246e-10,2809589.380882041,-14407.484431489616,517202.02777171344
15,5.999713268756456e-05,3.541940541302437e-10,-3.60552719960067e-10,2996552.890627975,-16455.967481978743,554290.928179799
16,6.39969403038944e-05,3.3453348255096403e-10,-3.9479055117780775e-10,3183713.98961125,-16057.00800687725,593074.9870420941
17,6.799775748415085e-05,1.1258015995666067e-09,-3.2371859460196787e-10,3357799.646705413,-15696.423020723356,630375.319733903
18,7.199663582211202e-05,9.196422352807123e-10,-1.360751143549628e-10,3518474.684757238,-15091.796181127092,666620.2956374772
19,7.599838226440786e-05,2.2860982739173302e-09,-1.3402509964072808e-10,3670041.484160632,-12864.498380160663,702715.8103867578
20,7.999884926190527e-05,1.3279231194793692e-09,4.716298184856572e-10,3793831.752418587,-11439.201230505158,730181.2917236495
21,8.399965917028442e-05,1.7412858960392467e-09,-1.5044905661133024e-10,3943636.859639213,-11980.43492881628,763462.799508378
22,8.799939258891488e-05,1.8030426397296211e-09,-1.805710049597918e-10,4045726.749365019,-35239.50147286494,790096.4186103505
23,9.199984972170132e-05,1.7901283542565343e-09,-3.968769630379485e-10,4172176.8262064,-34889.853605846576,820949.1617489365
24,9.600063009145745e-05,7.320037969280816e-10,-2.3769874330622615e-11,4259597.493688975,-40321.60723254158,847701.7593286958
25,0.0001000018926873,2.3922332220121284e-09,-5.3448814159661045e-11,4380350.47640101,-38915.53019511287,875547.4675550642
26,0.0001040051899257,8.096324651021103e-09,-3.218716493263006e-09,4410619.748861058,-48079.75918639362,899357.3980269519
27,0.0001080078043702,8.531434307209896e-09,-3.338956846410604e-09,4455459.833815467,9978.197249083512,916516.6756331858
28,0.0001120080588588,8.386050083379398e-09,-3.238329055718551e-09,4569333.851810205,9002.047055089035,942356.8129614914
29,0.000116010242312,7.742405335538143e-09,-3.114025941111074e-09,4643510.534183711,11649.56050623303,963261.1947513296
30,0.0001200122034195,8.402775899194328e-09,-3.488290820064074e-09,4673600.093325434,8361.195053922755,1014055.6885555248
31,0.0001240138420369,7.874511424890595e-09,-2.794307076856649e-09,4759512.833068574,15157.490549092809,1034728.9271943888
32,0.0001280154834487,7.518230650104661e-09,-1.7775596444620714e-09,4841985.953247308,17736.858089269495,1058338.460288641
33,0.0001320162721709,5.930423634905135e-09,-2.768539984604728e-09,4907284.976715043,12045.077049043382,1079411.6858230168
