t,eps_xx,eps_xy,eps_yy,sig_xx,sig_xy,sig_yy
0,0.0,0.0,0.0,0.0,0.0,0.0
1,2.999970801635573e-06,-1.355529623399203e-11,-3.834642718989093e-11,149166.30609057,49.44636900873995,30837.74551932803
2,5.999972904201993e-06,-1.5794129088582284e-11,-8.627340149962143e-11,298334.30131831835,98.94504148251475,61675.17863845039
3,8.999974989441028e-06,-1.646718137455513e-11,-1.354827711124999e-10,447502.2966303164,148.44379415708275,92512.61290841016
4,1.1999976153206455e-05,-1.6038097586432988e-11,-1.8498422607634995e-10,596670.2919102028,197.94256566302528,123350.04622535378
5,1.4999977103008218e-05,-1.8861929392305704e-11,-2.3351387276043377e-10,745838.2871832828,247.44130118120532,154187.47881208526
6,1.7999979535104113e-05,-2.0084432671791112e-11,-2.825006728677658e-10,895006.2825145486,296.9400812128897,185024.91242825292
7,2.0999980369953804e-05,-2.0280531027908156e-11,-3.313631366154428e-10,1044174.2777416578,346.4387952912815,215862.3489973575
8,2.3999981325087632e-05,-2.137362072990117e-11,-3.7977382641303294e-10,1193342.2730341791,395.9375570658772,246699.78243637705
9,2.699998252665792e-05,-2.2509493519263243e-11,-4.2938211587355906e-10,1342510.2683162035,445.4363019806249,277537.21362498874
10,2.9999984417528547e-05,-2.2428863874723403e-11,-4.777890962711156e-10,1491678.263626946,494.9350995095298,308374.64700410765
11,3.299998543523053e-05,-2.448478516478985e-11,-5.253468800648981e-10,1640846.2588977532,544.4338414691122,339212.0826290938
12,3.599998672617884e-05,-2.483125996301904e-11,-5.747379703531088e-10,1790014.2541671677,593.9325517152552,370049.5155871757
13,3.899998793465034e-05,-2.672225490201348e-11,-6.233380096492874e-10,1939182.249444535,643.4313417862647,400886.94752613903
14,4.199998834606872e-05,-2.660515530127957e-11,-6.727140626570186e-10,2088350.2447492287,692.9301049305192,431724.38223039947
15,4.499999106129821e-05,-2.853693835371873e-11,-7.225593796405697e-10,2237518.24003426,742.4288503673781,462561.815803157
16,4.7999992043131534e-05,-2.8655968895371214e-11,-7.715939685732134e-10,2386686.2352955244,791.9276146013522,493399.25016357424
17,5.099999326707089e-05,-2.935169431851085e-11,-8.193902059959625e-10,2535854.2305692504,841.4263133513642,524236.6834701087
18,5.4000028133121895e-05,-1.848563010243872e-11,-8.764550910078807e-10,2682797.9459666265,760.5227697954334,555362.3024937796
19,5.699990260870435e-05,-1.9845494442974828e-10,-9.915120607917327e-10,2827320.9893063894,988.8631361788134,586380.0223530758
20,5.99999009410882e-05,-2.1928706097653279e-10,-1.0336065466083176e-09,2966915.5296274847,793.3285557638361,617192.7278827229
21,6.299990227138141e-05,-2.2180452858284462e-10,-1.0937502415219967e-09,3102807.458663428,162.73217504956338,648298.5664259767
22,6.599992409531676e-05,-3.1642813393883835e-10,-1.110508103493154e-09,3232837.1371259643,1037.390607576029,678747.1502646647
23,6.899992377989907e-05,-3.280624963881269e-10,-1.160141184807504e-09,3362162.5879130727,1063.995181283532,709339.2245335572
24,7.20006531139177e-05,9.24951044467241e-10,3.1918815645904766e-10,3487851.827550198,419.2225123093016,738912.406919884
25,7.500073034796126e-05,1.0525355089724866e-09,3.5569673875383553e-10,3602912.215796346,1941.6300137192263,768024.1589873582
26,7.800082492535494e-05,1.0907896408537416e-09,3.563452389706893e-10,3692837.106554519,855.6400590679435,793321.0199172031
27,8.100083417061909e-05,1.2250400890360628e-09,5.395906202144578e-10,3784834.8259320064,2631.5029122947653,819729.0571501307
28,8.400088616342097e-05,1.2559705006795451e-09,5.64355033621073e-10,3889923.810831573,500.9236592018253,847178.1536304653
29,8.700108976243456e-05,1.3206082887554767e-09,7.389855499658121e-10,3959201.178980314,1478.984946400497,866767.2834178141
30,9.00010213810924e-05,7.951454751677234e-10,1.7908459651560232e-09,4059915.18810409,-1558.1288478419042,893693.3670654948
31,9.300107661596138e-05,8.200069249860387e-10,1.8373351174625413e-09,4149498.7414440336,1339.0917442715452,916509.0666641884
32,9.600104843677893e-05,6.591407128995305e-10,2.453478065561265e-09,4248132.719181281,4604.216688554192,942492.3010725976
33,9.900135916118291e-05,1.091855260938803e-09,2.343215112888337e-09,4330857.075008749,4465.964122466539,964957.664554617
34,0.0001020014432244,1.1251254714163383e-09,2.435233887488607e-09,4401493.451259164,4787.17202207541,986916.328935294
35,0.0001050015085268,1.1469065902667683e-09,2.481192311235966e-09,4496330.434243836,1948.5746273264024,1011191.443845964
36,0.0001080015772992,1.1622184067544902e-09,2.515075017235024e-09,4555106.717618454,4109.4843063509525,1030204.1979489684
37,0.00011100143496,3.089447169687944e-10,4.363723720579403e-09,4617960.245875601,4655.485220265274,1048228.5039529704
38,0.0001140014844031,3.0998249409235513e-10,4.465856132751464e-09,4689325.929302931,3028.90738145068,1068096.7241019343
39,0.0001170016655934,3.057176942747959e-10,4.486186957537593e-09,4675215.894362414,-5392.561934416723,1075334.690482093
40,0.0001200017213964,3.110546197726705e-10,4.560179481740047e-09,4749105.313731421,-7199.47257611328,1097799.2729131156
41,0.0001230016916708,3.0652879135523313e-10,4.711500628213983e-09,4786122.581366248,-6290.372510350132,1112156.3624266968
42,0.0001260017469636,3.2732308223377755e-10,4.784657081959691e-09,4866922.792573322,-12009.583033542933,1133302.7262858637
43,0.0001290017717395,3.4957543634854534e-10,4.844235455686076e-09,4902957.503169901,-18133.676356388285,1140015.4950081855
44,0.000132001851483,3.560560466609953e-10,4.868365692616012e-09,4945224.21108156,-21315.155771415484,1150376.2814712909
45,0.0001350019218626,3.4988753467874936e-10,4.87212826605395e-09,4974058.370590475,-22136.220319035398,1161318.6992891908
46,0.0001380019766683,3.5605304432129954e-10,4.964774053669673e-09,4996878.257391393,-12628.817218239035,1171999.3037612084
47,0.0001410018737615,3.0808303673262245e-10,5.606021421474458e-09,5073513.028395755,-9901.98213512354,1189999.07793483
48,0.0001440019735505,3.059917904649542e-10,5.587656513855434e-09,5067118.323688756,-14450.281298691389,1194817.1279421544
49,0.0001470020246326,3.1811098861934267e-10,5.659410973309341e-09,5116819.380869822,-5057.145210279261,1206302.565341826
50,0.0001500020901826,3.2532747509198447e-10,5.766997210619619e-09,5161763.23989106,-3707.8499532314136,1213295.348085252
51,0.0001530021703373,3.299390222131322e-10,5.861405466165321e-09,5102297.578512384,-19382.01307080993,1204232.356003721
52,0.0001560022213359,3.3414524756772257e-10,5.9381813457085645e-09,5135601.865882653,-19616.377381253424,1219540.131185155
53,0.0001590023249958,3.256047777473673e-10,5.985811779537222e-09,5160242.419804506,-19734.13946135501,1228921.774384675
54,0.0001620024344796,3.319332795993938e-10,5.9396940425932145e-09,5113672.102331265,-25977.35092561616,1220716.1492361384
55,0.0001650025336409,3.404135053723728e-10,5.994521718495192e-09,5102913.288671822,-10606.182237746583,1218165.5894477488
56,0.0001679856549573,-1.268950899499877e-08,3.3102882533541157e-09,5148599.068416109,-7924.71939538128,1233923.336269883
57,0.0001709827390257,-1.5461497817770442e-08,1.222235938129245e-09,5220252.985469682,-9915.032924176954,1254394.293951474
58,0.0001739840074566,-1.4919627004513145e-08,9.163826221813514e-10,4486723.565114013,73751.85998908943,1035646.33531817
59,0.0001769848090719,-1.4352168222700772e-08,9.388030384408615e-10,4479865.548064576,77857.97678496302,1027283.2236095732
60,0.000179997937676,-4.295674378467795e-09,9.402710417256524e-10,2626212.5584683074,41276.14616877421,500438.9521406133
61,0.0001829978504802,-5.0765657857860595e-09,7.352592566405498e-10,2399695.067582247,149253.24237774307,407132.47235077457
62,0.0001859977920288,-5.1635693028387275e-09,7.97272968407516e-10,2439033.997693309,151700.7088255561,413807.5703795605
63,0.0001889978617044,-5.1803674412818865e-09,6.644228448604714e-10,2126915.84298204,67216.68807535467,281860.8440596633
64,0.0001919990004691,-4.295346547048819e-09,7.287601859799781e-10,1841180.5478592103,90248.79546923576,241875.88885806425
65,0.0001949991662502,-4.192025501467734e-09,7.563753547143542e-10,1765355.8254174653,70252.8754044639,226121.5526919038
66,0.0001979992670301,-4.16973282391446e-09,7.72945538874476e-10,1748658.636583707,78900.4232925949,221269.89561088497
67,0.0002009992679911,-4.214671817237928e-09,8.118644946695385e-10,1775153.203878495,80096.80385919551,224622.2563912657
68,0.00020399925722,-4.278338029151157e-09,8.241094258601191e-10,1801648.0314424064,81292.26506599397,227974.830076479
69,0.0002069992459012,-4.341104727063648e-09,8.35428897334118e-10,1828142.8592412244,82487.72599201708,231327.40486123267
70,0.0002099992345451,-4.403750745768861e-09,8.450801102129622e-10,1854637.6871170225,83683.18699838211,234679.9785062895
71,0.0002129992042509,-4.4957544428447335e-09,8.309574844345255e-10,1876994.659818822,82657.87878333592,236554.155601806
72,0.000215999318975,-4.457734436644349e-09,7.799184611678621e-10,1640086.7018550143,23297.51841359296,152076.87248658275
73,0.0002189993937504,-4.520307705667351e-09,7.827534265100729e-10,1662866.2375769955,23622.098433458865,154187.60818847432
74,0.000222001584565,-3.125802040554431e-09,5.938687902060171e-10,1516691.49843337,93425.80270163064,88291.70521701241
75,0.0002250016534767,-3.139376924304834e-09,6.303978450577524e-10,1537187.3156327428,94689.773213471,89484.94568130453
76,0.0002280016323612,-3.2079222681297804e-09,6.13177865212685e-10,1554188.612497822,96257.07766845472,90578.60259729804
77,0.0002310018439842,-3.1258098373969822e-09,6.248895839233279e-10,1295866.7718992785,142971.5832305416,85072.12909782447
78,0.0002340020863295,-3.015845773063922e-09,6.656693506613065e-10,1286928.933301252,115217.6271475413,70923.13043082075
79,0.0002370020862765,-3.036172230887773e-09,6.442887597589265e-10,1280638.775990355,111412.93277127754,66002.73706634359
80,0.0002400021510732,-3.0414681790495194e-09,6.42866946273906e-10,1254123.6508167642,100088.38135021928,42937.27850666256
81,0.0002430023347014,-3.0817939341577103e-09,6.020485338249696e-10,1249597.9392798208,124820.81979869504,27512.174523411417
82,0.0002460023660609,-3.143876573761738e-09,6.357146517332662e-10,1265024.5472938758,126362.27717167683,27849.62426226395
83,0.0002490023956756,-3.181327143961821e-09,6.437787570284783e-10,1280451.682106241,127903.2749126289,28189.281773232982
84,0.0002520022079896,-3.3356440654294024e-09,4.4462325389711656e-10,705440.1688944926,7052.43476894555,-62596.89292826514
85,0.0002550022378674,-3.373272418522952e-09,4.5179581783259036e-10,713776.2593717086,7212.24701777728,-63402.10678787749
86,0.0002580022748731,-3.454217163273702e-09,4.998652181979627e-10,722173.5408359048,7296.624723053301,-64149.71776257552
