t,eps_xx,eps_xy,eps_yy,sig_xx,sig_xy,sig_yy
0,0.0,0.0,0.0,0.0,0.0,0.0
1,1.0000357270571625e-05,-1.901309930391848e-09,4.1813166639569345e-09,497561.20151084097,-494.3767629923144,102771.87396274335
2,1.999994561931606e-05,-1.981468503142751e-09,4.2574862964728125e-09,995010.7089192972,-911.4619949365205,205309.01818991447
3,3.000025337868111e-05,-1.7623423144783272e-09,4.151457381889069e-09,1492480.7911918808,-1328.9063077192031,307853.5190018243
4,4.000024264155539e-05,-1.7557505478728722e-09,4.165250526559954e-09,1989931.8854760448,-1746.5029100762365,410396.1953546153
5,5.000034857857487e-05,-1.6204072685354747e-09,4.2211789530220764e-09,2487387.227817609,-2163.474688116992,512938.0846010117
6,6.000000124737149e-05,-4.090919627206831e-13,-1.0340749686466718e-12,2969390.9103971277,-3204.0424685577523,615403.9767886151
7,6.999999987889712e-05,1.7567212289440858e-13,5.708798270672809e-13,3407017.560327771,-2364.930453127264,716119.0522737779
8,8.000000008134451e-05,-3.3852954266421546e-14,6.125084176784619e-14,3782988.004551861,97.26973564767164,811546.8476825581
9,9.000001056310474e-05,1.1327513254110502e-11,1.6209698461468455e-11,4076871.041085144,-3325.150480884254,892760.9204693022
10,0.0001000000000065,4.4805721048669797e-14,2.447567043467698e-13,4323270.765494445,-13560.653484960254,966062.8654004056
11,0.0001099999946546,-1.6700722417488569e-12,-3.728618312596586e-12,4562872.032981239,-12470.677181645897,1030695.9679409463
12,0.0001200000052108,-2.0378562956909418e-12,1.948743823005041e-11,4616388.189729092,-15306.59102668486,1058055.6024975711
13,0.0001300000290252,-3.2476555255061014e-12,1.5580711847179216e-11,4511538.150931108,-39917.43721217703,1040700.5140386876
14,0.0001400000002746,-1.163057613678241e-13,-9.640779347996131e-15,3651735.223730334,-150862.61354771833,787051.9786880417
15,0.0001500000020865,2.3726873074194236e-11,1.1978933881508837e-11,3522895.123653947,-263405.83516184567,757204.2631544733
16,0.0001600000099815,3.2517168272186644e-12,-3.381406054950792e-12,2773810.157786964,-298324.75670757564,543914.5340150759
17,0.0001699999355686,6.429705352710625e-11,8.65152363132612e-11,1025548.1008985788,-254625.21555370995,140222.08639940232
