t,eps_xx,eps_xy,eps_yy,sig_xx,sig_xy,sig_yy
0,0.0,0.0,0.0,0.0,0.0,0.0
1,6.060279466005102e-06,-1.8126947500009382e-09,6.056384178087825e-06,361128.7949047652,-687.8921328939712,366550.06213841325
2,1.212055893201021e-05,-3.6253896212569878e-09,1.2112768356175202e-05,722257.5898099601,-1375.7842711846224,733100.124256792
3,1.818083839801529e-05,-5.438084302253254e-09,1.816915253426329e-05,1083386.384715153,-2063.6764002145355,1099650.1864059456
4,2.4241117864020397e-05,-7.250779348096932e-09,2.4225536712349978e-05,1444515.179619759,-2751.5685493457104,1466200.24849496
5,3.0301397330025435e-05,-9.063473873734548e-09,3.028192089043868e-05,1805643.974525916,-3439.460667536624,1832750.3106721127
6,3.636167679603057e-05,-1.0876168525204168e-08,3.6338305068526894e-05,2166772.769430899,-4127.352794622578,2199300.372823753
7,4.242195525233223e-05,-1.2968298569433823e-08,4.239453094298051e-05,2527890.215028994,-4808.186873961267,2565790.116855849
8,4.8482234574093766e-05,-1.4820911971603865e-08,4.845089250626595e-05,2889017.388602139,-5495.070679870138,2932331.56223146
9,5.454005541757623e-05,-7.95338704261025e-09,5.450761569934021e-05,3248402.685269725,-4778.613563511262,3296546.9835635503
10,6.05937714050993e-05,3.55090268361848e-08,6.055535000218168e-05,3583904.5780325155,-2236.768297765288,3635497.583237207
11,6.665292673115553e-05,1.807442312016556e-07,6.66119050474596e-05,3762661.953319608,-796.1011211531077,3829076.078899214
12,7.271999046367669e-05,1.922249155309978e-07,7.267289258715169e-05,3953664.5325248186,-2872.984036847087,4020470.277335076
13,7.877519986365384e-05,1.5944195613929592e-07,7.87327009552347e-05,4083315.837984436,-18177.53660556136,4151876.1583880414
14,8.4810841130798e-05,2.950687614156628e-07,8.481206377004399e-05,4238067.670372897,-11656.06918005874,4294394.645092834
15,9.08836162913152e-05,1.181693678037994e-06,9.086741040167188e-05,4270056.793361891,-23802.45121770393,4321497.7222864805
16,9.694311542667298e-05,8.160180031142273e-07,9.691929775246418e-05,4375945.706264095,-29292.021518060785,4398080.124261408
17,0.0001030059224505,1.6715917036654783e-06,0.0001029401015123,4355483.066033155,-31716.829329573706,4265739.386641058
18,0.0001090730816546,2.4985186554293503e-06,0.0001089992911049,4437338.625578785,142.77255948973834,4382208.103977654
19,0.0001151131925939,2.1536966369391388e-06,0.0001150738311875,4408973.901114171,18721.527087327777,4348058.961053615
20,0.000121568339662,4.002080052274115e-06,0.0001211080087882,4057150.616846997,-891.9720391874089,4275523.354580721
21,0.0001277352091691,4.980415785042032e-06,0.0001271560308385,3754074.312753615,92790.83048991988,3702105.075494481
22,0.0001339274963201,1.347242005201372e-05,0.0001332449463936,2636890.7797570424,-252058.62893325737,2071778.904981759
23,0.0001399500720857,1.864768778227786e-05,0.00013931304294,2164174.0769590703,-215266.2753510727,2040512.0758105048
24,0.0001460344465005,1.984739741993225e-05,0.0001453729988448,2233884.5317486827,-226685.31849809052,2105740.661475753
25,0.0001519557692232,3.0720892817421195e-05,0.0001513821367647,861465.1816468164,-133164.8904512428,1884283.9966387253
26,0.0001580249285412,3.1338567857926883e-05,0.0001574285373996,640703.1995301557,-95481.35311787388,1783927.0544535087
