t,eps_xx,eps_xy,eps_yy,sig_xx,sig_xy,sig_yy
20,0.0001009175663313,3.768032892570537e-07,-2.0105216422422604e-05,4018472.0325659607,-5985.548630664264,-1.5429915752312298e-07
21,0.0001059565882441,4.722590508315623e-07,-2.097321057055404e-05,4139742.705382889,-1677.5650010324637,3.408522100288995e-07
22,0.0001109805722938,6.350464660727759e-07,-2.1618625197689574e-05,4211796.640287316,-360.9189486834021,-9.911901219099394e-08
23,0.000116037779949,6.469951741704404e-07,-2.2323488185066028e-05,4308555.285528822,881.1386278842516,8.505548368961069e-08
24,0.0001210836346733,6.878274992857054e-07,-2.3085497346845385e-05,4433292.149726771,1145.913537485587,-6.029725241051223e-08
25,0.0001261145510507,7.327319439615469e-07,-2.378164039536228e-05,4525356.331743978,-1180.6901816173818,-2.655861119891022e-07
26,0.0001311472488774,9.43291836342406e-07,-2.448257259518395e-05,4596555.250944715,-4196.317582341877,-1.7651676456669605e-08
27,0.0001361888973337,8.372419474790003e-07,-2.5276416430037494e-05,4698155.672297735,-2283.1504734195105,4.506202346236444e-08
28,0.0001412141099749,6.819729558873407e-07,-2.584934624139826e-05,4735758.482530221,-8444.645434508762,-1.8944194780150241e-07
29,0.0001462616070997,1.2361045729528307e-06,-2.615234693989388e-05,4747037.766916634,-7797.762312548001,2.434513461123516e-07
30,0.0001511740215249,7.797215812652718e-07,-2.551930352185178e-05,4642272.328724505,-11433.09814003692,-6.763678018186889e-07
31,0.0001562013076527,8.035404630093385e-07,-2.616297776918695e-05,4717103.780667792,-11486.48160126779,3.106840464809841e-07
32,0.0001610785179982,7.552222904208934e-07,-2.4449710699827015e-05,4268323.735796367,-18895.66155056802,1.1047286656722697e-07
33,0.0001660584471287,-3.469212863145944e-07,-2.3140510360459333e-05,4104892.5363579625,-26531.052768480567,2.7633840605768943e-08
34,0.000170886400395,-4.967761807217523e-06,-1.6121574309897287e-05,3056788.513953781,-1321.148147689809,1.5877937565013e-07
35,0.0001759053817034,-4.086309252848489e-06,-1.5873799442429856e-05,3007182.936505459,1896.883591570548,-1.789497669580275e-07
36,0.0001811494887685,-5.27282426853802e-06,-1.2896332200685824e-05,2527205.7775730547,7773.250143567807,2.542860440840246e-07
37,0.0001861946700763,-5.326766007553662e-06,-1.2406568149890317e-05,2563999.1424018582,8242.61926234726,3.6506495375460277e-09
38,0.0001911465525465,-1.0320996523905073e-05,-8.5195189498137e-06,2213283.0106466664,8995.086274976045,6.821274796507727e-07
39,0.0001962541175694,-4.960938596010457e-06,-6.386691184451716e-06,1920393.5486549807,12272.070042641044,-2.324810042510285e-07
40,0.0002011842854776,-7.035142224153085e-06,-3.919032624133179e-06,1629742.4835682684,2499.815414271389,-4.300819059970724e-07
41,0.0002062092257832,-7.147325803586466e-06,-3.865689862230612e-06,1615649.9496320067,3779.542394348097,2.381858696986755e-07
42,0.0002112365345919,-7.477565249238457e-06,-3.878889812874983e-06,1649113.87155819,4069.5743732589135,1.4755740258525749e-06
43,0.0002162660240622,-7.644469331311496e-06,-3.965284985993959e-06,1688133.0188746748,4165.207097752938,9.489382303269105e-08
44,0.0002212957498667,-7.86126285653226e-06,-3.977534288151879e-06,1724960.980442347,4317.08865171342,-3.480429148921919e-07
45,0.0002263023177877,-1.2277889332885754e-05,-1.1970268214519276e-06,1602648.540450523,-3017.166850306721,9.405331241382235e-08
46,0.000231324515743,-1.7956607807736937e-05,1.9991887547885838e-06,1517057.207256839,-5829.974468241393,-4.535539461010633e-07
