t,eps_xx,eps_xy,eps_yy,sig_xx,sig_xy,sig_yy
0,0.0,0.0,0.0,0.0,0.0,0.0
1,3.5059532771830323e-10,1.5000609679405416e-05,-2.0749467557575236e-10,8733.58942818908,588961.3087636491,-2496.7853210646067
2,7.011906554556717e-10,3.000121935881084e-05,-4.1498935114506305e-10,17467.17885816373,1177922.6175273391,-4993.57064305017
3,1.08024945323218e-09,4.500185658630598e-05,-6.102395876864215e-10,25743.81084574863,1766311.6555354036,-7928.932311550217
4,1.6172455796480935e-09,6.000252673776957e-05,-8.225373549341156e-10,27851.90476659767,2343151.3695329204,-22484.53813355788
5,1.4632209445691975e-09,7.500225638998732e-05,-1.40078726270281e-09,-1096.7139407008017,2887707.91374555,-67388.26304433601
6,4.4137283206059575e-09,9.000710560099923e-05,2.184364881324424e-09,-80159.27566933738,3389620.317095155,-154375.74969514032
7,6.311050421402163e-09,0.000105009688315,2.274101923856107e-09,-186690.4769552987,3860009.893213479,-279480.1329468776
8,8.044468737423927e-09,0.0001200110474415,2.5264769026252603e-09,-310203.74718252127,4312956.666248037,-429778.1556192702
9,1.0035845928790533e-08,0.0001350137833397,4.522777949300174e-09,-424528.7847773793,4772041.701052139,-582630.2432213541
10,1.5350137103394307e-08,0.0001500205201923,6.815196356476672e-09,-619348.0532874287,5183802.529720642,-756692.5162240325
11,2.2389823896533775e-08,0.0001650288272813,1.3052725736560843e-08,-841785.9402628711,5548254.609161804,-985532.1007389486
12,3.1063051689902973e-08,0.0001800359037177,1.4761626039395478e-08,-1062153.8151800423,5923610.892431303,-1213433.60626391
13,3.658628370781507e-08,0.0001950423182812,1.884995638607348e-08,-1312142.1794635942,6260982.660596261,-1401345.6979410097
14,4.0514554742815475e-08,0.000210044827714,1.870910638438333e-08,-1540111.5363720686,6632846.213475082,-1581081.8884719438
15,4.994679204449369e-08,0.0002250518537324,2.30895668808071e-08,-1803068.191349304,6954322.165454043,-1853249.1845486711
16,5.8424558581592456e-08,0.0002400589029417,2.5957575347985358e-08,-2117010.869195249,7253416.128417773,-2146535.1377514247
17,5.559017448090838e-08,0.0002550639659439,3.95327908632876e-08,-2486509.283268636,7510750.170766255,-2499041.231853193
18,6.363235101087155e-08,0.0002700605674765,2.6334738552550025e-08,-2812248.027346334,7820671.376486706,-2766038.999138131
19,5.6258630465052616e-08,0.0002850583553731,2.404676077178836e-08,-3013367.429755241,8188203.314186375,-2974796.787873619
20,6.630299694688355e-08,0.0003000674243678,2.9514687027367654e-08,-3372776.366303537,8438819.312180601,-3324678.116500119
