t,eps_xx,eps_xy,eps_yy,sig_xx,sig_xy,sig_yy
0,0.0,0.0,0.0,0.0,0.0,0.0
1,-8.702056168277666e-10,9.999825120502428e-06,7.955572127224101e-10,774.9016846492409,379468.4387281439,-780.1626747150293
2,-8.854480120448632e-10,1.9999828739555116e-05,1.1769021324773446e-09,1584.175643547662,758941.1341770843,-1589.044997778759
3,-9.030479824601803e-10,2.9999812347316268e-05,1.5253254820817591e-09,2393.447643056545,1138413.8510269122,-2398.9813776509563
4,-4.5518672906472896e-11,3.999997285313056e-05,1.4490417953568226e-09,2875.1350947740125,1517431.1605711132,-3496.272785969358
5,-5.431743713261345e-11,4.9999962590101805e-05,1.805111832382643e-09,498.7884242018636,1892477.2320903535,-8421.058916287733
6,-6.20084252749528e-11,5.999995456935101e-05,2.1625929294801274e-09,-7581.320778152936,2260611.193136136,-19623.283009563376
7,-1.7071369028104364e-11,6.999999294131098e-05,2.6681628907583653e-09,-37258.96431512777,2607015.2791025843,-48860.23046603104
8,-7.017554262544126e-11,7.99999145776623e-05,2.9674233691363635e-09,-77705.36525690925,2944767.81035795,-91078.48828233844
9,-2.931324121096478e-10,8.99997003172487e-05,3.283911317781871e-09,-138751.94995962075,3267471.5164407613,-142889.17419519174
10,-5.292091336350378e-10,9.999970166857307e-05,3.0192882378798292e-09,-199122.82381247936,3587592.7201364627,-201136.80890633987
11,-4.743534967544548e-10,0.0001100003072752,3.9340610045175405e-09,-278880.484403784,3888483.261504977,-277409.3387499553
12,-4.761543219719886e-10,0.0001200002861045,4.28163178252906e-09,-389008.1127935604,4161014.255961615,-385319.0936723502
13,-9.615931770060896e-10,0.0001300001329024,4.7217706646397325e-09,-515766.7023692594,4424027.011511339,-495777.4539539992
14,-1.2296763387649812e-09,0.000140000060518,5.125037405086799e-09,-645038.7606874511,4680337.854521984,-616659.225393455
15,-1.5583598788763395e-09,0.0001500000728496,5.632603102110178e-09,-770634.3419312971,4927486.286645441,-743440.7177960469
16,-1.692544953705504e-09,0.0001600001155712,5.917897824179385e-09,-915411.8627592104,5163644.387837559,-891592.7253481316
17,-1.7556261131813616e-09,0.0001699996672324,5.670737039175844e-09,-1054603.8898967698,5411062.666368548,-1028763.2703487078
18,-1.859474589319471e-09,0.000179999547934,5.719305893300784e-09,-1193811.0899764143,5646573.976275124,-1186504.1825775232
19,-2.0250096942713414e-09,0.0001899994627867,6.087880608458089e-09,-1320654.5481316384,5903311.496580208,-1314976.4635531309
20,-2.2141460754155758e-09,0.000199999127339,5.90622823401274e-09,-1485940.1096345186,6119633.465053007,-1491261.8489008
21,-2.421279847713686e-09,0.0002099986813927,5.6932132329901435e-09,-1674662.758356425,6316537.235480027,-1669445.700268594
22,-2.3814308363819407e-09,0.000219998448825,6.217923319953407e-09,-1833238.106050109,6534854.887248844,-1826902.1122941875
23,-2.525253201152693e-09,0.0002299984487773,6.516666089322317e-09,-1993287.6052553095,6763623.749405427,-1984535.964727534
24,-2.7130156782386033e-09,0.0002399982869177,6.552648473066307e-09,-2152082.422740365,6984239.856475791,-2156164.613768611
25,-2.898243523431496e-09,0.0002499980388424,6.788722248022448e-09,-2338878.160771517,7180475.449240427,-2356037.0556931687
26,-2.94157800656974e-09,0.0002599978255224,6.812050708927351e-09,-2523107.6151254284,7397050.351853566,-2530220.31586951
27,-3.045417294824344e-09,0.0002699973233109,6.4392505628187595e-09,-2718705.1969057964,7600881.845046514,-2730336.3415807616
28,-3.185347306991007e-09,0.0002799968950163,6.299876547139806e-09,-2923441.281038817,7785464.744037854,-2951755.170707141
29,-3.332296136056477e-09,0.0002899966217561,6.3114282239844305e-09,-3144584.342723736,7939568.875158992,-3203967.289165644
30,-3.507660084315657e-09,0.0002999964250296,6.4956900654579935e-09,-3310857.3502867413,8156692.253736091,-3372920.9387604045
31,-3.767900395741562e-09,0.0003099962764132,6.511953414785365e-09,-3567165.9393730545,8291612.765509265,-3637926.719376007
32,-3.794297936631942e-09,0.0003199960089591,6.591102371999556e-09,-3800446.468290141,8430056.174781408,-3933828.166201816
33,-3.863463084332335e-09,0.0003299956826229,6.525358828488845e-09,-3955880.271727015,8644561.794086682,-4114226.3067847104
34,-4.4139751772895075e-09,0.0003399953024621,8.214977250010363e-09,-4221119.028369767,8778308.427876495,-4384440.992776046
35,-4.515227751527312e-09,0.000349995276911,9.004107439715648e-09,-4402352.221544937,8992433.003232801,-4561514.665983719
36,-4.487780127801527e-09,0.0003599945988377,1.6707812757342387e-09,-5079388.838806951,8799194.925080044,-5341192.145650391
37,-4.6155705416956156e-09,0.0003699944603446,1.71856198841577e-09,-5230305.723178751,9033737.83019724,-5496313.122580617
38,-4.6460281540719725e-09,0.0003799943477649,1.7173148445007714e-09,-5458377.949674778,9198083.196757158,-5770360.863811079
39,-5.668510231293072e-09,0.0003899940327567,1.8013934175996036e-09,-5741260.805925811,9341030.751339708,-5983623.231667791
40,-5.786807675271768e-09,0.0003999938087128,1.844401144650851e-09,-5930055.262491836,9549081.160146153,-6170825.684907221
41,-5.800669232351393e-09,0.0004099931214053,1.5882595363377994e-09,-6689005.967145355,9388132.519218076,-6955133.376819076
42,-5.9271334430975974e-09,0.0004199929383541,1.627193525155052e-09,-6884162.59817085,9612251.15408038,-7131372.899677621
43,-6.504747673361969e-09,0.0004299928407353,2.021908759912961e-09,-7157893.881046627,9735165.497374564,-7466644.541773013
44,-6.646704613307101e-09,0.0004399926851658,2.051906302865811e-09,-7324194.996864163,9961423.38136271,-7640195.784572102
45,-6.7983027467373875e-09,0.0004499925134616,2.0977267620057202e-09,-7492956.834082958,10185754.30368596,-7819508.664594012
46,-7.229924363741061e-09,0.0004599923659499,2.297391619459984e-09,-7748895.849793107,10377127.690901076,-8036756.564603844
47,-7.383801889279788e-09,0.0004699921995255,2.3515483389620263e-09,-7917346.662417729,10602550.06652749,-8211404.580350058
48,-7.568613916349595e-09,0.0004799919655665,2.4486407592150606e-09,-8185839.882442782,10762145.612910124,-8431082.59214948
49,-7.755785070049656e-09,0.0004899917894666,2.484334332864482e-09,-8362968.877988919,10977225.175691985,-8616319.054554759
50,-8.848591417401111e-09,0.000499990995067,2.8503400668321352e-09,-9155785.877117973,10789403.115503876,-9464837.474032655
51,3.999067692370195e-05,0.0004999905422571,1.8308565617407503e-09,-8756076.308064844,10208412.476347042,-9593294.91033513
52,7.998902418437733e-05,0.0004999899468358,1.6525505534190332e-09,-8059745.047284974,9769877.838371608,-9654152.959892215
53,0.0001199878066383,0.0004999890355928,9.4975839984893e-10,-7333617.476808452,9349306.313351436,-9579716.12024623
54,0.000159986690728,0.0004999884280044,3.353705363258558e-10,-6855673.734528044,8883759.292350922,-9554649.49829822
55,0.0001999854613203,0.0004999873947951,3.8479792389099435e-11,-6387587.694552963,8471031.721694615,-9400793.853230448
56,0.0002399836687708,0.0004999865784502,5.397755444852643e-10,-6069849.058747253,8045114.566993723,-9098151.78032542
57,0.0002799826502429,0.0004999862498174,-6.208939255301857e-10,-5685372.339737921,7558091.3494374845,-8954729.738537341
58,0.0003199822274663,0.0004999859360408,-3.476851083761777e-09,-5174821.042832349,7187745.294888312,-8745687.609787507
59,0.0003599804160439,0.000499984726835,-1.7808461768968266e-09,-4703732.447384779,6803470.545218792,-8557978.6794125
60,0.0003999783723907,0.0004999840255044,-1.3272775604868714e-09,-4405611.136930733,6396898.62589853,-8286336.446238113
61,0.000439976942292,0.0004999833090011,-1.2003616791551887e-09,-3958212.849459135,6028652.877081597,-8063552.03741146
62,0.0004799754544594,0.0004999825698978,-1.074347115217364e-09,-3544518.187392624,5675034.818705799,-7796934.881726941
63,0.000519973514056,0.0004999818694629,-7.635026836901227e-10,-3329454.1298857606,5354519.943369175,-7459007.972705525
64,0.0005599710476904,0.0004999810784229,-5.791643628699338e-10,-3188482.8742082547,5008960.484269796,-7161197.981289759
65,0.0005999694099558,0.0004999803585267,-5.243748008411404e-10,-2841891.181172876,4683479.21492788,-6885012.670259251
66,0.0006399678593251,0.0004999795754825,-3.101622567674295e-10,-2495014.889096211,4361321.693592949,-6610756.574585262
67,0.0006799662776682,0.000499978821693,-9.755649931139656e-11,-2149092.844767988,4039897.868554568,-6336382.37685181
68,0.0007199647882611,0.0004999780216863,3.671721548765056e-11,-1812479.7252529613,3721647.780230134,-6060229.993259396
69,0.0007599652613834,0.0004999767162542,-2.010483945316641e-09,-1529983.627498917,3423724.7362841573,-5752873.951483985
70,0.000799962660628,0.0004999758142728,-2.0524480594986416e-09,-1241277.045075665,3084907.3439765386,-5379729.397568286
71,0.0008399610683176,0.0004999749029455,-1.940755436762429e-09,-940415.5860539166,2787398.857404107,-5096499.75081538
72,0.0008799580814865,0.0004999743686729,-2.7929056719726864e-09,-840422.9711075434,2568230.353498352,-4772568.53257932
73,0.0009199563355471,0.0004999736652597,-2.231478230713341e-09,-565040.0430543325,2280074.7613404384,-4501307.947400867
74,0.0009599545790987,0.0004999729093302,-1.793095958033066e-09,-339276.6568219933,2024387.0172387117,-4231905.943382622
75,0.0009999496577767,0.0004999745526844,-1.1118320759041811e-09,-274116.0869131032,1893125.7825333388,-4017807.797031998
76,0.0010399475727287,0.0004999746935526,-1.040538748589315e-09,-111243.80875971056,1707253.5279808666,-3801170.400112599
77,0.0010799452830609,0.0004999744017254,-2.4515059186629526e-10,-64134.26860025956,1586302.3695746767,-3592348.236267343
78,0.0011199431130629,0.0004999742002767,1.4313334269369018e-10,15174.672114424107,1470546.9281860662,-3421435.061321402
79,0.0011599409546694,0.0004999740417987,6.042557623481359e-10,-86137.04380758308,1499075.275755846,-3345950.822053017
80,0.0011999394917012,0.000499974700844,-1.0604975215231583e-09,-499575.5462756833,1783229.4749078178,-3436461.9264904764
81,0.0012399365582293,0.0004999750336461,-7.512416477881026e-10,-433018.95059252926,1683372.535191523,-3281702.302722475
82,0.0012799353635801,0.0004999746849726,-8.230055699408825e-10,-443085.8917827227,1634505.1635038217,-3138373.102155532
83,0.0013199333049724,0.0004999746765029,-7.455726809838593e-10,-385633.9456048456,1540835.7147431,-2986170.347960494
84,0.0013599312609813,0.0004999746654512,-6.469228882961313e-10,-326861.7837960009,1446482.8985560643,-2833722.4491534666
85,0.0013999292171562,0.0004999746280833,-5.405192985982646e-10,-283282.619969266,1360584.1656922055,-2683791.3820777587
86,0.0014399271532057,0.0004999746510743,-4.777054147519834e-10,-224340.13863520388,1266429.6534402682,-2531922.7736531906
87,0.0014799288980674,0.0004999744152284,-2.8049452051454957e-09,-437807.05038822425,1002988.882045608,-2033163.8308450456
88,0.0015199238690558,0.0004999739786328,3.3095016504995353e-10,-393476.1550904815,919841.5913094104,-1880701.5746068
89,0.0015599217507652,0.0004999739365412,4.336385180438621e-10,-349155.2854906877,836734.1770073113,-1728340.1451856522
90,0.0015999190995889,0.0004999747167234,-6.736790992081718e-10,-318842.32901386044,768805.7080123879,-1578466.7151914902
