t,eps_xx,eps_xy,eps_yy,sig_xx,sig_xy,sig_yy
0,0.0,0.0,0.0,0.0,0.0,0.0
1,3.999465007648052e-06,1.3503339764174138e-11,-2.3244434002121814e-11,203118.729518135,-317.7633181238839,40618.40233766136
2,7.99893001529611e-06,2.700667952865783e-11,-4.648886800299404e-11,406237.4590363806,-635.5266362358485,81236.80467527334
3,1.1998395022944173e-05,4.051001930006911e-11,-6.97333020055475e-11,609356.1885506416,-953.2899561824344,121855.20701246618
4,1.5997860030592223e-05,5.401335905957519e-11,-9.297773600264779e-11,812474.9180716163,-1271.0532729611216,162473.60935059344
5,1.9997325038240265e-05,6.751669881160318e-11,-1.1622216999685083e-10,1015593.647594853,-1588.816587550937,203092.01168877535
6,2.399679004588832e-05,8.102003857340096e-11,-1.3946660399539143e-10,1218712.3771251172,-1906.579901009728,243710.41402719647
7,2.799625505353639e-05,9.452337833616803e-11,-1.6271103800562862e-10,1421831.1066352895,-2224.3432241649466,284328.81636229035
8,3.1995720061184426e-05,1.0802671809732829e-10,-1.8595547200336238e-10,1624949.8361596586,-2542.106538680754,324947.2187015625
9,3.599518506883246e-05,1.215300578613223e-10,-2.0919990598227843e-10,1828068.565685576,-2859.869851688516,365565.6210405881
10,3.999465007648055e-05,1.350333976434757e-10,-2.324443400254172e-10,2031187.2951907788,-3177.6331794734483,406184.0233769213
11,4.399411508412858e-05,1.4853673743534103e-10,-2.5568877401205383e-10,2234306.0247121626,-3495.3964970738984,446802.4257139486
12,4.799358022214621e-05,1.6274135555051864e-10,-2.812037663178568e-10,2437393.576887999,-3817.241910501372,487423.6398326714
13,5.19930449830017e-05,1.8286892964926723e-10,-3.034737807788289e-10,2639700.3962893398,-4184.9315331212265,528146.9822262634
14,5.599257038184231e-05,2.0680652457069234e-10,-3.2484345445333616e-10,2839013.01743578,-4161.698357677127,569075.2927488931
15,5.999210130100205e-05,2.3930419834716124e-10,-2.6736459008885147e-10,3032509.4136179592,-3866.548596496051,609952.1125760444
16,6.39916440763196e-05,1.869027304036428e-10,-2.663698870367354e-10,3209327.735619462,-6988.08028569882,648864.1847150944
17,6.799157374072532e-05,4.982862840996931e-10,-8.292908402631932e-11,3369599.335199398,-5742.667019701145,688426.7744871475
18,7.199092026281241e-05,2.152049922772179e-09,6.287116019516105e-10,3521957.859791443,-4208.473041078503,725833.0183229521
19,7.598986211164864e-05,2.1668921346509437e-09,4.735272709548074e-10,3682157.6356613454,-1741.0036309250368,762528.1692442925
20,7.999039470401268e-05,2.1714388930066116e-09,-1.3957660584379838e-10,3820940.099455969,-1694.2874510153233,800332.1866305734
21,8.39889211314318e-05,5.252964345596938e-10,-1.3377056430060283e-09,3964165.683466479,-4616.663339508726,835752.181109681
22,8.79889588868941e-05,3.1513176046280555e-10,-1.4606127445396104e-09,4113197.284319017,-1653.84852663503,872606.3182726097
23,9.198855624958608e-05,6.866755593593517e-10,-1.072126385146117e-09,4170542.511867444,-20134.40388585997,900678.632246837
24,9.598826309000957e-05,2.574749930773424e-10,2.9153134226259876e-10,4312423.36679294,-22923.539963329404,935260.1571092166
25,9.998819958858964e-05,1.915576032207799e-09,5.210729892448212e-12,4424638.465144286,-28699.64148096478,964514.15175164
26,0.0001039887498684,2.0012446397310633e-09,2.706488617848337e-10,4535763.402471068,-31501.52152716556,995957.801759728
27,0.0001079892829845,2.2439742388741372e-09,4.5897775196927236e-10,4618281.190442921,-29074.27162835744,1018050.9360823644
28,0.0001119903204301,2.008996916036497e-09,6.238454392008078e-10,4713782.8475308,-38042.10639370509,1043530.1438233284
29,0.0001159905022053,2.0147336405588372e-09,6.272597513936823e-10,4811763.510337322,-28271.01262166987,1064059.829615961
30,0.0001199905986876,3.190962645407534e-09,2.907873279421367e-10,4894760.657432995,-33033.05592827447,1087560.2915908515
31,0.0001239913957816,2.7412731043808314e-09,1.1779932077064806e-10,4951938.946298831,-28604.15269167268,1110105.1524929225
32,0.000127990429693,3.295714380380132e-09,-1.163543332078755e-10,5040785.332106236,-30774.03237000213,1136839.5043553617
33,0.0001319906306552,4.471997866174198e-09,-2.1149001394030784e-09,5128806.651713721,-18803.112344116445,1158144.998099105
34,0.0001359881306583,1.3212581327410828e-09,-6.415425454141499e-09,5110643.132695586,-25444.029822139582,1150746.9167633993
35,0.0001399883073534,2.0965404512085047e-09,-5.239345372521587e-09,5041058.485033933,-28118.76927627565,1139822.662252433
36,0.0001439852625982,3.124165485896747e-09,-8.038352057096428e-09,5119367.731082704,-34493.56410252409,1151594.633506083
37,0.0001479893468331,3.2417595982768542e-09,-6.362629656739305e-09,4774364.596370768,-51231.089538772576,1057744.8077957197
38,0.0001519894971899,3.904225016966618e-09,-5.9670523884586086e-09,4871647.615554338,-60151.1153314962,1072280.0867303608
39,0.0001559942933856,2.094101585426215e-09,-2.5610294588038392e-09,4420071.989588165,-46848.21731042619,937934.0322152728
40,0.0001599937651804,-2.4624586155768223e-09,-1.4588088493165516e-08,4479084.571453953,-22496.72365586582,940753.3888433909
41,0.0001640061036091,2.519411440235868e-09,-1.9132769560330617e-08,3902440.570934132,-22987.884183611062,769048.3055421056
42,0.0001680065787076,2.842867746435677e-09,-1.9277652566291127e-08,3958667.843829621,-34861.85459085336,770954.3389775467
43,0.0001720071010573,1.6022854069426562e-09,-1.9170513851312773e-08,4017694.3835371514,-32385.337222955808,780838.2858785824
44,0.000176007899857,1.888483293770425e-09,-1.8158928087616904e-08,4034422.4560811487,-32801.87557298843,775392.500943157
45,0.0001800085977038,2.267266373117189e-09,-1.826342016063909e-08,4093328.304097923,-37618.444138898776,784115.4084121789
46,0.0001840089488994,2.3698824999211644e-09,-1.8684923843772774e-08,4168992.387091523,-36269.1546819498,798484.648083832
47,0.0001880093520814,2.382443989944416e-09,-1.508011625063613e-08,4147463.3870535335,-50733.18891269754,769770.9497605206
48,0.0001920097522971,2.561523000639623e-09,-1.4180557024994826e-08,4173682.470069726,-48952.88956704582,768076.7172638371
49,0.0001960107605725,2.758810329625436e-09,-1.4134991613347682e-08,4212093.07108348,-48158.81044938631,777884.0068311174
50,0.0002000135546048,4.441563611413863e-09,-1.294928768124498e-08,4192492.9552496313,-38595.767287703,766940.6206508315
51,0.0002040142296495,4.52673931495853e-09,-1.2546165945272262e-08,4248283.525531675,-39262.25632868563,771929.0697276223
52,0.0002080141183843,4.158592436435067e-09,-1.4087893916016129e-08,4337486.266672894,-45663.42711330368,784041.0557018972
53,0.0002120060207182,-5.7445102742696625e-09,-1.9547069213820188e-08,4118226.163420837,-84411.40237051461,681311.8922180928
54,0.0002160056935077,-2.130634912541114e-09,-1.2821616892158266e-08,4199270.098967929,-31874.98914957016,725105.5050012512
55,0.0002200031364801,-1.0109861087193469e-08,-1.3139422886873646e-08,4125818.305818726,-64543.71861174065,686870.9076015478
56,0.0002240044180386,-1.1308133703505132e-08,-1.6608551233438415e-08,4167773.828395388,-65759.5485672316,679921.4938647785
57,0.0002280046192207,-1.1611837705507782e-08,-1.6914415408074052e-08,4220221.126538174,-62246.33833858295,687345.3340691827
58,0.0002320078565743,-1.9055837029295908e-08,-1.6252351927704522e-08,4028291.2952655386,28218.23313210599,622472.4184861913
59,0.0002360089589987,1.101647477225889e-09,-7.25413975176669e-08,4059979.308380047,35083.23870056804,616382.9317664019
60,0.0002400074156316,-6.063495571292155e-09,-7.435532641621248e-08,3980582.067525637,8544.556137326756,585251.0101686218
61,0.0002440077234614,-6.3465239269732945e-09,-7.594815385709023e-08,4027914.997366509,19892.592753487595,582333.7107738509
62,0.0002480092553374,-7.680422336598572e-09,-8.096766416224314e-08,4061943.994429005,2806.044246591249,564750.7631157388
63,0.0002520094808052,2.5664301218665487e-08,-1.294701635596201e-07,4056148.814952253,12344.151537987156,547106.908798645
64,0.0002560158742024,3.45367997091874e-08,-1.248067319233447e-07,3276021.8544777534,-3538.762860303221,402401.1148562122
65,0.0002600160408806,3.5295105289349065e-08,-1.2638642290873956e-07,3325177.1544095166,-2824.442177695368,406619.4125268868
66,0.0002640159660125,3.5943212102164516e-08,-1.288359722495107e-07,3370242.769540257,551.2331731375016,408234.7069039261
67,0.0002679931268536,2.547199053498998e-09,-1.735681934474562e-07,3161681.6756050554,-97389.0411202194,378307.5205851893
68,0.0002719930544682,2.570028421403452e-09,-1.763015456024201e-07,3206749.334584793,-97686.05345645198,382567.64806969446
69,0.000275989198278,-1.3714869516954697e-08,-2.1342513407822905e-07,3222508.466688191,-91898.52974523412,332590.41379300563
70,0.0002799906699575,-1.4974030687890897e-08,-2.1764907360703042e-07,3202553.60480216,-105484.3013186296,313606.16200609884
71,0.000283990681339,-1.3733011709235733e-08,-2.2373860638674446e-07,3182655.332176879,-76218.67022858348,265587.51867334923
72,0.0002879918468101,-1.3518160287726265e-08,-2.2677957463320293e-07,3186502.6498163627,-102713.57214950152,222357.2451520051
73,0.0002919826943104,4.755775512308552e-08,-3.639442873353106e-07,3202950.87992755,-81105.51106277376,196712.53102794944
74,0.0002959834588383,4.526426375195289e-08,-3.697888308887098e-07,3124179.3045265297,-156779.75765430115,163584.22139004202
75,0.0002999815851876,3.4729401647837445e-08,-3.922735560952049e-07,3085467.994902646,-253189.69210663275,46771.340978396605
76,0.0003039819254703,3.5534076677058684e-08,-3.995707643817521e-07,3068582.476253048,-244177.90978736695,40727.00987747173
77,0.0003079817999043,3.606958014715424e-08,-4.051451095106636e-07,3102397.597057361,-246904.08724777933,39619.50519969865
78,0.0003119820251752,3.8695434560770086e-08,-4.154994475684498e-07,3135979.905421564,-248756.47849636196,35856.09728389101
79,0.0003159821143051,3.7611158294777666e-08,-4.26068745145886e-07,3171791.4604047597,-248550.74450715265,31332.330374844238
80,0.000319983574942,4.067362820254395e-08,-4.431782571594148e-07,2859456.786640265,-128397.54993651072,42076.54760359799
81,0.0003239832723711,4.1120139521586274e-08,-4.483835403733681e-07,2880596.499280864,-125078.68882648772,40833.20721480921
82,0.0003279830725308,4.161624718539909e-08,-4.53905032161679e-07,2911034.188996321,-128787.25355143104,40293.58015194685
83,0.0003319821846791,3.6594624023447424e-08,-4.631977567344927e-07,2924186.2746147364,-144629.72851589278,21222.97780415488
84,0.0003359819200901,3.72264929154924e-08,-4.6869865272150826e-07,2920790.6381282536,-164776.92227204412,18211.848276012013
85,0.0003399827353358,3.5302602162521867e-08,-4.710908268036743e-07,2905461.1560000414,-163160.4648005141,-18999.617404175744
86,0.0003439834940364,3.411551265980773e-08,-4.7170441195119596e-07,2912715.6046392485,-159318.0292900532,-23696.833963337034
87,0.0003479872915839,2.2693720559173113e-08,-5.005714253022968e-07,2939669.218957084,-162563.5319642624,-28675.387790561665
88,0.0003519872328212,2.3168209498409982e-08,-5.059947905026701e-07,2971021.2188973604,-164639.59150899423,-30628.160944616044
89,0.0003559859938244,2.3823434106202583e-08,-5.129108930651392e-07,2983358.5255921306,-155843.9188692716,-43807.16863491681
90,0.0003599840229893,3.2585246074308886e-08,-5.112984596095517e-07,2919992.1727527333,-180379.42295585605,-60484.38995234256
91,0.0003639840278292,3.364326787709884e-08,-5.157822119338773e-07,2944723.636870472,-189027.85499271832,-69262.6004666114
92,0.0003679841272647,3.289229900725344e-08,-5.291382080113296e-07,2958607.685308174,-183306.15764064572,-85536.06583375292
93,0.0003719889905896,3.7170271591280215e-08,-5.313587868240565e-07,2925218.915506496,-180619.1065278787,-80077.75980035214
94,0.0003759908076707,3.803593367180015e-08,-5.358942143177968e-07,2924027.806584494,-172193.47903164363,-79830.98094615446
