t,eps_xx,eps_xy,eps_yy,sig_xx,sig_xy,sig_yy
0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.999453333432512e-06,-3.2970428702371574e-11,-2.4178673949034647e-10,504071.1548677789,1691.896673721934,104233.76771545282
2,1.999890666686502e-05,-6.594085739572587e-11,-4.835734789857646e-10,1008142.3097368716,3383.793347176122,208467.535430642
3,2.999836000029742e-05,-9.891128612056027e-11,-7.253602184873268e-10,1512213.4646063596,5075.690022383424,312701.3031464753
4,3.9997813333730026e-05,-1.3188171481137754e-10,-9.67146957991453e-10,2016284.6194737104,6767.586694962357,416935.0708624219
5,4.999724751950847e-05,-1.6708038097875654e-10,-1.209443341115028e-09,2519642.276088688,8456.211709316234,521232.2667488183
6,5.999680093809717e-05,-2.0336936981890949e-10,-1.477666454232129e-09,3017264.161659708,9774.946766460807,625761.9908453088
7,6.999753408391091e-05,-1.0523896718553615e-09,-1.1566361464487158e-09,3458421.8070466416,13162.7442108303,723392.1561342952
8,7.99970955899123e-05,-1.4737231488877404e-09,-1.118183263708689e-09,3833383.300194564,19960.37294576493,825148.5444141262
9,8.999652038677941e-05,-2.765884580277024e-09,-5.387406548921936e-10,4163627.700935188,28568.156658912027,910295.4976085124
10,9.999591747604828e-05,-2.525002377680674e-09,2.1446578265396438e-10,4425307.669800036,19277.977212660942,985005.993447452
11,0.0001099969034787,-1.6315583547000574e-09,-1.967555402021528e-09,4638880.119563608,11237.6485993446,1051645.9909260962
12,0.0001199791056863,-9.868633393267174e-10,-2.066861699002172e-09,4874545.683644252,10728.66345776196,1125728.5247193095
13,0.0001299817437875,-2.7244750798309012e-09,-2.108908600456224e-09,5058224.047068858,1172.548047075337,1174735.345740786
14,0.0001399851342978,-4.2687177711880794e-09,-1.769973935261664e-09,5209291.267532195,27836.0176560498,1211852.8824204565
15,0.0001499922521107,-7.047256045635399e-10,3.287235228939943e-09,5245556.11711428,6278.167990119318,1225950.4109202852
16,0.0001599976564639,-3.757593842594486e-09,5.4650904883153455e-09,5238486.016616447,-28488.05008789372,1260585.6602228123
17,0.0001700331018374,-1.0399533775524817e-08,8.734093325129364e-09,3662627.875232846,51572.08780500438,809649.1807656344
18,0.0001800365376611,-8.706220946646518e-09,1.2493157383100121e-08,3794470.170905892,68493.0475580951,822484.2912501076
19,0.0001900393461805,-6.285410986138276e-09,1.2790415838145896e-08,3875296.703064093,39941.2606021,822077.042569619
20,0.0002000399587513,-4.732853066428575e-09,1.7015197592370212e-08,3855751.554237338,84181.89984728859,835168.4649891609
21,0.0002100428776497,-2.6604125238840787e-09,2.09330274557022e-08,3970135.696281349,102659.2811343326,857185.893233586
22,0.0002200498279551,-1.9496564557638038e-09,2.981010647819012e-08,3737718.781528996,214312.3918465493,751602.3520107452
23,0.0002300547592192,-3.66617075494533e-09,2.7722205317760666e-08,3778225.085169428,233574.1157178177,743856.7353106651
24,0.0002400677937104,-7.183020549496659e-09,3.0503204981485436e-08,3347839.8936133143,368487.6138335669,631773.0044312032
25,0.000250059317487,5.15734589657869e-09,2.0504681064008263e-08,3367211.359411354,378878.91963336046,595101.9072038763
26,0.000260058775546,1.562796361867652e-08,1.260329701816e-08,3278018.3224236327,361315.3330544691,528877.5630622649
27,0.000270066686396,1.1380948237745032e-08,1.2318195653868853e-08,3286250.120002704,326337.0209347268,519254.9864790848
28,0.0002800640165892,-8.306398914311071e-09,1.618734025086323e-09,3369426.332276141,331373.2848053577,522392.43122658593
29,0.0002900708537832,-1.2292595478341634e-08,3.4478721331055143e-10,3258303.384453183,266435.2358633433,493282.5632674405
30,0.0003000727541646,-1.7156518554324385e-08,8.59301251345017e-09,3022750.7788990154,93263.70500401087,430721.3149566821
31,0.0003100773009005,-2.1739215138368433e-08,-1.0551358032391284e-08,3068438.509371113,82436.76924086368,418363.5563528385
