t,eps_xx,eps_xy,eps_yy,sig_xx,sig_xy,sig_yy
0,0.0,0.0,0.0,0.0,0.0,0.0
1,6.0000859030021936e-06,6.643884443909111e-12,7.958489629324894e-11,298046.78253017215,77.39987529170682,61975.588995110265
2,1.2000078419048036e-05,4.786689531709727e-11,1.5950967877740174e-10,596084.2975386347,157.34636624024452,123950.8345279294
3,1.8000073929420803e-05,8.928013972739431e-11,2.419728687383936e-10,894121.8000460297,237.29123162344152,185926.07678567324
4,2.40000663857642e-05,1.3067348557465342e-10,3.220570796774784e-10,1192159.3073792278,317.2362513404098,247901.3197395745
5,3.0000060120659465e-05,1.7130618190199374e-10,4.0367012659463967e-10,1490196.8133608615,397.18118319477344,309876.56449018733
6,3.6000056593109614e-05,2.134440067431472e-10,4.83756691718117e-10,1788234.3248573889,477.1264039386873,371851.8091027968
7,4.200004810486469e-05,2.5491584775950056e-10,5.668155444788412e-10,2086271.8259136705,557.0711422747822,433827.0530893503
8,4.799995316994254e-05,3.3042557104598263e-10,6.506058893760594e-10,2384252.152623142,653.3906630316253,495806.0588993023
9,5.399995180184725e-05,3.7547926624016575e-10,7.320258526240037e-10,2679110.550797085,942.1275530326376,558053.23671611
10,6.000007933524874e-05,3.1814985315752587e-10,5.74768429184588e-10,2968756.012070006,752.5666794191279,620383.4266291828
11,6.600028683606455e-05,3.693684774910635e-10,5.837958454296468e-10,3220141.4714277103,-1763.1239077781522,681444.5843745179
12,7.200032318896886e-05,3.78284001330196e-10,5.993268516186869e-10,3464345.223931191,-939.5101585549686,741531.5959397033
13,7.800033562027853e-05,4.0835760565260244e-10,6.556391637386107e-10,3690267.193711986,-3157.220158090602,798327.6340198487
14,8.400039521198142e-05,3.635801641165869e-10,7.882901945435108e-10,3868480.385529677,125.19710848250062,849564.4171943531
15,9.000218880809004e-05,1.225848964131749e-09,9.565075306671102e-10,4057752.358530113,-3081.933473512966,897756.7315608724
16,9.600229862164572e-05,1.2952878342397724e-09,1.007375112549963e-09,4215603.325260206,-3992.633144717823,945171.8855863252
17,0.0001020023532362,1.2759297386571267e-09,9.710645284439375e-10,4347546.757958165,-15812.261025541688,983213.3454528044
18,0.0001080025066011,1.3528090996731095e-09,1.001129235459818e-09,4508253.363265125,-23663.23133026242,1027186.902756657
19,0.000114002628042,1.3267850032308963e-09,9.862737314119363e-10,4638478.386856576,-25472.35758152012,1065893.214698602
20,0.0001200027069705,1.1238969144937731e-09,9.052906454981853e-10,4777546.47711531,-28620.66210911713,1108502.715893709
21,0.000125998521336,1.014120725158428e-09,2.4180672470812507e-09,4863589.85451944,-33350.5954079525,1135248.45573178
22,0.0001319987945355,1.0263877547850212e-09,2.4090549713185963e-09,4978165.147165114,-28161.143793772357,1168795.9741930538
23,0.0001379992574105,1.1044436675456507e-09,2.1547428257946422e-09,5076288.312121118,-21544.572034096083,1202398.1894234517
24,0.0001439994151725,1.0438754405197375e-09,2.113225133017469e-09,5121291.474541233,-28510.50625950929,1217039.2736425484
25,0.0001499991800094,1.1803155705549435e-09,2.4200467620405993e-09,5109335.979958439,-52653.67124354943,1209652.283238817
26,0.000155999850643,1.2202576469167535e-09,2.266283394585886e-09,4063900.9019368873,-71350.83488905599,965712.2129766984
27,0.0001620004597895,1.051048969201917e-09,1.982244289841567e-09,3753595.7846932136,-69901.21451966077,871922.5226773857
28,0.0001680044954729,7.299984827258482e-10,7.927515758519632e-11,1867162.0054361208,104494.2246183324,369941.18838855386
29,0.0001740048961854,8.50945130909506e-10,3.084158069723195e-11,1764487.6549683637,124447.030551929,353170.1022379845
30,0.0001800050599074,8.794391812356516e-10,3.7070465962799147e-11,1805299.527618832,129907.51340836874,359668.8827706475
31,0.0001860052439864,8.968354764745484e-10,4.549968738004598e-11,1856979.703551696,125058.9251938058,361374.8333262471
32,0.0001920056320878,9.974217057123606e-10,-4.003923831541823e-11,1706713.3061890297,175253.89297782324,307926.61094348814
33,0.0001980059896348,1.1113333360036435e-09,-1.1918702732584518e-10,1531708.2390602073,119423.15811512667,256364.04867920556
34,0.0002040059757156,1.2617321646090674e-09,-4.7632298330494595e-11,1558396.888560705,142500.4532939932,254998.60991429156
35,0.0002100055718955,1.0974141040454266e-09,-1.734271222249352e-10,1604220.3657992918,146678.37623810605,262520.8625868239
36,0.0002160057151874,1.1316588736066038e-09,5.312625017261791e-10,1214245.4255079322,163505.3533723657,147787.24713146052
37,0.0002220067887717,9.62375969756356e-10,5.445540809222484e-10,1215379.9003902157,170987.13906877034,140875.96697748618
38,0.0002280060897343,9.55924111060968e-10,5.741849908390548e-10,1248219.8652322271,175590.9890889715,144718.84667115862
39,0.0002340071811198,1.02358917976451e-09,5.677492461587413e-10,1164369.0224701967,127986.22610597778,106757.66560034412
40,0.0002400074407118,8.219423903136412e-10,5.196885292899932e-10,1061363.7288884087,133422.49672063463,35394.47855459016
41,0.0002460076232205,8.297578738257502e-10,5.353563362914638e-10,1086601.2754158997,137430.63696759462,36931.718652654665
42,0.0002520078724752,9.051729773344575e-10,5.740735005156958e-10,991418.9800494696,66349.11001072064,-22216.162342010677
43,0.0002580080795601,8.219393353791325e-10,5.756964098515067e-10,1007225.9588041988,71275.39712332404,-28583.844061605287
44,0.0002640082843917,9.904840744388915e-10,6.29770900726426e-10,1006146.8506280952,46218.64380243472,-54608.241913270125
45,0.0002700084966617,9.737638684001196e-10,6.120490218739107e-10,1017214.9087526152,49791.58765002765,-53388.092882590674
46,0.0002760077706648,9.833327269327151e-10,6.50745827150544e-10,1039814.9525556325,50879.79015721261,-54538.066425838406
47,0.0002820088621888,1.008501612205163e-09,6.326808234576882e-10,1062326.960638405,51955.05059521768,-55819.81789628301
48,0.0002880090595075,1.055053683123715e-09,6.835170948590146e-10,1044544.9057104768,9199.672883453895,-83929.86958116684
49,0.0002940092485239,1.1125500166659176e-09,7.932633645832851e-10,742021.3398240267,46735.30765747717,-67568.05162166494
50,0.0003000095662852,8.495576743959991e-10,7.809725702826252e-10,688892.7074204691,64079.880532981566,-81135.00724082363
51,0.000300009920514,5.98633299546148e-10,6.000456114416795e-06,558944.7729829921,114108.54313455876,102695.55748453327
52,0.0003000100684835,5.8997237259533e-10,1.2000405605418308e-05,556196.1932551333,113799.50294751022,341111.9265420433
53,0.0003000101683938,5.950980141102587e-10,1.800038209922445e-05,547365.7293006913,106734.15983409456,577176.3065429449
54,0.0003000101526102,8.575405632401837e-10,2.400038349502622e-05,544606.3009837676,106401.27940072356,815550.7275444373
55,0.0003000102411274,8.591682790606855e-10,3.000036758364232e-05,541847.4907300838,106068.45719553808,1053922.706216591
56,0.0003000106994533,7.224866638392945e-10,3.6000306076403766e-05,504199.7016025129,45379.66464072148,1289149.2490416623
57,0.0003000107925042,6.781564907943395e-10,4.200027058610891e-05,493843.6849522322,49739.94767089092,1518421.48929883
58,0.0003000109095166,6.96841437679442e-10,4.800025590851327e-05,491050.7191040294,49484.66188789476,1754098.491086166
59,0.0003000109989122,6.90105449147437e-10,5.400025313792504e-05,488219.76728775527,49313.93828985392,1985665.416394372
60,0.0003000111457838,6.851200389594098e-10,6.000042091880981e-05,391560.5519072832,38921.25580759245,2177969.53154189
61,0.0003000112392804,6.849408442164976e-10,6.600047102408535e-05,385077.62411657145,23185.572545627583,2359012.649454453
62,0.0003000113417609,6.868558304217281e-10,7.200049205040283e-05,382134.2861096979,23052.29480795654,2545899.9058656744
63,0.0003000114143161,6.759979215713148e-10,7.8000526212926e-05,379296.4226769634,27430.5998909645,2717627.378994001
64,0.0003000114592538,6.477430548036417e-10,8.400052724839217e-05,376110.0584918632,28542.86849427032,2882620.534281934
65,0.0003000115010561,6.405916857893622e-10,9.000063324691564e-05,373595.53523240046,28206.033348053505,3004311.6613800805
66,0.0003000119433001,5.433031868404298e-10,9.600047039292512e-05,370614.94804782426,31463.3524979613,3132500.6906554494
67,0.0003000118368449,6.307088959853088e-10,0.0001020008539499,330336.2975532398,-27423.123103909624,3185514.054107251
68,0.0003000112694465,1.375807009750731e-10,0.0001080007954352,327271.34184719046,-26416.666314074675,3294267.725898237
69,0.0003000113203574,6.665159315430802e-11,0.0001140007774352,323771.1698867397,-26198.270677808105,3441759.90281903
70,0.0003000113482303,7.320993024042625e-11,0.0001200008501301,320373.131231326,-31943.3472822542,3533731.494584146
71,0.000300010678118,3.937668465815377e-10,0.0001260030927589,313476.3366977136,-55824.67785099504,2949447.4480925486
72,0.0003000107886482,4.334378264803765e-10,0.0001320032778827,295554.08987107564,-92808.84928690112,2992394.149960849
73,0.0003000108287197,4.4810923286733965e-10,0.000138003409864,292501.1303588434,-98140.11848227515,3061667.7282622037
74,0.0003000108808018,4.670744820635367e-10,0.0001440036401754,288405.15936698293,-100711.2874782884,3047452.695189823
75,0.0003000108708364,5.074476246343182e-10,0.0001500038891387,285582.33629550383,-101657.79791358933,3076539.6847007195
76,0.0003000108949292,8.452949864022702e-10,0.0001560051749716,269413.62464091415,-84620.9526281585,1910311.449769394
77,0.0003000108948631,9.538286539978863e-10,0.0001620054910121,264598.2397143913,-74906.81636918851,1877777.5609930467
78,0.0003000109481346,8.94912180467166e-10,0.0001680056581432,260289.71593932516,-76087.86108299738,1939704.5078621693
79,0.000300010902218,7.417379355609644e-10,0.0001740061691627,254595.61859140688,-65154.687913710935,1813432.655637672
80,0.0003000107859812,9.82490318522399e-10,0.0001800068359869,231875.39858959545,-39879.80250711854,753252.1796383099
81,0.0003000108234537,9.48791337729483e-10,0.000186006972351,209524.41622938536,-47909.47734194158,616355.1126235009
82,0.0003000108278697,9.554259551902792e-10,0.0001920071834588,204796.0369185032,-48283.23918263982,643326.4326445602
83,0.0003000108335152,9.603419446173102e-10,0.0001980073950701,199892.20630651992,-48838.93471414968,670503.7760163761
84,0.0003000106462296,8.270204064823522e-10,0.0002040075911614,174717.88118881162,-747.3688404637825,531436.6879682132
85,0.0003000106608862,8.468822276546422e-10,0.0002100078021481,169241.65197791962,873.6815791738156,553196.703678408
86,0.00030001054516,1.0926676786229146e-09,0.0002160080408756,164001.9417397399,1498.938080579649,576489.5626690462
87,0.0003000106765385,8.066315948576151e-10,0.0002220082293536,158926.93820343382,1712.4474347789755,597355.6674938673
88,0.0003000106373223,8.456525982148441e-10,0.0002280084250294,154865.17623540782,4115.069035407442,613412.8718226745
89,0.0003000106469663,1.2263908582556664e-09,0.0002340088211888,149689.68366856294,4775.06358484592,636369.426043148
90,0.0003000106460468,1.232077506436729e-09,0.0002400090305311,144513.42576926254,5437.601467123499,659322.7417380047
91,0.0003000107042265,8.067088390338992e-10,0.0002460090637687,141115.76250596263,-362.7061829896394,634356.0269993682
92,0.0003000105911192,7.835485003546775e-10,0.0002520092823662,137278.64025456374,26531.53403209336,629610.668393522
