t,eps_xx,eps_xy,eps_yy,sig_xx,sig_xy,sig_yy
0,0.0,0.0,0.0,0.0,0.0,0.0
1,6.060540863214765e-06,-4.419188449563968e-09,-1.243776583782846e-06,281699.55713257217,-252.927486227757,-3.007160987635866e-08
2,1.2121081726429496e-05,-8.838376898266559e-09,-2.4875531675712345e-06,563399.1142635928,-505.8549726817992,-3.386336885357993e-08
3,1.8181622589644143e-05,-1.3257565396967489e-08,-3.731329751367546e-06,845098.6713964158,-758.7824597316403,-1.3672811883992203e-10
4,2.4242163452859083e-05,-1.7676753812593432e-08,-4.975106335139558e-06,1126798.2285282367,-1011.7099452349352,3.1351723973438344e-08
5,3.030270431607383e-05,-2.2095942239953736e-08,-6.218882918921187e-06,1408497.7856541562,-1264.6374316114675,-5.9207006974862095e-08
6,3.6363245179288585e-05,-2.6515130727884642e-08,-7.46265950272094e-06,1690197.3427841675,-1517.564919145015,1.1177880760665609e-07
7,4.242378604250338e-05,-3.093431918832441e-08,-8.706436086508207e-06,1971896.8999171944,-1770.4924050932634,-5.5107878748309524e-08
8,4.848432690571791e-05,-3.5353507608674897e-08,-9.950212670282688e-06,2253596.457054045,-2023.419891192928,-1.418849702861519e-07
9,5.454489150743656e-05,-4.7094484976432913e-08,-1.119605810674462e-05,2532965.8938853536,-2252.28412611996,2.302234060304661e-07
10,6.059882875147109e-05,-4.3201234201425546e-08,-1.2453003694512055e-05,2791166.4156947364,-4918.609977954084,-7.804404308834055e-08
11,6.666075076637294e-05,-6.50381747530449e-08,-1.3684743670848338e-05,3047226.641417997,-5566.637164653968,1.3113574513064897e-07
12,7.27139515945918e-05,-6.321592991667893e-08,-1.489198936576996e-05,3269269.720220892,-6667.4673119896215,-2.1789131571260523e-07
13,7.876273213869013e-05,-1.0113496235723913e-07,-1.610094765962462e-05,3461465.082841333,-7063.865266431133,-2.025454026726045e-07
14,8.482742702902334e-05,-1.849706896298428e-07,-1.7127305545499154e-05,3623618.567902282,-7470.34569004625,-6.331128366720345e-07
15,9.0890138070672e-05,-2.222507678230112e-07,-1.825615859286469e-05,3809822.054424388,-19514.66577775613,-4.05735407530148e-07
16,9.69365187687397e-05,-2.465173863809835e-07,-1.931543739821484e-05,3976717.913624648,-21906.599473340066,3.4231036955156346e-07
17,0.0001030050210767,-1.613930730509933e-07,-2.0397372821747248e-05,4173639.032554989,-16316.90940957169,-3.9825370781542137e-07
18,0.0001090636375004,-3.2932323968552545e-07,-2.1315577318620296e-05,4297651.081157331,-16014.690391600405,5.554524898125062e-07
19,0.0001151169526751,-3.460923796971481e-07,-2.235723470984219e-05,4444107.710137023,-15976.363136079675,4.316135712119653e-07
20,0.0001211804766462,-1.9222305199637728e-07,-2.3303098423179106e-05,4568886.495255243,-16293.305772440694,-2.774734978014005e-07
21,0.0001272409304219,-1.8180495399056077e-07,-2.412636583911063e-05,4670387.245210825,-15851.16127298956,-1.2529024348760888e-08
22,0.0001332752472299,7.801445560824542e-09,-2.4593369109244288e-05,4696021.822990536,-18197.35664521471,-1.1688880800979907e-07
23,0.0001393559712347,-2.2686808706504775e-07,-2.523915158458953e-05,4764397.026428859,-24114.403544467463,6.430070348326931e-07
