t,eps_xx,eps_xy,eps_yy,sig_xx,sig_xy,sig_yy
0,0.0,0.0,0.0,0.0,0.0,0.0
1,5.935610482070608e-10,1.5002214999708956e-05,4.3068321655568003e-10,13376.6375041212,605343.6347934897,-1517.2758824660357
2,1.187122096424096e-09,3.000442999941792e-05,8.613664331106368e-10,26753.27500597448,1210687.2695843745,-3034.5517653875813
3,1.7836689199110905e-09,4.500664958750078e-05,1.2976596397950343e-09,40035.91939050535,1815902.237586025,-4628.8834772371565
4,3.0413344527939283e-09,6.000824174896061e-05,2.1052939642091877e-09,51395.45382023479,2408042.4264015155,-23178.127186193644
5,4.295820050588123e-09,7.501026077055718e-05,3.1692104241881472e-09,26448.451213598048,2970258.9702783218,-69254.47758505466
6,6.398883495908925e-09,9.001391989395247e-05,4.223125322963772e-09,-44425.75085074938,3489727.9581533354,-157945.9441316046
7,5.877402259845354e-09,0.0001050182133919,7.279374739914504e-09,-120216.83418528238,4006247.830605044,-251415.1327834824
8,7.1647189616543955e-09,0.0001200202323143,6.474274192532346e-09,-257509.941965636,4467152.552706828,-390707.7729961929
9,1.4132275765836278e-08,0.0001350251981975,9.00701494991315e-09,-400174.8112126589,4904990.199520731,-565379.9755243444
10,1.4198980487989168e-08,0.0001500305169605,1.2872495720156641e-08,-527585.381013192,5371443.8938227,-718229.3653921065
11,1.8139493614854145e-08,0.0001650348283218,1.6727048794228096e-08,-703657.2348821278,5793355.523940036,-892886.536056057
12,2.4890016429810923e-08,0.0001800427773747,1.7253043100305668e-08,-982653.53926459,6135228.333607002,-1157375.1380825578
13,2.998295466397941e-08,0.0001950469388827,1.7820307801478382e-08,-1147815.528311025,6582237.044657361,-1344682.50019069
14,3.234927098612802e-08,0.0002100539450075,2.0894514163812632e-08,-1445370.3012025352,6836865.656515855,-1687860.3514477666
15,4.305283678970208e-08,0.0002250649932045,2.0958550712473265e-08,-1832149.2468815208,7087035.653215684,-2143878.864124972
16,4.5659808129021486e-08,0.0002400723783078,2.58329584500844e-08,-2077405.3360668984,7462110.350236966,-2368659.0504149
17,5.6853366546959975e-08,0.0002550815199135,2.41090552034542e-08,-2432070.1646441664,7767245.7421163265,-2728632.7176998914
18,6.030500289653828e-08,0.0002700885822937,2.1732617044118823e-08,-2809026.7989184232,7930636.615093044,-2920750.628212964
19,7.733809219311049e-08,0.0002850994666222,2.420998702298097e-08,-3112781.416414744,8235262.153236174,-3301551.979323492
20,7.865520705988296e-08,0.0003001059414785,3.2783305981968814e-08,-3722745.960481144,8367163.721319493,-3808197.4541208646
21,6.77911760039919e-08,0.0003151037831625,3.6026324555052576e-08,-4027285.960346938,8684488.07156754,-4119194.272711865
22,7.566925506934562e-08,0.0003301058439908,3.33152570972795e-08,-4410759.697564315,8898546.06818711,-4391585.995891315
23,7.978296263468642e-08,0.0003451109253915,3.163089478484969e-08,-4707583.5900760135,9152534.106571142,-4723600.883382519
24,7.713944393627192e-08,0.0003601159846363,3.3199969960377536e-08,-4997779.513551668,9485835.610999558,-4984433.114994003
25,9.430447207497488e-08,0.0003751268138989,2.6952746238407758e-08,-5506902.013433927,9639205.135492817,-5631487.401656551
26,1.0554803111562309e-07,0.0003901201077693,2.864989484830978e-08,-5741862.2797808405,10004731.509329395,-5847592.95361698
27,1.1738563754254605e-07,0.0004051261017076,1.4591100824030097e-08,-6230218.982897843,10247998.83577996,-6281222.402627978
28,1.2017233390551696e-07,0.0004201299614488,1.5280472776855113e-08,-6496111.058555296,10593045.244450264,-6533603.566264607
29,1.352777357724084e-07,0.0004351487318157,2.0225511756382927e-08,-7026121.142670982,10796712.326202571,-7025484.948746584
30,1.4239002026482997e-07,0.0004501570193639,1.9351760820170654e-08,-7290207.007136324,11147018.424008528,-7269151.643866932
31,1.4380428108013027e-07,0.0004651628168721,6.079002260776438e-08,-7560406.186250975,11498109.683890428,-7501365.98283764
32,1.4815335649191688e-07,0.0004801707530935,6.503067626316151e-08,-7838157.241001917,11810280.04339305,-7774955.032588062
33,1.4804721170795498e-07,0.0004951777594313,6.750369916075948e-08,-8114675.909366782,12143054.76029081,-8054381.388708885
34,1.563292048482397e-07,0.0005101848274965,6.519955554035167e-08,-8377429.446015418,12484097.977843862,-8327617.140324114
35,1.5380893161965808e-07,0.0005251854376752,6.769188736805864e-08,-8676477.277397826,12793473.457443004,-8596445.665586011
