t,eps_xx,eps_xy,eps_yy,sig_xx,sig_xy,sig_yy
0,0.0,0.0,0.0,0.0,0.0,0.0
1,6.0018337582805125e-06,-2.1146312389004316e-09,-1.8609106468002798e-09,298182.49013080774,232.1986124950598,61772.11676505684
2,1.2001793603577249e-05,-2.157012291942653e-09,-1.881035159208889e-09,596291.0615105969,588.2617579644968,123672.30898032496
3,1.800180197180997e-05,-2.176146243330733e-09,-1.905945629096068e-09,894399.113685391,945.6238967838495,185573.96302494468
4,2.4001827449993384e-05,-2.1934361233552533e-09,-1.9193847565606973e-09,1192507.1873491022,1303.0011785268878,247475.6498824339
5,3.0001815650087578e-05,-2.206339079815773e-09,-1.9076344325859275e-09,1490615.1315003375,1660.378265263145,309377.3264251156
6,3.600180749715839e-05,-2.190864492604933e-09,-1.9006747873525942e-09,1788723.2470088268,2017.756130481668,371279.00346621725
7,4.200178412265177e-05,-2.228446232432698e-09,-1.948111029983668e-09,2086831.258476159,2375.132028740339,433180.6788151393
8,4.800001213779017e-05,-1.288862394165305e-10,-1.370132699296195e-10,2384811.3168963445,2855.571547806581,495217.9554624038
9,5.399999469771442e-05,-1.1187819946151125e-10,-1.3029244086752995e-10,2680115.140340324,3369.617029971549,557377.7551677214
10,6.000000288843742e-05,-1.255472040627563e-10,-1.4537252140295244e-10,2963377.2382281646,4293.795455122498,619418.8964948988
11,6.600002837269774e-05,-1.5055252104500826e-10,-1.7161952768301843e-10,3222617.8470048667,3968.236829800667,681056.5085158197
12,7.200003809854568e-05,-1.5689518954548586e-10,-1.7493579827584655e-10,3454974.5091138547,4536.533756139357,740552.0658540482
13,7.799845191578764e-05,-4.487667489724793e-10,-1.5581635070358766e-10,3653399.628293297,6283.161608741943,795841.0576741458
14,8.399843292831684e-05,-5.132753822435985e-10,-1.8783214438726444e-10,3843959.94467659,7051.30046793942,847118.7308192371
15,8.999834419076461e-05,-5.470928366524574e-10,-1.8666081604743435e-10,4027346.243917817,7093.161617446198,897947.247787128
16,9.599820720641678e-05,-6.11440967246284e-10,-1.7933002833367882e-10,4200062.642697253,7414.087875123423,947392.0049307758
17,0.0001019980744245,-6.082782922541921e-10,-8.209131729181592e-11,4358718.719449168,9390.7461937432,993581.527937866
18,0.0001079979250873,-6.357147233355267e-10,-9.143683309117072e-11,4511843.599238123,14804.70861358838,1040137.203416366
19,0.0001139980890824,-6.44933837297475e-10,-1.1332909893590888e-10,4612962.037469904,13949.789124787298,1074328.895063839
20,0.0001199980331838,-6.473405552446504e-10,-1.3935880571532816e-10,4617733.475393258,439.3662959627388,1081015.8270593376
21,0.0001259981105463,-6.320874413416883e-10,-2.2068681561514035e-10,4715388.5276632495,8947.471951608233,1112751.9018218424
22,0.0001319982086403,-5.939518706890323e-10,-2.562838604645145e-10,4723752.602686053,9999.258504555986,1124359.260739861
23,0.0001379982423386,-6.67777199671793e-10,-2.2125313317754295e-10,4864538.249781609,11243.428255795436,1160040.085100253
24,0.0001439982405243,-7.166236619054349e-10,-3.298103148985408e-10,4958488.509042899,12153.54044534686,1189322.4641200353
25,0.0001499980704011,-7.164459008423032e-10,-4.1285890508466586e-10,4739742.169623101,-29218.35489339437,1120662.7965572595
26,0.0001559982584719,-5.51619592156367e-10,-4.0693266741184457e-10,4838599.872335131,-43139.64956411196,1138863.6701101456
27,0.0001619981459421,-5.075553383619978e-10,-2.2716172473164196e-10,4943490.987932858,-33884.85035367336,1170414.662675634
28,0.0001680630460141,2.2789369694873198e-08,-9.99941230570932e-09,3218672.2361517344,1438.7324573753876,652182.0366979407
29,0.0001740812137219,3.07793710263594e-08,-8.152679699265936e-09,2702848.507548596,50334.4682950086,520280.7811562615
30,0.0001799986210633,-1.3411493776389223e-09,4.184414265474419e-09,1108345.1514463476,42811.25547158008,177671.64547423596
31,0.0001859975986963,-1.4041411588813899e-09,4.3101874898046065e-09,1145290.5669815587,44216.85515395306,183599.69443848284
32,0.000191998305718,-1.0403016872849123e-09,4.586117280663427e-09,1176456.5763427676,50010.88256286734,186642.23059298797
33,0.0001979984547359,-9.941380921756763e-10,4.596061117087855e-09,1198014.6053859123,49782.46221476612,189817.13424959863
34,0.000204000025364,-1.061742376482658e-09,3.7816671334099856e-09,1105392.4575915271,110378.3233442195,147914.7690265407
35,0.000210005120837,-9.259602432781924e-10,8.120818309615468e-10,1103239.866751103,129967.45211471256,144457.71847054223
36,0.0002160053671758,-1.124277301299003e-09,4.022065429724424e-10,1134761.2517646148,133669.27546268038,148561.9287051768
37,0.0002220031421773,-1.2973029460818702e-09,2.1908070565901422e-09,1112500.2349682294,102332.15477706768,139223.5779306046
38,0.0002280038271145,-1.313511114432933e-09,1.87360981220122e-09,1131799.397065134,126141.06475687392,134492.1376833662
39,0.0002340041013202,-1.5502965770293618e-09,1.5759636947205474e-09,1161586.1140223164,129453.76496013612,138011.44804208138
40,0.0002400042840015,-2.9212227428310994e-09,-1.4282053818712243e-09,820838.6033335621,72352.83494037045,61627.750051929455
41,0.0002460048610849,-2.6620673219440222e-09,-1.428219565114722e-09,839233.4963222567,74157.41451750162,63468.71726494743
42,0.0002520033997218,-2.646788559284135e-09,-1.740213113387521e-10,784434.3227024121,67598.99326848637,46531.18058558786
43,0.0002580065790315,-2.4345563105347303e-09,-1.9605767314168123e-09,713603.169488424,123588.3596630955,53148.43001047062
44,0.0002640068701317,-2.527729886775872e-09,-2.12758663591757e-09,730199.2542228729,126461.92421692144,54376.02709871854
45,0.0002700068695135,-2.485606295004399e-09,-1.958203009053894e-09,735143.818058143,129691.18610244629,50030.80448615147
46,0.0002760242196988,3.199945349035845e-10,-1.2084095609329591e-08,385679.8372950864,29228.0519817696,19651.4704775994
47,0.0002820254836559,-9.818118296664684e-10,-1.3865625612626242e-08,394050.3846370001,29825.27618848129,19990.039484069926
48,0.0002880260236281,-1.013541590384134e-09,-1.4171560928283572e-08,402434.3216359848,30459.572079460304,20415.04907033025
49,0.0002939993111344,-2.322487188184713e-08,-3.5171143141574033e-08,383442.0246563781,246.29440503032677,24743.41141713901
50,0.0002999996703551,-2.4029810879698167e-08,-3.66796191265326e-08,391265.4117637141,253.2207151403765,25205.5005385586
51,0.0002999997269706,-2.3160832417659903e-08,5.964033146628162e-06,391773.5524147951,-1846.1835777329773,274348.96454458655
52,0.0003000004897447,-2.312572918393752e-08,1.196366881124938e-05,392277.80620608927,-3947.611464390736,523427.5633400067
