t,eps_xx,eps_xy,eps_yy,sig_xx,sig_xy,sig_yy
40,0.0001200029166377,5.314536055886732e-10,2.9148044178768155e-10,4645543.719143213,-6460.401446417884,1084718.0597249332
41,0.0001230053729967,5.890861302860111e-10,4.451672145903592e-10,4692064.018838037,-2811.2288007705447,1098146.090318989
42,0.000126005445171,5.992115002392626e-10,4.6185442701198984e-10,4748508.006561064,-4715.30089296939,1114085.856800521
43,0.0001290054541838,5.915065874146782e-10,4.623843876042556e-10,4736470.866652694,-1517.6123540511935,1118624.1412188562
44,0.0001320055285241,6.025630087879624e-10,4.6398751736442874e-10,4799354.899160674,-4793.838616263786,1139235.575917525
45,0.0001350056907703,5.997572029263963e-10,4.53199357344879e-10,4811300.365634053,-3621.294517923133,1150249.4698713603
46,0.0001380057676421,5.96958246289001e-10,4.6077316460419184e-10,4888270.8974859165,-6640.138782158494,1168896.6383680685
47,0.0001410058434315,6.060384476927398e-10,4.6023128290968673e-10,4933630.266437438,2301.23369941524,1172272.773301294
48,0.0001440059213756,6.143832438043952e-10,4.57176651412367e-10,4970287.135125736,3083.0109468331684,1180619.4219099926
49,0.0001470058152659,5.92326636856638e-10,4.6397497156330106e-10,4783867.424493038,-17139.552081191658,1137281.9050597851
50,0.0001500058374443,5.774589088492742e-10,4.6373978979281647e-10,4833772.113360986,-24041.88664807113,1145941.516025658
51,0.000153005883002,5.790079495051663e-10,4.638027850783822e-10,4894142.123570164,-26893.463502673992,1160298.938527223
52,0.0001560059738048,5.85577730269303e-10,4.712739556961671e-10,4935981.971707123,-33106.67971198831,1175682.5551886614
53,0.0001590059008622,5.689720623215422e-10,4.5130354000834045e-10,4893018.99208917,-29531.242200233537,1164189.047512328
54,0.0001620059848218,5.739741306559072e-10,4.5224860317935847e-10,4974255.078343586,-30463.63424615752,1181650.0453742477
55,0.0001650060823011,5.796066352075855e-10,4.66859861593597e-10,5017831.413020387,-30650.068530833585,1193694.837178652
56,0.0001679938839051,7.145708592658265e-09,-1.0049985677422335e-09,4906903.951041307,-37386.62514583957,1171468.0799303248
57,0.0001709937396711,7.326182784234218e-09,-1.0675040922693559e-09,4817163.056141547,-66375.0609580353,1140838.5440133277
58,0.0001739934889673,7.415405162372361e-09,-1.0644845317537755e-09,4896734.266986334,-66557.43840052426,1160335.3088724709
59,0.0001769934191365,7.506119819361676e-09,-1.078173130384997e-09,4972128.399535281,-69025.78762006716,1178091.6606063033
60,0.0001799645805654,1.70730510802628e-08,-2.757278175611486e-09,5000022.356967188,-75167.04431409866,1191661.2575639484
61,0.0001829652666102,1.6784173799848238e-08,-2.720379858431949e-09,4956716.491094029,-78985.2001634547,1182768.6253837254
62,0.0001859669529532,1.6142090525207248e-08,-2.689241185448085e-09,4799833.87229468,-56271.911354398704,1147243.9828233912
63,0.0001889736934826,1.2688263888913448e-08,-2.197109225672301e-09,3968629.758178492,15429.629921567634,879580.8558624334
64,0.0001919730571307,1.2840763407255078e-08,-2.1328429199297484e-09,3998568.864072912,25009.338716149126,880524.2723513473
65,0.0001949726380686,1.3039503609692916e-08,-2.165826672765134e-09,4060667.64990551,25717.205497218507,894024.4428316726
66,0.0001979763907657,1.2217409729529732e-08,-2.396759506581892e-09,3273859.1827832926,-110470.37182038128,654061.2055188669
67,0.0002009757020707,1.2526540427203404e-08,-2.4018884348321767e-09,3269725.123707791,-97069.5815253001,647781.9085552562
68,0.0002039754948611,1.2818914506500911e-08,-2.5595731061809887e-09,3284748.7088620136,-112833.80595224656,644039.176173844
69,0.0002069751592318,1.2921349879950155e-08,-2.5295562451468827e-09,3310513.3812331925,-118582.3540584642,648879.3470738784
70,0.000209976532541,1.3053067543773944e-08,-2.83749296813686e-09,3112402.5652139485,-174812.56036454352,586508.715378721
71,0.0002129769304427,1.3190197666112696e-08,-2.9236155302100204e-09,2736544.022503233,-246562.76224562456,462900.08801861247
72,0.0002159764421711,1.3278897356107146e-08,-3.103826678872976e-09,2775081.31746945,-250033.46637284645,469413.0087017834
73,0.000218978424311,1.301306916847702e-08,-2.961096730700416e-09,2548007.165509811,-263722.68059388327,415185.57172199903
74,0.0002219782245052,1.2915629263226968e-08,-2.971604154793166e-09,2577051.708531685,-269238.86928959814,419674.0713344294
75,0.0002249817777099,1.15812325333316e-08,-2.8443121103315387e-09,1962555.5173253452,-146204.9885300847,289158.49487298715
76,0.000227982838084,1.0758113814330946e-08,-2.5194557965477388e-09,1887190.5438620597,-82647.55721107799,228311.47371596337
77,0.0002309826750413,1.0872278043748897e-08,-2.558272588460057e-09,1908889.947275281,-83845.26565559104,230144.55008265344
78,0.0002339850047463,9.04222850397731e-09,-1.7620663376271614e-09,1636600.0767977654,17290.6134295955,92168.4583824291
79,0.0002369845920405,9.051318004115367e-09,-1.959621918338601e-09,1657580.655834884,17509.048216697218,93342.18087724528
80,0.0002399873999008,7.603712579232067e-09,-1.3687088330997143e-09,1542805.2716888613,60790.899632032,50271.36274331396
81,0.0002429872357104,7.664796191981404e-09,-1.4022014067645075e-09,1534095.167412352,57586.83134331268,49101.12468636876
82,0.0002459872640578,7.640882936034545e-09,-1.4056590473410172e-09,1541384.3172146454,61473.397370225706,47803.39621372341
83,0.0002489868780185,7.692413930451796e-09,-1.6613237583608235e-09,1560179.9827693473,62220.90467188034,48378.060211725824
84,0.0002519870325428,7.952849877164136e-09,-1.509669409005436e-09,1477857.8771983793,25659.259334923023,31051.234624328077
85,0.0002549866436518,8.034109068850525e-09,-1.782600208778675e-09,1495449.5285812323,25963.92008547369,31412.118380178115
86,0.000257992512726,5.966582290058211e-09,-1.565136574228673e-09,1090132.201138907,50359.130682144605,-51037.39886250968
87,0.0002609923211448,6.051779429068259e-09,-1.7601146579015523e-09,1102808.0243875952,50943.89341660564,-51638.37695502168
88,0.0002639922358038,6.120742275557911e-09,-1.778063350148523e-09,1115483.9879763715,51529.47029882518,-52231.7953065511
89,0.0002669922999095,6.145323379526686e-09,-1.5166281911976295e-09,1122924.7736142825,46931.62754141883,-56363.82797085765
90,0.0002699917727152,6.128964408281806e-09,-1.3564974147688166e-09,1107526.197931522,43183.49377110519,-54491.60616633732
91,0.000272992261559,5.792867858530841e-09,-1.24977202653721e-09,1097546.4720168635,37443.54230119648,-40988.2209420597
92,0.000275991976152,5.877531757453435e-09,-1.5349393390880047e-09,1109607.455704076,37855.54485760134,-41448.91193424222
93,0.000278992209616,5.8257148811677854e-09,-1.2386875993082483e-09,1117850.721207612,37441.05141603368,-40296.27225626277
94,0.0002819920917707,5.836054200204597e-09,-1.2991441994081554e-09,982282.303459154,475.8742859631788,-65982.39748898086
95,0.0002849917630087,5.88948290928438e-09,-1.5799866966974084e-09,992731.4151324208,479.5646529850138,-66693.98933539455
96,0.0002879916781303,5.9514901494917436e-09,-1.5917849534317602e-09,1003181.2272257268,484.6332575728766,-67395.92768799988
97,0.0002909942540156,4.6123986640480885e-09,-1.089596480859263e-09,931350.1293708874,42017.531376916624,-98863.04300443432
98,0.0002939940665892,4.519315749208036e-09,-1.1701108791108776e-09,940951.3433533908,42449.89115572039,-99884.83151504556
99,0.0002969941960374,4.6243594127369165e-09,-9.546871143899527e-10,949480.287356598,43083.05120594389,-102156.94425895752
100,0.0002999942226717,4.688060090374388e-09,-9.913521937134954e-10,938313.448144668,31245.44733868037,-113784.65527875784
