t,eps_xx,eps_xy,eps_yy,sig_xx,sig_xy,sig_yy
0,0.0,0.0,0.0,0.0,0.0,0.0
1,4.999642985357113e-06,-6.352607383834645e-10,5.002615702302768e-06,300016.29069106944,-34.6058609301267,300114.3830358063
2,9.99951439176938e-06,-7.085510638966212e-10,1.0002693487457736e-05,600009.2458370839,-34.22429739997886,600113.1443858208
3,1.4999659822122616e-05,-4.4603468762616997e-10,1.5002800119726608e-05,900011.7325072122,-34.224074983396285,900115.3491907096
4,1.999961617164693e-05,-5.978498868674108e-10,2.0002591888919613e-05,1200009.2697868163,-34.42931772507057,1200112.8308778002
5,2.499958772177755e-05,-4.3474488963625576e-10,2.5002636687042534e-05,1500014.5342906648,-34.42041275943671,1500114.5807602552
6,2.999974913874296e-05,-6.590315346663164e-10,3.0002648105943e-05,1800015.412122319,-34.61046155586023,1800114.082326134
7,3.499972647552595e-05,-6.97836483904924e-10,3.500235665040297e-05,2100015.837029029,-34.61564648333711,2100111.5008628573
8,3.999961373721989e-05,-5.607448771505698e-10,4.0002550540219344e-05,2400011.891580577,-34.55523307732738,2400112.968841983
9,4.499969801643039e-05,-5.380093184861388e-10,4.500266915645732e-05,2700013.652943714,-34.41925389915928,2700114.6043372853
10,4.999962882275424e-05,-6.545175215442462e-10,5.000269024158568e-05,3000013.4143175576,-34.18057409544422,3000113.6494712424
11,5.4999648718266415e-05,-7.695751779978511e-10,5.5002439397536944e-05,3300013.6538844625,-34.57889116798474,3300113.0170998755
12,5.99994355779132e-05,-6.665060935449418e-10,6.000257834806307e-05,3600011.3418388413,-34.458583677656,3600112.384142573
13,6.4999999295853e-05,-1.65706626638894e-13,6.500000004771153e-05,3767956.481075171,-3411.081749862449,3731800.79575696
14,6.999999985208876e-05,5.010762055632999e-14,7.000000008699854e-05,3915348.395406361,-5544.255086901781,3875205.740276596
15,7.499999839409773e-05,1.570894597056732e-12,7.499999721005144e-05,4064784.7808660846,-2552.862786835946,4025716.0846494646
16,8.000000520702086e-05,2.412412329240083e-12,8.000000555266394e-05,4154776.485760865,-8305.141962281414,4132003.887917829
17,8.499999977393312e-05,-2.904003518279661e-13,8.500000024173571e-05,4259174.692435575,-4656.075581720604,4243583.09136391
18,9.000000279801776e-05,7.530306388176052e-12,8.999999282786239e-05,4248347.579327688,-27416.895470865617,4211935.119477051
19,9.500000041205424e-05,1.8300590384489053e-13,9.50000018819193e-05,4199448.264491164,-53375.89581304547,4253087.664568845
