t,eps_xx,eps_xy,eps_yy,sig_xx,sig_xy,sig_yy
0,0.0,0.0,0.0,0.0,0.0,0.0
1,8.002427235339755e-06,-2.8385105612702797e-09,-2.428999253083718e-09,397576.6559402672,309.5975947634981,82362.81741880812
2,1.6002444798882395e-05,-2.841808196537398e-09,-2.488838513349306e-09,795054.7773164046,784.3521452622654,164896.41722119373
3,2.400245200136053e-05,-2.8762794318061113e-09,-2.481368249319667e-09,1192532.1439441436,1260.8332491808728,247431.9503557084
4,3.2002464697850366e-05,-2.868518764894907e-09,-2.5384932468271202e-09,1590009.522960032,1737.334520114361,329967.53163459885
5,4.000241352010408e-05,-2.931211638412725e-09,-2.560486647075748e-09,1987486.8820567944,2213.839295103041,412503.09245504026
6,4.800001674191395e-05,-1.3709800516139579e-10,-1.4293494441319954e-10,2384811.492941931,2855.131728163698,495217.4581725324
7,5.599999462526864e-05,-9.606973361894868e-11,-1.2854592541880188e-10,2774219.46755319,4026.7649118858894,578015.4728619475
8,6.400001604545968e-05,-1.5475909766049796e-10,-1.6647282577330235e-10,3139459.7262947224,3797.3177387265305,660990.2200758718
9,7.200003807948995e-05,-1.5689393021730396e-10,-1.7494218531639716e-10,3454974.50911924,4536.533737497384,740552.0657821731
10,7.99985026246985e-05,-4.756056511896573e-10,-1.8711510531955686e-10,3707309.037520068,6425.308729066835,812115.9819091283
11,8.799840172290762e-05,-5.291102601671465e-10,-2.1358975011154862e-10,3962766.757758351,8904.177272766614,880682.2306234536
12,9.599820728664836e-05,-6.113496732709241e-10,-1.7929549959358334e-10,4200062.642315303,7414.087902709118,947392.0050794363
13,0.0001039980580142,-6.167878800092467e-10,-8.597392944736674e-11,4418751.14608138,11833.176449222943,1010830.8933377722
14,0.0001119980149603,-6.479130649920827e-10,-9.570838875149953e-11,4571951.913524622,11209.201139259338,1061358.9212224374
15,0.0001199980331915,-6.473584886376188e-10,-1.3938093190425559e-10,4617733.475658437,439.36621703446815,1081015.8266857716
16,0.000127998112816,-6.296251049581654e-10,-2.178848287389809e-10,4752427.85744448,7557.935413048224,1124944.0088426552
17,0.0001359982244337,-6.752811964673755e-10,-2.2031618071245727e-10,4818947.341096841,11025.93629523303,1147119.1226632982
18,0.0001439982404751,-7.166163723734757e-10,-3.2979758651545086e-10,4958488.508041205,12153.54043139047,1189322.4640659827
19,0.0001519980053896,-6.816525198918788e-10,-3.791797980351365e-10,4784758.956853463,-23351.42096416854,1131104.531817756
20,0.0001599982502753,-5.747845416174864e-10,-4.2983318402275655e-10,4926906.597371641,-45386.38372650962,1160837.1949980415
21,0.0001680630459838,2.278935747572641e-08,-9.999403603341832e-09,3218672.236175075,1438.732446272042,652182.0366900448
22,0.0001759967447382,-1.121604409836185e-09,5.1355034043352504e-09,1213972.5307730772,57487.64200198036,171209.18253810512
23,0.0001839985999651,-1.3657129767365922e-09,4.274476903699645e-09,1132975.0447884267,43762.61879424936,181619.91059200812
24,0.0001919983058514,-1.040172689979844e-09,4.586027768297662e-09,1176456.5838951434,50010.885696599646,186642.2320591637
25,0.0001999985312692,-1.1728143618674731e-09,4.388380363790785e-09,1209285.209016241,51079.4011280142,191381.31281424
26,0.0002080050720478,-9.17120819181816e-10,8.043760503796e-10,1092732.8202419763,128729.66794982602,143081.93233169566
27,0.0002160053974632,-1.1729524900616726e-09,2.70291410394252e-10,1134761.3786881757,133665.8657418293,148554.91141362957
28,0.0002240032150219,-1.3694099793659006e-09,2.100788519192791e-09,1120646.513192872,103228.99263496725,140675.01242964034
29,0.0002320038942536,-1.3365298716091763e-09,1.9064877213034016e-09,1151655.5276248234,128354.0656533952,136851.6490271307
30,0.0002400042838887,-2.921102977618117e-09,-1.4285036167650403e-09,820838.6017502546,72352.8363078737,61627.75049227888
31,0.0002480053959722,-2.3846009678875703e-09,-1.4025654964991827e-09,839522.5506878772,72618.38298993575,63898.11472231728
32,0.0002560065278907,-2.4159029943629887e-09,-1.945469809912979e-09,708071.3622501101,122630.31037705876,52736.42743509231
33,0.0002640069166373,-2.5503189506342867e-09,-2.185046465047643e-09,730199.5097773261,126461.56037835631,54372.48223676544
34,0.0002720069409096,-2.528293969282579e-09,-2.010991798697052e-09,740502.1534819665,130981.13569440306,50337.61325725028
35,0.0002800245700983,3.2551399787341427e-10,-1.2260829967285976e-08,391269.3930331867,29651.645198968585,19936.27325900096
