t,eps_xx,eps_xy,eps_yy,sig_xx,sig_xy,sig_yy
0,0.0,0.0,0.0,0.0,0.0,0.0
1,5.047749485417342e-06,3.2660363601850874e-09,-1.03338375610502e-06,234299.5905534776,-542.9377558217476,-8.995838474807171e-10
2,1.009549897083469e-05,6.532072715146069e-09,-2.066767512213327e-06,468599.1811072477,-1085.8755115976523,-1.2902708481138928e-08
3,1.5143248456252012e-05,9.798109085060276e-09,-3.100151268313321e-06,702898.7716602198,-1628.8132675012037,-2.026584055169668e-08
4,2.0190997941669345e-05,1.3064145450794897e-08,-4.133535024416482e-06,937198.362215399,-2171.751022654464,-3.97450376675855e-09
5,2.523874742708667e-05,1.633018182149581e-08,-5.16691878051157e-06,1171497.952768542,-2714.688778347288,-4.7390621446502055e-08
6,3.0286496912504035e-05,1.959621813831219e-08,-6.2003025366495045e-06,1405797.543321925,-3257.626534828681,-1.1403584277351924e-08
7,3.533424639792134e-05,2.2862254532959842e-08,-7.233686292728145e-06,1640097.133875944,-3800.564289978832,2.7678831805390857e-08
8,4.038199588333869e-05,2.6128290932804808e-08,-8.267070048821052e-06,1874396.724431772,-4343.502044742932,-7.23832927169011e-08
9,4.542974536875605e-05,2.9394327233783353e-08,-9.300453804940162e-06,2108696.3149836133,-4886.439801622977,7.327909430902684e-08
10,5.047772643197847e-05,2.7836424104920563e-08,-1.0336342745292718e-05,2341832.1383796767,-5427.390976059769,7.8717177916342e-08
11,5.552550397260694e-05,2.0351643690560774e-08,-1.1379740791983053e-05,2570474.129568847,-5943.217826200791,-8.447686622396677e-08
12,6.057214253462016e-05,3.5965787996607704e-08,-1.2414252366670743e-05,2789438.55286211,-6456.30035651148,-1.816035511108112e-07
13,6.562231975084276e-05,3.092147043756748e-08,-1.3454417060618802e-05,2991654.3963308632,-6508.533595152404,-9.040981312935613e-09
14,7.066750401012302e-05,2.543078176353593e-08,-1.4477104030907072e-05,3190900.1296731126,-7068.249498538297,-1.570325924011967e-08
15,7.571502654642794e-05,8.802858894893515e-08,-1.5463879653131295e-05,3363097.834894877,-7004.124304249903,-2.6947213428503117e-08
16,8.074584637674297e-05,1.939591519667663e-07,-1.6439691196817907e-05,3523517.2315657684,-8205.03805921767,-2.381829447376756e-07
17,8.57908169910544e-05,2.011489754764745e-07,-1.7390526446501106e-05,3690314.2836171817,-8576.831042836631,-1.2878131709746398e-07
18,9.08302026799198e-05,1.3405427738949046e-07,-1.8201841820211003e-05,3804810.587500169,-8897.820011214233,2.003925935097217e-07
19,9.588232840196347e-05,1.5218146729097244e-07,-1.8966165961073373e-05,3898430.048259404,-11287.478971821198,-2.134318241873584e-07
20,0.0001009241797582,8.06259331645714e-08,-1.9795092093478903e-05,4029351.9826715966,-12334.358835581295,-1.9434411541628882e-07
21,0.0001059695960362,1.252942854381925e-07,-2.0660399548081485e-05,4168192.7066510874,-12404.425237239002,1.1260227462127265e-07
22,0.0001110248857892,2.3083024573701197e-07,-2.149469258559872e-05,4267709.337264019,-15382.97901876198,5.275985244268382e-09
23,0.000116073142427,4.842624902527426e-08,-2.2301727647111224e-05,4376459.467007506,-15629.537328056798,-3.6378172463125645e-08
24,0.0001211242233658,-1.9800532469709826e-07,-2.2948124835931317e-05,4419289.061711232,-16376.997380801313,-2.999115507247385e-07
25,0.0001261704719944,-1.559214737794642e-07,-2.3722077662894573e-05,4529239.43606222,-16783.67120613455,1.0547041515576453e-07
26,0.0001312393721549,-2.5579627120574205e-07,-2.38931270926376e-05,4469541.03586418,-10744.481568507432,-1.5943279083899664e-07
27,0.0001362872381873,-2.7048220443244253e-07,-2.4707551164067253e-05,4615623.258128235,-11204.920532251484,-4.281421395938552e-07
28,0.0001413214071963,2.917838685396318e-08,-2.5298645822018823e-05,4691089.915435993,-11737.959580056617,-8.189144951823546e-08
29,0.0001463746624715,-5.175963673212389e-07,-2.55630562800314e-05,4687675.438896323,-13419.424335325975,4.796508676096992e-07
30,0.0001514249062596,-5.794271890189237e-07,-2.6201782750557485e-05,4763816.888073589,-15611.303432464516,-6.867493001728709e-07
31,0.0001564734232051,-8.684103730439316e-07,-2.6583500239547684e-05,4885939.399935794,942.3921444128226,-6.817503648781054e-07
32,0.0001622190085018,5.090861689268249e-06,-1.3542750095571544e-05,2736481.8498382783,-26.61163668274273,-2.205328577517128e-07
33,0.000167287284328,5.159843266736833e-06,-1.364461832252732e-05,2788374.119102516,12.780234893687505,1.120844444261463e-07
34,0.0001723635007173,6.971996809864358e-06,-1.1966176286663766e-05,2491443.237290039,2854.32888412941,2.0886735830467877e-07
35,0.000176934131312,1.982511151394766e-06,-6.848489801632312e-06,1665819.6396989403,2978.999032372069,3.061615553695497e-07
36,0.0001819906307022,2.669687138406048e-06,-6.744490065186847e-06,1633126.061862966,3596.16200131349,-1.0448135182338218e-06
37,0.0001870459892086,2.941186339478723e-06,-6.821140232512968e-06,1664090.955453179,3705.7744048247614,5.378852686779742e-07
38,0.000192085504662,7.520318740739646e-06,-5.113310391945236e-06,1404612.2736283669,3514.4739397010194,2.9829276239617745e-07
39,0.0001971394176048,8.043038656932389e-06,-5.074829221277797e-06,1426448.9131110804,3596.070947910996,-6.064992518620745e-07
40,0.0002021932143816,8.487741199950905e-06,-5.088406724260353e-06,1456523.5671183418,3667.072938963953,-2.7675372895469693e-07
41,0.0002072469509265,9.172995745469392e-06,-4.904668613469035e-06,1425720.8920915884,3615.377121647732,1.276937471953522e-08
42,0.0002123018828839,1.126909584092264e-05,-4.506956647117947e-06,1395433.316556306,3818.145868760453,-9.485493954519535e-08
43,0.0002173552691107,1.2616097368889138e-05,-4.197446269159727e-06,1400786.8035147237,3827.680152391176,2.0869047374098158e-07
44,0.0002224099630609,1.2921236966587412e-05,-4.277736876243512e-06,1431954.5012786442,3921.56989526526,6.566331272120949e-07
45,0.0002274219791587,1.4538827127847668e-05,-2.3510363918666227e-06,1027901.240369032,4294.964187765368,3.298188239296624e-07
46,0.0002324749382846,1.298981915633468e-05,-2.0984005427632404e-06,1031246.5634816936,3789.6467760910846,-6.603951577056442e-07
47,0.0002375287542336,1.3270377052809495e-05,-2.143624371084104e-06,1053648.546609311,3871.999815324551,-5.87532077712212e-07
48,0.0002425823309093,1.3958055473902186e-05,-1.950511943980623e-06,1070352.2404464064,3968.7969821898064,3.330679730674371e-07
49,0.0002474920492826,7.295217793176916e-06,-4.846160673513164e-06,1016337.4659057364,2201.3205419731003,4.464073685191953e-08
