t,eps_xx,eps_xy,eps_yy,sig_xx,sig_xy,sig_yy
0,0.0,0.0,0.0,0.0,0.0,0.0
1,3.999601303046872e-06,-2.8214444555223885e-12,-4.9691566581624194e-11,200799.14712691796,-1065.1602261089124,41374.90295279823
2,7.999202606093744e-06,-5.642888908789288e-12,-9.938313316414687e-11,401598.2942538679,-2130.3204522471747,82749.8059055204
3,1.1998803909140618e-05,-8.46433336545274e-12,-1.4907469974545094e-10,602397.4413806259,-3195.480678438524,124124.70885826492
4,1.5998405212187492e-05,-1.1285777817384325e-11,-1.9876626632833723e-10,803196.5885074417,-4260.640904663535,165499.61181101142
5,1.9998006515234343e-05,-1.4107222262556349e-11,-2.4845783291310465e-10,1003995.7356346584,-5325.801130759433,206874.51476356108
6,2.399760781828123e-05,-1.6928666722659006e-11,-2.9814939949536147e-10,1204794.882762059,-6390.961356912279,248249.41771598437
7,2.7997209121328025e-05,-1.975011118394372e-11,-3.4784096607320446e-10,1405594.029889149,-7456.121582888174,289624.32066901145
8,3.199681042437497e-05,-2.2571555627673727e-11,-3.975325326585531e-10,1606393.1770158885,-8521.28180910993,330999.22362145054
9,3.5996411727421856e-05,-2.5393000075289503e-11,-4.4722409923538815e-10,1807192.32414226,-9586.442034994569,372374.1265746324
10,3.999601303046868e-05,-2.8214444547096164e-11,-4.969156658189991e-10,2007991.4712695512,-10651.60226124405,413749.0295276924
11,4.399561433351556e-05,-3.103588898501803e-11,-5.466072324077957e-10,2208790.6183969714,-11716.76248735129,455123.9324803404
12,4.799521563656244e-05,-3.3857333475235326e-11,-5.962987989787057e-10,2409589.765521788,-12781.922713840651,496498.8354335981
13,5.199488493150643e-05,-3.487826043222117e-11,-6.43810561558084e-10,2609193.894496714,-13788.545141653274,537919.6768561081
14,5.59954464480367e-05,5.4162600494479825e-11,-6.670905118274352e-10,2804521.8040119656,-14778.799860847088,579451.5472961902
15,5.9994486478164815e-05,1.497568384243975e-10,-6.761548615021651e-10,2994405.7802163195,-14838.337132912358,618812.9802386182
16,6.399432709017879e-05,2.431630339097678e-10,-8.41226682778001e-10,3177882.6450604103,-15242.126463965667,659950.7571761305
17,6.799417470741025e-05,2.7286432856574076e-10,-9.9811645689476e-10,3345927.7161394884,-17420.07069125535,700323.2249240397
18,7.199313275514009e-05,-4.595433303247795e-12,-1.3444043476495131e-09,3502598.67480876,-23403.56492838639,730909.8396030664
19,7.599346018394813e-05,-3.449255091478208e-11,-1.6553786671230786e-09,3650792.081717169,-27736.12310499193,767075.4327727661
20,7.998865131565775e-05,1.2829020204604266e-10,-1.3236715699872031e-09,3797439.3360776366,-29236.89276357834,806662.5999226768
21,8.399022058786243e-05,4.0781003627589085e-10,-1.8240861536704118e-09,3918094.983990577,-40095.30029831122,833179.8695757097
22,8.799140576770027e-05,6.248123401959293e-10,-1.906983308093389e-09,4041231.2330168057,-47350.427720936335,864265.4633290897
23,9.199185781597398e-05,6.208630479021733e-10,-1.844524101727805e-09,4175517.416942896,-50345.681366462806,901330.6850939826
24,9.599160390445996e-05,-1.3620710458079284e-10,-2.280793399421183e-09,4283339.416640891,-59551.665852999264,933046.867273838
25,9.999225800560606e-05,-1.0357303292544114e-09,-2.018746337070695e-09,4389405.879024646,-63208.62838131464,967459.421624198
26,0.0001039946340521,-2.0239811395974033e-09,-1.872051122792192e-09,4523634.104493133,-61230.72633326659,1000275.4009856523
27,0.0001079956442792,-2.3333219498361928e-09,-1.5216005783280234e-09,4596811.154026331,-58176.82630939066,1030956.0022203522
28,0.0001119775848797,-6.161488534761275e-09,-1.8929513503631742e-09,4677499.530179095,-82520.43417959589,1040963.9531209077
29,0.0001159782400747,-6.016292497948057e-09,-1.8502934883557046e-09,4771555.05111692,-90423.84040745188,1070054.4815830071
30,0.000119978913807,-6.550307695386505e-09,-2.098577223841787e-09,4952253.52018818,-47409.22508562464,1091270.9381687131
31,0.0001239788095846,-7.016195143152579e-09,-1.3358910157848663e-09,4829685.984357188,-37536.71285232328,1052633.4675509534
32,0.0001279780796048,-9.262307037908131e-09,8.744420168152154e-10,4904056.784409072,-23097.89774286761,1085753.8355627377
33,0.0001319878293609,-1.0389951303234971e-08,5.613589789448465e-10,4863511.947825595,-1509.3202292048427,1070846.9303484764
34,0.0001359885195307,-1.0247679532072508e-08,8.458545060423295e-10,4967653.743863991,-1265.9562679312312,1088505.0747915674
35,0.0001399888081009,-1.0593330806954116e-08,1.3996507070717704e-09,5069929.362798573,-6006.740847705697,1108671.4889566137
36,0.0001439907036156,-1.0317312946142468e-08,1.5169917006000991e-09,5107332.38396938,-44109.71324484914,1112356.2489068166
37,0.0001479916320367,-1.1500764601434996e-08,1.7207370248025543e-09,5186115.04055405,-36813.787115553634,1136970.6179577932
38,0.0001519933502769,-1.1695138678702784e-08,2.611784622757896e-09,5184912.343450903,-18874.84764314739,1127859.3222301796
39,0.000155990201014,-1.1509007684704621e-08,3.514901254818626e-09,5238073.159656991,-18317.56743950084,1144919.1537330707
40,0.0001599991939089,-1.3662023473748245e-08,6.2581457084704434e-09,5179757.515849355,256.32671434224903,1128496.5324029496
41,0.0001640065405176,-1.1220800371388728e-08,6.3399020535382066e-09,4999327.448210855,-37373.92193905813,1060852.0828477922
42,0.0001680095340477,-1.5207890264136237e-08,6.128720431039908e-09,4837025.151402834,-45691.58893829993,1020335.801927395
43,0.000172014511176,-1.7329052138214356e-08,7.088302390622537e-09,4836663.027354864,-32005.15217640184,1009708.80084881
44,0.0001760200875598,-1.8261923705998607e-08,4.46720839815964e-09,4890552.183552492,-43217.22252114511,1012663.5455736798
45,0.0001800228267949,-2.4756534680728985e-08,9.547559871260164e-10,4886016.314219643,-45746.05726538047,1014357.982249596
46,0.0001840217647535,-2.4896127452205183e-08,1.0198992311062348e-09,4957396.401286756,-24075.327718881992,1031860.1699817308
47,0.0001880252474762,-2.473551651488096e-08,8.772201977982555e-10,4910243.744387428,-11118.766253819384,1039812.4526102884
48,0.0001920271644801,-2.500421873779607e-08,6.335904745881194e-10,4990802.329150815,-13469.535193133146,1052342.3913445764
49,0.0001960298824862,-2.5207804142373407e-08,2.761070447396106e-10,4933515.085865932,15710.367686608795,1020620.5292575348
50,0.0002000318319523,-2.677430515876263e-08,-2.0228632907767893e-09,4975225.107664722,15474.812823297932,1017905.7504088744
51,0.0002040274336886,-2.3430815862928007e-08,-3.560963695452469e-09,5016529.684344847,8435.30345371271,1035118.011416989
52,0.0002080285394561,-2.2084244023112117e-08,-3.247888735493025e-09,5085012.142450327,-10642.727897997209,1041603.8238168096
53,0.000212037225925,-1.9795726100011022e-08,-4.080315498154126e-09,5019830.841745162,-30477.543369195733,996820.7054805232
54,0.000216053622172,-1.73498279177707e-08,-5.530084262249492e-09,4660214.6695401175,18657.354944966854,921665.5273332496
55,0.0002200551099979,-1.795705445344988e-08,-5.24227693985262e-09,4719366.886707682,6537.012723885084,930629.9415056608
56,0.0002240582511877,-1.8450231866691203e-08,-5.665155298013015e-09,4718848.197218644,23046.122454841337,922394.2170899792
57,0.0002280646655218,-1.668462172991899e-08,-2.972631738390051e-09,4663447.931454464,82170.13275405511,953657.3223029042
58,0.0002320681813917,-1.7164167312120518e-08,-2.829900071641351e-09,4660571.183519504,97437.39831283488,960376.4549285496
59,0.0002360715628083,-1.882168197908533e-08,-1.855048019212259e-09,4690647.348025082,108944.48076839164,958777.788343338
60,0.0002400729379139,-1.995775629870963e-08,-2.030471625217908e-09,4706755.51678471,81477.82718412865,936745.53532498
61,0.0002440782270603,-2.642227678419172e-08,-6.0118060896740676e-09,4729394.3690402815,62139.624405242736,932256.650283649
62,0.0002481363014,-2.0663780759061973e-08,-4.2007524480456e-09,3145684.82375042,14071.785706518807,563681.1920814174
63,0.0002521381574882,-2.0525102076537665e-08,-4.370951417153081e-09,3126336.286533703,16207.305706948153,562259.8075666868
64,0.0002561411404262,-2.084386099124953e-08,-4.339992792383752e-09,3172618.63779387,28638.77394725577,568510.9941282002
65,0.0002601458735605,-2.1510377491936453e-08,-4.771418511412291e-09,3085007.7723124493,43608.11492374774,541204.083467459
66,0.0002641480165752,-2.1860022596851124e-08,-4.842604229992651e-09,3130499.3856990854,43776.99500876899,549794.5970708058
67,0.0002681502523892,-2.2198608334068444e-08,-4.915404503101517e-09,3187783.118082389,41534.696556694966,558112.8124398667
68,0.0002721523838541,-2.2563611946906898e-08,-4.930600820762837e-09,3179010.1670640567,16380.93981948933,561034.3517161895
69,0.000276165351119,-2.52965997815084e-08,-2.9406515355093523e-09,3115358.633921585,61149.93616974923,643991.6636271988
70,0.0002801688253481,-2.6004896402519857e-08,-3.4892195351841244e-09,3167626.754720249,76639.46020466229,655909.4112559473
71,0.0002841711971914,-2.6379250275387694e-08,-3.522295395280015e-09,3211799.159072056,78157.57440738915,665100.4716306435
72,0.0002881735887541,-2.6776291302847344e-08,-3.466892766475147e-09,3252150.7504603704,81619.39399838669,672678.9613057869
