t,eps_xx,eps_xy,eps_yy,sig_xx,sig_xy,sig_yy
0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.999523410123423e-06,-2.20196475040004e-10,5.86698563141438e-11,498844.8493970719,402.4491463111493,101121.639142001
2,1.9999511215411877e-05,-2.2961608493483268e-10,2.416640541097412e-11,997704.9672151556,807.2165486711533,202231.2568766105
3,2.9999491310352786e-05,-2.44566633213435e-10,-6.191660535934933e-12,1496564.771251065,1211.9855765319026,303340.8555702031
4,3.999947715105952e-05,-2.6678495671663576e-10,-3.3436397108976435e-11,1995424.9800677784,1616.753519930032,404450.4412570804
5,4.999992566690159e-05,-7.729923714697504e-11,-1.57447988232049e-10,2494111.270190436,2010.7098754142785,505567.8368786562
6,6.0000100431186765e-05,-2.6660237809294557e-11,-2.622838762710617e-10,2976911.90255639,3931.901264189631,606936.319700077
7,7.000006759988449e-05,-1.0542524912285923e-11,-5.268688015922692e-11,3378281.6968068364,2557.2986310864835,705524.8808888929
8,7.999999300979435e-05,-5.374377529714246e-11,-4.585839348477461e-11,3750858.146463929,808.4996832206275,800602.051345657
9,8.999989226680262e-05,9.873212561407442e-11,-9.229681098339517e-11,4066408.399768497,4676.998415755483,887091.9224483442
10,9.99993627734148e-05,-1.1512806724986307e-10,-2.7802231398742997e-10,4318455.874019717,6537.836640750959,962998.8408268746
11,0.0001099992958955,-1.1059834031508152e-10,-3.220318046076347e-10,4565730.3944744775,11864.471900062095,1035838.3940030452
12,0.0001199988822222,-1.4723941570293967e-10,-2.884690173122825e-10,4765654.023496098,2480.448274123993,1093986.4212979483
13,0.0001299982348791,1.207265221911042e-11,-2.3632655447262804e-11,4948621.793619998,-2775.205021786928,1151849.7235831588
14,0.0001399980867635,-7.376334470335214e-13,9.804028253657711e-10,5090198.542437356,1176.699875395148,1197380.4894179793
15,0.000149996876177,3.6535687365613565e-10,1.0395193074923554e-09,4659038.66393779,44237.15350359233,1080503.1513594857
16,0.0001599961812347,3.098340437095088e-10,9.958829574798843e-10,4493742.986058311,65819.66120355524,1003590.938596166
17,0.000169993698508,3.149095298097109e-10,1.7365537463789088e-10,1811439.7086115056,249597.29194985697,263749.7575683445
18,0.0001799930783653,3.624046390342847e-10,1.9760906179446924e-10,1693863.918675327,283814.78719111875,266268.27243561065
19,0.0001899913803412,3.59037828790734e-10,4.945997108860188e-10,1015027.869983534,191927.9963992192,172493.0678320145
20,0.0001999908285274,3.7531659694713263e-10,5.245371638130729e-10,1059732.1512970023,198470.0478491497,180691.07356462692
21,0.0002099899973413,2.6866038505839636e-10,5.141215119572165e-10,875142.8884464451,123558.10474600212,120759.1199136404
22,0.000219988746521,8.972035537621938e-10,1.3505584430814342e-10,806270.7388096738,152743.15209131935,96637.3656397487
23,0.0002299894999336,-9.661940238702048e-11,7.149964783223102e-10,842917.9783965204,159685.74760850612,101057.1962521878
24,0.0002399879179111,1.297177812847774e-10,1.903159626495845e-10,720611.0974710631,103849.65612727556,48769.78534185423
25,0.0002499877285262,2.559697410722529e-10,3.1482587358530207e-10,470553.06629850616,155490.89164379082,-11797.007210902806
26,0.0002599869156087,-1.1908671247343704e-11,3.6655778599977374e-10,463912.793414786,128481.465506865,-34949.48701137564
27,0.0002699865958842,-3.9846266194479757e-10,9.718221747089932e-11,481749.5615231788,133434.3102027459,-36308.847464596685
28,0.0002799862145661,2.2398505470838822e-10,3.0560949787293503e-10,499412.6466675152,137382.38128180266,-38271.44335683181
29,0.0002899857268092,2.0529463956674039e-10,2.369920422118204e-10,433003.8347645838,128481.66095639014,-38742.78446315188
30,0.0002999852195535,1.8974057545353456e-10,2.2267703260022967e-10,437849.6114206171,112088.60936343318,-52927.69306950209
31,0.0003099845645655,1.3899858865572915e-10,2.1232522121983827e-10,348996.9620552689,32614.727603204898,-95927.76506591694
32,0.0003199837087979,-7.027044149434799e-10,9.151921693001415e-10,360245.1197805976,33670.14398750663,-99006.64273713571
33,0.000329983589341,1.592798832195383e-10,2.215788401717641e-10,369571.2681764645,37968.07603275697,-102651.33434791012
34,0.0003399832470538,-7.229852463175762e-10,7.762397306702272e-10,380760.6776709381,39120.09433656256,-105753.89369987937
35,0.0003499838477044,3.4752415570893365e-10,4.616872509277224e-11,176714.79112886125,166075.53863857995,-21580.5027981242
36,0.0003599815960153,-4.969490903934161e-10,5.550002518385667e-10,181760.67954012644,170814.85415481278,-22183.272604426595
37,0.0003699810875915,-4.865386132727323e-10,5.543635114572795e-10,186809.6790076316,175559.85802763066,-22799.412609748677
38,0.0003799806095566,-4.858652160584752e-10,5.535847843854956e-10,191858.67858110752,180304.8608014294,-23415.543078253755
39,0.0003899803956234,2.4566903765367723e-10,2.3995454265888625e-10,194940.78913530905,181935.7009221061,-23426.70911269295
40,0.0003999796374013,-4.133051035463663e-10,7.948787035904676e-10,199935.93275354904,186595.41749848687,-24013.42334302403
41,0.0004099791390772,-4.1303612132110415e-10,8.040906005991552e-10,204934.4143158503,191260.43340404172,-24613.892076244774
42,0.0004199786408247,-4.049953913881997e-10,8.043820085482394e-10,209932.8958218413,195925.44739423343,-25214.655703602795
43,0.0004299781219516,-3.8937558251960276e-10,8.263151938471766e-10,214931.37705024908,200590.4614096645,-25815.316951115237
44,0.0004399776475717,-3.9345986125409344e-10,8.199453706396962e-10,219929.85843081737,205255.47549758444,-26415.96607891525
45,0.0004499773565814,2.792377049505989e-10,2.8553996116374087e-10,223442.5626649944,207559.109534709,-28380.921498219563
46,0.0004599768538986,2.8623956695155157e-10,2.902066148912393e-10,228385.44943675905,212118.59947641063,-29010.16159652276
47,0.0004699762011355,-3.619533421293963e-10,6.087654213334644e-10,233347.1536257764,216724.5685551942,-29632.07230024861
48,0.0004799756826335,-3.574780094553277e-10,6.087508327978383e-10,238312.0553491387,221335.84507767903,-30262.885536546622
49,0.0004899751833385,-3.4054516691368834e-10,6.217263363570022e-10,243276.95617307705,225947.11920069865,-30893.36279606837
50,0.0004999748212344,3.108978181333e-10,2.4689421802811577e-10,245879.3237773227,226263.32451769023,-30706.04503608012
51,0.0004999746425306,1.6431892233531934e-10,1.9998347023819058e-05,244649.49221621949,218731.64133068715,765110.5611637807
52,0.0004999744661826,4.1614166497285886e-10,4.000031444416685e-05,243340.9500455069,211118.96995429788,1558559.2615152802
53,0.0004999742618738,4.93837469474565e-10,6.00003415909833e-05,241861.299399098,202579.6043037157,2331639.0924203526
54,0.0004999740275318,4.458731224917754e-10,8.000046789077244e-05,236903.18793786824,179304.90405190585,2913459.4181554867
55,0.0004999737433708,4.399600361712314e-10,0.0001000002038186,223121.82993128648,153156.5510574398,3407498.8724675826
56,0.0004999740533289,2.971059824562634e-10,0.0001199992015088,220168.61426969076,150409.00247496186,3643564.4920311673
57,0.00049997398464,4.93519516764075e-10,0.0001399987129328,216819.32501762515,140064.4302912088,3912999.892564121
58,0.0004999733652276,1.512614262681637e-09,0.0001599998714701,149235.7785577047,205419.1869833152,3138199.409571871
59,0.0004999734208148,1.2661711254017911e-09,0.0001799986681742,141243.24315008233,200242.29023229543,3176182.852468999
