t,eps_xx,eps_xy,eps_yy,sig_xx,sig_xy,sig_yy
0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.998964115382755e-06,-2.4138176674235706e-10,-3.5551612876246636e-10,497851.8090646014,-266.11307070295817,102078.30748609093
2,1.999898400045573e-05,-2.55137167698583e-10,-3.6545921532202184e-10,995746.8424692984,-541.6197576925607,204186.43978281104
3,2.999901515601148e-05,-2.567490774896303e-10,-3.759240743934979e-10,1493641.9423447142,-817.129189155431,306294.5728411768
4,3.999903421459152e-05,-2.6776314350011927e-10,-3.9298449799081004e-10,1991537.0141683856,-1092.637151473775,408402.7104627841
5,4.999906254830159e-05,-2.7614646674129635e-10,-4.1168019791096253e-10,2489432.085700736,-1368.1461986653158,510510.85268674575
6,6.000015712832309e-05,-3.1957406718204e-11,-9.216292941116867e-11,2970404.42308036,-2301.26175554704,612927.8539098451
7,7.000019596984245e-05,-6.41593897848299e-11,-1.152119876677224e-10,3400735.611171698,-2021.5649501418711,714216.0403997761
8,8.000016039184485e-05,-7.994018237510455e-11,-1.3131400040152303e-10,3750031.003806604,-6902.18126460936,807576.0274895071
9,9.00001113902987e-05,-1.1994494995588843e-10,-1.6118000209502219e-10,4022673.472073268,-3237.751299904844,885596.0194998214
10,0.0001000001074282,-1.3510521127774783e-10,-1.7339885261033658e-10,4273322.619521401,-1606.2357035575562,960019.8803024072
11,0.0001100002048435,-9.655030708661864e-11,-1.7941558989694778e-10,4506600.790864593,-3805.301150419162,1027162.7579283651
12,0.0001200002297678,-1.0852822925573548e-10,-1.9545355876997808e-10,4710022.148942433,-11642.069232198706,1092011.144537365
13,0.0001299986818028,-5.003003215552933e-10,-2.6337874554204124e-10,4794783.247975945,-2481.8965757621054,1129675.1906933766
14,0.0001399985790964,-5.604916256673742e-10,-2.8255982731112257e-10,4935848.048947226,6415.370852995171,1175782.5499223005
15,0.0001499990445156,-3.504139105917347e-10,-2.1816249300407124e-10,4987003.800059993,446.4114429499534,1194260.125872621
16,0.0001600002492359,3.9399422824194334e-10,1.1424311056903607e-11,3369112.1991908983,66071.2334003918,762748.9060620072
17,0.000170000512275,9.751808213541952e-11,1.27153804694987e-10,1236325.3745083364,180645.83253885125,90661.58679933356
18,0.0001800005347479,9.737614128484015e-11,1.3233030263285312e-10,1305390.650463437,190570.7249509773,95155.26147979424
19,0.0001900004595073,1.6513434432564622e-11,7.599080439260714e-11,1289566.45582741,178757.4413217656,87571.01118992017
20,0.0002000003761738,-1.533052137461479e-10,4.4789011031154046e-12,1051021.183032587,71399.69728154663,51626.47805345532
21,0.0002100006192395,-2.096004572592577e-11,7.089608639438723e-11,1049033.354616969,45721.24013817152,37594.61765861459
22,0.000220000685223,3.5239954285726955e-11,6.645710552301566e-11,1005719.4003286912,12340.067639067976,27301.63868043421
23,0.0002300006777144,-3.19162162598064e-11,4.014551723758334e-11,1026049.0417738756,20863.30811077314,20293.98309590748
24,0.0002400008712986,4.667465590097989e-11,4.665607639226401e-11,955982.6165508208,-72031.48427292414,-16274.2497783849
25,0.0002500008817198,2.682235178177369e-11,5.214643640586569e-11,984713.9622899342,-93046.04327948648,-18360.562641414712
26,0.0002600007862471,-6.676666583537527e-11,3.167322910135529e-11,928497.1234309188,-119767.21272587482,-42845.20847985383
