t,eps_xx,eps_xy,eps_yy,sig_xx,sig_xy,sig_yy
0,0.0,0.0,0.0,0.0,0.0,0.0
1,7.999768431459854e-06,-1.2919359488175338e-10,2.132045395558472e-11,397911.283871998,-340.89533616390054,82076.65561381524
2,1.5999773380089218e-05,-7.225259662054921e-11,5.018732776935431e-11,795839.8673611748,-688.8791074825808,164172.52559427934
3,2.3999787301635468e-05,-2.437789303197932e-11,6.446971986793853e-11,1193769.544398172,-1036.873088461612,246268.42079053327
4,3.199980031173442e-05,2.4928663446569747e-11,8.108696343073409e-11,1591698.7897054404,-1384.8668382908645,328364.33194754005
5,3.999981144982725e-05,8.070114012748681e-11,1.1892477144728963e-10,1989627.4504080876,-1732.8609714294116,410460.2253313481
6,4.8000060935608665e-05,3.0187958522219354e-10,1.3358020856150923e-10,2386920.4911005814,-2094.30323662244,492623.370999484
7,5.600007162354127e-05,3.5155170619281464e-10,1.5640042302239528e-10,2782583.693362752,-2494.524323504428,574917.3574517886
8,6.400063843757159e-05,7.269484963458257e-10,2.8589205276064433e-10,3159040.45374245,-2254.559745885764,657081.2222646453
9,7.2000731255134e-05,7.290213961199597e-10,3.0252448467129257e-10,3485366.996349417,-1275.5375604564815,734337.6019488858
10,8.000159131325999e-05,1.440255622608901e-09,2.858486983766397e-10,3784100.064013393,2771.663151325961,811786.1048602806
11,8.800184939456017e-05,1.5043254131806434e-09,2.441325720634283e-10,4018307.74909676,2940.3679089175967,880371.8011749957
12,9.600167710557074e-05,1.351910593205392e-09,4.867545368333681e-10,4231333.769153171,5418.728789395906,940393.3151690516
13,0.0001040020542243,1.5806098149587687e-09,5.882654353060272e-10,4418597.006895717,-2842.859097170721,1000032.0991040808
14,0.0001120022877843,1.5064600708918187e-09,4.822779069930365e-10,4608640.244695782,-2686.6713497766377,1058176.0179598208
15,0.0001200024634703,1.5824330467086103e-09,4.3302796328316367e-10,4775375.580858436,-7154.254375819051,1107269.501494155
16,0.0001280028177174,1.6507580678190083e-09,4.3761530603457207e-10,4888819.055980442,-12588.250513290874,1147668.468931232
17,0.0001360013787047,2.403808193762389e-09,1.2536480987925003e-09,5009643.556849592,-8058.648574210101,1178430.0510941625
18,0.00014400345406,3.7165689247422975e-09,1.4186633985914835e-09,4914183.688208516,-23011.322885186368,1169371.690861004
19,0.0001520010321364,3.247790508058061e-09,1.0836831844093884e-09,4674477.120327339,-6165.041878526572,1105980.81334354
20,0.0001600011068409,4.067355992380352e-09,1.7515483536143724e-09,4714404.147738082,5677.412788893454,1119493.798545754
21,0.0001680011161044,4.2614651452247685e-09,1.835267376333328e-09,4843198.614925706,7546.424111037398,1146437.0681466367
22,0.000176001507569,9.514534843635436e-10,2.823391244337089e-09,1973707.9961975652,50225.29006309582,277825.9373118617
23,0.0001840009767671,3.5715589075683524e-11,1.856670915685958e-09,971102.2448631776,-204932.1888958764,52618.92202396929
24,0.000192000856848,-2.862539759141813e-10,1.833682206510205e-09,909897.8723919787,-270123.0569165169,43188.68024075685
25,0.000200000831263,-1.3374921913551904e-10,2.0159351094790846e-09,947811.8062344304,-281373.810364624,44989.12493780495
26,0.0002080002749173,-2.1796903505136062e-10,2.1471324546550794e-09,933703.2394658156,-290259.3811029597,38086.26711670425
27,0.0002160038074191,-5.021345458229919e-10,1.6109090409815e-09,617767.9039838389,-61983.875735896654,-58965.81838549022
28,0.000224004108803,-4.655734605116006e-10,1.7500108311046116e-09,640648.6713122345,-64276.08734824617,-61146.5303099702
29,0.0002320044187488,-7.579149797693354e-10,8.759334553505314e-10,591572.5363702197,-39667.52339204161,-76985.14382429095
30,0.0002400075797814,-2.276582248509103e-09,-8.976866449806525e-10,449634.1025603795,75048.28252193362,-135542.39830741083
31,0.0002480079020602,-2.3555245524143387e-09,-8.849925505765022e-10,463344.264634636,79242.93478615943,-140529.0228954839
32,0.0002560083145254,-2.373012763146781e-09,-8.605604224601168e-10,478291.2353451562,81799.55211383686,-145060.72648970678
33,0.0002640085788929,-2.4513442810283782e-09,-8.87009107296682e-10,493237.8240539804,84355.76843084692,-149593.9160886158
34,0.0002720088245156,-2.527583438579113e-09,-9.153093398396663e-10,508184.41441798944,86911.9924711345,-154127.11011661097
35,0.0002800090868289,-2.6035228166089523e-09,-9.438719674511555e-10,523131.0064815913,89468.2169973535,-158660.30462629092
36,0.000288009180932,-2.734889706239313e-09,-1.0297662960384551e-09,534929.7365386004,92261.69334079974,-163091.75123933883
37,0.0002960094396152,-2.805690957560691e-09,-1.0605138913091755e-09,549368.7628892557,94292.22939637722,-167108.93764925876
38,0.0003040097294339,-2.891466816667923e-09,-1.096143545050723e-09,561265.9778232985,101028.77036663814,-172026.69730290573
39,0.0003120099672446,-2.954248163425033e-09,-1.1209255093558484e-09,575233.5744010027,103399.11728920604,-178755.7268743059
40,0.0003200100048973,-3.309348187177529e-09,-1.3701346385027732e-09,316492.3039254739,105888.3586173349,-192264.11281666032
41,0.0003280025366644,-8.476815648874434e-09,-7.208942442021901e-09,300483.8978603516,77066.88205626584,-171529.05041045172
42,0.0003360023780083,-8.920374613942321e-09,-7.682152175837777e-09,307607.9712273543,78366.34698518262,-175910.3769195557
43,0.0003440022761064,-9.162925844043058e-09,-7.879378182690277e-09,298619.11384526844,72196.31913798355,-185122.29661049787
44,0.0003520024819001,-9.369805301426484e-09,-8.078951148459347e-09,301896.2503095394,76854.20266141184,-189196.17567337223
45,0.0003600026109163,-9.547930032585676e-09,-8.209071906374441e-09,308759.3038667776,78603.57039997607,-193493.32867498495
46,0.0003680096876333,-7.571496385463474e-09,-4.916297205328486e-09,312347.5322877361,75328.03319685267,-195443.93053769783
47,0.0003760100453781,-7.678799335642241e-09,-5.025445626786569e-09,319138.7231982979,76965.52507040335,-199692.3554975989
48,0.0003840102663192,-7.845017265187838e-09,-5.132559172647779e-09,325928.8990967368,78603.054521365,-203941.15569537104
49,0.0003920104730963,-8.009623702366012e-09,-5.239240134337457e-09,332719.07785994525,80240.6016000607,-208189.96396786507
50,0.0004000106089638,-8.24231331917595e-09,-5.3676903416786865e-09,339280.5649028428,81779.92638931643,-212330.2737681084
51,0.0004040102432852,1.9914674409941363e-06,5.994679106745884e-06,340036.32034900953,104820.421045236,16988.160077276698
52,0.0004080108042502,3.991272556318518e-06,1.1994484921144576e-05,341052.5021379735,128546.73555710477,246579.92246409232
53,0.0004120107381698,5.991126963415871e-06,1.7994620027178286e-05,342064.62278776336,152269.12716217944,476174.5262166368
54,0.0004160106839349,7.990991673439603e-06,2.3994739846966177e-05,343076.7219468004,175991.53052194256,705769.153200704
55,0.000420010015574,9.990881661436208e-06,2.99951584471266e-05,330614.10868824605,195741.51657839076,930477.5727737308
