t,eps_xx,eps_xy,eps_yy,sig_xx,sig_xy,sig_yy
0,0.0,0.0,0.0,0.0,0.0,0.0
1,-3.418670084602681e-09,8.078667962194121e-06,2.3520947579359232e-08,-3606.943646960095,302043.3078835281,-3182.78390665328
2,-6.837340167013584e-09,1.6157335924388246e-05,4.7041895154794895e-08,-7213.887293918281,604086.6157675354,-6365.567812741969
3,-1.0256010253328916e-08,2.423600388658237e-05,7.05628427413266e-08,-10820.83094081356,906129.9236509226,-9548.35172025112
4,-1.3674680330354842e-08,3.231467184877646e-05,9.408379030612549e-08,-14427.77458924997,1208173.2315335604,-12731.135627139687
5,-1.6937833287732843e-08,4.039333978346081e-05,1.1764525813798809e-07,-18034.041718965545,1510210.8316796725,-15911.919676901349
6,-6.759323602343824e-09,4.847191899281405e-05,1.493286426577127e-07,-21389.009472294336,1811644.5621842255,-19175.43856216496
7,2.5594223922506282e-08,5.6550496451518525e-05,2.1785062666818655e-07,-26889.22682007741,2108970.966207901,-24119.116968579638
8,1.930504139062396e-07,6.462818810763008e-05,4.667072195534339e-07,-37431.46875893458,2392969.051182312,-33030.31783982929
9,4.436349176507086e-07,7.270721177320328e-05,7.600479599399118e-07,-45823.55433632032,2673843.7292401823,-41670.94122812573
10,7.998664834969972e-07,8.078669631373132e-05,1.0738907139449234e-06,-61617.86198578896,2942911.577025024,-58401.30134668111
11,1.3713797080527447e-06,8.88693610860571e-05,1.6039009998957845e-06,-77271.41259957018,3198643.170442168,-77645.10922760576
12,2.4118884320907703e-06,9.695129772344276e-05,2.5740028048693877e-06,-93165.90120988412,3432015.3644540957,-95374.15261787326
13,3.4068156909641896e-06,0.000105034102811,3.90621243073078e-06,-155308.80054997717,3629432.594347072,-138100.55217356377
14,4.290802722131776e-06,0.0001131143661551,5.030581198121271e-06,-178245.59241814705,3867478.628952587,-163166.98605924164
15,5.715435785774736e-06,0.0001211992203952,6.641078399319973e-06,-219789.4527746515,4058222.908325275,-196502.59339331975
16,7.314249106253554e-06,0.0001292788251286,8.046567542103061e-06,-268459.47094313096,4230544.628150767,-245565.6965549024
17,8.577554486511459e-06,0.0001373575283934,8.910385510006589e-06,-312886.0555853561,4432474.155466933,-292823.7089236752
18,1.0332074582593252e-05,0.0001454314246792,1.0933029718629205e-05,-348352.06526710594,4631807.843316907,-309650.99938839674
19,1.2053178665613482e-05,0.0001535147745683,1.3021320492735442e-05,-397498.2757589005,4799778.283149625,-342325.24945202813
20,1.3359813230500964e-05,0.0001615836994016,1.5175263867401978e-05,-435886.2337596522,4980214.386245929,-383884.39633677306
21,1.6376260953782112e-05,0.0001696636822422,1.967114158872714e-05,-500726.5751477863,5056791.475807939,-423704.9659256776
22,2.081449347680166e-05,0.0001777305653799,2.685724131650132e-05,-479287.3855665281,5093595.296561425,-378382.10175420926
23,2.431216145617856e-05,0.0001858151135973,3.067007266301495e-05,-513987.1846303687,5193027.053594012,-403133.1317668321
24,3.118082630810855e-05,0.0001938799653349,3.781474657530542e-05,-520726.2777056712,5154467.303684771,-394118.7989491756
25,0.0002299611856239,0.000202414658229,7.900588447938671e-05,-878259.1383644725,1455544.4159758578,-644367.5504005288
26,0.0002390744766649,0.0002105076049136,8.221007946094221e-05,-916511.4440755836,1512167.7511868707,-671139.5607188821
27,0.0002482369875721,0.0002186081626448,8.539418374652975e-05,-952439.787414852,1569106.6456563007,-697272.8922804587
28,0.0002522166267666,0.0002266841010325,9.340446970539402e-05,-1053170.560683787,1536092.0685913411,-780599.6142572601
29,0.000261225026058,0.0002347799628278,9.674017781130276e-05,-1090784.9283992646,1590944.280890097,-808480.0807781833
30,0.0002723713749107,0.00024287844935,9.927511593556411e-05,-1134886.7544782076,1625153.287727489,-843584.7921975064
31,0.000282025619582,0.0002509764287989,0.0001024680807702,-1181353.1589051138,1673816.272437859,-873675.7837789921
32,0.0002899133148532,0.0002590733079465,0.0001067260095657,-1227450.1762889742,1718707.9683800088,-906649.1151250898
33,0.0003546385547211,0.0002672820798196,8.253496087489412e-05,-1298977.494354759,1338510.8767294078,-1030486.8754817676
34,0.0003653851775904,0.0002753815367839,8.503602029585185e-05,-1338340.44873449,1379071.8124013534,-1061713.7504928508
35,0.0003771840454344,0.0002834827535408,8.71813810613589e-05,-1377298.011999129,1416004.6262448763,-1093737.8499931046
36,0.0003879607324465,0.0002915822607848,8.967227766320745e-05,-1416649.3837560918,1456461.901300102,-1124987.5028692828
37,0.0003988493508068,0.0002996684378613,9.252232667792238e-05,-1453355.5548420004,1490136.496485588,-1151731.7886362958
38,0.0004096474025288,0.0003077660597581,9.50119330883625e-05,-1492269.2371470302,1529611.3874952714,-1184140.4027380536
39,0.0004204842934079,0.0003158664860633,9.750745575153112e-05,-1531140.9280250105,1556492.3488786952,-1220519.6287167368
40,0.0004312659419582,0.0003239656267316,0.0001000076469238,-1570400.9518380363,1596402.409068844,-1251815.0038416858
41,0.0004420475905052,0.0003320647673999,0.0001025078380969,-1609660.9756271525,1636312.4693294538,-1283110.378914143
42,0.0004531892380382,0.0003401560455792,0.0001049601967704,-1647172.3813492162,1666222.4815313085,-1319869.319023281
43,0.0004638682759966,0.0003482578914001,0.0001078820288885,-1682610.3764665718,1702585.7333081118,-1348122.713269679
44,0.0004746559103191,0.0003563569121303,0.0001103909132822,-1721740.8503565972,1742180.7503709423,-1379474.4042462774
45,0.0004854712701541,0.0003644562239777,0.0001128879493861,-1760816.333533191,1781756.562767393,-1411049.222308298
46,0.0004976741381453,0.0003725596590065,0.0001149057354256,-1800036.9458499074,1814326.587479997,-1443449.2554615303
47,0.0005087004294993,0.0003806496784433,0.0001172339281271,-1838639.1107500608,1852641.185660205,-1474967.575091839
48,0.0005196963992934,0.0003887487996354,0.0001197210295039,-1877025.8648236624,1889496.7339723697,-1504799.248856082
49,0.000530523407611,0.0003968477329611,0.000122215217617,-1916130.570320568,1928861.249333776,-1536149.2331598576
50,0.0005416024579526,0.0004049545453519,0.0001246598186049,-1953521.09734328,1962029.3478651915,-1568749.9569966106
51,0.0005517376061169,0.0003865790715919,0.0002586669453083,310905.0885337194,-2767.339384721982,6.273973661424026e-05
52,0.0005618523864866,0.0003922259958481,0.000261527997777,348120.9949882032,-2976.1015591522373,7.741294570356757e-06
53,0.0005716313578269,0.0004173112286273,0.0002939499292247,178242.51986068062,-2767.426997602341,-2.438811897638328e-05
54,0.0005816973993593,0.0004250849123214,0.0003002220750089,202618.6453581472,-2954.917373063904,-1.16701474517091e-05
55,0.0005917623943374,0.0004328971039251,0.0003066802413108,224959.94698108063,-3090.2793010790115,-1.0796634985173623e-05
56,0.0006017485338281,0.0004434050809949,0.0003178063719843,210491.0677898262,-3187.138334564504,-2.62590684818476e-05
