t,eps_xx,eps_xy,eps_yy,sig_xx,sig_xy,sig_yy
0,0.0,0.0,0.0,0.0,0.0,0.0
1,6.0022657507441885e-06,-4.0487978282577376e-09,1.410890349370513e-09,299023.75164188,-355.3212054564636,61405.97135316861
2,1.2002531257013791e-05,-4.1667260050317195e-09,1.3772486149670459e-09,597866.4914315362,-86.09073356772174,122605.75549006516
3,1.800251965537924e-05,-4.184681728234267e-09,1.4212511154469968e-09,896695.6270021524,199.54021379252757,183805.942681808
4,2.400245666832887e-05,-4.087919060643247e-09,1.501407379047919e-09,1195524.4686194109,485.30045845198,245006.1966081932
5,3.000247586089917e-05,-4.161328176354959e-09,1.5333571829912071e-09,1494353.310769791,771.0563328446135,306206.4491637004
6,3.600247580051792e-05,-4.179391619554203e-09,1.5480205207763707e-09,1793182.1515807973,1056.8120951230694,367406.7001225631
7,4.200242507761298e-05,-4.1522886637526825e-09,1.6296920527982859e-09,2092010.9925097376,1342.5677896569318,428606.94921512506
8,4.800240924730091e-05,-4.1600872763125915e-09,1.6522743344539567e-09,2390839.83343736,1628.3233689845922,489807.2026643428
9,5.399982858301645e-05,8.264993424614723e-12,4.1178599851660346e-10,2686362.9823713065,2792.3428358466363,550949.6664150485
10,5.999983306212174e-05,5.642952406767654e-11,4.5450404298841805e-10,2969997.9362057643,3089.8283738076234,612797.2337208537
11,6.599978285032122e-05,1.4390199814994563e-10,5.085030535456741e-10,3235647.393466376,3812.92914913639,673894.799816558
12,7.199956009148372e-05,7.340404607649668e-12,5.736856456351066e-10,3469654.688020125,4208.042136856568,732633.643831651
13,7.799934812842025e-05,1.1253761583461047e-10,5.20182807827497e-10,3678375.183512821,1776.397910012701,786638.6139428775
14,8.399916880147885e-05,-1.0934675616470396e-10,4.661587279041053e-10,3881251.5254443474,-222.4956952979163,839080.7022372677
15,8.99992417478945e-05,-1.7991900169365755e-10,5.228890862504695e-10,4079101.600024112,2154.669496976532,891224.3499204984
