t,eps_xx,eps_xy,eps_yy,sig_xx,sig_xy,sig_yy
0,0.0,0.0,0.0,0.0,0.0,0.0
1,8.000339734944071e-06,-5.6263193556924056e-11,1.7330462856744215e-10,397894.4509547342,-251.02851865924455,82154.43489977093
2,1.6000352072532518e-05,-1.1594407265580458e-10,1.916053092223704e-10,795767.8405297569,-496.9786945093732,164300.83371337122
3,2.400036111028431e-05,-1.8586910273806582e-10,2.024764357003538e-10,1193641.2273610132,-742.9305853241867,246447.2333156791
4,3.200037568570505e-05,-2.45727722990563e-10,2.1649869654734864e-10,1591514.6189057569,-988.8825618474982,328593.6333693548
5,4.000038404906832e-05,-3.08322464583277e-10,2.3479461086651676e-10,1989388.00932765,-1234.8344368654366,410740.03299265896
6,4.8000395422254525e-05,-3.745110035755913e-10,2.4849122862076343e-10,2387261.39746712,-1480.7862103100983,492886.43246777146
7,5.600007127581613e-05,-4.334757740749707e-10,8.791812579161429e-11,2780165.892442362,-2109.0920099654795,575413.6388256035
8,6.400010279264309e-05,-4.806807255530612e-10,9.331234118619736e-11,3155477.807487411,-2131.9629080000504,657575.0081352012
9,7.200013248037301e-05,-5.410638782269021e-10,8.021206287246424e-11,3479997.259806696,-2375.1229455250686,736780.2072800809
10,8.000051401183022e-05,-3.3743567381484275e-10,-1.3029556507801223e-10,3760557.6636820016,-184.8256216690192,812110.2252509539
11,8.800064883178626e-05,-2.1290931445792108e-10,-1.8426478937964047e-10,4046166.5733226696,-2261.2103124763253,885258.8129126002
12,9.600070632546196e-05,-2.1124560469661663e-10,-1.889317671335887e-10,4257883.521297158,-6798.059168123764,947117.4014540936
13,0.0001040007811074,-3.988126135576831e-10,-1.8625639730475112e-11,4426676.9877448,-13474.539684791493,999260.5969942134
14,0.0001120009418446,-4.2948370476471205e-10,-7.245962713998012e-11,4627978.272839058,-14768.220188626146,1061956.5163044864
15,0.0001200028193029,-3.9125525240731544e-10,-1.961162489500355e-10,4708172.880147045,-12841.58487996522,1091689.3434126086
16,0.0001280030664247,-4.286141204144651e-10,-1.9781931977098656e-10,4900639.278184352,-16229.638712583346,1143733.088471949
17,0.0001360034629548,-2.743416949937151e-10,-3.859661879269061e-10,4925536.053034567,207.98859204886907,1156581.2387935724
18,0.0001440037091748,-5.01999187621164e-10,-2.0578815515401012e-10,4969949.125068992,32818.99009042671,1169094.0829985675
19,0.0001520041641515,-4.983128735529041e-10,-3.4541111672276627e-10,5052698.921544206,26711.114133595373,1195109.957672284
20,0.000160004855712,-6.540784478240566e-10,-2.7137584822682634e-10,2628140.6133888843,115088.92132505236,609692.3282693841
21,0.0001680070190486,-5.748275804034615e-10,-4.307047257507408e-10,1422699.259956373,65603.3377802558,191686.61847193804
22,0.0001760073838514,-1.8801543552010175e-10,-9.876523381521863e-10,1142470.820978868,152997.02488653525,95735.71267955806
23,0.000184007767926,-2.8286895705241402e-11,-1.0916603225920198e-09,1071992.918110235,230373.36620759653,82057.7297923711
24,0.0001920079927572,-5.22750091119344e-12,-1.3641236316052082e-09,1118595.8525102907,240387.54270741143,85615.38013709904
25,0.000200008211527,-3.6204832134204845e-10,-7.764215106921014e-10,899657.1616092107,80958.76063081794,-21920.801237458654
26,0.0002080087001499,-2.5964270462785056e-10,-1.0121165477573206e-09,935648.1529944788,84199.61588289631,-22805.00596361517
27,0.0002160090298529,-2.695927023468402e-10,-1.0480431940722815e-09,971634.498344307,87438.05832825525,-23682.048332503902
28,0.0002240096614236,-2.4640167149980536e-10,-1.0954725931197416e-09,929139.9474533508,113867.01522546264,-48627.055292088895
29,0.0002320100420667,-1.2440341404992123e-10,-1.2574087214782683e-09,962323.4561727564,117934.37453016076,-50365.91493053194
30,0.0002400097477163,-4.4281768975818287e-10,-4.5961529737226367e-10,921172.8850212652,140985.74521988712,-65603.69762101985
31,0.0002480100822778,-4.543267472724514e-10,-4.5753712957558375e-10,935943.3674353944,153383.41991786924,-75388.60750990885
32,0.0002560106336286,-3.7117229795938217e-10,-5.50778420310986e-10,966139.3891725496,158333.53532492823,-77823.53943055397
33,0.0002640106412194,3.7855773581450647e-10,-1.9259515875959163e-10,338813.2525041618,37809.30703187655,-71002.68893254605
34,0.0002720111194829,3.2861963566371233e-10,-1.0322938372976668e-10,317988.7931287921,46885.44537903067,-54261.12830531748
35,0.0002800116827233,4.2557068195976446e-10,-2.266820258465439e-10,327342.26921972056,48263.300709436735,-55857.90349594098
36,0.0002880113827856,5.77712643685866e-10,-1.740635214338751e-10,243724.1935303078,44785.63400553467,-72145.121811242
37,0.0002960122766705,5.189110510096688e-10,-2.9236824224059365e-10,250495.49945338003,46032.13314417665,-74150.57508397495
38,0.0003040125982327,5.30247108321021e-10,-2.9864847713135227e-10,257265.6359603148,47276.234399557216,-76154.61261275956
39,0.0003120129186064,5.423820116540228e-10,-3.0501210972492755e-10,264035.77206807,48520.33386052614,-78158.65036379959
40,0.0003200132404865,5.541516287635417e-10,-3.1094419132429105e-10,270805.9081757568,49764.43332152218,-80162.68811592023
41,0.0003280135609304,5.662945742584503e-10,-3.169108556248709e-10,277576.04428485257,51008.53278238628,-82166.72586561972
42,0.0003360138826916,5.772084296098993e-10,-3.2344058928835844e-10,284346.18039094144,52252.63224361367,-84170.76361789615
43,0.0003440138349789,4.866276043881275e-10,-2.6781561227894406e-10,283923.90915967326,46129.218513388405,-89089.78199415782
44,0.0003520143347673,5.702615309966326e-10,-2.884230415659541e-10,290526.5007000914,47202.354164949866,-91162.28118738912
45,0.0003600144691984,5.194916508836671e-10,-2.7737664490360215e-10,297126.67239729234,48261.76664228692,-93228.54882663592
46,0.000368014938229,5.943588240454364e-10,-2.9007886408670627e-10,303728.9836451556,49333.92759136535,-95299.7929193581
47,0.0003760152595793,6.056356119401605e-10,-2.9628246153133314e-10,310331.79870315216,50406.41172022837,-97371.53828215404
48,0.000384015581589,6.172375427254634e-10,-3.022511940002393e-10,316934.6136392101,51478.89540513362,-99443.28381907016
49,0.0003920156528173,2.473485984242271e-10,2.5913648483966707e-10,263214.3477327972,35715.21100859392,-100692.19173500618
50,0.0004000159447826,3.1649750035203144e-10,2.514029186674089e-10,268586.0109806264,36444.12107532876,-102746.9180037642
51,0.0004040161833517,2.0001200928006627e-06,6.000440676835976e-06,270094.4011631319,56842.451546645454,135046.3673449205
52,0.0004080163561752,4.0001920958983e-06,1.2000636820144191e-05,271603.4893151814,77247.92622952137,372845.2751329328
53,0.0004120165257443,6.000266734284469e-06,1.8000835281792735e-05,273112.57749525923,97653.40158094188,610644.1867535824
54,0.0004160166559804,8.000558681351552e-06,2.400105224071492e-05,274492.5547825241,117660.6199603103,848308.3862759549
55,0.0004200168282564,1.0000635725185189e-05,3.000124787762979e-05,275882.2256760858,137644.29343772266,1085648.5724336745
56,0.0004240170057077,1.2000703503452531e-05,3.600144974055067e-05,266709.79778761126,148982.40778693164,1320677.705960059
57,0.0004280171775897,1.4000783688136126e-05,4.200163876268521e-05,267943.8039702971,168581.69344634592,1555493.8914626923
58,0.0004320173503488,1.600086012579555e-05,4.80018364451806e-05,269161.0384799848,188466.2782252465,1781612.7053490612
59,0.0004360175244165,1.800093508471222e-05,5.400203388758052e-05,270033.6499117323,209053.4959300471,1992369.7827730451
60,0.0004400176838221,2.0000990291252374e-05,6.000225158726027e-05,271112.5096100998,228026.2535711452,2201356.7328881714
61,0.0004440178650861,2.2001081833843343e-05,6.600244898375264e-05,272272.75852872303,246605.6636029905,2399281.4769109697
62,0.0004480180263999,2.4001143238236545e-05,7.200269367261335e-05,273597.94322116044,265412.4098756037,2562602.3473234978
63,0.0004520181831863,2.600120883047348e-05,7.80029392584917e-05,272788.69229942263,282428.24134420365,2643712.704212394
64,0.0004560183469046,2.800128512385346e-05,8.400317109435825e-05,273440.6380202548,298386.69326254097,2797448.5799966347
65,0.0004600185158107,3.0001354493109983e-05,9.000337908267946e-05,274300.2091694204,317243.12394716754,2957817.418620491
66,0.0004640187298598,3.2001446521199885e-05,9.600356027177092e-05,263482.2328875113,292847.9965693514,3045148.252953315
67,0.0004680189036201,3.400152334140612e-05,0.0001020037645391,263982.31013741373,308693.8830788532,3196366.0725094974
68,0.0004720190675935,3.600159627345263e-05,0.0001080039975661,264117.9300700045,323355.8272048523,3335417.8560329312
69,0.0004760192459969,3.800167585938614e-05,0.0001140041991068,263317.29691744084,333751.99778585293,3456144.127414365
70,0.0004800194150996,4.0001751695557374e-05,0.0001200044242071,262796.87457187544,352233.84336852294,3513472.1886235448
71,0.0004840195778525,4.2001650531634935e-05,0.0001260048474906,261228.42328979436,355253.4069676013,3596695.5906380718
72,0.0004880197520371,4.4001717338857335e-05,0.0001320050658323,261521.5660153773,368699.6918239626,3712834.380409324
73,0.0004920199090283,4.6001840665255415e-05,0.0001380053415972,238934.68020239292,375796.0861897392,3808396.153284185
74,0.0004960200955613,4.800186909167972e-05,0.0001440056994965,219742.36700565164,329787.6654402606,3492391.120912257
75,0.000500020273884,5.000195545966358e-05,0.0001500059214204,220227.24335742983,338857.26081911987,3509804.738338418
76,0.0005040204302401,5.200202449615628e-05,0.0001560062061087,220674.64938358247,315712.78289871523,3420485.070836692
77,0.0005080206102595,5.400212867015961e-05,0.000162006399317,221683.53391055705,316333.1855359612,3399273.935461236
78,0.0005120207729623,5.600221771326624e-05,0.0001680066162777,223135.3177540393,327355.2571477693,3471397.0165774887
79,0.0005160210237967,5.800234118670254e-05,0.0001740067114206,214972.7326756864,341793.2102448376,2029574.193987944
80,0.0005200212222805,6.000244663721885e-05,0.0001800068795108,214564.3272686797,326723.04871431185,2005890.752318218
81,0.0005240213894496,6.200256373720035e-05,0.0001860071015349,215865.84553972137,336324.9161244873,2062563.4097346696
82,0.0005280215450557,6.400266010237645e-05,0.0001920073214304,213999.1467920605,357167.0424401773,2022654.286600908
83,0.0005320216050801,6.600256861939976e-05,0.0001980079747806,222727.72680589565,336834.88817777426,1617590.354485958
84,0.0005360217650844,6.80026587951342e-05,0.0002040081845349,223914.7377658176,344631.1784587088,1667911.186030459
85,0.0005400219069722,7.000271589768437e-05,0.0002100084099518,224933.93353794463,347333.0241568057,1699110.0734799933
86,0.0005440223352082,7.200301541043342e-05,0.0002160084437105,108904.97479399727,244549.74818692403,1406961.7700684464
87,0.0005480223445533,7.400286437036729e-05,0.0002220092818791,95413.2987518968,167181.49824445887,858327.2109430528
88,0.0005520228214639,7.600281445449238e-05,0.0002280099275505,95497.82594085224,169243.77445938135,884677.4366035316
89,0.0005560226746977,7.800302429793353e-05,0.0002340097797183,95571.60399767476,171153.76179238845,910141.9409423398
90,0.0005600228135316,8.000308347370168e-05,0.0002400100969632,95291.74940849516,161964.76809225426,818765.0349696088
91,0.0005640232458276,8.20030513644792e-05,0.0002460104363535,95367.5421058901,163750.2823791506,842156.7647116521
92,0.0005680231512463,8.400324502685975e-05,0.0002520106057994,95434.21587797678,165443.7680212726,865285.637648434
