t,eps_xx,eps_xy,eps_yy,sig_xx,sig_xy,sig_yy
0,0.0,0.0,0.0,0.0,0.0,0.0
1,3.0000737545157043e-06,-6.014144933502649e-11,-4.091515095974421e-11,149067.67957347046,136.20541433267084,30930.82272491542
2,6.000099616449706e-06,-6.537142904855511e-11,-8.321227372318482e-11,298132.27008471295,277.0058107255,61859.62768254909
3,9.000127422030847e-06,-6.945449439166056e-11,-1.2623480314169162e-10,447196.8626055806,417.8060064369745,92788.42956147356
4,1.2000153515526084e-05,-7.574979328567892e-11,-1.6880495854247816e-10,596261.4556510746,558.6063569085483,123717.23303585514
5,1.500017696038399e-05,-8.151322963316572e-11,-2.1126104387237548e-10,745326.0479432625,699.4067234833202,154646.0409236156
6,1.8000205908845944e-05,-8.64088526061317e-11,-2.540372414322302e-10,894390.6409956128,840.2070978811328,185574.84524664583
7,2.100023282686572e-05,-9.071997791742398e-11,-2.9614623862142845e-10,1043455.2335830876,981.0073027568858,216503.65077085124
8,2.400026087509076e-05,-9.857361564478367e-11,-3.3925034894648276e-10,1192519.826229205,1121.8075853331643,247432.45501363816
9,2.700028383171949e-05,-1.0337505823481256e-10,-3.8223410657170155e-10,1341584.419026742,1262.607857015531,278361.258828266
10,3.0000311681218243e-05,-1.0768419628947468e-10,-4.240545426253787e-10,1490649.011666345,1403.4081767282394,309290.0636538346
11,3.300033818411003e-05,-1.1340201506401282e-10,-4.666564299293767e-10,1639713.604048639,1544.2084720315004,340218.8676589386
12,3.600036297483751e-05,-1.2040138734308686e-10,-5.091434228621277e-10,1788778.197119101,1685.008615205656,371147.6717664409
13,3.900039033551152e-05,-1.2493815103961676e-10,-5.520571683828722e-10,1937842.7897371207,1825.8090106883203,402076.4762109284
14,4.2000415486137375e-05,-1.3119181617851716e-10,-5.942584610192277e-10,2086907.3825735196,1966.609251693272,433005.28242823255
15,4.500044299982365e-05,-1.3564657497252947e-10,-6.37272418447463e-10,2235971.97501198,2107.409599231876,463934.0866388776
16,4.800041748700147e-05,-8.801621800170841e-11,-6.788026950296481e-10,2384572.2390908008,2276.772234003545,494936.946020787
17,5.100044334499847e-05,-9.240217555279103e-11,-7.199602541693086e-10,2532861.456599742,2280.7972447650054,525946.4809591598
18,5.40004693427065e-05,-9.873443774715001e-11,-7.58314450031033e-10,2679913.8166906605,2182.3876944372087,556922.52642121
19,5.700049183683024e-05,-1.0321787999881532e-10,-8.002173249552282e-10,2824278.9999981364,2254.5822691175376,588138.261404978
20,6.0000499453721695e-05,-9.456531299877618e-11,-8.353315678967643e-10,2958811.845474159,1948.9668882683925,619754.0243174469
21,6.30005283661798e-05,-1.0474947191299147e-10,-8.622647737131126e-10,3092081.506590831,1729.6776741184226,650536.1498555349
22,6.600051594709053e-05,-1.5035463577988286e-10,-8.925191628909264e-10,3215104.4148211977,1667.2535481861946,681440.0376882068
23,6.90005131868838e-05,-1.5515861650535926e-10,-9.204077771273035e-10,3336052.276996604,856.0176189613892,711445.8225352049
24,7.200048409818751e-05,-1.4870786955405522e-10,-9.487248634329358e-10,3448906.204189966,-1147.6392104292595,740312.331833535
25,7.500016106733169e-05,8.64634717662371e-11,-7.132962450693497e-10,3562309.991042161,1234.3550916923773,767928.4749160138
26,7.800009906216027e-05,7.529143835749774e-11,-7.033027506078726e-10,3668962.0065305326,582.7572495488157,796440.680232893
27,8.100007728706449e-05,7.430531005364607e-11,-7.103039170089406e-10,3772429.9675274575,1550.5605795511456,823138.4432433611
28,8.400010683964513e-05,8.221451585125168e-11,-7.773523738867146e-10,3881553.351197583,3854.5122132883553,851074.8514271516
29,8.700009121508964e-05,6.912041777691235e-11,-8.060990563817619e-10,3953995.29092219,-593.8860289542397,875215.3997937047
30,9.000034682959276e-05,2.2488337069779046e-10,-3.2827449301263536e-10,4052030.605075099,836.7106538658395,901997.1749987524
31,9.300029396534688e-05,2.2491826446661844e-10,-2.8542720250976426e-10,4125385.754502752,2937.448445764845,922442.9099211004
32,9.600031591826688e-05,2.4156769763288083e-10,-2.9456741983391726e-10,4201795.291826718,8079.785766828739,944027.1257057936
33,9.900028847501365e-05,2.580444155109736e-10,-3.1362240031551526e-10,4265286.153633592,5669.923070839849,962873.5869286112
34,0.0001020002519369,2.633542422114686e-10,-2.98195081053023e-10,4356851.990306133,3747.379648012128,985792.028832993
35,0.00010500020356,2.7525122742744705e-10,-2.7653357720080793e-10,4413563.897706749,8361.328402146257,1003659.266392887
36,0.0001080002941261,2.929343406796146e-10,-3.0406758784925967e-10,4478795.703207992,5856.816144030374,1024582.8943429716
37,0.0001110002888747,3.1214854191329803e-10,-3.6709487380467053e-10,4539731.928047417,9142.9947663412,1043205.9107773836
38,0.0001140002671588,3.205263016242487e-10,-3.424647115451135e-10,4634682.000353125,12310.930564225991,1068513.4415455493
39,0.0001169996841001,1.6558508886996819e-10,1.5959522160009846e-09,4652744.093285496,14131.10578810937,1082473.2661519393
40,0.0001199998011963,2.0870612119902744e-10,1.6471598175984246e-09,4720150.934612544,4684.312271963265,1099027.2332414233
41,0.0001229999212853,1.7448629226329406e-10,1.734445350697428e-09,4758184.029976707,6886.678156719881,1108350.2096501286
42,0.0001260000332254,1.3981697266646878e-10,1.5547604374914015e-09,4808769.119803313,9489.975936747858,1126659.440105402
43,0.0001289987738059,-1.8713976073912907e-10,3.2348334166627833e-09,4743408.8639692925,5655.869301832849,1115442.0705418617
44,0.0001319987487709,-1.9670015552750682e-10,3.320400440665378e-09,4819738.140737232,6338.89104625978,1136474.0404055526
45,0.000134998728542,-2.1472689798644302e-10,3.3890340198220804e-09,4902207.124593082,10610.965371711218,1159464.094102695
46,0.0001379986945271,-1.9029791520925803e-10,3.321770607697345e-09,4952230.908459118,9328.945897954643,1172752.3827040135
47,0.0001409986479093,-1.946933476411575e-10,3.587811068594934e-09,4962127.686655114,2258.986105755399,1179626.211369524
48,0.0001439985623639,-1.7841849817114154e-10,3.7201210394814246e-09,5015133.778442409,668.2171787040232,1195107.9281507423
49,0.0001469984565889,-1.7106098369863063e-10,3.737601462351196e-09,5020514.088630246,306.6955812266082,1200161.8305727504
50,0.0001499983375817,-1.4039806549186932e-10,3.6783925415084316e-09,5093436.074496064,-707.0236440444144,1221707.6870275163
51,0.0001529981758457,-9.217540702916284e-11,3.5993176150056527e-09,5092534.674964862,-7410.397150585764,1224363.9057909518
52,0.0001559981413193,-9.024080537593172e-11,3.6929112309790044e-09,5073486.712152604,-9279.506718063374,1218444.574912996
53,0.00015899814331,-1.1069176744067565e-10,3.744096877032858e-09,5078597.294823187,-13219.16839739342,1218315.6374633943
54,0.0001619978256468,-1.3607820514733863e-10,4.051819461157094e-09,5092613.629865809,-15703.364750143017,1219387.902572143
55,0.0001649957036659,2.165924102778916e-10,-2.401753867306713e-09,2310926.9291279367,304325.3101035503,405376.1352660327
56,0.0001679956233407,2.1415725639383688e-10,-2.446781135845783e-09,2350768.486499553,309690.7461953912,410894.188914112
57,0.0001709952683123,2.827740756587347e-10,-1.540205133937414e-09,1828324.8451552517,349049.748449044,290429.4145425484
58,0.0001739948663708,1.9052449202288567e-10,-1.1774654766826635e-09,1067476.796118367,307635.3434319928,141777.2106988788
59,0.0001769947508643,2.4974794608801293e-11,-1.2355000766408579e-09,1085881.1700180185,312936.4622481493,144223.66059892613
60,0.0001799946631939,2.8427585779996335e-11,-1.2560493097629046e-09,1104285.942121772,318240.5181244691,146668.09090901347
61,0.0001829946010307,1.9587443313976758e-10,-1.2431398206788875e-09,1122660.0896767017,323503.95177658694,149031.0743912238
62,0.0001859943771105,1.1898505584406868e-10,-1.2176326352316603e-09,1126275.0306241696,328624.16981475684,143443.79075174336
63,0.0001889942213842,5.070681966084486e-11,-1.15111283284185e-09,1065583.950436887,364123.1954601401,119800.76888738626
64,0.0001919941354376,-2.133389915644449e-11,-1.214189578457532e-09,1082497.6502421426,369901.6812326884,121703.4371254546
65,0.0001949940638162,8.990163725510271e-11,-1.1796356225685226e-09,1016655.5502413104,390480.0776099396,107314.35840014266
66,0.0001979940108605,9.971721409383679e-11,-1.3010675003104512e-09,1030593.0847336976,393378.17141376704,108507.7369804424
67,0.0002009939064512,9.220227837184087e-11,-1.3156435636427214e-09,1031849.8529305764,396277.47856358177,105815.90077231446
68,0.0002039938159131,9.378937966474804e-11,-1.334600106044495e-09,1047077.4789946232,402077.2248391689,107203.74650868525
69,0.0002069937045267,-4.159172853875633e-11,-1.3898574400570787e-09,1062475.4541108478,407987.77921612014,108781.84040894885
70,0.0002099936415465,9.81449579058261e-11,-1.385307034407743e-09,1072689.2387937007,406441.0992194191,104840.29624187305
71,0.0002129935424483,9.739387739175463e-11,-1.396145261745434e-09,1074673.2723616888,416484.0868637676,103672.84530085222
72,0.0002159934255615,-5.6844881862754724e-11,-1.4489628300222186e-09,1089809.3081352883,422347.5438956687,105135.18520338502
73,0.0002189933783403,1.220446230061135e-10,-1.4544547549645804e-09,909446.3321743966,357239.015677498,31563.917276910037
74,0.0002219933581269,1.4599505976488056e-11,-1.6349933683897464e-09,817715.3909469704,308164.2776861002,-7122.546018113483
75,0.0002249932713881,-1.6197341997361766e-10,-1.6989168105353472e-09,828765.7956786022,312326.13845486613,-7217.4933551321565
76,0.000227993180163,1.3931516960170568e-11,-1.6800469114214992e-09,827551.07100495,303024.71597813105,-13784.955126610488
77,0.0002309930812984,1.2621434548061922e-11,-1.6717560251019422e-09,837611.4419252897,309776.79589869286,-14898.810743383665
78,0.0002339930054313,-1.5902766695139716e-10,-1.736666824508433e-09,848489.5688448627,313797.42259888706,-15091.29875294215
79,0.0002369929160437,-1.5861486791246423e-10,-1.7586200167180902e-09,859367.6391349558,317820.49519624293,-15284.799874193684
80,0.0002399928171454,1.2826937982076003e-11,-1.7406348646116396e-09,865576.0075564499,318581.5769422578,-23688.31178700769
81,0.0002429927222528,1.1356496203689289e-11,-1.7684831253408522e-09,876360.1229806126,322634.89020318195,-24031.108702516514
82,0.0002459926167947,2.2565715038172412e-11,-1.7431995021575796e-09,820657.1133497783,300026.07769013336,-39176.8570797441
83,0.0002489925046065,-1.3421688051683169e-10,-1.7902665194461274e-09,830665.4261158005,303682.84507274465,-39652.93642583307
84,0.0002519924151585,-1.3377021591669052e-10,-1.811821946072673e-09,840673.4400862937,307341.6978096553,-40130.70679700379
