t,eps_xx,eps_xy,eps_yy,sig_xx,sig_xy,sig_yy
23,1.1322972505588593e-07,0.0003451200143561,8.534381416660405e-09,-4900684.783973604,9433869.355016869,-4758327.205021965
24,1.235227476302923e-07,0.0003601291653506,1.4479399787474069e-08,-5411428.374370182,9652682.277651085,-5203652.470471583
25,1.316732838664419e-07,0.0003751509833149,3.1509824133589344e-08,-5857202.981725025,9886891.337555803,-5598318.020816303
26,1.4559049254635378e-07,0.0003901616110425,4.0777730806091527e-08,-6489747.516414223,9878096.18790556,-6361047.981276685
27,1.496065623515237e-07,0.0004051691880538,4.258279375351092e-08,-6762543.980855266,10246485.176383551,-6616534.3549508685
28,1.5631048970429546e-07,0.0004201778070979,4.550356678372294e-08,-6896223.78880007,10624566.132396985,-6893416.590655339
29,1.612400296913664e-07,0.0004351870272265,4.758331729460218e-08,-7179737.812585198,10874103.880736426,-7285944.979914324
30,1.6855256804721445e-07,0.0004501943626975,4.798303640178682e-08,-7504587.902889779,11141929.791174974,-7601875.994984496
31,1.7172317806356092e-07,0.0004652017900631,5.623444192204912e-08,-7782451.481012493,11480760.962760188,-7877766.198751438
32,1.7856367250243282e-07,0.0004802084970229,5.5985921026676324e-08,-8102058.580585896,11818806.178596402,-8135708.105160676
33,1.86946870217208e-07,0.000495216064249,5.723714739717435e-08,-8386299.196391871,12168074.902151767,-8347243.97578324
34,1.9129802639607272e-07,0.0005102224622375,6.008583935337309e-08,-8669185.414929472,12489802.809700776,-8616583.187180588
35,1.9846373105615466e-07,0.0005252302501979,6.321853194907618e-08,-9005330.05222781,12788646.708002284,-8942422.254218662
36,2.0869885574400207e-07,0.0005402442138526,7.251225835496312e-08,-9269726.47444046,13145401.71541828,-9206973.56169079
37,2.0480202057117309e-07,0.0005552416939539,7.753888763090827e-08,-9537110.374524089,13485380.657841844,-9479347.57108675
38,2.076959717652329e-07,0.0005702480828671,7.828182000906846e-08,-9843951.626334958,13757222.560006116,-9785933.700753603
39,2.2435763768547487e-07,0.0005852658334339,9.03294247464934e-08,-10263868.617175551,13987086.221074373,-10108781.893375952
40,2.301260656116335e-07,0.0006002743812518,9.081837212611169e-08,-10551830.282054584,14294454.797856975,-10406533.557647908
41,2.375952196207497e-07,0.0006152797628609,9.204966270914826e-08,-10829088.224773444,14586018.496991623,-10681964.016587935
42,2.317696208662926e-07,0.00063027868479,9.652447768523645e-08,-11106779.00218285,14911805.95657006,-10951737.341681208
43,2.315172288587397e-07,0.0006452799332362,9.637458355139915e-08,-11416481.993879728,15192160.149189964,-11242534.193063162
44,2.274810230297321e-07,0.000660278377103,1.0695508056893882e-07,-11719975.379807051,15479100.106265362,-11485372.599548291
45,2.27147948164261e-07,0.0006752744814124,1.1996512749326528e-07,-12019429.8140825,15788118.881097851,-11779861.052378902
46,2.321111150770052e-07,0.0006902814750805,1.205707080257678e-07,-12293572.841489848,16092044.65335451,-12043490.495778847
47,2.5304176897224935e-07,0.0007052995361424,1.271276606539165e-07,-12562181.864455393,16355668.065283695,-12343513.34416123
48,2.408064502982958e-07,0.00072029096004,1.2446480167058242e-07,-12783009.01560152,16691376.018450191,-12598189.758672304
49,2.401854764123791e-07,0.0007352910717575,1.4095668671180073e-07,-13058845.62739774,17011385.698973097,-12846014.07362197
50,2.475669720830539e-07,0.000750295371331,1.43656417625554e-07,-13401585.556743274,17266478.790058576,-13087705.653483495
51,2.494862993714501e-07,0.0007653015167337,1.50561100792446e-07,-13675752.818868969,17547695.84052787,-13385015.644941784
52,2.477508296706368e-07,0.0007803084945334,1.6153054873683046e-07,-13988816.46072433,17788969.927750915,-13685537.117532143
53,2.572424928328732e-07,0.0007953206742399,1.874953571961633e-07,-14613661.859082412,17635793.538414396,-14136169.609516
54,2.6322945938582934e-07,0.0008103259797347,1.9029690268960225e-07,-14893052.338074224,17951463.975763813,-14394502.383888954
55,2.669816257569672e-07,0.0008253352755403,1.9876745977796685e-07,-15171203.35657166,18223936.17749802,-14670130.16320088
56,2.7210234182467856e-07,0.0008403395549746,1.999415316376857e-07,-15450628.5120154,18502827.293980308,-14915061.158650726
57,2.751881415940248e-07,0.0008553441815348,2.021319571816235e-07,-15739228.366803853,18781566.925719097,-15176383.688247152
58,2.79208815866753e-07,0.000870347475165,2.039787183065875e-07,-16089284.870628262,19028212.54242599,-15330495.383223196
59,2.82662716726614e-07,0.0008853537208957,2.081187462036246e-07,-16428927.068159994,19162397.68210107,-15792487.633606303
60,2.8413313826918124e-07,0.0009003605554618,2.1091779925087718e-07,-16715837.806506503,19452280.90544801,-16040253.139531182
61,3.110266530859776e-07,0.0009153704980931,2.027238154638217e-07,-17032204.249431763,19657420.93121342,-16324772.371572826
62,3.1443612641984213e-07,0.000930378238956,2.085868370652056e-07,-17355522.0316166,19812062.723745648,-16667925.198838752
63,3.192271695890283e-07,0.0009453711881792,2.092331577823932e-07,-17597237.277536973,20087516.64374865,-16933137.34750469
64,3.253135424541691e-07,0.0009603733417477,2.082328056708739e-07,-17866053.245287817,20386107.275289938,-17184904.444544766
65,3.1667768572573864e-07,0.0009753709078934,2.0316355385982425e-07,-18264703.328306075,20583480.77671212,-17330007.73915051
66,3.391915586602048e-07,0.0009903711727913,2.105471823961609e-07,-18454537.17448799,20812405.37011608,-17663695.724330418
67,3.3586981558779785e-07,0.0010053737378169,2.187399222566583e-07,-18730208.81796255,21092285.676159576,-17916068.18899299
68,3.271943455464237e-07,0.0010203646799375,2.189734420908303e-07,-19004472.65268244,21387084.46314145,-18180790.323532343
69,3.313199933582344e-07,0.0010353705041053,2.224699671483596e-07,-19273823.150165197,21659655.969621107,-18424856.221369244
70,3.353020368351158e-07,0.0010503753522987,2.2540272052217653e-07,-19540837.573390234,21938223.89083612,-18680451.23541565
71,3.405483105836081e-07,0.001065380862505,2.2798329009464802e-07,-19833590.45870236,22234041.83639016,-18935614.95015733
72,3.420271208302175e-07,0.0010803823431221,2.2564466562120757e-07,-20101640.34904604,22518760.509706065,-19189390.805473182
73,3.528518068704386e-07,0.0010953903724052,2.3009691541300038e-07,-20364536.867811948,22799941.690463047,-19440022.836813167
74,3.699295834608941e-07,0.001110398673383,2.365817500246739e-07,-20549307.426207643,23155357.720219824,-19352093.204548948
75,3.89483801075015e-07,0.001125409597525,2.396979387784072e-07,-20902975.75822392,23422272.9837432,-19617062.6213418
76,3.9264803952721204e-07,0.001140421131257,2.4809206178973e-07,-21138750.928244557,23674426.50499443,-19801408.487509035
77,3.9399761265603213e-07,0.0011554183400585,2.180444297861078e-07,-21347251.46160193,23863219.75681878,-20016390.02787782
78,3.9395294326343777e-07,0.0011704228221252,2.2253057072005289e-07,-21616389.15363564,24161480.66256996,-20273603.13023685
79,3.929799552161093e-07,0.0011854297836106,2.296635798056497e-07,-21899830.534934346,24375375.48369786,-20521296.632663365
80,4.055478937348195e-07,0.0012004376369046,2.2105185055623735e-07,-22236965.75554136,24304773.5917854,-20547036.162806336
81,4.095032543538425e-07,0.0012154437185399,2.1978925896541027e-07,-22510170.14322741,24552654.501398303,-20807558.38511534
82,4.1424412909528123e-07,0.0012304476378775,2.2103265413876214e-07,-22789971.234598104,24831087.045152634,-21057550.099115662
83,4.1421089725666186e-07,0.0012454551213934,2.2055456935787299e-07,-23047908.07070557,25048011.190529466,-21279583.28749068
84,4.171124638560321e-07,0.0012604591380555,2.2716107874930482e-07,-23292463.488650057,25298517.842925668,-21495491.801330995
85,4.201799426873606e-07,0.0012754613541218,2.2618088109992482e-07,-23568725.97153244,25534544.025538474,-21748851.60408204
86,4.713301715754903e-07,0.0012904426703457,2.199749604304473e-07,-23828960.426943596,25764074.236149125,-22005439.875439707
87,4.76577698069401e-07,0.0013054482558676,2.233439888588045e-07,-24098497.597370416,26061584.529750943,-22253254.990072217
88,4.790551103420192e-07,0.0013204464739269,2.2340123883741845e-07,-24404641.724332344,26257101.09277852,-22531880.598726537
89,4.792225438809227e-07,0.0013354514871435,2.210759109706815e-07,-24618079.95015185,26468160.422449637,-22807022.027744267
90,4.902821594044711e-07,0.0013504411437506,2.0566738950125146e-07,-24968247.57622505,26711871.98344697,-23040594.31546032
91,4.974049268100122e-07,0.0013654443370058,2.098548779540067e-07,-25233704.12107816,26970883.30087439,-23317975.47750316
92,5.037214923047301e-07,0.0013804513905523,2.1109182373896638e-07,-25504949.588031814,27237595.96410832,-23560229.809631936
93,4.459545550512368e-07,0.0013954490577242,2.222800585772511e-07,-25767028.37444094,27511195.69674933,-23801371.77599597
94,4.514850559634161e-07,0.0014104552912397,2.2449145514755042e-07,-26042603.49817289,27786879.35524003,-24050541.58610204
95,4.541633544995994e-07,0.001425460883764,2.2710591828916338e-07,-26245810.66198283,28018488.230947863,-24203537.312914085
96,4.80843691818851e-07,0.0014404743596001,2.3232428738334357e-07,-26829276.255623464,27830907.83603622,-24662945.972301584
97,4.866113016960375e-07,0.001455491309642,2.546341603117991e-07,-27084814.19057685,28078023.50714795,-24922068.224669475
98,4.87429934990826e-07,0.0014704946465612,2.518419552761114e-07,-27333590.6929499,28295857.495793875,-25130126.519863527
99,4.905104667002991e-07,0.0014854977937561,2.554067437417401e-07,-27564503.58444537,28544457.815195777,-25374914.04792307
100,4.960799816565812e-07,0.0015005033094864,2.5349198311809e-07,-27714867.288846813,28624648.62988144,-25559869.743911307
