t,eps_xx,eps_xy,eps_yy,sig_xx,sig_xy,sig_yy
0,0.0,0.0,0.0,0.0,0.0,0.0
1,-4.2613446862881214e-08,8.080708315681621e-06,-2.236514744264352e-09,4210.053264361333,304723.2890877389,-7359.2018206953535
2,-8.522689372625954e-08,1.616141663136327e-05,-4.4730294936520556e-09,8420.106527543605,609446.5781741661,-14718.403641985584
3,-1.278403405992337e-07,2.4242124947044887e-05,-6.709544231266206e-09,12630.15979149131,914169.8672609144,-22077.60546352804
4,-1.7045378745261578e-07,3.232283326272651e-05,-8.946058949631856e-09,16840.213056508364,1218893.1563488585,-29436.807286168136
5,-2.1229737076168978e-07,4.040355081528104e-05,-1.0780201811515272e-08,21023.975859306556,1523520.084441835,-36821.30910780306
6,-2.56284159640772e-07,4.848450019145024e-05,1.3286513101174628e-08,24146.51271286853,1826304.0697279489,-44618.667824657336
7,-2.785437638584542e-07,5.6564128979969685e-05,3.771083332024015e-09,24331.914804016888,2121010.779372645,-64705.90447624785
8,-1.612449564490248e-07,6.46447472151679e-05,1.922589833391397e-07,23003.110455947764,2409161.5771149364,-77830.06234525396
9,6.97627018135332e-08,7.272165934290776e-05,5.099035915103921e-07,28756.937460941757,2689130.3622995224,-95101.6241670957
10,3.886895160539365e-07,8.080442388360733e-05,1.011032176190955e-06,15052.167889744784,2950797.936886852,-120814.64002637242
11,9.726622521766088e-07,8.888676735055586e-05,1.7796003987573496e-06,2922.260093825996,3199207.243674964,-141947.59068746923
12,1.5398928937979184e-06,9.696952356588229e-05,2.3131383042579613e-06,-12361.32617921499,3452764.881517714,-169341.96856535628
13,2.464125004153227e-06,0.0001050547391929,3.168972684249113e-06,-32133.709230004704,3684591.515063607,-197377.28360431487
14,3.366399204401465e-06,0.0001131259449003,4.120621315647129e-06,-53228.261847423215,3907210.425243872,-232577.11349127756
15,4.8427058254108e-06,0.0001212105508697,5.344457580561556e-06,-79282.0846553435,4104717.941532781,-264547.6458399852
16,6.209082201746531e-06,0.0001292920817224,6.9627110342995645e-06,-112278.26182324228,4300464.672993494,-318763.37134573696
17,7.337211223920784e-06,0.0001373641560746,8.961435143500943e-06,-159368.4076840948,4482078.271731997,-347601.752744902
18,8.676772876550936e-06,0.0001454523126013,1.03079960002702e-05,-204868.9481559228,4675767.552571285,-393980.1038887542
19,1.0552355726321095e-05,0.0001535403453559,1.262525144354398e-05,-244729.6056368505,4847620.601814269,-416491.6960122662
20,1.2594550132053397e-05,0.0001616177676253,1.5264542834097068e-05,-277189.75159206614,5016887.602401514,-440972.4666199748
21,1.521348272169583e-05,0.0001696872075398,1.7437815942682983e-05,-309952.27536997804,5149365.650436839,-492287.9114591666
22,1.7509708075345466e-05,0.000177769103382,1.96959236394683e-05,-345318.59108110354,5304625.897479044,-520375.6972083258
23,0.0001737113068328,0.0001847840041762,0.0001564661764961,909620.3891204164,823343.4968700231,89277.03447753032
24,0.000185482542365,0.0001928285423537,0.0001624736488204,874096.6292051149,779910.2230564512,23574.266475511227
25,0.0001971999494498,0.000200841681256,0.0001677819617256,906543.1947785644,780002.051498681,11567.950454398731
