t,eps_xx,eps_xy,eps_yy,sig_xx,sig_xy,sig_yy
73,-1.890951965879976e-05,1.2686974945982013e-05,0.0001447132877649,-1.5221164516815e-06,-2577.648129036543,1950782.5854804304
74,-4.706991387709463e-06,1.582092760152571e-05,0.0001507618507178,-5.910236065960698e-07,-765.87530995629,1580494.4696561715
75,-7.322488546000305e-06,1.5632536209022187e-05,0.0001568349007578,-1.5736294462541036e-07,-722.7798722130766,1582363.0442833798
76,-9.46337378262715e-06,1.617698273634811e-05,0.0001629087472727,6.130121077376143e-07,-321.8383922549912,1472041.010762829
77,-1.175589338769797e-05,1.6178077424011558e-05,0.0001689817704386,-1.0716282323209505e-06,-667.2115147826463,1502700.4541883932
78,-1.5765850483488836e-05,1.383877345948831e-05,0.0001750629875357,2.464104451002989e-06,-4776.68533109612,1323522.2974192088
79,-1.6868046083216536e-05,1.4041282981904738e-05,0.0001811366845987,-5.427027578637737e-07,-5036.585192782733,1359473.8271830578
80,-2.3605301926309805e-05,1.2731433057402203e-05,0.0001872109441382,-9.666449608213404e-08,-3970.0436796617246,1095812.5935519638
81,-2.635435920211819e-05,1.2801716193034255e-05,0.0001932833664698,1.5664433476620092e-08,-3801.54954117602,1060511.9578115123
82,-2.743734458112048e-05,1.3040015858971456e-05,0.0001993437806575,-2.3441447806181557e-06,-3982.532923181213,1096430.4957857914
83,-1.974141280743683e-05,1.3227359327806158e-05,0.0002054271729627,-2.774223529162424e-06,-3793.9659745362815,1080700.412129478
84,-2.188220223743427e-05,1.3040544866017658e-05,0.0002114990110994,7.478950574308893e-07,-3887.709043249517,1109253.0121918565
85,2.695019285498016e-07,1.3140239461338982e-05,0.0002171263081078,1.286762190725155e-06,-4562.966368467287,1017536.0697116704
86,-1.5453987622597656e-07,1.305162601304882e-05,0.0002231833599933,5.189776181738631e-07,-4725.871113878346,1037569.589144179
87,-1.3366757487143416e-06,1.4507488161410997e-05,0.0002292410378022,2.282795815233388e-06,-4264.3639668517735,903406.1768968347
88,8.730554373898166e-08,1.697562076855168e-05,0.0002352988979748,2.413782351924804e-06,-4135.945284919615,858120.7721249452
89,-6.105966604813809e-07,1.7224559888661837e-05,0.0002413554129002,-1.0820496377434685e-06,-4252.351035683626,881220.2835710793
90,-2.1378139043085908e-06,1.7519341404786135e-05,0.0002474126885721,1.082374138315928e-06,-4199.2836341394,865032.7591255323
91,-2.9334406085144066e-06,1.7672930174588548e-05,0.0002534691530156,5.111628127908487e-07,-4324.266993025031,890615.5535609473
92,-9.142980916716683e-06,1.863878102567833e-05,0.0002595343111957,-1.6520883139229952e-06,-2500.579320922259,754353.5265651107
93,-1.0192665235593933e-05,1.8960112146727405e-05,0.0002655910378597,-6.884459589074276e-07,-2588.155266895096,771008.4088828162
94,-1.117818628154699e-05,1.918619344996629e-05,0.000271647781868,2.383092926752186e-06,-2674.464715055325,790982.1469745717
95,-1.2339782852403837e-05,1.9485521961781123e-05,0.0002777045649735,-2.631226417122705e-07,-2773.1388203167207,806126.8414543812
96,-1.318762061151285e-05,1.9723369606073385e-05,0.0002837613270909,-2.458462217631169e-06,-2857.5342767051848,825722.7563529073
97,-1.414734977161039e-05,1.9901785288473068e-05,0.000289817964258,-7.910473767493455e-07,-2951.796126964208,845607.6155299006
98,-1.5179907205336832e-05,2.02064185883294e-05,0.0002958748453047,-6.309088542584671e-07,-3023.8270388254914,862170.8377837312
99,-1.541593827941972e-05,1.9770626985646218e-05,0.0003019310160995,8.608132715408387e-07,-3127.091996673259,871086.6388741618
100,-1.626368003032765e-05,1.9888265816666987e-05,0.000307987616987,-3.286789953573856e-07,-3225.469804967119,889366.0478008686
