t,eps_xx,eps_xy,eps_yy,sig_xx,sig_xy,sig_yy
0,0.0,0.0,0.0,0.0,0.0,0.0
1,-1.983517089206837e-10,1.4999732733569911e-05,-5.589981092030644e-11,8116.103842961325,596379.7511909521,5306.700097671551
2,-3.9670341784430406e-10,2.9999465467139843e-05,-1.1179962182621656e-10,16232.207686060903,1192759.5023900194,10613.400196341216
3,-5.667005378869281e-10,4.499920320086076e-05,-1.4420491149931396e-10,23818.78248519252,1788343.5459823296,15058.238110964328
4,-5.593199054205825e-10,5.9998875344756034e-05,-4.4595058428049443e-10,25665.179179766885,2376918.889820252,12981.07710235222
5,-5.84599905534672e-10,7.500028034376774e-05,3.0513635088855216e-10,-9653.800533872974,2923516.795426958,-28913.29610546438
6,-9.025394507559196e-11,9.000127056433266e-05,1.4061766257486652e-09,-78787.52145911804,3440866.496472342,-102307.43079900958
7,2.801192818979121e-09,0.0001050040904733,3.424010394578422e-09,-184155.40476728088,3919998.521528161,-216575.7282778056
8,4.781243667245338e-09,0.0001200066697203,5.112126077340995e-09,-307826.7311599902,4384912.967059251,-344239.3157828017
9,8.91590560455303e-09,0.0001350082122887,9.115018666607364e-09,-452649.0886030507,4811685.486614296,-520256.4684246949
10,9.01609283689353e-09,0.0001500104599369,1.724058953711491e-08,-667661.5695095881,5214263.675346833,-702124.182049246
11,1.3851863629585188e-08,0.0001650129433035,2.616820616934377e-09,-860674.995010798,5607180.152921788,-903600.280131154
12,1.4938292263084713e-08,0.0001800150108349,1.6692327845741611e-10,-1039035.1598203748,6007792.090921277,-1103525.822565396
13,1.6555149609804667e-08,0.0001950150012822,4.724561254094682e-09,-1241906.9764368513,6396666.586367983,-1310044.3203608752
14,2.00686371094295e-08,0.0002100129439722,-3.512176240414287e-09,-1477511.5736389558,6754372.86587414,-1554151.769696557
15,2.162263965261072e-08,0.0002250174967402,-2.481134154816365e-09,-1800492.6925983345,7043718.858831936,-1865651.01741243
16,2.4918345229006444e-08,0.0002400203716159,-2.200014224701893e-09,-2014797.16844554,7416980.146994866,-2091909.354486475
17,2.4407718950907587e-08,0.0002550247298012,2.23652125646316e-09,-2228824.90368821,7773941.10818867,-2350941.084550275
