t,eps_xx,eps_xy,eps_yy,sig_xx,sig_xy,sig_yy
46,-5.099346021331589e-09,0.0004599977048861,-1.218667643810775e-09,-8367038.13992318,10420451.078954628,-8215980.080928205
47,-5.249374769588878e-09,0.0004699976301897,-1.255898410361446e-09,-8551530.113098623,10643114.038885426,-8396845.831880836
48,-5.355455680007856e-09,0.0004799975944661,-1.2591893373236011e-09,-8750406.285218783,10844611.479484392,-8635081.975174764
49,-5.273461474086961e-09,0.000489997662149,-1.225218465066437e-09,-9119727.294726351,10947369.097143758,-8947297.651458455
50,-5.379685813547516e-09,0.0004999976156191,-1.247972973735889e-09,-9305424.998792242,11169605.243065722,-9129393.198944492
51,-5.200857429560066e-09,0.0005099976489329,-1.25699432125697e-09,-9667378.82913813,11290175.934936944,-9306987.756648345
52,-5.2947340614099995e-09,0.0005199976053143,-1.2757637980927251e-09,-9862297.2897078,11507127.330437832,-9486313.163105544
53,-5.3937431215834444e-09,0.0005299975625943,-1.3024524436904927e-09,-10050818.039689248,11725779.576159954,-9673033.377175376
54,-5.681046410548215e-09,0.0005399976533397,-9.909207507522301e-10,-10971266.35778019,11480338.503774554,-10597239.187797094
55,-5.8192853338979755e-09,0.0005499976050056,-9.980793000479607e-10,-11222663.115278792,11669445.386954756,-10824945.259426396
56,-5.896679442152078e-09,0.0005599975909928,-1.0146081134515564e-09,-11429037.145627692,11875456.971760947,-11041383.447514689
57,-5.984351555088635e-09,0.0005699975672694,-1.0001133743592326e-09,-11674137.647482617,12029639.808287589,-11291987.347784752
58,-5.271897522490685e-09,0.0005799971323824,-1.0053539558751699e-09,-11878912.471849805,12240661.392276514,-11490070.582033494
59,-6.2166478477516244e-09,0.000589997252518,-1.0824896328884916e-09,-12080070.707946062,12447805.178923251,-11684349.82725588
60,-6.311202434185069e-09,0.0005999974327263,-1.0530385438241743e-09,-12284262.78437407,12658268.78943254,-11882301.719776511
61,-6.417670376481224e-09,0.0006099973883336,-1.0704854388341967e-09,-12487725.455678431,12866974.207428388,-12078439.484797934
62,-6.528224827928412e-09,0.0006199973491516,-1.085302522558695e-09,-12690404.854754504,13070657.257977895,-12278200.911642672
63,-6.632396716577463e-09,0.0006299973064787,-1.1028231595182644e-09,-12894436.861288443,13280801.906066686,-12475902.68840304
64,-6.7344967974968916e-09,0.0006399972649991,-1.1191433649216684e-09,-13097747.792257356,13489751.68403868,-12673308.39957785
65,-6.833991033627308e-09,0.0006499972269129,-1.1375684952293998e-09,-13301152.444675816,13697675.747461434,-12867799.328759516
66,-6.955175079016945e-09,0.0006599971792601,-1.1512781828212975e-09,-13500043.169514118,13902049.423952105,-13061500.323607292
67,-7.156320969497387e-09,0.0006699970282851,-1.2041888278237082e-09,-13701161.08604486,14106187.37861786,-13251979.057768796
68,-7.268306325535791e-09,0.0006799969912177,-1.2129035720593023e-09,-13901265.238318196,14311793.62816638,-13447504.957335074
69,-7.358290217793177e-09,0.0006899969517507,-1.234460137715732e-09,-14098719.9412536,14509808.026302569,-13653954.222516209
70,-7.4655020242211e-09,0.0006999969054351,-1.2459927328919964e-09,-14302571.715655932,14717631.378458552,-13848875.657184834
71,-6.552282794518625e-09,0.0007099973284993,-1.0794022513280034e-09,-14692606.131586272,14707059.07515353,-14170718.032780562
72,-6.4376836987830606e-09,0.0007199973714358,-1.072055812255446e-09,-14981731.10270723,14875240.842478927,-14342213.38515635
73,-6.521183095070038e-09,0.0007299973272529,-1.0890697240579446e-09,-15188590.285903392,15080728.33045353,-14540515.177096264
74,-6.541572893870946e-09,0.0007399973187193,-1.0990295301684767e-09,-15441629.28037022,15272882.2689613,-14726702.481503185
75,-6.63319845908946e-09,0.0007499972828916,-1.1148746621332748e-09,-15648153.968265545,15477695.610423405,-14924933.884589275
76,-6.7300307608277e-09,0.0007599972426761,-1.1338978138325422e-09,-15852584.55462528,15680071.299060045,-15121507.90439983
77,-6.8194061839383406e-09,0.0007699972105412,-1.144747712753887e-09,-16060657.577489233,15884587.541536018,-15317774.507550975
78,-6.8889649739736886e-09,0.0007799971839036,-1.1563323293577072e-09,-16269971.290944053,16083831.98217572,-15507380.483705496
79,-6.983105540665713e-09,0.0007899971426898,-1.1746544507787259e-09,-16476656.096804962,16288691.69402919,-15705649.349150738
80,-7.087089817602311e-09,0.0007999971006485,-1.1934761256369439e-09,-16683422.6073623,16491979.638017168,-15901283.66854844
81,-7.65170809655676e-09,0.000809996406624,-1.5175118116212122e-09,-16880657.66168716,16685244.19332885,-16087323.606623247
82,-7.74443365360181e-09,0.0008199963761219,-1.5330440828334543e-09,-17074382.47151106,16878878.061966218,-16276315.65075775
83,-7.849391237345256e-09,0.0008299963217086,-1.5532599893447543e-09,-17280296.717051018,17081299.4675792,-16471524.270347469
84,-7.938728009971446e-09,0.0008399962833209,-1.5669714100258003e-09,-17479005.975703407,17275927.679669037,-16658161.957371078
85,-8.011165883171366e-09,0.0008499962517678,-1.5839244490871036e-09,-17673034.162690196,17465253.216827646,-16852568.549247954
86,-8.081539283974353e-09,0.0008599962295136,-1.5921370037657202e-09,-17869816.127413724,17655696.649101354,-17034398.55801254
87,-8.242753586057099e-09,0.0008699961615848,-1.6237677427626459e-09,-18071307.040652845,17852884.060545005,-17224842.35734277
88,-8.262931491786431e-09,0.0008799961750426,-1.620936087875956e-09,-18265353.038185354,18044243.794132188,-17411647.295867387
89,-8.361023140110288e-09,0.0008899961274381,-1.6421116130646615e-09,-18450846.3660147,18229782.941893045,-17597377.160920866
90,-8.4653398229613e-09,0.0008999960764324,-1.666517526208005e-09,-18650080.02342505,18426547.19144888,-17788287.55766649
91,-8.56648969164349e-09,0.0009099960322119,-1.6825736214739164e-09,-18846540.13421742,18620314.34811619,-17976839.365501266
92,-8.677764985542396e-09,0.0009199959806068,-1.7025951255056003e-09,-19091136.96698303,18814506.11869572,-18173491.91460363
93,-8.772954152495602e-09,0.0009299959373064,-1.7233882745426875e-09,-19296530.92738088,19016575.829405557,-18368746.820385117
94,-8.851049824527068e-09,0.0009399959151943,-1.7141123221108561e-09,-19489213.25455832,19204256.188997418,-18551274.52901892
95,-8.964267547539508e-09,0.0009499958539826,-1.7547199810800274e-09,-19684190.543868143,19396243.137305807,-18740014.712335736
96,-9.104992044974341e-09,0.0009599957997908,-1.770955275892246e-09,-19889462.75958017,19595709.881419934,-18930871.1146028
97,-9.20360620460474e-09,0.0009699957680218,-1.7830429487037455e-09,-20072724.108106125,19777538.61880653,-19110310.15770424
98,-9.25919826660482e-09,0.000979995753339,-1.7937360215696043e-09,-20268375.291151304,19969077.19715561,-19296606.61815782
99,-9.323886352443196e-09,0.0009899957299102,-1.8086549464326487e-09,-20458675.92276485,20155316.93098747,-19476991.334256258
100,-9.459216227453198e-09,0.000999995667897,-1.8310058437719526e-09,-20636800.98891769,20327243.04904532,-19643889.68249778
