t,eps_xx,eps_xy,eps_yy,sig_xx,sig_xy,sig_yy
0,0.0,0.0,0.0,0.0,0.0,0.0
1,5.999603920103607e-06,2.3326558568433127e-10,-1.3437494400860556e-10,299009.2458574487,-104.90562626144656,61021.21594721372
2,1.199962836473343e-05,2.3204779277289428e-10,-1.9320696983431983e-10,598029.2436024424,-208.83205115081572,122039.64408307069
3,1.799970867931531e-05,3.447712088098164e-10,-2.1553691779780147e-10,897049.242745778,-312.7496412707084,183058.0642907244
4,2.399969020079271e-05,2.9251666302259406e-10,-2.9951223905668585e-10,1196069.3144740942,-416.666880648013,244076.4852878645
5,2.9999729180262685e-05,3.1039416932960177e-10,-3.5442404576670997e-10,1495089.3139146045,-520.5839827951879,305094.91121308086
6,3.599975218960557e-05,3.3658268790034303e-10,-4.12888047250555e-10,1794109.3291533042,-624.501680215486,366113.331589248
7,4.1999749405450106e-05,3.19866715383027e-10,-4.861953085080689e-10,2093129.368332025,-728.4192294324591,427131.756714853
8,4.799981408536389e-05,3.702352952786055e-10,-5.263313351991307e-10,2392149.374656035,-832.3364590657643,488150.1839584098
9,5.400024111565464e-05,1.4669312864127398e-10,-5.157565949393563e-10,2689568.880401667,-729.7910786307546,549250.4799968061
10,6.000025653924585e-05,1.5848975728560682e-10,-5.915735556291052e-10,2979061.3305353145,-1507.695450415598,610446.3936685595
11,6.600039689334045e-05,1.896329430022952e-10,-7.350379240189017e-10,3244817.733208686,-2051.2782115732684,671568.5746823461
12,7.200060931885965e-05,-2.1817947365752716e-11,-9.4453562976774e-10,3482070.1720092776,-2035.6095204656815,727725.5660087666
13,7.800073584213894e-05,-2.7180077329197907e-10,-1.0726485892924762e-09,3691527.776081323,-3157.1082243095066,780204.8886754839
14,8.400108629986114e-05,4.0514736338636784e-10,-1.3158732095760591e-09,3890986.171323282,-3957.905397339296,834807.3172012558
15,9.000175943737329e-05,7.005710232427204e-10,-1.2862076225577502e-09,4036031.4169198414,-353.8542010460267,881478.9991513297
16,9.600204103639688e-05,8.801272640563648e-10,-1.285983237841257e-09,4218005.421505757,-4303.701458141815,931240.1223598132
17,0.0001020023057442,8.385138043317508e-10,-1.3625098494335672e-09,4357014.936158865,-7422.466738051309,977089.6286444674
18,0.0001080029221078,3.4869888671840883e-10,-1.539538143620748e-09,4476659.682819787,3722.361409457806,1012134.1994354564
19,0.0001140046022343,5.238031789474221e-10,-1.3516261532924862e-09,4453611.34786805,-1762.626054929681,1011682.59713788
20,0.0001200052338987,1.407189629626454e-09,-1.2643651375660332e-09,4616630.276139241,-2217.1430566995605,1056830.1797290696
21,0.0001260056053775,1.120713541904915e-09,-1.4058511149174976e-09,4549984.75444745,21509.622542240275,1042509.9495097134
22,0.0001320089096423,1.2016683073690962e-09,-1.210973122154136e-09,4557051.786195673,19651.43684849147,1051972.1713537562
23,0.0001380130288876,3.292783711786332e-09,1.3560692766321986e-09,4296559.859544806,-28427.800236215247,969776.2737690164
24,0.0001440136049802,5.6371074925885194e-09,1.9709553962050324e-09,3636878.8488852135,-91956.92350206556,825134.7887713673
25,0.0001500141857092,5.884921634378587e-09,1.873039111665535e-09,3643959.936022639,-106255.23642373006,815274.6536872407
26,0.0001560167540044,3.7570071443974725e-10,1.0034350501943108e-09,1822565.589003731,-146273.44771501794,378909.26086266927
27,0.000162017356399,1.8862599243795836e-10,8.979887242772335e-10,988217.382071024,-7623.322895524039,150188.21015949937
28,0.0001680179892029,1.6653866544692855e-10,8.099047145842704e-10,871152.6331156065,33939.481235268184,127567.81898214988
29,0.0001740186306684,-1.4711128188833568e-11,9.688315352848123e-10,902265.2635810782,35148.59181573393,132121.23139335238
30,0.0001800192367997,2.3066940959599852e-11,9.868510173742807e-10,838826.2069815515,-1465.6929762014324,120709.00118696556
31,0.0001860198902961,1.2990925234967607e-11,1.0026302871168534e-09,856298.0182981984,2011.0344692761764,123286.78704438524
32,0.0001920205414434,1.0318207295141384e-11,1.0303904536295551e-09,882171.7587217166,2804.7060867106647,127225.667771653
33,0.0001980211787855,1.670769232596935e-11,1.0458763274222263e-09,884700.8175501762,21613.03168626131,121762.37933001592
34,0.0002040218104114,1.6951827506469843e-11,1.0537414247942067e-09,897634.9168534435,27184.359320875803,122096.11750751536
35,0.0002100224599333,-1.7578978934156528e-11,1.018268497651203e-09,857539.598935212,57111.09211655173,108811.19416118556
36,0.0002160230834865,3.64192505698536e-11,1.2046867185229534e-09,577194.3746593031,-64131.87161897191,26428.219753710207
37,0.0002220237782785,-1.5550876396081488e-10,1.4087322267872336e-09,593228.7336545952,-65915.73712980107,27161.70993895656
38,0.0002280245194549,5.579934160159598e-10,1.955615085337555e-09,469318.7136491406,-178383.34548663275,-200.3994291245129
39,0.0002340251319786,6.932392231209261e-10,1.666339729487018e-09,309856.41182968544,-230195.62206785075,-18727.038766729627
40,0.0002400257965713,6.128697212040406e-10,1.8289580433943735e-09,270886.88517385785,-174746.87055499398,-47656.26376446367
41,0.0002460264399578,3.8369290840847657e-10,2.034775253989993e-09,277659.6478898788,-179117.9851430909,-48849.34576654151
42,0.0002520270840584,3.976377337942248e-10,2.080210343282725e-09,284431.82156965666,-183486.66166026104,-50040.750473987166
43,0.0002580277298692,4.1297724306424065e-10,2.125974153949596e-09,291203.9936879564,-187855.33342403267,-51232.15719560741
44,0.0002640283768917,6.436579529483673e-10,1.9401169728106886e-09,290311.2440005015,-178846.77237040564,-51420.70553678992
45,0.0002700290268843,3.830874051860232e-10,2.130471255848933e-09,296910.1963347216,-182914.40833064087,-52591.38865869191
46,0.0002760296700455,3.9418858964402974e-10,2.172628135009985e-09,303508.1836558342,-186979.1174371588,-53760.05310823462
47,0.0002820302840278,7.421350444024212e-10,1.903460226709046e-09,283706.447903492,-236793.1779601236,-40935.76604705127
48,0.000288030931199,5.496983653317993e-10,2.110368503756142e-09,289743.3877233696,-241833.71740103385,-41807.88854034309
49,0.0002940315742126,5.61705410850187e-10,2.1486315196958763e-09,295779.696756492,-246871.874685502,-42678.86276870257
50,0.0003000322167892,5.766081429959526e-10,2.1869546451461034e-09,301816.0040879968,-251910.02731296065,-43549.83663529777
51,0.0003000322474525,6.144922299296715e-10,6.002224339334631e-06,300945.9945466711,-251642.443397294,213159.217041924
52,0.0003000322542967,6.236667042391604e-10,1.2002408980391968e-05,300075.0188200082,-251373.681806904,469869.10147418606
53,0.0003000322424006,7.773263722211723e-10,1.8002577960226256e-05,299142.87839860265,-251047.71636339737,726212.9070012704
54,0.0003000322492803,7.750215106813934e-10,2.4002773925677005e-05,297870.0448743615,-250448.7805898625,981585.4754185976
55,0.0003000322602178,7.736860719846516e-10,3.000297052596809e-05,296852.90321526164,-250004.43975962745,1235623.0169939017
56,0.0003000323017584,9.995497589146843e-10,3.600355419372587e-05,266561.75070967164,-229030.52754524085,1448872.9413181916
57,0.0003000323083465,1.002337378023137e-09,4.200383376311175e-05,264492.75658412173,-227403.95275144352,1688754.898350605
58,0.0003000323185414,1.0060666194033175e-09,4.800405004613524e-05,262884.07694132667,-226372.53159687552,1939394.286403551
59,0.0003000323287921,1.0294501724243588e-09,5.400438218250407e-05,259545.1965061133,-223176.24896159055,2172561.7897525867
60,0.0003000323368736,1.0259918850994483e-09,6.000463406994551e-05,257701.3302904012,-222016.8271046517,2406603.0869536945
61,0.0003000323473524,1.0306959301482296e-09,6.60048864771243e-05,254985.3564426296,-219298.536757051,2616489.5291910567
62,0.000300032363749,1.012651352242487e-09,7.20052409963533e-05,251942.48419471155,-217157.53606569997,2802385.532437219
63,0.0003000323824135,9.912586189638804e-10,7.80056198576611e-05,248589.94523605003,-215373.67916367605,2980534.035147585
64,0.0003000323963633,9.56535178926936e-10,8.400589010942194e-05,245534.70931943215,-211643.14412171333,3147202.830779771
65,0.0003000324029659,9.415316572037516e-10,9.000623933147836e-05,241494.46841722357,-206966.22269971497,3270315.1109668384
66,0.0003000323833881,8.264957055221369e-10,9.60068741955871e-05,235981.45582166192,-200208.4463626061,3350951.17291151
67,0.0003000323815028,8.222496172134491e-10,0.0001020071453421,233266.3590757204,-197074.25019257076,3504083.219427882
68,0.0003000324061769,5.975782078454386e-10,0.0001080088550981,221324.78824687103,-192853.3193658712,3465984.310505181
69,0.0003000324201804,5.875018970012227e-10,0.0001140091993334,218729.94251219791,-190876.1416542388,3594848.7413678044
70,0.0003000324132561,5.849161104526944e-10,0.0001200097078368,214355.5595313113,-185592.9471983147,3708998.937976777
71,0.0003000323761372,6.365363438788387e-10,0.0001260113777113,203446.28071915163,-172888.33955625843,3483153.770827744
72,0.0003000323655515,4.336171268581494e-10,0.0001320117524822,196842.65052401985,-158673.83465006523,3373048.3434369294
73,0.0003000323756764,4.3630964413957964e-10,0.0001380121723165,194219.89171228863,-156336.4730325395,3448788.5642814864
74,0.0003000323797384,4.0689293320556807e-10,0.0001440127505992,190469.3432823357,-152602.70974057718,3523645.3968393467
