t,eps_xx,eps_xy,eps_yy,sig_xx,sig_xy,sig_yy
0,0.0,0.0,0.0,0.0,0.0,0.0
1,3.999619315682343e-06,-4.588278924433368e-11,3.4985351819533804e-11,201262.4081696841,-1530.348143060407,41045.91639498584
2,7.999238631364688e-06,-9.176557848833864e-11,6.997070363769724e-11,402524.8163393476,-3060.69628621136,82091.83278993057
3,1.1998857947047029e-05,-1.37648367729363e-10,1.04956055457093e-10,603787.2245087812,-4591.044429344099,123137.7491848298
4,1.599847726272937e-05,-1.8353115697431783e-10,1.3994140727708503e-10,805049.632678734,-6121.392572419705,164183.6655800143
5,1.999809657841174e-05,-2.2941394621367794e-10,1.7492675909396638e-10,1006312.0408487468,-7651.740715317266,205229.58197480737
6,2.399771589409404e-05,-2.7529673545343157e-10,2.0991211091357367e-10,1207574.4490178246,-9182.088859024314,246275.49836990575
7,2.799733520977642e-05,-3.21179524705009e-10,2.448974627361142e-10,1408836.8571869277,-10712.437001968528,287321.4147647445
8,3.199695452545874e-05,-3.6706231395437965e-10,2.798828145526305e-10,1610099.265356486,-12242.785144993984,328367.3311604759
9,3.59965738411411e-05,-4.1294510318117895e-10,3.1486816637063953e-10,1811361.673526657,-13773.13328818366,369413.2475547235
10,3.999619315682346e-05,-4.5882789242381654e-10,3.4985351818589635e-10,2012624.0816957776,-15303.481431702789,410459.16394975386
11,4.399581247250575e-05,-5.047106816833068e-10,3.8483887000808245e-10,2213886.4898653952,-16833.829575111355,451505.08034426864
12,4.799543178818808e-05,-5.505934709108434e-10,4.198242218249143e-10,2415148.8980343197,-18364.17771883628,492550.9967394783
13,5.199505110387048e-05,-5.96476260162192e-10,4.5480957364846797e-10,2616411.3062063274,-19894.52586005654,533596.9131350579
14,5.599472130408089e-05,-6.54838887211863e-10,5.001713783164232e-10,2812875.47625932,-22881.57305161769,571223.8973325245
15,5.999364542868431e-05,-6.142413860328662e-10,4.932492872239711e-10,3003844.596386149,-24661.63486427404,612258.186770639
16,6.39932340158956e-05,-7.388054330000324e-10,7.359344010146951e-10,3186754.234387897,-25367.877705812,654396.491438265
17,6.799300474732673e-05,-1.4239898503000682e-09,-7.720268160020256e-11,3362981.350246604,-27548.396904978687,692823.0632484433
18,7.199315542653746e-05,-1.0873361260544904e-09,-3.3606098082679944e-10,3529662.498264104,-34634.585216154366,732297.8443057017
