t,eps_xx,eps_xy,eps_yy,sig_xx,sig_xy,sig_yy
0,0.0,0.0,0.0,0.0,0.0,0.0
1,1.000041394574758e-05,2.603869786375699e-10,-1.3337152627191174e-09,497055.02463078767,-119.52413519404487,102959.57573297025
2,2.000038662173588e-05,2.3417847440422533e-10,-1.1653836894988014e-09,994103.9049167752,-290.5078560483505,205941.81403208012
3,3.0000373767841785e-05,2.2090233210207782e-10,-1.016710378334154e-09,1491152.7677807389,-461.6880495145758,308924.077269169
4,4.000036434831005e-05,1.6847522738584094e-10,-8.80207372710448e-10,1988201.637096336,-632.8679219669734,411906.32904519833
5,4.999990946628796e-05,-1.4326670347822344e-10,7.529974690924218e-10,2484888.2637950154,-883.8205774037863,514966.6195338635
6,5.999983658115111e-05,-2.0280527374351975e-10,9.122156207469363e-10,2966845.926923157,-1903.99253473081,618494.4517843033
7,6.999971700395574e-05,-2.729780947443114e-10,1.1449801699036736e-09,3380229.27518449,-3800.490482449327,719081.0669198128
8,7.999847267169358e-05,-1.2111623399194343e-09,1.651869671690967e-09,3700024.5073191137,285.4092495204544,807744.8364268861
9,8.999822196336258e-05,-1.342658466321936e-09,2.0272897737798907e-09,4015609.2021156647,1391.0704709077368,894904.4771747846
10,0.0001000006760493,-2.325987747361328e-09,1.289808547557033e-09,4273119.361068627,-5613.034938605651,963963.5400550796
11,0.0001100008482828,-2.5507737071499046e-09,1.407111135858682e-09,4529367.991936272,-1847.8448240572684,1031549.8577059368
12,0.0001200005654917,-2.511440101093361e-09,4.002677670314484e-09,4612935.671438919,6186.151822498139,1073711.1086454608
13,0.0001300014883264,-3.796756471983737e-09,4.147229549627567e-09,4746069.09799461,3141.394709944715,1110122.7376305645
14,0.0001400014683646,-4.2517894768891615e-09,4.635875442093009e-09,4939570.654779159,-500.3491553407712,1168119.7020254105
15,0.0001500032170164,-3.509171628398278e-09,4.451863724687624e-09,5039957.039140277,1082.8674523496854,1203662.0874311342
16,0.0001600031106826,-3.3842669776905404e-09,6.766378636129142e-09,5084901.801722934,7250.408100162074,1211446.3094109278
17,0.0001700033683872,-3.300233535247975e-09,7.192446598797973e-09,4763626.004215481,60923.97131983354,1144192.906798374
18,0.0001800077201005,-1.4102515300498055e-09,2.1132064712354126e-09,2123314.6312001944,236208.23631793028,471998.2886433125
