t,eps_xx,eps_xy,eps_yy,sig_xx,sig_xy,sig_yy
0,0.0,0.0,0.0,0.0,0.0,0.0
1,3.000005663104634e-06,3.392212354301803e-11,7.424991558354029e-11,149260.114018244,-111.07748747597168,30736.11611343616
2,6.000016449970762e-06,3.171306852669261e-11,7.414607700053162e-11,298521.3993192,-221.88803660470697,61472.3072080816
3,9.000022149050138e-06,3.259033724832803e-11,7.936251190189526e-11,447782.6843187485,-332.69676834667126,92208.5148057854
4,1.2000026779797398e-05,2.990204413166151e-11,8.377338028881471e-11,597043.9693821443,-443.50548814083857,122944.70652249768
5,1.500003398834651e-05,3.553629404436606e-11,8.322752405715165e-11,746305.2545061144,-554.3142945921456,153680.91270882153
6,1.8000046742994048e-05,3.206866914879402e-11,8.533402369978405e-11,895566.5396975045,-665.1230724228278,184417.1075517135
7,2.100005082207728e-05,3.3673445889961614e-11,8.678687519886504e-11,1044827.8246365295,-775.9318156565839,215153.30803583856
8,2.4000057929244837e-05,3.6014497853759766e-11,8.851517500634694e-11,1194089.1100858685,-886.7406575552121,245889.51002938472
9,2.700006257941221e-05,3.7408039092014365e-11,9.127792296347684e-11,1343350.3950605944,-997.5493327607004,276625.709050453
10,3.00000648149122e-05,3.3958038088413416e-11,1.0072610444672e-10,1492611.6802767958,-1108.3581438970186,307361.90000559913
11,3.300007795260435e-05,3.3881911470386286e-11,9.968706773683991e-11,1641872.965274458,-1219.166918339038,338098.10588844976
12,3.600008301082001e-05,3.730114709132375e-11,1.0348656712022728e-10,1791134.2503665446,-1329.9755472549475,368834.30186973454
13,3.900009020347338e-05,3.675663121318887e-11,1.0502490395816166e-10,1940395.5353842336,-1440.7843807606782,399570.51679810096
14,4.200009605440053e-05,3.874278176076934e-11,1.0436224676875772e-10,2089656.820440699,-1551.5931604401771,430306.7190752738
15,4.500009827962167e-05,6.825106466178265e-12,3.0700363313402543e-11,2238569.593607277,-1631.8017886267166,461098.7258467685
16,4.800006092592135e-05,6.831342463235792e-11,9.543642555771229e-11,2387804.240734501,-1740.1851088876272,491841.73355376674
17,5.100005825321175e-05,7.260113703570272e-11,9.851256788099764e-11,2537042.2153231907,-1848.9629650693569,522581.6486719289
18,5.400011804242354e-05,9.446579494755646e-12,4.351850383995049e-11,2684712.5977365314,-2038.435036488691,553508.065435547
19,5.700012511476997e-05,1.0115154878525064e-11,4.656626184159752e-11,2831243.3243954107,-2152.876111695361,584393.867426524
20,6.000012806294918e-05,1.1759134517024055e-11,4.974190649321843e-11,2975018.394173276,-2340.4909786261323,615261.9839934779
21,6.300013229710295e-05,9.52535538538123e-12,5.017759894956213e-11,3109922.4598982325,-2302.082374204483,645818.207917882
22,6.600013740845121e-05,1.9142952452823905e-11,5.263800914139988e-11,3241522.348207014,-2059.9196803452987,676643.3212066235
23,6.900026961566279e-05,2.0354587316345663e-10,2.0046974459258828e-10,3356639.6323425164,-3560.112436084847,705932.0188280896
24,7.20002667501553e-05,2.1129193050882668e-10,2.1328370184444283e-10,3457141.237249356,-4371.567342986144,734240.0113401427
25,7.500035359426657e-05,2.9781194637001955e-10,1.896516755457709e-10,3565498.9197143875,-4833.164383327559,760992.067849426
26,7.800036275588287e-05,3.1128689134730115e-10,2.0103873312703364e-10,3684384.823603984,-4136.073610618496,789548.2676311581
27,8.10003675662879e-05,3.1617230593275754e-10,2.0232560198676296e-10,3784395.7011123584,-4392.4674350656605,815708.6333322198
28,8.400034859133692e-05,3.1569543667741587e-10,2.1003917252185958e-10,3870261.9445409775,-4496.334997018508,840489.7180762119
29,8.700033676909635e-05,3.2147734735080447e-10,2.187784067960261e-10,3940837.1609346895,-2360.325096108448,862569.3955981092
30,9.00003968455954e-05,3.437962335441606e-10,2.1573485369343775e-10,4022751.540845715,549.9764277849825,887254.9618116152
31,9.300041972528816e-05,3.5950819218954536e-10,2.2501540348137776e-10,4104338.7167410566,-1089.9605492934938,910068.3490496962
32,9.60003736164419e-05,3.5169061991775247e-10,2.3498302060525923e-10,4189494.9064219976,-1678.7726560057297,933637.8268066992
33,9.90003674089712e-05,3.504241782459193e-10,2.3175681636056566e-10,4256029.955934812,2447.4170315563388,953664.37046691
34,0.0001019986334637,-5.937717880349381e-10,1.481312749331109e-09,4311037.911741204,3374.3776450959595,974557.433390685
35,0.0001049985938245,-6.089270579164676e-10,1.5217690416152055e-09,4403619.928724611,6793.8685710106,999561.052544692
36,0.0001079985370083,-6.445543662380858e-10,1.5556187900774082e-09,4490775.71113358,7855.380878439802,1023899.1750495754
37,0.0001109984888856,-6.57095909206556e-10,1.60043598533449e-09,4552353.850806322,5098.426313614841,1045757.4829717188
38,0.0001139984441278,-6.749805936445647e-10,1.631045273706218e-09,4581840.26361414,4977.163612369015,1056966.5159199375
39,0.0001169983938694,-6.997787100963176e-10,1.6696491058305027e-09,4675026.147571316,4522.716060930365,1080548.6505147356
40,0.0001199982152641,-7.925278002863123e-10,1.7483165394322326e-09,4733992.274808446,3074.586618990578,1097333.6471380016
41,0.0001229981231827,-8.439795763032253e-10,1.8457436945101342e-09,4783338.647138275,4855.9362228867485,1115515.368384023
