t,eps_xx,eps_xy,eps_yy,sig_xx,sig_xy,sig_yy
52,7.350628695186797e-05,0.0002107280415895,0.000231718025211,-1178210.863673188,1901048.0220958968,-613860.8353655207
53,7.49088048428146e-05,0.0002147804094495,0.0002362167331489,-1201199.4901548314,1937276.247541164,-625770.1889039784
54,7.633741542652364e-05,0.0002188298488098,0.0002455407818755,-1234343.7229047942,1918393.5298403115,-619343.813021019
55,7.775107126775185e-05,0.0002228822534174,0.0002500878333915,-1257201.9400072042,1953919.3359335857,-630813.1429023577
56,7.916472710864599e-05,0.0002269346580249,0.0002546348849086,-1280060.157088353,1989445.1420458653,-642282.4727658362
57,8.056724283152536e-05,0.0002309864522209,0.0002592350898724,-1300890.5666273984,2024615.121692936,-655345.4871534337
58,8.196935336256009e-05,0.00023503889873,0.0002638209670038,-1323904.3920590773,2059907.188322381,-666912.4761866686
59,0.0001166171026177,0.0002389364099935,0.0002935181629268,-924633.840762014,1322280.3330678644,54924.89819295339
60,0.0001185968248594,0.0002429859822611,0.0002985049173595,-940449.4411230708,1344231.851838426,55963.64659073022
61,0.0001181660713218,0.0002470535340363,0.0003183275940676,-1015004.69343821,1254115.9148836818,39815.3482174268
62,0.0001200905608387,0.0002511001016319,0.0003235711217469,-1031901.3324816984,1273866.8916884952,39511.60672987332
63,0.0001220380249522,0.0002551487854708,0.0003287254204001,-1048407.8855740032,1293731.2465723357,39458.26422856763
64,0.0001238624659948,0.0002592407385545,0.0003422287479253,-1156848.5642563016,1143556.3914833227,-145554.3403685948
65,0.000125797817026,0.0002632913750944,0.000347576072111,-1174924.323069446,1161424.4600868174,-147828.62694387636
66,0.0001277000868776,0.0002673439690938,0.0003539340798186,-1193015.3223115376,1176715.895622232,-153244.2313415991
67,0.0001296457408042,0.0002713947125735,0.0003593086648735,-1210865.499135279,1194131.78460717,-155356.46888588747
68,0.0001352028791915,0.0002754173053591,0.000360710965177,-1235828.2689371218,1130375.504708168,-153480.71183771087
69,0.0001370751052258,0.000279467026414,0.0003663478603501,-1256843.7892158784,1144212.084037512,-167124.6752296236
70,0.0001380532862642,0.0002835256455389,0.0003759905485174,-1291596.7621641252,1135202.494274438,-176686.28695804722
71,0.0001400285320342,0.0002875759072885,0.0003813666714017,-1310018.8124687653,1151361.7490921726,-179170.94511691973
72,0.000141867898616,0.0002916269313034,0.0003870029733931,-1329370.9331356278,1166220.4833408657,-182169.35050060667
73,0.0001438736949033,0.0002956774205993,0.0003922969142535,-1347654.4178312437,1182119.8251749852,-185037.76028860413
74,0.0001458445674365,0.000299727796224,0.0003976708445865,-1366115.4372645724,1198313.247406701,-187572.52416226547
75,0.0001496020627153,0.0003037891089005,0.0003989777264592,-1394219.6412843736,1161664.8365037097,-262079.8790759731
76,0.0001515967568849,0.0003078396303527,0.0004042974294814,-1412809.2365112766,1177153.700973211,-265574.2774604725
77,0.0001535864710716,0.0003118901778902,0.0004096365288762,-1431499.1856656398,1192526.4519735724,-269122.81384814787
78,0.0002000291163283,0.0003163888053759,0.0004204906351698,-611825.2641559143,32989.57161910695,550030.4351954685
79,0.0002026752332034,0.0003204448652167,0.0004258175102179,-619487.520827187,33268.11065662571,556993.0918030649
80,0.0002052195494903,0.0003245018279567,0.0004317306582355,-628817.2089873187,31568.634746681,563582.0424314868
81,0.0002078245682185,0.0003285581978645,0.0004372992894593,-636393.2368124973,32055.78658146289,571245.9988901969
82,0.0002110489287601,0.0003326142185231,0.0004424822206018,-644767.4891819239,27106.991086146067,578160.9317242368
83,0.0002136525660513,0.0003366701635972,0.0004478627702589,-652559.5545722996,27394.743584768963,585212.6510498635
84,0.0002162266933522,0.0003407264306286,0.0004532587072518,-660421.7179095597,27724.80075618325,592263.405889025
85,0.0002111349450279,0.0003448049510245,0.0004882153713447,-802928.3094291349,-117892.35782368427,511302.6498499288
86,0.0002136125462567,0.0003488614743202,0.0004939968296371,-812525.9339781622,-119413.9683498207,517277.042749732
87,0.0002159621497826,0.0003529188122576,0.0005003840171429,-825048.384195229,-123832.40478765564,522255.4881246158
88,0.0002183995306096,0.0003569712259295,0.0005066213102516,-834989.4829487307,-126427.37714269424,527978.3658022037
89,0.0002208813298152,0.0003610277181443,0.0005123785391903,-844484.9882688674,-127867.3258772555,533978.72096819
90,0.0002233631425091,0.0003650842093595,0.0005181356014301,-853973.583632328,-129304.03741891665,539978.4818656405
91,0.0002259102721142,0.0003691423204343,0.0005239184292398,-863092.7378549782,-131027.49088683871,533152.468905071
92,0.0002284741538073,0.0003731960890931,0.0005294767086229,-872333.8819356837,-133869.8960524285,536585.5307921433
93,0.0002309575685225,0.0003772525683224,0.0005352318902356,-881815.7719646234,-135325.0035718182,542417.9822343359
94,0.0002334407675742,0.0003813090231301,0.0005409884535711,-891353.8249190497,-136785.7247707992,548255.415964719
95,0.0002362036258853,0.000385352937996,0.0005460171785498,-898976.5384354449,-140993.34467370552,550658.7026435502
96,0.0002391209757612,0.0003893990746167,0.0005481501968503,-909805.9794099058,-150339.963716943,542991.4334866934
97,0.0002416118192598,0.0003934553149773,0.0005538600947326,-919283.1250117064,-151906.00499535675,548647.5942647329
98,0.0002441026627587,0.0003975115553377,0.0005595699926154,-928760.2706634072,-153472.046286876,554303.7550163813
99,0.0002466127531071,0.0004015670089889,0.0005652969364411,-938116.9514810056,-155070.9665566688,559141.3495219328
100,0.0002490041750402,0.0004056382339105,0.0005726292046737,-949424.165643098,-161306.23951663257,564272.2982726012
