t,eps_xx,eps_xy,eps_yy,sig_xx,sig_xy,sig_yy
0,0.0,0.0,0.0,0.0,0.0,0.0
1,2.999833024204702e-06,-6.618547343333486e-11,-1.1414164522527492e-10,149222.43690463324,-0.7286503812203479,30750.980804708364
2,5.999819194365388e-06,-7.348549847496146e-11,-1.2270791540493138e-10,298454.30208177987,2.3086438358837333,61516.38450591176
3,8.999797719681178e-06,-7.750603925758989e-11,-1.3491548149972254e-10,447686.1878433259,5.346917388278721,92281.8349499584
4,1.19997771170067e-05,-8.487887063171304e-11,-1.5052265196920496e-10,596918.0930208786,8.383800313902569,123047.2373074596
5,1.4999761713491828e-05,-9.33004334187574e-11,-1.5639466636268875e-10,746150.0033031738,11.421578146750058,153812.67423576926
6,1.7999739282035717e-05,-9.90959086749604e-11,-1.6948599194384882e-10,895381.8722981391,14.460293264089822,184578.12158673964
7,2.099972366520524e-05,-1.0432373746913471e-10,-1.779130727251585e-10,1044613.8322012878,17.496273493573543,215343.51185054795
8,2.3999705649870857e-05,-1.1547412923751429e-10,-1.8428007685311552e-10,1193845.7190765685,20.53525114010568,246109.0119192424
9,2.6999686293197236e-05,-1.2368831531873195e-10,-1.980583277114462e-10,1343077.6986607,23.57371576508631,276874.4376728089
10,2.99996686666265e-05,-1.2347589224412639e-10,-2.0501384070174143e-10,1492309.4682073407,26.610394421476077,307639.84901391703
11,3.299965354459769e-05,-1.3617498004332215e-10,-2.1464839292078507e-10,1641541.457303762,29.648457172850183,338405.28675739607
12,3.599963047183536e-05,-1.3548841260639903e-10,-2.3161240697750784e-10,1790773.2141832125,32.68602962829342,369170.711775379
13,3.899961294017456e-05,-1.4678335735953116e-10,-2.353943585714555e-10,1940005.1307891088,35.723691844800314,399936.1471391224
14,4.199959565907528e-05,-1.5179258115790812e-10,-2.476077167455157e-10,2089237.183526166,38.76086528835662,430701.600799681
15,4.499957756963719e-05,-1.6002472825891298e-10,-2.59729460344039e-10,2238468.98330118,41.798381235311965,461467.001928526
16,4.799955859952651e-05,-1.6639077090961118e-10,-2.6864448234700217e-10,2387700.8629766176,44.83602100238637,492232.4526261744
17,5.0999686378823614e-05,-1.1118702068798228e-10,-1.7410103327444208e-10,2536831.912958115,47.20238412897732,523016.6835574812
