t,eps_xx,eps_xy,eps_yy,sig_xx,sig_xy,sig_yy
0,0.0,0.0,0.0,0.0,0.0,0.0
1,6.05606438607251e-06,-3.4483149792761623e-10,-1.243440705154397e-06,290809.6589552273,7.797459873547498e-08,-1.965893449573007e-07
2,1.211212877214488e-05,-6.896629657754209e-10,-2.4868814102643395e-06,581619.317908656,-5.99459674202132e-07,6.906331060314899e-09
3,1.816819315821736e-05,-1.034494453322568e-09,-3.730322115404518e-06,872428.9768647106,-1.1219201755122859e-07,-2.3905950129559016e-07
4,2.422425754428969e-05,-1.37932587869747e-09,-4.97376282046624e-06,1163238.6358235052,4.299608206640219e-06,3.946958043205678e-07
5,3.02803219303619e-05,-1.7241573293609406e-09,-6.217203525539983e-06,1454048.2947764187,2.2570208918167403e-06,6.710933663595823e-07
6,3.633638631643466e-05,-2.0689888609336592e-09,-7.4606442307609455e-06,1744857.953736596,6.72292987635663e-06,-2.1267749306298493e-07
7,4.239245070250746e-05,-2.413820455141882e-09,-8.704084936043962e-06,2035667.6126871053,2.5868970428664315e-06,-4.564384961157828e-07
8,4.844851672607282e-05,-2.648189022227454e-09,-9.94761468518837e-06,2326368.085640318,-7.781693164187941e-06,-6.024432562990756e-07
9,5.450462041093802e-05,1.1167908089742898e-09,-1.1194927045919735e-05,2615286.8605039027,-3.2510345985935814e-08,8.380868872625094e-07
10,6.056091999408466e-05,-2.046228716917144e-08,-1.2446619416603196e-05,2886267.692905822,2.6135725203390903e-06,7.855218098284768e-09
11,6.661529060731133e-05,-1.0790603212393949e-07,-1.3666944922681722e-05,3134761.4630148653,3.742634101171608e-06,-1.0425474132988888e-06
12,7.26695384403948e-05,-1.7803601002463657e-07,-1.4869153953639057e-05,3360760.884620572,4.961618497428207e-06,8.261137559333139e-07
13,7.871637286959894e-05,-2.781656874921089e-07,-1.599039613664539e-05,3566161.014710834,8.791369385839112e-06,-6.171303537305361e-07
14,8.476959794210791e-05,-3.329803229185923e-07,-1.705277776680339e-05,3742131.099679923,-1.254892250137045e-05,6.679716767691764e-07
