t,eps_xx,eps_xy,eps_yy,sig_xx,sig_xy,sig_yy
0,0.0,0.0,0.0,0.0,0.0,0.0
1,8.000022904395999e-06,8.11721669561031e-11,1.9474444875568062e-10,398026.9699274493,-296.2060465375519,81962.95050159429
2,1.600004783417586e-05,7.183939978861725e-11,2.0343328622160622e-10,796057.0643733265,-591.7010493757971,163926.1390228671
3,2.4000054156929094e-05,7.675085131313115e-11,2.052255935494636e-10,1194087.1577057575,-887.1910134998761,245889.3343968537
4,3.200009685696026e-05,8.597602082832852e-11,2.1479428802944743e-10,1592117.2512461497,-1182.681373008469,327852.5974631698
5,4.000008882325799e-05,9.213741243435148e-11,2.1386272666235343e-10,1990147.3450865508,-1478.1711897912423,409815.75198205526
6,4.800010484408865e-05,7.2694329332850274e-12,3.268877285178947e-11,2387807.567623012,-1740.5926284173463,491838.63789850526
7,5.600012266988982e-05,9.394324775396102e-12,4.4476850311535957e-11,2782241.9381224224,-2177.9250394056444,574126.3028925706
8,6.400013121041734e-05,9.000757916917339e-12,5.1952076196462086e-11,3154328.3945801035,-2200.133808527822,656208.2214078017
9,7.200026632406808e-05,2.113247055387462e-10,2.1354834939373663e-10,3457141.236947693,-4371.566976079996,734240.0105209099
10,8.00003634518711e-05,3.15033199019091e-10,2.0587381286849103e-10,3747246.595038449,-4597.990319812828,806932.4534896604
11,8.80004455942155e-05,3.7163402490070816e-10,2.1623803445216407e-10,3962378.294566128,1444.964605078458,870577.7436219619
12,9.60003736300451e-05,3.5168633541249405e-10,2.349866531638139e-10,4189494.906411407,-1678.7726572746474,933637.8268282427
13,0.0001039986127102,-6.05350956448724e-10,1.508049423472297e-09,4374190.0060595935,4641.80918623735,991278.7326988915
14,0.0001119984755366,-6.656613963501872e-10,1.6165026267115462e-09,4559392.855386833,3040.969234887265,1049251.3523021778
15,0.0001199982150423,-7.925942616798187e-10,1.7483938025131815e-09,4733992.261207438,3074.588170940944,1097333.641502889
16,0.0001279981475633,-7.753335038209973e-10,1.8294732704127486e-09,4824442.563538338,15240.226346821082,1135043.7193954752
17,0.0001359980005846,-8.21698244191175e-10,1.9820608796826388e-09,4885670.550701298,-3776.316960870573,1172937.353219971
18,0.0001439978216278,-9.42928527808232e-10,2.2593211334857444e-09,4776197.83541728,-4270.625903637567,1159746.7995744166
19,0.000151997681872,-9.917146460290468e-10,2.338382609809648e-09,4879739.831483288,-5300.967778626495,1185428.5205747182
20,0.0001599975162938,-1.025259932632159e-09,1.6198902585124892e-09,4648071.914875592,-64020.536954109935,1112953.1756486392
21,0.0001679845523033,-1.0068643554931444e-08,4.131587501710106e-09,2540696.443176506,-120083.17978168366,532757.7466953325
22,0.0001759742784758,-1.3148953446542587e-09,3.4367805818160083e-08,874117.9890323549,-74994.4014208902,61256.16148562418
23,0.0001839731086814,-1.372897866927371e-09,3.598930943997799e-08,883880.0189412981,-94789.03512128556,51753.28829672477
24,0.0001919720490705,-1.4139071182872402e-09,3.742115604852249e-08,906900.0255795058,-103654.844073337,52536.28446935768
25,0.0001999715444407,-1.3354579690173763e-09,3.81904875064318e-08,823572.1564772003,-95261.11393577215,31760.477904148014
26,0.0002079704594494,-1.389808605300851e-09,3.980616653488883e-08,856512.0478670881,-99068.66178989268,33036.59770920381
27,0.0002159692691657,-1.4428916665947164e-09,4.1246405970809e-08,889085.5793969738,-102953.83369651865,34508.44787204751
28,0.0002239677874568,-1.5114776152515256e-09,4.330819794063761e-08,875917.395805521,-81957.32279636007,34175.582476355914
29,0.0002319665526524,-1.5563626554152946e-09,4.4946522679287825e-08,901865.7630209512,-80719.26422928905,36613.61996266545
30,0.0002399651789,-1.8289169393396023e-09,4.648774365455893e-08,539650.0818248466,-96039.56084335515,25169.536585220118
31,0.00024796756271,-1.3203099604474894e-09,4.3315276420723233e-08,524824.4442567816,-89315.49151566529,20749.231391601574
32,0.0002559666067436,-1.3760035465700978e-09,4.477877396525611e-08,541631.0168609717,-92594.13737127677,21460.03190415102
33,0.0002639652436632,-1.4054225903460023e-09,4.670753775778568e-08,506871.8931717812,-95465.58668401276,18209.406778842906
34,0.0002719640971412,-1.386107330073057e-09,4.838893541814138e-08,487046.7205950676,-103854.2715885445,12232.817116273549
35,0.000279963026357,-1.432600319632884e-09,4.9826436854173646e-08,497297.7149868547,-108406.1038338232,10885.34761763464
36,0.0002879613494585,-1.5996424584492432e-09,5.222041075766678e-08,378062.7900251165,-131903.41599710577,-5566.859033297672
37,0.0002959602758739,-1.648067950577521e-09,5.367357328495858e-08,388483.4883120389,-135546.4675248018,-5937.161331624623
38,0.0003039948562395,-5.4544472855094226e-11,-4.90722061549015e-10,239043.9821763387,-74304.99133624554,-28300.66449609038
39,0.000311995451485,-2.446824904698522e-10,-1.8490106844485683e-10,245331.6974307924,-76260.76117701284,-29038.58478783731
40,0.0003199954627613,-2.4371426549252004e-10,-2.0882649934841327e-10,245494.13789105945,-67386.07853582597,-24900.98017757562
41,0.0003279952539819,-2.5372541942402843e-10,-2.0389486108188575e-10,251631.45723746563,-69070.65020620674,-25523.181889640608
42,0.0003359951404747,-2.5934978304416754e-10,-2.0859279350127616e-10,257768.81035345988,-70755.30154134595,-26145.705280071223
43,0.0003439950884382,-3.2759212482919326e-10,-2.629757976324908e-10,234018.9949287992,-30646.452258450718,-46202.04420103211
44,0.0003519953121877,8.460655781615934e-11,-2.1712153467496714e-10,190160.59496345065,-106756.71016399431,-15119.55883441895
45,0.0003599950861391,6.778770940427321e-11,-1.870420518531361e-10,194482.37261709812,-109182.67450658447,-15462.461643783674
46,0.0003679950939393,1.0467251875839675e-10,-2.3860856729569657e-10,180212.4566159553,-85757.65885430206,-6313.973727070199
47,0.0003759948995027,7.117069630222879e-11,-2.2454806061949302e-10,184130.07614779737,-87622.4066944057,-6450.774884138696
48,0.0003839947922092,7.308224997531183e-11,-2.2948241067978587e-10,188047.7373729635,-89486.71213025457,-6588.03622881188
49,0.0003919946847638,7.544336181028132e-11,-2.3462748378393703e-10,191965.39866769005,-91351.01787833292,-6725.298063926297
50,0.0003999945780191,7.754069469484461e-11,-2.3916518342733704e-10,195883.0599431117,-93215.32362791827,-6862.55990481639
51,0.0004039946688909,2.000005638544619e-06,5.999740297785582e-06,196805.81392339748,-79004.05286085694,228301.15897578155
52,0.0004079946725351,4.000129594858974e-06,1.1999274665731628e-05,192285.57040335503,-48100.77354487397,470515.9136358222
53,0.0004119948301385,5.999926954863046e-06,1.799920168777075e-05,193446.3434837887,-34662.03970822236,705354.2293122413
54,0.0004159948307775,7.999989310005153e-06,2.3998829041131484e-05,194609.7941555145,-21227.919582066846,940172.5159324748
55,0.0004199949042713,9.999982429271764e-06,2.9998585318469735e-05,195515.1533431568,-8638.471573260833,1174981.8827750836
56,0.0004239949293941,1.1999960422862213e-05,3.599836457195534e-05,190592.19754488155,-21217.35317559321,1397665.0102094174
57,0.0004279944868348,1.399984143975096e-05,4.199811974022762e-05,191430.0490771249,-9453.363693122365,1631696.840594095
58,0.0004319949968947,1.599990959963395e-05,4.799794411348624e-05,192259.23023797185,2375.610623611858,1858619.0779334249
59,0.0004359950379505,1.799988903269442e-05,5.399772237771988e-05,193039.2143588221,13748.337904556183,2088103.0466868796
60,0.0004399950493615,1.9999855174381703e-05,5.999752924299073e-05,97185.93028703146,22213.18599536962,2281492.352285107
61,0.0004439950827828,2.199983903903265e-05,6.599732767748206e-05,97356.97275383558,27513.61868237076,2487250.5951813576
62,0.0004479950942196,2.399981399405816e-05,7.199714386533744e-05,97408.43806088695,34782.2732626138,2653286.066814936
63,0.0004519944846011,2.5999761097735382e-05,7.799786860765459e-05,96581.63602673984,32822.778273087286,2755457.5407781014
64,0.0004559944414269,2.7999732606886598e-05,8.399778484200018e-05,96626.47475502896,37265.27415597775,2891452.1069177752
65,0.000459994377216,2.9999718463522408e-05,8.999773079136938e-05,96521.66650373896,40928.24618748986,3028574.826279269
66,0.0004639943624026,3.1999703417063234e-05,9.599760055986964e-05,96506.399942183,45598.88003226383,3154937.1977570364
67,0.000467994338755,3.399971789690696e-05,0.0001019975259054,96417.22571191036,48384.3064618401,3230316.4328637086
68,0.0004719941083416,3.599980318255308e-05,0.0001079979072306,95780.530093625,45121.63152597648,3253564.2895294684
69,0.0004759940851288,3.799977777346472e-05,0.000113997813994,83862.85660385451,73381.09082029751,3377104.740626053
70,0.0004799940053797,3.999983861456674e-05,0.0001199978591214,84228.58489944106,74188.64742415678,3412372.511482337
71,0.0004839938673673,4.199987272355846e-05,0.0001259979438329,84386.82676485629,72694.58842232288,3365460.412115067
72,0.0004879937978144,4.399984985942956e-05,0.0001319978972232,84526.22232638467,70576.20772726467,3360713.460697386
73,0.0004919937316756,4.599980003617144e-05,0.0001379977937484,81147.98556835158,65007.26153689584,3361202.832491221
74,0.0004959936272368,4.799974563926207e-05,0.000143997748449,82128.36916091228,66451.83785638577,3171719.9515390056
75,0.0004999934994921,4.9999594909324975e-05,0.0001499976225659,83136.06258949396,69039.34763467536,2139169.565706462
76,0.0005039934199434,5.199958719921333e-05,0.0001559975571328,83689.79471551004,68604.80764458669,2185767.604042308
77,0.0005079933712784,5.399956467359945e-05,0.0001619974729247,84442.64509839659,69984.58672580091,2246370.999759044
78,0.0005119929641563,5.5999428246719706e-05,0.0001679977688774,23396.5632952806,-7453.118428476862,2328472.272933746
79,0.000515992933516,5.799936795698279e-05,0.0001739976464329,23428.981989747703,-410.4242336141439,2100925.596486943
80,0.0005199928596249,5.999937498053366e-05,0.0001799975829754,23607.060515151526,218.2741826909676,2166178.579121291
81,0.0005239928070143,6.199935333595593e-05,0.0001859975141202,23871.431899871837,-1434.911241295895,2110623.0274278093
82,0.0005279927478562,6.399929369965391e-05,0.0001919974173554,23986.575970021328,-8801.518015488802,1296276.0946850434
83,0.0005319926547525,6.599922930000501e-05,0.0001979973467826,24227.90809614699,-9287.483900438365,1121652.2291774163
84,0.0005359925859686,6.799922576406807e-05,0.0002039972592846,24390.19760434668,-8637.186530720079,1153048.394894324
85,0.000539992857546,6.9999398713854e-05,0.0002099970392422,24693.78780874344,-10715.314264403718,1135861.6151026122
86,0.0005439924953786,7.199918379829527e-05,0.0002159971180929,24872.84549703869,-10407.80599349879,1164508.4512447985
87,0.0005479925107558,7.399915409378132e-05,0.0002219970545034,25075.9637391604,-10615.585634824649,1189814.43006485
88,0.0005519923800115,7.599913238148101e-05,0.0002279969400258,25229.80191762707,-9952.044346761908,1212887.322869426
89,0.0005559923214158,7.799907379830371e-05,0.000233996850766,25410.43422901411,-9587.557350581565,1241367.7691754864
90,0.0005599922677041,7.999908034875436e-05,0.0002399967781075,25552.471904785463,-8049.116325287196,1239878.9772230044
91,0.0005639922102864,8.199905816615614e-05,0.0002459966962125,25726.32838693025,-7608.927183039313,1268932.8439929087
92,0.0005679920425978,8.399900704990037e-05,0.0002519965854223,25910.84197386422,-6350.572137233288,1242960.0893616544
93,0.0005719920994944,8.59989925108409e-05,0.0002579965263543,26091.03858028104,-5917.21926069423,1271113.011213278
94,0.0005759920421357,8.799895596298035e-05,0.0002639964414727,26351.60550502612,-7487.321408829695,1204090.0930031072
95,0.0005799919575069,8.999890225261953e-05,0.0002699963369159,26564.160677011303,-7603.749341444216,1156331.9503131292
96,0.0005839919108141,9.19988826214002e-05,0.0002759962579625,26747.356713467463,-7281.413204097002,1181499.488050112
97,0.0005879918622117,9.399885718381737e-05,0.0002819961772771,26931.230949993533,-6975.976661267561,1206763.864054456
98,0.0005919918075581,9.599883270120486e-05,0.0002879960968884,27122.778673314824,-6868.275101250698,1229576.4867621188
99,0.0005959917516054,9.799880825481526e-05,0.0002939960149293,27290.452801501116,-6406.213286242447,1242136.6327265133
100,0.0005999917232005,9.999877919372206e-05,0.0002999959760924,27480.49827992588,-6185.542113982259,1263133.6938626927
