t,eps_xx,eps_xy,eps_yy,sig_xx,sig_xy,sig_yy
0,0.0,0.0,0.0,0.0,0.0,0.0
1,6.000148423253028e-06,-4.890979552553129e-11,-1.4634307621184266e-10,298430.63183271635,314.561316880769,61571.19930212187
2,1.2000147584638445e-05,-4.928477351780609e-11,-1.4735751183429254e-10,596856.5958572852,631.3440461595462,123145.23074888947
3,1.800014754332732e-05,-5.020389039793045e-11,-1.4611733506385915e-10,895282.5627492554,948.1269854447996,184719.26445471484
4,2.4000147757203984e-05,-5.040906428050032e-11,-1.4458844389824623e-10,1193708.5295438084,1264.909945021068,246293.29659885028
5,3.0000147481543573e-05,-5.017046318451827e-11,-1.451167841347424e-10,1492134.496485687,1581.6928714972391,307867.3310559106
6,3.600014788424043e-05,-5.048048306392375e-11,-1.4612327660885424e-10,1790560.46332032,1898.4758034726208,369441.3634246733
7,4.200014772985785e-05,-5.007805024676436e-11,-1.4683825150783134e-10,2088986.430288048,2215.258734313644,431015.3971701317
8,4.800014754679996e-05,-4.8725815122191195e-11,-1.4767932778741588e-10,2387412.3970380262,2532.04168670858,492589.429898837
9,5.39999998702423e-05,-1.937329564018869e-13,-3.182848154182529e-14,2683801.725871412,2873.545847688957,554298.8933513709
10,5.999999889124725e-05,-4.20908370862444e-13,9.082915945856367e-13,2964446.430287308,3226.1249746889985,616447.5557068989
11,6.600000014475628e-05,1.0951942302081499e-13,-1.212808367138132e-12,3219130.8998045675,3847.436022457758,677013.5570195852
12,7.199999974369575e-05,1.066479001904103e-12,1.6775203453285077e-13,3440895.553140658,2538.331869615922,734722.7937823291
13,7.799999944827061e-05,-2.913817069889965e-13,4.421336498824343e-13,3668794.348714039,1803.0739505025365,791495.0490879944
14,8.399999949458818e-05,-3.331408198528085e-13,-4.781327953543098e-13,3841286.625096242,315.65415353257254,839523.5218492955
15,9.00000001026585e-05,-2.7850278565270673e-14,-3.9678553472206155e-13,4027629.2322137062,3764.818344433637,890251.5711157542
16,9.60000047870643e-05,6.990277623301836e-12,5.414588342949885e-12,4171907.767494926,2426.231076739108,935613.286302914
17,0.0001019999998123,3.19927620590272e-13,1.622169764589513e-12,4299582.622750702,-6040.540161331317,975898.0097154751
18,0.0001079999998766,3.2806383003722893e-13,-5.251972164025938e-14,4458203.165901032,-5035.5905437183865,1022294.379883729
19,0.0001139999998486,3.351252366532119e-13,-1.6468148379604426e-13,4567340.550106771,-6732.828739358855,1058639.8081021814
