t,eps_xx,eps_xy,eps_yy,sig_xx,sig_xy,sig_yy
0,0.0,0.0,0.0,0.0,0.0,0.0
1,1.8497186716941598e-10,1.5000443164894911e-05,-5.95517956795341e-10,17.069140476849718,583891.1475931588,-1820.0300430325185
2,3.699437344082452e-10,3.0000886329789853e-05,-1.191035913668593e-09,34.138284583092464,1167782.295197439,-3640.060059090112
3,6.03534661747468e-10,4.500123055132788e-05,-1.8946904932855743e-09,-242.5142138026881,1751342.080830959,-5734.041109448013
4,1.4989987091218547e-09,6.0000177760088016e-05,-4.036647130990973e-09,-11621.545260572004,2322334.7114881948,-19053.61774977061
5,2.035689848226419e-09,7.500126926234302e-05,-3.805700070891424e-09,-46672.94369173948,2870568.083962474,-56946.456495947474
6,3.1190577124888e-09,9.00022634685496e-05,-4.780877481808834e-09,-139573.46344087902,3360653.871931783,-147672.28920558558
7,3.643378068970959e-09,0.000105002317517,-5.127504449977311e-09,-262291.0969278393,3823169.856685846,-273589.3185263139
8,3.542407213694181e-09,0.0001200029182881,-3.777612902641503e-09,-393330.859485732,4277988.140697576,-397855.6521084495
9,1.6157751361437298e-08,0.0001350002136287,-2.071298164868199e-08,-561556.4397320709,4688015.903033493,-587149.9810575837
10,1.733946259699046e-08,0.0001500007376704,-1.97674962269601e-08,-745397.0294492504,5086249.82240833,-776783.0940407439
11,2.0646494192677483e-08,0.0001650044719926,-1.3059261137908463e-08,-938521.9528805028,5474443.906834434,-985854.0312966058
12,2.7363425384222597e-08,0.0001800077444919,-1.1145561617321022e-08,-1137543.7786259626,5850403.263760356,-1207278.2702601082
13,2.8484699722478546e-08,0.0001950086237209,-1.5242921567201482e-08,-1373591.0885270727,6201836.321520248,-1458894.9752687537
14,3.386557035098816e-08,0.0002100122585119,-1.5983850698017738e-08,-1620202.7844462928,6531356.302101006,-1712526.1526672828
15,3.6930179954045086e-08,0.000225013174421,-1.3688200780951241e-08,-1886617.8028436976,6794683.127996955,-1992355.8726050907
16,4.2152694637966543e-08,0.0002400209969509,-8.355840412379832e-09,-2208349.554461066,7077966.552308157,-2330509.890753966
17,6.167328104613394e-08,0.0002550277186427,-1.189563992661966e-08,-2515657.725352085,7362451.612778673,-2598926.8556560264
18,6.470373570937974e-08,0.0002700302682336,-1.1741156435874492e-08,-2790072.705638031,7689293.763642451,-2870209.304848445
19,6.939042865590039e-08,0.0002850388194972,-3.7153950586761766e-08,-3109451.101770956,7965662.206271139,-3178956.7903689803
20,7.32658641853452e-08,0.0003000462902824,-4.063008655145935e-08,-3579675.4558042986,8131956.474847108,-3564905.212962434
21,8.273090658498687e-08,0.000315049713236,-4.8340629162339344e-08,-3862356.4804789056,8457289.69911229,-3844234.7840559175
22,8.456903490076064e-08,0.0003300542487619,-3.9148222354315806e-08,-4117393.38773548,8785324.190366933,-4106415.978016707
23,7.7040529468116e-08,0.0003450435499857,-2.7798276518979648e-08,-4389524.121170671,9097685.055505935,-4371016.140587706
24,8.138883519378613e-08,0.000360049315871,-2.616191650120823e-08,-4714652.858413735,9370581.61842624,-4663354.600687053
25,8.945707817428433e-08,0.0003750520322216,-3.1365577566432874e-08,-4948407.330744516,9707819.663934484,-4891553.020867856
26,1.065389309731146e-07,0.0003900675327641,4.8131045443129125e-09,-5914603.571584511,9511981.091126826,-5917032.723954674
27,1.1782484164780766e-07,0.0004050775824833,1.2114002759105232e-08,-6575664.799749848,9619316.8859992,-6454942.667165774
28,1.2167839276436354e-07,0.0004200814562866,1.6038102852064357e-08,-6856249.147766473,9942317.572152589,-6748528.558389396
29,1.2807851629136786e-07,0.0004350884506616,2.2083031011624892e-08,-7117278.836781509,10281706.164755177,-6997664.430702687
30,1.315591623635337e-07,0.0004500944738824,3.0409821161753824e-08,-7438877.557773223,10580693.315444954,-7295217.021848863
31,1.3830047106175005e-07,0.0004650981269531,3.128420289845211e-08,-7726584.625862921,10889503.18592051,-7581454.447005988
