t,eps_xx,eps_xy,eps_yy,sig_xx,sig_xy,sig_yy
0,0.0,0.0,0.0,0.0,0.0,0.0
1,7.999856660672459e-06,-7.365956162651096e-11,3.730830192377364e-11,397841.957303044,264.5563241252596,82176.15968014173
2,1.5999866916487063e-05,-1.0232332713689426e-10,1.1228720962222889e-10,795696.9192831274,524.4073763490064,164354.50808544725
3,2.399988283514717e-05,-1.2276334475303722e-10,1.8038061952861668e-10,1193551.9535235022,784.2590155809854,246532.8636230663
4,3.199989491945199e-05,-1.4803126613611004e-10,2.4964635518438425e-10,1591406.9312234602,1044.1104811223702,328711.215559668
5,3.999991102102381e-05,-1.7932515409022547e-10,3.269330213118169e-10,1989261.990386348,1303.9622921506618,410889.5696304741
6,4.7999918034379146e-05,-2.064997692022976e-10,3.9195090133364924e-10,2387116.9339201767,1563.8136794394668,493067.925541868
7,5.600012081387826e-05,-1.892470231260832e-10,4.931728446789492e-10,2779467.165835756,1891.2320359997248,575788.5847792737
8,6.400013805413862e-05,-2.367855793062858e-10,5.656986412373861e-10,3143688.837497594,2429.554401560439,658240.5201657878
9,7.200023140603506e-05,-1.9694893482109204e-10,6.311290783406082e-10,3470293.9368322804,2222.994355668049,737343.9137005974
10,8.000029554047476e-05,-2.6293724636662046e-10,7.290980153021233e-10,3752970.122330332,1682.5505637403085,809848.0237637325
11,8.800045102253328e-05,-2.973418974892306e-10,8.184245781254317e-10,3964639.328439889,10446.858543869052,872529.0296288828
12,9.599999822950912e-05,-8.362897486051607e-10,1.2121918523792875e-09,4199518.297064871,13031.582197155223,937677.977876028
13,0.0001040004051644,-7.187653620902183e-10,1.1472461111922654e-09,4377163.993378218,11919.446725802303,994548.1066278632
14,0.0001120004548066,-8.997840420237711e-10,1.4074707996859772e-09,4435865.100515465,35462.69104501087,1021147.8503388456
15,0.0001200006149328,-9.644113321405583e-10,1.525329333340824e-09,4585975.713805187,34358.68987638756,1061389.3542384133
16,0.0001280009252355,-1.0025030867102114e-09,1.6011594191165806e-09,4731908.229099191,37136.74807299763,1106413.106815865
17,0.0001360010846561,-8.4422361337533e-10,1.7105325595513363e-09,4862097.0137736825,48240.65959658567,1144419.3484650007
18,0.0001440012040578,-9.828620273237874e-10,1.7698849741888706e-09,5014103.106571141,48537.00644640878,1190335.7760955193
19,0.0001520018841391,-1.4300467009100635e-09,1.4348697901140427e-09,5079781.025263092,49873.95015424374,1207208.9491556222
20,0.0001600022571179,-1.4220374555328415e-09,1.4382192330053783e-09,5147735.044515732,34079.62701339131,1229852.4715919308
21,0.0001679816913148,-2.2066267670356355e-10,4.74425560559617e-09,5114459.398938539,33390.36160705067,1232640.9969673057
22,0.0001759804747138,-3.7633460775791174e-10,5.1572092314606325e-09,5237718.060212016,24130.577399779977,1255623.0881284494
23,0.0001839804942811,-1.844405461437084e-10,5.1109886235309325e-09,5297064.75117172,28069.994206731066,1265840.354470641
24,0.0001919915193248,3.2943222770948905e-09,5.003891466435243e-09,3752294.795525643,-286494.5551133983,749417.8794622198
25,0.0001999950744281,1.1582107065897076e-09,4.9611585109937695e-09,3606800.163837008,-310982.13476490136,690918.6095805145
26,0.0002079941480605,1.8269030337843397e-09,4.460431032695946e-09,3159626.514644632,-236930.81540465335,606392.5358952667
27,0.0002159950066767,1.7848476312560643e-09,4.315765985735397e-09,3233898.9314221875,-248112.98133684343,617654.6809321996
28,0.0002240007972215,1.674369752840123e-09,1.746893011166982e-09,3117333.8438384007,-335489.74350898573,531872.6803583304
29,0.0002320027349219,-8.517853610193542e-10,2.711777172625853e-09,1263758.0758381388,11113.102151501662,89589.41042448762
30,0.000240002587838,-8.223677517009726e-10,2.7473267524736274e-09,1307334.7622329935,11497.14497040301,92676.37938967525
31,0.0002480028756951,-7.725620411257456e-10,2.7529399292173917e-09,1334178.5150155134,-3892.656961283841,104598.211298094
32,0.000256004394535,-7.839164225246507e-10,2.808400364220995e-09,1151834.8076709537,-142488.73280983366,29179.86786599822
33,0.0002640049168263,-1.2227891441828672e-09,3.0498365810039917e-09,1144445.391363957,-135115.5020368486,21111.71886134264
34,0.0002720050704844,-1.245071935693821e-09,3.1033754034781483e-09,1142730.7913547975,-141668.26765272682,14394.708986062193
35,0.0002800070125258,-1.8826202848484553e-09,2.9304402065267443e-09,983478.8334929012,-174324.87613777467,-10205.815780849169
36,0.0002880071981837,-1.766862064787224e-09,2.836644284374255e-09,934379.6871321658,-133675.72145766846,-24376.048106241204
37,0.0002960074741105,-1.681337896350923e-09,2.674672784218765e-09,873389.1843013617,-126677.6452721482,-32574.48349609865
38,0.0003040124208984,-1.126479439668836e-09,2.0437708032926132e-09,682058.7113361581,-172974.31733783172,-78422.23609724821
39,0.0003120127789617,-1.1059843017799484e-09,2.031196358638917e-09,549850.6313853415,-117309.75440139542,-128450.30769517578
40,0.0003200142239948,-1.2789392794342356e-09,2.1642772889610876e-09,498215.9066548927,-88633.19368338535,-151014.76027155994
41,0.0003280144373448,-1.2408308910907127e-09,2.1949595505482536e-09,510670.5027431493,-90848.57050870446,-154791.97206926034
42,0.0003360147935564,-1.2728608119380467e-09,2.2492185352148035e-09,523125.8996098593,-93064.39879684513,-158567.34553388282
43,0.0003440153112386,-1.2949137283176386e-09,2.2419737601545464e-09,501826.9663852696,-53924.60140759018,-171175.07950654958
44,0.0003520164840051,-1.362942675617987e-09,2.316146901147484e-09,503137.9093596496,-57361.606988372834,-176689.82588370403
45,0.0003600166210206,-5.851553201445921e-10,1.5890528775068514e-09,324684.34947980405,-5440.974799604118,-156804.6039570332
46,0.0003680168355598,-5.388669178373238e-10,1.5985079361315592e-09,331899.0689333867,-5561.303878191774,-160290.7460757714
47,0.000376017340033,-6.451906919475294e-10,1.6613566793905323e-09,338658.3697807992,-6031.92042756676,-163948.95015385663
48,0.0003840175873838,-5.57719590350545e-10,1.6639670599733066e-09,345863.51877923065,-6159.982959860683,-167438.83810610825
49,0.0003920179574763,-5.658487697409046e-10,1.6991710662680422e-09,353069.0170256394,-6288.321846930197,-170927.11465844073
50,0.0004000183277313,-5.744998830962263e-10,1.7343886302498252e-09,360274.5149330022,-6416.6600905139685,-174415.3920794003
51,0.0004040187006642,1.9995394674821737e-06,6.0020092141322575e-06,360045.6127296356,11520.626247758672,52680.0692065266
52,0.0004080202487583,4.0003743783543375e-06,1.200237895924101e-05,349294.08503760415,8130.771325760445,267552.8662975475
53,0.0004120205511852,6.000566925724786e-06,1.800273907608648e-05,349807.77483467816,22772.14299841949,493289.6897811176
54,0.0004160209455792,8.00082093725676e-06,2.4002986508630527e-05,350320.3875653277,37410.56429818583,719020.1895820012
55,0.0004200213649221,1.0000925245143511e-05,3.0003225455041382e-05,350832.9847200579,52048.942207452536,944750.8289920442
56,0.0004240218457481,1.2000899720672045e-05,3.600331523920776e-05,351325.5022317553,66537.99993176798,1169719.4825208092
57,0.0004280222541911,1.4001143096002075e-05,4.200359503517543e-05,351739.21475633787,81117.63603551949,1391595.4416483853
58,0.0004320226397827,1.600120115455482e-05,4.80038510730605e-05,352161.4223317979,94854.48301038232,1613520.794477655
59,0.0004360229755614,1.800132170499475e-05,5.400410840932392e-05,352621.1559348112,109142.22346795982,1832494.9805496784
60,0.000440023652773,2.000016314480431e-05,6.000405953524335e-05,352356.14197076083,119799.1593721936,2038992.6293241016
61,0.0004440286401385,2.2004099778374587e-05,6.600452563585278e-05,352391.5067648732,134144.29006087265,2207450.8656019354
62,0.0004480245705542,2.4005561228577e-05,7.200404243799716e-05,352580.2942788933,148854.3347847381,2385760.120286928
63,-3.008662021929201e+168,-8.528281890081061e+167,9.1781024738324e+167,-8.618582214566522e+172,1.0894700124337554e+172,1.680814600082914e+171
64,-1.0076814701106644e+170,-2.847202442662038e+169,3.074856306928e+169,-2.8862253105412484e+174,3.6086887371259487e+173,5.890803611748592e+172
65,-1.3548147109938458e+172,-3.844172665575288e+171,4.132600624606283e+171,-3.88124712305211e+176,4.918985162540123e+175,7.463629656332244e+174
66,-1.2343445427286603e+173,-3.4353460166674714e+172,3.771399242970975e+172,-3.53229185761093e+177,4.4099232988386695e+176,5.841659248889194e+175
67,-3.961447120733598e+174,-1.1187473749174163e+174,1.2087743674653654e+174,-1.1346090128097378e+179,1.4331838303268559e+178,2.095618823493603e+177
68,-5.106032122589513e+175,-1.4294941387519752e+175,1.5592197271098375e+175,-1.4618060351442822e+180,1.822262013122964e+179,2.669462789797245e+178
