t,eps_xx,eps_xy,eps_yy,sig_xx,sig_xy,sig_yy
0,0.0,0.0,0.0,0.0,0.0,0.0
1,-4.719751979542666e-09,4.038603054227099e-06,2.0917264838628927e-08,2858.03677610162,155437.05834107855,4202.809504572856
2,-9.439503962574812e-09,8.077206108454184e-06,4.18345296786437e-08,5716.073552013057,310874.11668169266,8405.619007878386
3,-1.4159255949163781e-08,1.211580916268122e-05,6.275179452148126e-08,8574.110326830609,466311.1750220827,12608.428511809998
4,-1.887900792280711e-08,1.615441221690834e-05,8.36690593466634e-08,11432.14710321612,621748.2333636888,16811.238020038152
5,-2.359875992926642e-08,2.0193015271135337e-05,1.0458632420753537e-07,14290.183878595,777185.2917037631,21014.04751819767
6,-2.831851185098675e-08,2.423161832536261e-05,1.2550358901050617e-07,17148.220655171048,932622.350046365,25216.857024906385
7,-3.3038263820389475e-08,2.827022137958984e-05,1.464208538409384e-07,20006.25743274873,1088059.4083873534,29419.666532514653
8,-3.77580158464536e-08,3.2308824433816696e-05,1.6733811871454097e-07,22864.29420632882,1243496.4667275306,33622.47603170197
9,-4.2477767835859524e-08,3.634742748804377e-05,1.8825538355688234e-07,25722.33098184894,1398933.5250672174,37825.28553599666
10,-4.2971027596263285e-08,4.038604044189285e-05,2.087923300839186e-07,28533.6834032377,1554148.9283068432,41977.8746567922
11,-4.084138897110937e-08,4.442467117217766e-05,2.302670808690931e-07,31277.80000178377,1709149.2110480214,46024.45774738312
12,-4.0152572063456014e-08,4.8463329628559535e-05,2.6563701444947185e-07,33460.08508498733,1863243.1937732345,49732.888083937374
13,-1.824762399657697e-08,5.250206975243744e-05,3.021102515621218e-07,35988.19183537157,2016867.602734459,53522.98985065041
14,1.4913471559145726e-08,5.654122176034865e-05,3.85541584946553e-07,35744.49914499059,2165991.7881764127,55655.7869512846
15,6.055527437642687e-08,6.058009070118608e-05,4.440876187915511e-07,36470.11303674951,2316331.275420953,57617.08231580576
16,1.6003616599536396e-07,6.462087407200705e-05,5.436821921460742e-07,37087.54102005799,2463333.2230364187,59394.517710585205
17,2.415060038994752e-07,6.866028067083936e-05,6.19825421511811e-07,35927.51279258554,2610293.668356123,59953.65069915456
18,3.796302438744926e-07,7.270064970414861e-05,8.110665608709286e-07,33666.41218040878,2751843.6559132487,60602.624800921134
19,5.426561697967361e-07,7.673963015485805e-05,1.0259417802380867e-06,30356.21824461388,2890360.258099574,48784.12850667683
20,6.479842654741509e-07,8.077833163351448e-05,1.2834300933881212e-06,11171.320988645684,3027781.830767333,45210.24288288235
21,8.542422348053033e-07,8.481533423115246e-05,1.5441024372042624e-06,8161.025226842998,3164188.763808129,41603.964457866605
22,1.0635301962082284e-06,8.88544266616437e-05,1.9002427231135e-06,-1794.3128948765352,3292295.5988474702,33892.547037259865
23,1.3927779273538577e-06,9.289301827110348e-05,2.297676564231353e-06,-3429.511238163667,3423629.768802192,22590.26881704174
24,1.692497376895432e-06,9.6934461598892e-05,2.758603198385193e-06,-11422.877461500402,3550033.4294289686,18823.805650793674
25,2.2149137227275697e-06,0.0001009742307806,3.2863899977861406e-06,-18765.293720161957,3662665.065836913,9641.422994892144
26,2.59470742748302e-06,0.0001050106318825,3.759130118569545e-06,-25844.15339031523,3787177.876703095,5638.620078771662
27,3.118491783937528e-06,0.0001090518082774,4.342458546167225e-06,-34752.569947602715,3895520.614117682,-6093.391957229528
28,3.680136496559098e-06,0.0001130921951693,4.971924859922729e-06,-42274.68460940949,4007536.54963863,-18663.344895031343
29,4.4620662888228e-06,0.0001171335343832,5.83780264665327e-06,-65310.864772467816,4092037.758548853,-43065.43944366141
30,5.089074754030841e-06,0.0001211745278285,6.761239684877099e-06,-94191.86067976028,4180519.4352242,-61098.77439658713
31,5.825941741743527e-06,0.0001252137843814,7.721512178561969e-06,-118312.68389182173,4264900.899507877,-95853.8283168024
32,6.784286564631188e-06,0.0001292542023758,8.341078370915318e-06,-138083.38427116518,4341409.842270906,-117769.49699661596
33,7.755473872397776e-06,0.0001332947757091,8.773460296678432e-06,-152747.6058927129,4440275.20642057,-133936.5798049036
34,8.574481719446306e-06,0.0001373386184279,9.671061439565142e-06,-161498.10925525584,4541230.603099129,-143101.49077087006
35,9.278760237475772e-06,0.0001413835948151,1.0744713388615145e-05,-186276.36048930444,4622916.448070748,-159927.58290323536
36,1.003504014501372e-05,0.0001454253484014,1.1532896635230438e-05,-198924.90277985024,4720391.8416447975,-170662.58011629764
37,1.0685754401780976e-05,0.000149468246295,1.2392003027759791e-05,-224732.77886129371,4812726.09893791,-189145.14611844328
38,1.1797097677317004e-05,0.0001535081463,1.3497577129567018e-05,-246779.2941867102,4884922.039290128,-213587.2866764892
39,1.2521190035129516e-05,0.0001575465574387,1.4498021176561314e-05,-260981.8187118943,4976740.529096853,-226149.18396158307
40,1.3568813139520824e-05,0.0001615824508283,1.536590054067144e-05,-280137.97128948296,5061281.213428624,-249048.0235308418
41,1.4711686351422444e-05,0.0001656317475101,1.6877733398844267e-05,-291263.71894143004,5128685.570629533,-257794.25405039743
42,1.60855511155729e-05,0.0001696739557551,1.8332484205218865e-05,-312781.316089422,5187017.168570222,-284135.14477105724
43,1.6855554208219878e-05,0.0001737205318796,1.912012309779738e-05,-340042.486151077,5271859.095689485,-311526.6324380551
44,1.7921117450576117e-05,0.0001777555837559,1.9734051355938254e-05,-368073.2747545772,5351277.96660988,-345226.7373854223
45,1.9906523748494968e-05,0.0001817821965963,2.1970960961899327e-05,-425546.91292054247,5354819.876307283,-370406.3214025031
46,2.188194761896199e-05,0.0001858204278228,2.4189764687670662e-05,-443547.64842594863,5388254.554011764,-390321.192525201
47,2.3014546378851468e-05,0.0001898610975978,2.5931853402039363e-05,-471673.2652673464,5447754.632528881,-408530.6690252439
48,2.618652912414914e-05,0.0001939010554273,2.9583058929097297e-05,-488641.9577101851,5435394.68877438,-407686.9895365382
49,2.9445494547188263e-05,0.0001979578216146,3.231907030168716e-05,-503481.1145526409,5447278.143818013,-417513.0066040884
50,3.402799796281778e-05,0.0002020235462316,3.74692229984662e-05,-541466.9969273516,5366200.955840957,-425704.719824125
51,3.483747734389666e-05,0.0002060645556188,3.821669796059202e-05,-553779.8991012088,5468580.920939751,-436512.8954474089
52,0.0001717949163639,0.0002102912784588,0.0002129680239828,420485.00730675954,720644.173749537,786803.566844218
53,0.0001749069550231,0.0002143351452557,0.0002175074356205,425006.2303244489,730111.2099456885,796943.4210412481
54,0.0001783441662037,0.0002183794329643,0.0002216689258142,434125.1727269687,750629.0798960035,810456.0614848188
55,0.000182396326903,0.0002224268471176,0.0002254244183728,436947.89943269646,755182.8562970913,818299.2993718267
56,0.0001858163514733,0.0002264707069866,0.0002294864497577,445918.2973365814,768264.816352575,832094.1779100309
57,0.0001378928930364,0.0002302627355383,0.0003398461773777,-159105.86747954183,94855.26045819624,156585.77877237336
58,0.0001402683015696,0.0002343026653875,0.0003459068958336,-162250.33918762955,96014.14484257328,159325.58292746186
59,0.0001426838687973,0.0002383423121786,0.0003518773774796,-165191.5611213494,97652.40865281614,162084.10784423788
60,0.0001450970301003,0.0002423819901075,0.0003578493709226,-168036.1247382929,99272.614790677,164552.09201859235
61,0.0001475153139353,0.0002464216899426,0.0003638135271051,-170836.72682219476,100927.15834769804,167294.62688342878
62,0.000149836583869,0.0002504613457256,0.0003699518945942,-175090.48674907285,101705.66957190746,169766.30321980602
63,0.0001522286760999,0.0002545002703138,0.0003760059299047,-177916.06600184384,103244.4310778283,172586.6765178755
64,0.0001546450042911,0.0002585399571443,0.0003819742779962,-180740.13053324245,104883.23154728216,175326.14761028823
65,0.0001570248771878,0.0002625775850265,0.0003880491959134,-184279.22707279172,106332.19313716827,178240.3534165396
66,0.0001594406445285,0.0002666172401807,0.0003940191835469,-187114.29207589032,107968.07299188244,180982.51267649524
67,0.0001618581043618,0.0002706568753428,0.0003999826088759,-189980.46940418123,109582.31772948804,183575.3688950241
68,0.0001651907249282,0.0002747046511062,0.0004037640762709,-193575.1420779285,110167.7261120547,185947.40759520384
69,0.0001676200002929,0.0002787444253872,0.0004097017832832,-196421.83530248684,111787.83972443725,188681.9283492161
70,0.0001700175517664,0.0002827832347174,0.0004157635033356,-200257.74854583188,113219.14404029844,191803.30319007
71,0.0001718789775743,0.0002868138458798,0.0004233959327967,-204795.8285532304,112790.7698909786,192414.9662536153
72,0.0001737655098005,0.0002908466567926,0.0004304233703293,-212178.7619167248,110739.43751409288,181385.41291435447
73,0.0001761282756628,0.0002948842734752,0.0004365352922026,-216124.21901247348,112023.01467781451,184083.88661537325
74,0.0001784907818035,0.0002989227100481,0.0004427181930684,-219369.4276876812,112675.99215828476,186557.26144058205
75,0.000180902819388,0.0003029622061297,0.0004487008713614,-222333.87943262325,114198.64075784251,189078.3055319175
76,0.0001832932040083,0.0003070019322,0.0004547159579882,-225784.68005882856,115721.25393241654,191507.2660426795
77,0.0001857049393632,0.0003110414291806,0.0004606990901179,-228755.64892697864,117243.74844714276,194026.8913946896
78,0.0001881164810228,0.000315078690222,0.0004667730045722,-177742.02465584897,117955.87890618543,196796.42745262705
