t,eps_xx,eps_xy,eps_yy,sig_xx,sig_xy,sig_yy
0,0.0,0.0,0.0,0.0,0.0,0.0
1,-1.0838213345163495e-09,1.5001010514827184e-05,3.6142918720042466e-10,5555.03536673189,598477.1409493946,-7062.148812724812
2,-2.167642669042959e-09,3.0002021029654365e-05,7.228583743960362e-10,11110.07073331911,1196954.2818984352,-14124.297626593589
3,-3.2513152072638754e-09,4.500303151379397e-05,1.0844095674002027e-09,16655.146563698774,1795396.097954678,-21234.396463173987
4,-4.2948341507098225e-09,6.0004194609878414e-05,1.3920679587055994e-09,3059.637945321012,2378332.1536538573,-38751.04729919242
5,-5.119190336143586e-09,7.500603274439966e-05,2.358091726595436e-09,-44550.69408045773,2917583.1739396774,-106083.70972355874
6,-5.60720587656982e-09,9.000960782130278e-05,7.277529930939931e-09,-112051.60276415308,3453271.428905784,-148034.1552008193
7,-5.341589190862542e-09,0.0001050106189921,8.396879242450195e-09,-208237.69273697963,3961778.3981368607,-224850.08232000587
8,-5.010517539297175e-09,0.000120012160451,9.539041788644017e-09,-335655.47833478235,4431334.838583994,-364376.7935341521
9,-1.1055905611798831e-08,0.0001350121787342,1.3562651322465976e-08,-490591.7968724184,4922137.595817946,-412185.6326876557
10,-5.874078810141001e-09,0.0001500170754769,1.4217098438255281e-08,-731346.5346660903,5244410.199776737,-649931.310743403
11,-7.254451519218663e-10,0.0001650224547486,1.5328812399073218e-08,-920645.2926619505,5656692.727017211,-828329.9306134894
12,-1.017878892368323e-09,0.000180024992658,1.7765448329584938e-08,-1203606.7959390783,5985448.701140008,-1097011.7872403974
13,-1.976980167503772e-08,0.0001950150336772,1.7187315525106334e-08,-1465266.2526998755,6238607.167016311,-1488422.2497213269
14,-2.1111124862447904e-08,0.0002100137516111,8.594698027294239e-09,-1815925.771319771,6551899.135513708,-1733841.311393203
15,-5.52354924339587e-08,0.0002250020040831,-1.792188819206399e-09,-2053833.5558058007,6919122.417275056,-1979805.045078494
16,-5.920123020692913e-08,0.0002400009545081,-4.993504332533509e-10,-2244809.798883223,7331622.008065961,-2160851.8980301567
17,-5.764377279460606e-08,0.0002550034929384,1.537367365404999e-09,-2522775.079019397,7680373.015298219,-2389700.551202079
18,-5.913404442623714e-08,0.0002700064067706,3.361233265778916e-09,-2750343.1570139118,8028195.72432965,-2690884.9024632364
19,-5.9143462221062587e-08,0.0002850085600224,4.626592387556161e-09,-2980900.8367488016,8387139.350510202,-2942541.752259267
20,-5.184538645149429e-08,0.0003000160461677,5.318136996937691e-09,-3370531.365654801,8595868.278552186,-3323053.633478538
21,-4.8467771293685206e-08,0.0003150179529534,5.582263318703136e-09,-3644245.9073322034,8942525.621568693,-3589024.3051759102
22,-4.7858706987194656e-08,0.0003300200819396,5.353534160058485e-09,-3927360.657972943,9278066.30887271,-3841579.488735606
23,-4.521021369317054e-08,0.0003450222253324,5.093491824290847e-09,-4164788.241638483,9632243.827170253,-4082647.50147121
24,-3.677763652411276e-08,0.0003600327708228,7.0578740362281465e-09,-4644515.821631909,9795971.493262246,-4654021.664718278
25,-5.205407554591557e-08,0.0003750262901449,1.3656587412373286e-08,-4969810.340735237,10095110.84979816,-4969297.028276376
26,-4.414904317043452e-08,0.000390033176902,8.922282301879322e-09,-5331487.28094222,10350071.002499264,-5380165.369014265
27,-4.626725998664775e-08,0.000405034455036,9.480698666653726e-09,-5555983.567869301,10716363.551517632,-5619256.303336516
28,-4.857751674180455e-08,0.0004200359758675,9.70125530377067e-09,-5800843.023150587,11072206.736368887,-5862408.375421484
29,-7.409181018473463e-08,0.0004350383618022,2.5173295794836796e-08,-6124031.260040637,11328798.370641714,-6217716.072801203
30,-7.578798356556666e-08,0.0004500403203637,2.678946624463153e-08,-6452124.995669424,11518750.717196967,-6694168.341522564
31,-7.593801401741129e-08,0.0004650431452761,3.0483138832067576e-08,-6687174.900792717,11861379.849535584,-6961598.061580327
32,-7.835144124496264e-08,0.0004800476923967,3.2606220568672515e-08,-7019180.974909757,12209764.181602268,-7251830.937138741
33,-7.46830981636372e-08,0.000495050834628,2.920482628687792e-08,-7319400.986034188,12528595.632170277,-7544784.745075234
34,-7.808172915287505e-08,0.0005100567484563,3.476752196665013e-08,-7724485.923211731,12734243.184463426,-7908268.123600216
35,-7.972534225607048e-08,0.0005250578155159,3.573840163696852e-08,-7992489.451635288,13044982.471775606,-8208208.265138921
36,-8.666981703747343e-08,0.0005400540991373,2.954169789057753e-08,-8216660.066187169,13377463.833589414,-8476402.744559038
37,-8.346128553516449e-08,0.0005550567428163,3.0861720449571775e-08,-8471060.554609288,13697019.049574168,-8750312.142591741
38,-7.661920995337057e-08,0.0005700594070239,3.24748989506626e-08,-8813833.489068706,13928955.058307784,-9230309.391149476
39,-7.898625437677739e-08,0.0005850635698989,3.644951699664289e-08,-9080723.74773946,14251581.301571531,-9491147.314483052
40,-6.789396961109448e-08,0.0006000749241882,5.498395348748782e-08,-9485991.324038936,14398380.070144966,-9928243.265471494
41,-7.475959914200108e-08,0.0006150763512264,5.6516310419524534e-08,-9731419.34956677,14743395.631583951,-10190887.201495524
42,-7.625450136924402e-08,0.0006300778944798,5.8479866765130885e-08,-10012548.42938208,15050381.207289472,-10489101.917938618
43,-8.597560930102861e-08,0.0006450789081573,5.994276519696702e-08,-10386936.676696278,15304078.21755438,-10745381.783263383
44,-8.503341715206508e-08,0.0006600785048812,6.140920413703818e-08,-10688574.466592029,15578029.90787203,-11066080.875500254
45,-8.63202494344426e-08,0.0006750836323577,6.242444363778698e-08,-11087078.135596797,15770968.17058729,-11490417.804159405
46,-8.499686337532077e-08,0.0006900734089437,5.4578424801439305e-08,-11294733.898468131,16201420.926649429,-11680829.63078446
47,-9.123522443405716e-08,0.0007050772662465,5.3742061179799024e-08,-11554784.657605648,16535403.893723326,-11939342.19038916
48,-8.231186498526385e-08,0.0007200763596636,5.2759665192622584e-08,-12016048.82949738,16673864.638918078,-12377148.93125345
49,-7.526358328626266e-08,0.0007350798444906,5.606829250717334e-08,-12299712.306584025,16940765.686750118,-12691351.438343007
50,-7.73714487307118e-08,0.0007500841434175,6.584648560129281e-08,-12577843.694202272,17212186.150884986,-13005806.090901049
51,-4.6480720647959434e-08,0.0007650292078533,7.271391401148208e-08,-12834952.557605648,17535443.61337247,-13281847.026548212
52,-8.638176200033633e-08,0.0007800149929981,7.23915508655864e-08,-13151280.33523121,17758919.776466094,-13619718.83344346
53,-9.09505378020365e-08,0.0007950190919938,7.409685414135416e-08,-13408810.708601644,18067913.79829114,-13888514.174770348
54,-9.616979355395355e-08,0.0008100176138942,7.668179444120565e-08,-13656362.15965685,18380636.73466135,-14154359.01428205
55,-1.1017518640078259e-07,0.0008249921127334,2.2440226526369746e-08,-13916513.332246622,18651256.812999435,-14446985.965069825
56,-1.0872350748794357e-07,0.0008399892206075,1.7748420608201853e-08,-14173738.583837846,18965882.75066279,-14695150.495695597
57,-9.042125189698045e-08,0.0008549868210958,5.8556108018816995e-08,-14439586.023455864,19235009.012135662,-15004091.263999036
58,-9.710308656980485e-08,0.0008699830592021,6.29847105464516e-08,-14706507.590460934,19537092.239290856,-15258725.82240614
59,-9.854443208515145e-08,0.0008849823045591,6.410066447165314e-08,-14952508.453541469,19821705.550271265,-15562821.379910994
60,-9.044571648217143e-08,0.000899985849862,6.499133943576207e-08,-15225230.582590347,20096859.089914422,-15812341.223964166
61,-9.184466775951725e-08,0.0009150012042114,1.1653826986943906e-07,-15513848.8131507,20375924.40259048,-16112737.289200542
62,-8.13360822411926e-08,0.0009300159711519,1.2142903791782976e-07,-15767946.794573069,20661470.20313417,-16400603.044363726
63,-8.361786341873453e-08,0.0009450165475438,1.237214777762327e-07,-16046361.526582576,20941861.17070454,-16698212.414353944
64,-9.561441372523289e-08,0.0009600279377527,1.2478546426371924e-07,-16349135.033900172,21230138.64165359,-16987584.200260706
65,-7.130418622648982e-08,0.0009750405739271,1.3129502151792005e-07,-16816992.736372545,20825119.3366409,-17770279.86946562
66,-6.337861004193909e-08,0.0009900149364066,1.322450731415156e-07,-17087245.34197971,21109924.012842745,-18066200.813490465
67,-5.641300920546512e-08,0.0010050260766527,1.386343180728879e-07,-17363497.811758485,21324304.612965703,-18357912.77055091
68,-6.76107294755139e-08,0.0010200452803959,1.4514028384928037e-07,-17600136.620196573,21592563.126387328,-18664190.3111439
69,-9.155955706997232e-08,0.001035036797224,1.521369763810131e-07,-17852586.458702657,21880202.80237532,-18947079.92145811
70,-8.189638821815398e-08,0.0010500435745625,1.5622955598763625e-07,-18077766.51951364,22146599.63849078,-19204449.32191765
71,-1.0797748997988129e-07,0.001065045645988,1.584842720531416e-07,-18349179.780181352,22530961.611460883,-19380195.657432515
72,-1.0530050117908913e-07,0.0010800448615957,1.585009863748882e-07,-18564816.18074236,22653385.45177841,-19849473.03467047
73,-8.355089957686441e-08,0.0010950505734175,1.506670974849981e-07,-18533351.15759361,22573380.812621973,-20286836.45953067
74,-8.485587690461004e-08,0.0011100514237558,1.5256667674579245e-07,-18792600.930994038,22834582.920213863,-20623068.688613243
75,-9.277351312980445e-08,0.0011250544078343,1.5586344851734118e-07,-19155725.990735423,23043723.993752427,-20914622.39500588
76,-8.921451777988089e-08,0.0011400624235867,1.5676115719840058e-07,-19413204.2943713,23214546.137087293,-21325028.574310765
77,-9.016970590611439e-08,0.0011550635384327,1.585995101136265e-07,-19662408.19040936,23508861.34834016,-21596602.04838028
78,-8.906163448196822e-08,0.0011700629092258,1.6353119622017037e-07,-19947802.81167053,23660125.194331396,-22115324.47673234
79,-8.09061776908678e-08,0.0011850624670416,1.6362754000349225e-07,-20257260.629728813,23602230.100145385,-22307956.31557725
80,-7.822953036233164e-08,0.0012000651044872,1.6532743816711418e-07,-20512070.900972467,23835625.02394566,-22559835.92452481
81,-7.48396778175027e-08,0.0012150688568077,1.684313822340618e-07,-20778458.09335657,24094998.855861098,-22866665.23480303
82,-8.377509698479694e-08,0.001230064256386,1.7358814628291708e-07,-21031946.50480124,24346420.25521204,-23132932.411905937
83,-1.21652634676587e-07,0.0012450761473504,1.7682574364198217e-07,-21239586.42991134,24573394.322908595,-23429830.7700129
84,-1.261606090567735e-07,0.0012600768936481,1.778897013093996e-07,-21472210.99425555,24875876.626138628,-23669951.493429057
85,-1.2644285948737369e-07,0.0012750789037317,1.7938095474902218e-07,-21705583.906906407,25117611.769415297,-23903723.698925044
86,-1.3028497487185177e-07,0.0012900795135991,1.8285645546341314e-07,-21949279.05592903,25356811.58561278,-24133350.190616924
87,-1.3145945653747552e-07,0.0013050779687937,1.838736194149783e-07,-22199000.966576274,25616502.30467257,-24414858.69747744
88,-1.415429906927908e-07,0.0013200777773591,1.894686967247941e-07,-22450082.339189075,25806941.605028093,-24646944.98301968
89,-1.5793262342563633e-07,0.0013350809502016,1.910493514753682e-07,-22723156.12947619,26004123.454302818,-24893949.23875748
90,-1.555167243701196e-07,0.0013500766395838,1.9303801187479842e-07,-22981456.82706229,26219512.96565458,-25213336.63936333
91,-1.601880136712424e-07,0.0013650790149287,1.9606505450542637e-07,-23210499.045758933,26465871.389464192,-25476735.34365852
92,-1.75073164175916e-07,0.0013800646931101,2.070127101357961e-07,-23200727.96060016,26521767.71775739,-25813709.563817702
93,-1.7667859812363157e-07,0.0013950657592455,2.0899974089670337e-07,-23442657.608578656,26787969.59681917,-26086522.332219426
