t,eps_xx,eps_xy,eps_yy,sig_xx,sig_xy,sig_yy
28,4.4772577293480016e-08,0.0004199789758708,-2.7396271604518954e-08,-6519092.44322093,10223082.032910751,-6452159.796369013
29,5.257710467532954e-08,0.000434984719803,-2.0166117429433056e-08,-6860067.041509745,10488830.696657676,-6792248.345608333
30,6.187530418636008e-08,0.0004499876043599,-1.3975842383561936e-08,-7235857.15723882,10748599.744915089,-7156850.409951158
31,6.374747855948299e-08,0.0004649880018958,-1.026647195873373e-08,-7481968.629839082,11069093.884497616,-7428335.31574855
32,6.04524989141736e-08,0.0004799918069524,-7.344716430489704e-09,-7815319.954872641,11355160.244769908,-7751636.678996793
33,6.068212521907168e-08,0.0004949905989914,-7.893790387913077e-09,-8069478.994432704,11692286.813521745,-8011398.854705113
34,6.01351682274683e-08,0.0005099845168045,-9.45234775098854e-09,-8346338.72960594,12002486.129289668,-8295382.682728313
35,6.013200787581678e-08,0.0005250000845722,-2.0968709568131884e-09,-8832382.260870434,12153644.657692682,-8778877.576469382
36,6.509411619618283e-08,0.0005400008662854,-3.742174450938393e-09,-9114005.74358978,12468655.25237871,-9056611.940443335
37,5.611603942209161e-08,0.0005549769570554,-3.276367666355557e-08,-9407984.238329977,12754350.34951041,-9364051.350549033
38,5.7502700574559567e-08,0.0005699098841516,-1.502428442079969e-07,-9659942.63328494,13035063.450552149,-9641830.97350671
39,5.708789232237026e-08,0.0005849063441412,-1.535810656799767e-07,-9950620.362588027,13335641.360057691,-9932404.24570285
40,5.2271682924620594e-08,0.0005999014908685,-1.613263884088753e-07,-10218926.311896926,13658524.51658746,-10194882.090710685
41,5.841579765205605e-08,0.0006149081338964,-1.4855712509412357e-07,-10526998.11746603,13912927.90352163,-10495967.414476834
42,5.8864855027061996e-08,0.0006299061447479,-1.534076181313938e-07,-10882882.481273845,14109959.93835561,-10734967.52017108
43,5.8920450870208475e-08,0.000644896778949,-1.6081052543979461e-07,-11156136.497629449,14378846.814228443,-11040324.460173078
44,5.759462753989264e-08,0.0006599002630927,-1.557683888250939e-07,-11474975.455697568,14639810.994933378,-11346658.717319518
45,5.607141688859255e-08,0.0006749617208907,-9.787983787282717e-08,-12596062.206455609,14355843.163359122,-11983151.853301847
46,5.34094684498051e-08,0.0006899583840837,-9.87859269493786e-08,-12881851.124431852,14665013.790910007,-12253101.272163913
47,5.4674032608839164e-08,0.0007049577971749,-9.975172009922285e-08,-13161046.561520375,14987335.39379445,-12527873.031325225
48,5.216593037834052e-08,0.0007199593236575,-1.0644706128446705e-07,-13447632.72696584,15230690.925547488,-12818280.940556709
49,5.49751678386378e-08,0.000734958329781,-1.0831886452426584e-07,-13726639.14468931,15533636.681722468,-13096572.359769268
50,5.709958685212617e-08,0.0007499570488341,-1.0998799925230281e-07,-14015408.74460842,15840044.987535365,-13362596.528776884
51,6.075766796739621e-08,0.0007649591509599,-1.0934132375851281e-07,-14305752.743217086,16127553.559755417,-13624025.79317191
52,8.743754367138207e-09,0.0007799618773321,-1.1500732866548125e-07,-14655095.242109863,16281476.543651838,-13978038.656124882
53,3.091055801280598e-08,0.0007949732047689,-1.024961915002964e-07,-14954840.601843592,16569714.270147204,-14245922.69166464
54,4.124149030782051e-08,0.0008099703199532,-1.1119680184547883e-07,-15253811.794879304,16856935.98402474,-14526399.555790124
55,4.292297051398154e-08,0.0008249717412857,-1.1060922455345567e-07,-15549184.624050925,17165121.62570557,-14795239.254190452
56,3.9196062788358726e-08,0.0008399701261349,-1.179639264545939e-07,-16021020.913351923,17346713.97727346,-15158554.548846504
57,4.00665211335371e-08,0.000854969102709,-1.1952484630185377e-07,-16308006.436419653,17645481.683029577,-15426310.946337612
58,5.0996837465666376e-08,0.0008699708467095,-1.201998507766401e-07,-16593097.758265523,17929609.05778735,-15703111.563820573
59,4.2051640042430206e-08,0.0008849675349745,-1.217459104293983e-07,-16870754.711817324,18221330.4267838,-15968475.021618558
60,4.031715768715847e-08,0.0008999622523919,-1.2609167005281296e-07,-17179069.339712407,18501171.80697465,-16230295.650366532
61,4.529943601645957e-08,0.0009149616967333,-1.2904020338896292e-07,-17461880.08811569,18777187.044193253,-16483043.987550532
62,4.1085914842678914e-08,0.0009299610217527,-1.3166799822879676e-07,-17749002.527158603,19039539.56836813,-16774342.833781114
63,4.332753859588088e-08,0.0009449677368253,-1.2174101980102354e-07,-18037793.418135677,19312784.33721705,-17039492.767182752
64,5.1161260209731936e-08,0.0009599767217645,-1.1159423054823469e-07,-18345534.35903137,19549303.119776167,-17286254.590633377
65,5.330343762574365e-08,0.0009749825117797,-1.098989406824588e-07,-18645695.44993096,19799207.55106935,-17513665.249129158
66,1.348086188104928e-07,0.00099000093058,-1.4864260719925864e-07,-18930531.659416948,20068930.314418927,-17798037.833437864
67,1.3317101939556982e-07,0.0010049967042643,-1.47134268371154e-07,-19213455.38332112,20252861.416756596,-18196797.171826366
68,1.3529639419051586e-07,0.0010199965574001,-1.4897681736981445e-07,-19499334.84836396,20545666.48210673,-18461461.75685364
69,1.4178484054290044e-07,0.0010349982739814,-1.540798033376265e-07,-19798050.134937786,20805907.75258893,-18719568.359630994
70,1.451651705458984e-07,0.0010500010417053,-1.5325256580034517e-07,-20083683.25089066,21090721.783035465,-18990790.662533987
71,1.4216747167985198e-07,0.0010649965976569,-1.6019218327448694e-07,-20360547.46039089,21368881.051654022,-19259731.77803163
72,1.3568113286391705e-07,0.0010799893469699,-1.5905921328895282e-07,-20602272.90089124,21619678.184966937,-19547957.638072483
73,1.3971024365786482e-07,0.0010949871581772,-1.6584239087349454e-07,-20885103.25577137,21894823.558625087,-19825727.31838294
74,1.3375303755203802e-07,0.0011099878917044,-1.60386984161955e-07,-21174939.473786533,22119431.120885804,-20105554.60616609
75,1.369930470604777e-07,0.0011249924462482,-1.6011974447520746e-07,-21441851.02608159,22363949.273389768,-20369705.172947694
76,1.5044695113956856e-07,0.0011400005598405,-1.627691914343366e-07,-21671258.4617012,22588508.258585013,-20635804.56439175
77,1.516029488262884e-07,0.0011550067137413,-1.5048897235749356e-07,-21938631.51045266,22839452.935885124,-20912966.04652929
78,1.770177321927663e-07,0.0011700225291861,-1.4412850545611264e-07,-22221235.54941441,23015605.34036329,-21122796.55037949
79,1.8311277499785138e-07,0.0011850253527354,-1.4736603597953414e-07,-22469201.9882046,23263896.869844496,-21405988.88100673
80,1.8577502011763975e-07,0.0012000257633738,-1.505952895977931e-07,-22749591.44206587,23539547.53899845,-21648273.208982147
81,1.9862150563085878e-07,0.0012150400203608,-1.4080584336992405e-07,-22958253.543578077,23508590.242114414,-21888955.573252738
82,2.1072249238275533e-07,0.0012300545627007,-1.2230436742469545e-07,-23234230.64928549,23744259.116438225,-22157624.95663097
83,2.1525515115877966e-07,0.0012450537783959,-1.2898900725928752e-07,-23500749.89340388,23992230.160738856,-22411501.20315004
84,2.107309880882835e-07,0.001259955709367,-7.751399973781282e-08,-23709873.873669174,24233119.45234396,-22680811.92523517
85,2.144746409575669e-07,0.0012749596630405,-6.186174391934838e-08,-23993799.34422504,24456787.224878453,-22971718.88320944
86,2.2605564427306069e-07,0.0012899622532195,-5.8601491415638846e-08,-24273378.76264405,24720435.70666504,-23236978.3886378
87,2.375265706872395e-07,0.0013049784192642,-7.737152322398095e-08,-24514485.680945378,24760165.33475465,-23533750.709828965
88,2.44419760384824e-07,0.0013199782017782,-8.150920025147229e-08,-24766798.08164953,24987853.0644895,-23801331.318274047
89,2.463031464462111e-07,0.001334977122177,-8.649435406188062e-08,-25029793.751343653,25227445.53760576,-24058633.86187107
90,2.529030320618997e-07,0.0013499879102556,-9.08506674166912e-08,-25284717.017532904,25466171.405375123,-24323197.304499976
91,2.6008786113546044e-07,0.0013649890694759,-9.304297983382949e-08,-25558221.787914515,25721835.313679583,-24585619.246838853
92,2.629876544780454e-07,0.0013799875365577,-9.246036564848785e-08,-25832008.70166869,25993381.73963684,-24841605.172178283
93,2.6544394864952535e-07,0.0013949894712079,-9.085342823029789e-08,-26103806.36023705,26266825.434263885,-25109248.6485255
94,3.673421776911365e-07,0.0014100331559687,-1.4556106895177698e-08,-26265524.775492,26211784.66717333,-25259345.232056584
95,3.834532435582851e-07,0.0014250446075827,1.6769077619498054e-08,-26464904.584383048,26309366.36224662,-25489992.19270648
96,4.049638247136779e-07,0.0014400445774815,8.752560456994674e-09,-26718208.807184268,26533224.11602339,-25719170.633521385
97,4.092228742358629e-07,0.0014550588074672,2.1279337952852823e-08,-26990425.59044621,26767925.98627446,-25983567.019876502
98,4.131524674762777e-07,0.0014700581743975,1.8220887359899672e-08,-27282958.70077684,27032575.24619596,-26239528.74484864
99,4.1908410337307606e-07,0.0014850515097609,9.83182969119416e-09,-27570607.33317584,27288937.5223074,-26502097.64091853
100,4.174030634346772e-07,0.001500053343699,1.0023784682343808e-08,-27849948.96419688,27562484.97766485,-26766562.944130026
