t,eps_xx,eps_xy,eps_yy,sig_xx,sig_xy,sig_yy
27,3.3523939730604103e-06,0.0001090330174128,3.0868917031413598e-06,-293451.8295010854,3650003.179086072,-179788.8082300572
28,4.033514247793774e-06,0.0001130730569827,3.6910337206655593e-06,-314384.7806118188,3747947.885093344,-199183.6776770162
29,4.702115230266518e-06,0.0001171122043391,4.292239788170236e-06,-331033.4418799281,3850988.62756961,-216556.753440374
30,5.378441964255559e-06,0.0001211551391452,5.088649060551258e-06,-343061.9842891404,3951097.659991276,-222182.33611458304
31,6.003839392467248e-06,0.0001251953651091,5.864635194157505e-06,-351977.7923930552,4056965.061092686,-237276.0265025154
32,6.937936002795215e-06,0.0001292366878267,6.773976676365532e-06,-369540.3997784532,4141285.796635868,-254324.99219884956
33,8.03976012794491e-06,0.0001332726407921,8.497487761099616e-06,-394758.47255227313,4208297.153406943,-258876.92671650744
34,9.491302417707222e-06,0.0001373107385302,9.38372795113964e-06,-407066.7202782177,4287032.615728381,-274129.1887422311
35,1.007411130011295e-05,0.0001413537924317,1.0294723542482305e-05,-430593.6646193538,4374146.438624465,-297442.1345038344
36,1.091888505886634e-05,0.00014539582054,1.1066620690072624e-05,-453400.97855562414,4461797.124928336,-313895.87496196263
37,1.1787563093422192e-05,0.0001494363780277,1.1807133530120428e-05,-468770.30801432754,4554323.234295561,-328547.7785210694
38,1.4031710286315792e-05,0.0001534504837824,1.3301521490887067e-05,-478443.2383666502,4610410.558139319,-339268.0384906516
39,1.547394009805701e-05,0.00015748693499,1.5146770491798517e-05,-533178.3587033713,4632253.57260697,-392252.56121630495
40,1.632622383309785e-05,0.0001615215799112,1.6162486956814565e-05,-542798.2162396994,4730609.234551096,-406437.4661252992
41,1.7770929252837565e-05,0.0001655581810745,1.7213960296687397e-05,-565215.842697485,4800001.602412855,-427268.3865840343
42,1.833076378146115e-05,0.0001695953271846,1.784065078907688e-05,-580921.1670006446,4909788.324949117,-437133.74474487314
43,1.918164974634938e-05,0.0001736365016545,1.8914071883034022e-05,-597328.5314953029,4998310.307855679,-452678.7717198688
44,2.1125417460548963e-05,0.0001776781878415,2.135350942080761e-05,-653225.7119517359,4990984.8738386985,-515418.2109150474
45,2.200017301435121e-05,0.0001817162051556,2.296996406710288e-05,-694319.6983007251,5059273.147406062,-542608.5168009505
46,2.351115901827308e-05,0.0001857537704334,2.43378232729776e-05,-706479.7906049164,5127592.265177149,-547205.1162333752
47,2.481791348500448e-05,0.0001897922883639,2.581366989521304e-05,-731749.0394918277,5188071.8176262565,-563543.1773728783
48,2.587500849530953e-05,0.0001938321421257,2.6773932999696947e-05,-748375.3985473161,5269744.275171549,-585830.9882317461
49,5.3142031384864e-05,0.000197937241373,6.879309887886941e-05,-855175.4616529684,4006077.821021918,-907522.1961305884
50,8.258241868007863e-05,0.0002020325733094,7.12304276583494e-05,-912854.0897344124,3395390.432621832,-1482297.4411503074
51,8.423406705376297e-05,0.0002060732247756,7.265503621143352e-05,-931111.17153455,3463298.2412680094,-1511943.3899697796
52,8.601100894768946e-05,0.0002101137781842,7.408725293554212e-05,-948762.9871730912,3540037.9989223136,-1533889.6808306766
53,0.0001053222180974,0.0002141893004668,8.049109917160863e-05,-884715.8303949257,3341371.582936554,-1500297.8832921248
54,0.0001406340494087,0.0002182766645857,0.0001003907777087,-616981.155817913,2755915.2564642443,-1210599.2358468275
55,0.0001432547879442,0.0002223184937657,0.0001022853999088,-627481.2940305251,2806208.089788818,-1232650.9832014402
56,0.0001560367390757,0.0002263789951431,0.0001073207087827,-611850.5326997474,2635843.123767405,-1223043.394989499
57,0.0001588226519442,0.000230421474367,0.0001092376635659,-622773.7074714066,2682913.1267229803,-1244876.8654229725
58,0.0001620273641676,0.0002344689409382,0.0001110581584353,-756204.6433912085,2648963.728644238,-1267204.7011086396
59,0.0001572429601512,0.0002384997392561,0.0001320931094583,-1085232.980155099,2396477.3715621373,-1311562.871496319
60,0.0001599080950692,0.0002425421077181,0.0001343319757203,-1103626.7594745224,2437095.6321044625,-1333792.7506668644
61,0.0001625732299873,0.0002465844761801,0.0001365708419821,-1122020.5388064354,2477713.8926280607,-1356022.6298419875
62,0.0001652425892121,0.0002506271110963,0.0001388081671932,-1140562.506080008,2518218.1340189674,-1378366.8000600862
63,0.0001679077922639,0.0002546694838559,0.0001410470085995,-1158958.6755346686,2558834.55553258,-1400598.5226445168
64,0.0001705736391942,0.0002587118568244,0.0001432853558674,-1177352.4826579797,2599449.559131408,-1422830.6782329394
65,0.0001732388523071,0.0002627542295872,0.0001455241895526,-1195748.6151957246,2640065.9584826743,-1445062.4075726168
66,0.0001759299540145,0.0002667966210736,0.0001477492439308,-1214059.817277676,2680540.6586878737,-1467301.853126729
67,0.0001821838630691,0.0002708139274966,0.0001525135464927,-1163060.691501601,2649254.2232213104,-1467675.9409685894
68,0.0001846822849335,0.0002748556651447,0.0001559515191568,-1180639.2873772029,2672059.333980157,-1480406.5954634023
69,0.0001873982008889,0.0002788976602204,0.0001582449238499,-1198001.6298302405,2711354.324194063,-1502177.280681404
70,0.0002058751331003,0.0002829523993049,0.0001592476565578,-1187913.356660885,2489787.271966648,-1521578.152916275
71,0.0002124827452954,0.0002869967211947,0.0001599862665211,-1202221.7031141608,2503368.729527439,-1553076.445410342
72,0.0002171979853266,0.0002910057264718,0.0001686811946051,-1109354.618001587,2454139.567847521,-1522786.5523757602
73,0.0002201600189888,0.0002950466023412,0.0001711966429843,-1125293.519783537,2485959.438315835,-1544294.9724379126
74,0.0002232109314553,0.0002990861017314,0.0001735314324939,-1140144.383907316,2519363.536863213,-1565909.818797557
75,0.000226155416595,0.0003031317145007,0.0001761557119944,-1156142.8860920465,2552070.569620846,-1586595.213407901
76,0.0002291708221499,0.000307173470694,0.0001785044548209,-1171558.124573535,2586098.1772185946,-1607749.8162414182
77,0.0002321906269111,0.0003112143323247,0.0001808534881879,-1186768.4597233443,2619570.421085678,-1629076.396328595
78,0.0002352085425997,0.0003152560745854,0.0001832029854293,-1202143.939850324,2653530.839436136,-1650211.1647630562
79,0.0002382240367359,0.0003192978191314,0.0001855517416526,-1217556.041651237,2687550.465569382,-1671367.7181703004
80,0.0002420703049324,0.0003233399932012,0.0001874884182627,-1232846.572006009,2718830.2838637773,-1695715.5047820962
81,0.0002451080369654,0.0003273817754886,0.0001901154412255,-1242231.1227218304,2747409.4183208747,-1712694.4408511666
82,0.0002481905371512,0.0003314239872437,0.000192462066092,-1257048.6101448212,2780491.5992420213,-1733842.2636457488
83,0.0002512337297568,0.0003354657557393,0.0001948041181914,-1272161.262473123,2814193.30264864,-1754823.751279332
84,0.0002546053291809,0.0003395149131363,0.0001971853548026,-1282746.7851830742,2844273.2903342047,-1768905.3937506746
85,0.0002576363450049,0.0003435567573403,0.0001995327995024,-1298017.5802464767,2878133.686635765,-1789963.791296869
86,0.0002851685390264,0.0003477039718975,0.0002217933539451,-912089.0144801696,2431560.8476660373,-1570590.785373946
87,0.0002884844522714,0.0003517470413381,0.0002243723464326,-922694.7006993258,2459834.811010072,-1588853.4689247776
88,0.0002918003655165,0.0003557901107788,0.00022695133892,-933300.3869120892,2488108.7743512467,-1607116.1524681705
89,0.0002951270281524,0.0003598339048696,0.0002295219081394,-944147.1053396956,2516414.4218820687,-1625649.8556556357
90,0.0002984430621767,0.0003638769824525,0.0002321008059834,-954755.499783064,2544688.7412329083,-1643915.5843667774
91,0.0003017590962009,0.0003679200600353,0.0002346797038278,-965363.8942320024,2572963.060572892,-1662181.31308487
92,0.0003051252662631,0.0003719625849603,0.000237243889407,-975363.4691857246,2600473.1104293265,-1680298.5880225368
93,0.0003084418452442,0.000376005656536,0.0002398226273356,-985965.2460198489,2628739.122497687,-1698562.7031179124
94,0.0003111759361294,0.0003800485027982,0.0002431007397176,-993394.940349672,2649044.110500502,-1709903.615484551
95,0.0002779526370152,0.0003839046476607,0.0003131185232466,-205610.2057903068,1728453.2374396888,-876039.1573359943
96,0.0002842056668218,0.0003879462729079,0.0003142910489849,-192181.08254548255,1742327.5428451195,-879887.1427857742
97,0.0002872602155741,0.0003919864888233,0.0003175211376453,-192098.31080115447,1760911.6383661986,-889768.7313863519
98,0.000290221661096,0.0003960275866462,0.0003207945514354,-194078.7057617131,1779065.366599272,-898941.6048926086
99,0.0002931831066177,0.0004000686844692,0.0003240679652257,-196059.1007180486,1797219.0948216135,-908114.4783884888
100,0.0002961445521386,0.0004041097822921,0.0003273413790152,-198039.49565524692,1815372.823077938,-917287.3519410816
