t,eps_xx,eps_xy,eps_yy,sig_xx,sig_xy,sig_yy
0,0.0,0.0,0.0,0.0,0.0,0.0
1,5.999979782749324e-06,-5.257262930798799e-12,1.0294707197769056e-10,298022.9313298322,-81.38962911681176,61977.391225224215
2,1.1999989784707569e-05,-8.095465555173431e-12,9.904946153575139e-11,596048.3415659397,-162.94408799077507,123952.10013890248
3,1.800000002120896e-05,-7.971535694056601e-12,9.120562151360342e-11,894073.7834559805,-244.5085826058241,185926.82172112507
4,2.4000009585740703e-05,-7.832729669361355e-12,8.732721618193828e-11,1192099.223760971,-326.0731369527268,247901.5473958589
5,3.000002078838897e-05,-9.346712146601763e-12,8.01325865849488e-11,1490124.6644887202,-407.6374974418069,309876.2690744136
6,3.600003120004517e-05,-1.1473157870226295e-11,7.590403792128523e-11,1788150.1045540075,-489.20199216954586,371850.99533379794
7,4.200003967513401e-05,-5.656029903497755e-12,6.813876632060729e-11,2086175.5439966167,-570.7664555612829,433825.71684633015
8,4.8000080502626e-05,-2.1323640741449198e-12,-4.584309639131105e-11,2383484.6411524746,-615.9484549240947,495867.25707359565
9,5.400008993980878e-05,9.438204583734061e-14,-4.925274595200129e-11,2677601.15046638,-546.943089958991,558054.2433245454
10,6.0000208927498825e-05,2.2709358757976863e-11,-7.98895732766807e-11,2965569.60877702,-1495.3647096637794,620386.9417751377
11,6.600023555208201e-05,-8.035927037159609e-11,-2.5189159436251157e-10,3229354.7972985585,-3157.9084253196907,681873.373035217
12,7.199978357091662e-05,-2.7983315335548005e-10,-2.611770725979637e-10,3470089.010579592,-4357.748720043446,740647.5659970497
13,7.799968280701172e-05,-3.3345031114832646e-10,-3.2070939541725473e-10,3696701.254272898,-6473.223227042668,796983.2102440038
14,8.399965132668483e-05,-4.0903085159437987e-10,-4.1723345379317445e-10,3894498.2491061287,-5098.296046365511,849716.996840485
15,8.999995705798307e-05,-5.619173246144675e-10,-8.067191126976408e-10,4058634.096371763,26.8392708872408,898873.3793690798
16,9.600251604953442e-05,1.7961250272350424e-09,1.292520555382938e-09,4231421.316577149,-5278.922492507035,947340.6825632148
17,0.000102002643555,1.930302144592168e-09,1.4018973774195067e-09,4372363.539153139,-3718.068933639809,986861.2750634832
18,0.0001080027902252,2.0089812154905412e-09,1.438044826530785e-09,4521185.448133923,-2321.1017695495684,1025279.7354258724
19,0.0001140029052105,2.195471187112398e-09,1.6514277374946662e-09,4636444.255096029,-3339.676768536832,1062663.464842935
20,0.0001200029471384,2.1752642092743435e-09,1.6026188788544868e-09,4679360.46777988,-34712.12082055191,1082795.655531541
21,0.0001260029978925,2.1946736828067062e-09,1.6145133548482672e-09,4805510.179503903,-35454.192624254705,1114420.5872549757
22,0.0001320031842332,2.3962155087345753e-09,1.7980564758370272e-09,4924434.708213825,-40460.544029833705,1146095.3728342557
23,0.0001380033589384,2.577706047618808e-09,1.974602768601458e-09,5010936.695040688,-43966.65708145116,1174671.8000017183
24,0.0001440033617891,2.5342456773581636e-09,1.901473061684799e-09,5091516.513872031,-38158.54942928943,1198503.772266168
25,0.0001500040662044,2.923496983857636e-09,2.0916203721782863e-09,5168422.424692632,-42611.581736811735,1219927.662587434
26,0.0001560039312808,2.7790751625962158e-09,1.9496412072843715e-09,5087652.917504399,-84415.5879352405,1185626.5197585567
27,0.0001620035899453,2.486439756647794e-09,1.7069345330512947e-09,4886062.227035974,-117671.39349273342,1142684.95322144
28,0.0001680018967876,5.756951861183235e-10,2.0860748454105668e-10,987764.9033420576,-212806.7224427233,155058.55322907088
29,0.0001740001851593,-4.6565603348515436e-10,1.7375429584582935e-10,1023043.08771202,-220429.14589140355,160571.75635558568
30,0.000180000513325,2.9920815019823215e-10,1.9284913068305694e-10,1025637.4892423544,-216226.74194268323,158817.36967729888
31,0.0001860005176877,3.1100229018769915e-10,2.2014567202317744e-10,1041864.2435125344,-216701.16821251344,159066.4625248365
32,0.0001920007531127,5.817233726464954e-10,5.31516776589236e-10,788967.8648009724,-77001.74595673053,56376.4090527882
33,0.0001980005747455,4.752214780980313e-10,4.457705724731253e-10,749139.4121057576,-95938.10072264366,50996.30133735466
34,0.0002040006090451,4.994803062357355e-10,4.5607240683308597e-10,771350.7975827376,-98724.98153891662,52399.39254431203
35,0.000210000524637,-1.4890006255158944e-10,4.359432649559245e-10,794038.5115104201,-101640.09104682528,53929.54940655247
36,0.0002160015478744,6.506771404508997e-10,5.101330033987616e-10,766109.3424546222,-77141.962635278,44377.758173200345
37,0.0002220005533964,-1.261986289450947e-10,5.185100118417421e-10,787390.0282094787,-79298.2383803404,45593.18350187275
38,0.0002280006505989,5.832338989365075e-10,5.600342661060736e-10,808639.2795550831,-81418.86347840869,46835.26363489175
39,0.0002340005302444,6.19105512271218e-10,6.594035542392253e-10,745234.3778927476,-50774.18321815813,31841.43226532307
40,0.0002400007864669,7.078966893332184e-11,5.922698749489972e-10,764343.2498360536,-52085.13578702425,32648.77674507109
41,0.0002460007201212,6.915514681753321e-10,6.881722150465692e-10,780807.8985854806,-51609.05728661751,33630.55474659539
42,0.0002520007712845,7.17347813440337e-10,7.066088221189306e-10,799230.9166049188,-52372.76076131329,33871.041309411514
43,0.000258000201513,3.1789860553311366e-10,8.519824811782055e-10,734068.1792586469,-48009.539288591,21412.790923373977
44,0.0002640008196847,7.498414473657201e-10,7.373058728042213e-10,750326.584291869,-48100.32940649619,22404.401329873715
45,0.0002700007305103,4.763405092956454e-11,7.509421381991111e-10,767379.5312284607,-49204.17365582366,22904.97526337017
46,0.0002760007440136,6.485194780641314e-11,7.665456630988866e-10,784432.4045787357,-50297.37156359181,23414.128302241395
47,0.000282000766996,8.303717862373808e-11,7.838220997062122e-10,801485.2807249101,-51390.564469879806,23923.30945430958
