t,eps_xx,eps_xy,eps_yy,sig_xx,sig_xy,sig_yy
0,0.0,0.0,0.0,0.0,0.0,0.0
1,1.2580944825201681e-09,9.999734303007809e-06,-3.222207117896305e-10,-562.7706165829238,382986.7514697215,682.7082346569198
2,1.3945559997070366e-09,1.99997364735824e-05,-2.733219983010518e-10,-1228.4431443468063,765977.7539791679,1348.5202489478982
3,1.5077169485714083e-09,2.999971259150889e-05,-2.1775448901224488e-10,-1894.1912274687484,1148968.794474205,2014.2208971273888
4,1.6280585711096567e-09,3.999972156811001e-05,-1.7532567287549818e-10,-2559.9401350706703,1531959.834989496,2680.006135475004
5,5.915281538209674e-10,4.999994924414276e-05,2.8503113889991437e-10,-5113.256617201132,1912960.927162615,1835.3088100957948
6,1.139513971650441e-09,5.999995116057868e-05,-2.2728647065132358e-10,-15594.510995379358,2284479.206433594,-8085.998623147799
7,1.432797491682255e-09,7.000017963469276e-05,2.4126456262361608e-14,-45141.853979963176,2638117.8820435684,-33808.30872930445
8,1.6530355777724711e-09,8.000031718714205e-05,8.065359749496016e-11,-97489.83560369763,2972681.818843553,-78331.62385169842
9,1.6282366495587363e-09,9.000012043250538e-05,-4.0065162078112427e-10,-155059.57994871857,3297189.42801852,-137353.00596370097
10,1.846830295798978e-09,0.0001000002601657,-3.281242410920238e-10,-237666.4744478485,3600018.622452948,-213456.3798039195
11,1.9529214932846376e-09,0.0001100004373601,-1.7667401993493507e-10,-318373.22612084955,3906673.797108832,-288204.5512788234
12,2.5383877879773852e-09,0.0001200013255125,9.560267184008956e-10,-403142.0317213537,4199056.756596955,-378941.9436055875
13,2.7092464456317304e-09,0.0001300018459051,1.1215843054342382e-09,-492540.2297632533,4489904.792931501,-474497.3148459633
14,2.5198347204631404e-09,0.0001400030435288,2.2338501628289453e-09,-611657.4457788252,4750538.447346164,-601964.6431736936
15,2.896508133617909e-09,0.0001500034641521,2.2225126994362413e-09,-767949.8319602114,4990107.955875246,-751004.9755654223
16,3.6927208164453675e-09,0.0001600035603674,4.036038643355007e-09,-923468.1731702468,5217604.039218344,-916413.042117925
17,4.002380935969422e-09,0.0001700040183725,4.217986580346438e-09,-1082712.471869149,5452727.164186619,-1071777.7412511115
18,4.196412230858971e-09,0.0001800041665925,4.701628216177145e-09,-1231392.5652474973,5686017.259763557,-1230556.9073270063
19,4.3577567469198435e-09,0.0001900043677617,4.95097734251005e-09,-1384141.6665342213,5927760.29580717,-1379002.146207355
20,4.833294896742687e-09,0.0002000046069186,5.168410666679231e-09,-1518994.0505744198,6182623.926800774,-1507330.3473042552
21,5.632184317744451e-09,0.0002100049924016,4.949147613745903e-09,-1699385.1632278515,6400800.411019253,-1687072.5188034223
22,6.002078651989448e-09,0.0002200053960259,5.206205436705282e-09,-1846936.876354742,6644012.353276154,-1832410.410695902
23,5.903853605929871e-09,0.0002300064432053,5.154514564979288e-09,-2223682.2983564227,6715928.164739598,-2204931.4823300587
24,6.165840287923856e-09,0.0002400069518159,5.371369417453471e-09,-2409527.86691308,6934056.650009261,-2363356.8053072807
25,6.328584171804348e-09,0.0002500075492417,5.605079161937961e-09,-2702848.0417142706,7091122.826693945,-2630504.036903609
26,6.5008959217133245e-09,0.0002600083449046,5.1529282434170115e-09,-2956741.3869857723,7264777.635277284,-2902228.058370637
27,5.444300736370015e-09,0.0002700087672481,6.035051105505034e-09,-4126236.825543331,6796422.33324682,-4307725.274404112
28,8.471210282267659e-09,0.0002800122478674,8.958133753510772e-09,-4572271.454286886,6846399.246636112,-4879620.1324173175
29,9.955139442253996e-09,0.0002900105116903,8.719378657510899e-09,-4735541.387931944,7090841.31820798,-5053830.424466875
30,9.127429725258838e-09,0.0003000131224107,9.584324610616924e-09,-4905664.822957119,7329166.477912016,-5233132.451895442
31,1.0145243696870442e-08,0.0003100139093707,9.598703780091608e-09,-5111406.428568644,7538936.612976205,-5454101.589357861
32,1.0492618242407132e-08,0.0003200142952961,9.880654836948393e-09,-5294502.675982395,7763938.30606769,-5662831.009116096
33,1.0822449923362852e-08,0.0003300147430793,1.0193293558488029e-08,-5460665.385079675,8005234.439996559,-5840792.022729637
34,1.1326861989480025e-08,0.0003400151449586,1.0418413749898683e-08,-5652704.379696069,8225122.590789756,-6032494.898478576
35,1.156355624225438e-08,0.0003500158125469,1.0564525554499291e-08,-5913395.98556104,8404816.58996927,-6299024.627807319
36,1.1999910362448961e-08,0.0003600163605513,1.06225744624367e-08,-6135535.5994928805,8584915.648902074,-6535935.623195707
