t,eps_xx,eps_xy,eps_yy,sig_xx,sig_xy,sig_yy
0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.99374305292462e-06,5.715140189049707e-09,-1.424413454610138e-09,496473.37266699225,-356.533355903665,103080.85756925892
2,1.9993656705153947e-05,5.725018321429406e-09,-1.350841746326253e-09,993352.3178409288,-716.3342283252498,206220.91339420216
3,2.999367529361432e-05,5.763456464002571e-09,-1.3598218749393643e-09,1490230.6509565494,-1076.1003618880388,309361.6826761348
4,3.999362493605284e-05,5.585035442995681e-09,-1.1858254187610147e-09,1987109.011297472,-1435.8660859285983,412502.4648932113
5,4.999990350268637e-05,-9.970317498389644e-12,4.082740275767897e-10,2483364.806416171,-1723.5260637255735,515782.1502003589
6,5.999986025583459e-05,-2.366314092446905e-11,5.025693263101941e-10,2967992.1477842624,-1681.4183502065105,619597.3572678342
7,6.999987553196596e-05,2.700260501759669e-11,6.430627545468982e-10,3385844.418328705,-5596.540161615532,720092.7123072913
8,7.999980765751108e-05,1.3117031086638651e-11,8.534503003940372e-10,3747092.4149127095,-1007.8949563688292,813815.7983950826
9,8.999996033182954e-05,3.601091783666621e-11,8.093059232792111e-10,4022938.2669181298,6877.0436021807645,894554.3872022692
10,0.0001000002078074,-8.495728960604103e-11,9.349172387027695e-10,4271085.1214018725,8686.566292389285,966131.2557691486
11,0.0001100003046118,-1.0441496005685334e-10,9.509422258590148e-10,4487405.811974129,5779.100570168903,1026146.5944431464
12,0.0001200002600777,-2.826776251310681e-10,5.969819607901984e-10,4658193.150314531,-13588.149157994983,1077211.3656798424
13,0.0001300006290745,-2.5170342421213164e-10,4.81855282558311e-10,4750680.7367218165,-24594.25421485802,1114813.393164402
14,0.0001400008530947,-8.576174716469568e-10,1.5633028652974302e-09,4024813.17734886,15656.595364046025,949581.1205955092
15,0.0001500041919555,-4.1182489490126604e-10,5.356215469515108e-10,1919006.228648986,247228.3765723704,388961.0612371624
16,0.0001600044134894,-4.5242872639866513e-10,5.446971952503702e-10,1898529.8402366373,283660.3900812747,368413.5039529729
17,0.000170004601452,-4.32011078142486e-10,5.544751622340773e-10,1918396.2573822013,265933.7680561332,381257.855412745
18,0.0001800049415655,-3.652230828323621e-10,6.037765909567053e-10,1699278.4468823378,205926.2675287784,308687.2978093978
19,0.0001900051673899,-3.946902123746408e-10,6.369017403106057e-10,1789082.3039415143,214385.03860899853,324625.5840088081
20,0.0002000058476016,-3.319248513968542e-11,3.656621627467298e-10,904997.4996665244,-15309.91675255934,58035.78796853436
21,0.000210006158501,3.2007530490890726e-11,4.222555737045785e-10,881399.0073795472,-59884.800300547824,32450.795127336594
22,0.0002200064807641,4.1027197668703344e-12,2.9441029027121465e-10,731525.6750697945,46429.92274614472,-34066.267037842474
23,0.0002300068791281,1.78047951954934e-11,2.128120331762003e-10,590137.1979927281,16988.230296773603,-31749.562339389755
24,0.0002400068014574,-1.4437466448109323e-10,-7.026501257659824e-11,609561.5255792419,12074.206434920796,-35659.272060260635
25,0.0002500072974569,-1.7153630449592646e-10,4.928042989698826e-10,610115.5072529081,-16931.064291520102,-38301.46739443658
26,0.0002600076256842,-1.8518610842089042e-10,4.740943363321314e-10,632113.222922802,-16757.762988125476,-40293.746477560046
27,0.0002700077749017,-2.573897779204732e-10,6.486262706995201e-10,622846.4865620622,-12582.389569213296,-46854.47182373616
