t,eps_xx,eps_xy,eps_yy,sig_xx,sig_xy,sig_yy
0,0.0,0.0,0.0,0.0,0.0,0.0
1,-4.3179584531236056e-10,9.99991905300053e-06,-1.4966016694957308e-10,1572.5817567254685,382111.2884661647,-1613.5691059725325
2,-4.2377197899973014e-10,1.999992604020682e-05,-1.4377005533467487e-10,3164.001801257136,764228.6255742563,-3205.028870954309
3,-4.280210401966157e-10,2.999991813244886e-05,-1.4980688328793086e-10,4755.480487934924,1146345.9579758695,-4796.489352760088
4,-1.9205415543942305e-13,4.000000021029774e-05,-4.911365240873665e-13,6235.549424297962,1528302.072887008,-6485.804163891949
5,3.698123116292732e-12,5.0000000677900535e-05,-3.224943159864678e-13,5914.161193883782,1907846.7991213847,-10285.056968374369
6,-2.1373304034267903e-12,6.000000068904764e-05,-5.652348885375156e-13,-2652.577221088369,2279114.661403385,-20772.163558841192
7,7.430085663042033e-14,6.999999991509113e-05,-2.561047832518749e-15,-21283.126068503145,2640740.4327380285,-41526.59957138401
8,-8.017859379155161e-13,7.999999998453179e-05,-3.319968778795226e-13,-60256.69711701052,2983238.5620107297,-79533.12831980325
9,-5.2097784064267016e-14,9.000000005653928e-05,3.6581792780385436e-13,-113904.08528226474,3311576.083406104,-133621.6709399937
10,3.3414874299629976e-14,9.99999999640858e-05,-1.0379425727709185e-13,-178982.12055088286,3620775.628696336,-212282.24293739357
11,-1.6270531573451033e-12,0.0001100000018793,3.5485090399653218e-12,-247768.07873042332,3926034.844626853,-291389.7693642206
12,5.340940922295994e-13,0.0001200000006724,-1.1926723684002551e-13,-359028.82681615633,4202543.62244381,-393602.93031585694
13,-4.86952910880551e-13,0.0001300000001616,2.398665021419076e-13,-446529.3777239035,4492116.712177796,-489745.719513518
14,-3.6410805159270763e-13,0.0001400000006292,6.17216174055954e-13,-569473.2110910463,4750691.560552379,-620482.7256955953
15,-3.368058782380832e-13,0.0001500000007624,2.2460256078950744e-12,-663882.7125611393,5037964.296910226,-717111.4774173732
16,-8.237046020883493e-13,0.0001599999997542,1.1049808397886869e-12,-773453.5055752622,5308653.668789287,-835900.2951490255
17,-5.2115278686068335e-14,0.0001700000000136,2.533901932027964e-14,-917984.3976481464,5553908.344479836,-982701.2632675908
18,6.69866480689565e-13,0.0001800000015774,3.2894866794785397e-12,-1029895.3776327112,5818931.764282119,-1105976.136344787
19,-2.44499209202284e-12,0.0001900000007084,-1.0538646441566844e-12,-1275077.3168907636,5963146.149289435,-1354546.027913576
20,-7.661338065351645e-15,0.0001999999999901,-2.2730056347675237e-15,-1552113.922048536,6117081.5855629295,-1606855.4309252603
21,-1.10774002049761e-12,0.0002100000008213,-1.4880916254840733e-13,-1707406.9613492824,6357261.6103595365,-1759092.9350407743
22,-3.459065134644093e-12,0.0002200000001767,-1.2817026196809413e-12,-1847068.2791698156,6601000.460488425,-1907463.977069444
23,5.679645044878573e-12,0.0002300000023628,-1.9321209252893458e-12,-3132713.9849216025,6088099.09246507,-3225638.462907034
24,-8.475285079663632e-12,0.000240000006591,-2.471737693014559e-12,-3300829.9083676413,6328321.63496664,-3399580.844829566
25,1.0496543501771725e-12,0.0002499999987975,8.831230000864149e-13,-3466772.5819942653,6571405.724859698,-3559413.413146492
26,-2.6482461415379108e-12,0.0002599999995727,-1.7469907980567725e-12,-3698935.708551494,6691720.330514954,-3932503.272200363
27,-3.762510731593076e-13,0.0002699999999555,4.288688411545989e-13,-4026470.5261012646,6810779.04303957,-4291003.489730392
28,1.5655121954490986e-13,0.0002800000000816,-2.1351345624521586e-12,-4175549.501150369,7062893.607771375,-4450165.111149445
29,-1.3882552002528925e-12,0.0002900000000407,2.3532557861216615e-13,-4367861.962243309,7292453.49125741,-4649695.505597569
30,-6.096305702486638e-13,0.0003000000004914,-2.5920321931736818e-12,-4530680.2463022005,7530582.941037052,-4813417.715414374
31,3.181778380104549e-13,0.0003100000000302,2.55226598848188e-13,-4724488.5005378965,7762000.402488735,-4982639.257784562
