t,eps_xx,eps_xy,eps_yy,sig_xx,sig_xy,sig_yy
0,0.0,0.0,0.0,0.0,0.0,0.0
1,8.00055419298905e-06,-9.18643382470633e-10,-6.573727532510214e-10,397320.0538899651,-95.631866120909,82694.72941295379
2,1.600071695739214e-05,-8.915306343940463e-10,-6.708899547302918e-10,794639.0411019828,-170.6097022364732,165380.23488081602
3,2.40008805410796e-05,-8.807785355912133e-10,-6.788871385833507e-10,1191958.0566131992,-245.6330878092172,248065.84652115288
4,3.200102557836479e-05,-8.414210825524264e-10,-6.834729106968099e-10,1589277.06886664,-320.6569773233582,330751.4582788497
5,4.0001154680226105e-05,-8.021715116639047e-10,-7.082748063123158e-10,1986596.084456632,-395.6809401335695,413437.0699699879
6,4.800089598144822e-05,1.7552092831177748e-10,-7.547771721003009e-11,2383416.7871367373,-518.7955377149256,496196.4087198915
7,5.60010503727767e-05,1.9472311721895668e-10,-9.119091047313142e-11,2774005.8503540587,-589.0122234519988,579355.0283246143
8,6.400119638257744e-05,2.214699565958644e-10,-1.0161545299603504e-10,3147742.8521722443,-586.6856199918523,662619.9710343125
9,7.20013530139864e-05,2.3644896195040587e-10,-1.2262585360155978e-10,3445678.8018012918,-2151.512853039498,739761.0004126505
10,8.000190763949325e-05,3.5615382403956967e-10,-1.1676565727859362e-10,3737317.79735238,-4260.898659637243,816293.951518515
11,8.800212652205637e-05,3.5364506335188647e-10,-1.0112657886958676e-10,3982130.3820738345,-4335.7897594604565,884378.930759099
12,9.600226853472823e-05,3.758398183157072e-10,-1.1472933887974901e-10,4235389.2956623705,-5592.041325947574,952694.27216379
13,0.0001040025810457,4.1633284124000876e-10,8.505315298498772e-11,4311249.491961779,-2741.117838306227,991797.5478622994
14,0.0001120027645023,5.133329521669043e-10,2.8736195652442387e-10,4527017.987493581,-996.2368891673292,1047646.654590029
15,0.0001200029169982,5.313274898104986e-10,2.9194323207354637e-10,4645543.719170697,-6460.401447488968,1084718.0597234368
16,0.0001280054233107,5.72281555797385e-10,4.366507160807447e-10,4712013.575761311,-2883.6531982241604,1111938.294572503
17,0.0001360057310314,5.982112798379793e-10,4.729589153591745e-10,4836290.963932137,-6142.429598139929,1156257.249302501
18,0.0001440059213834,6.143028975558019e-10,4.570981866094274e-10,4970287.135079481,3083.0114719921635,1180619.4213719172
19,0.0001520058476667,5.681720621841312e-10,4.4503060644482016e-10,4863692.331539493,-25898.414097337023,1153082.7877032545
20,0.000160005935074,5.705385840373583e-10,4.5185618014861434e-10,4918236.208430653,-29266.569426154005,1169265.4863272707
21,0.0001679938839129,7.1457425763664455e-09,-1.0049899837875301e-09,4906903.951053627,-37386.62514468298,1171468.079883369
22,0.0001759934391702,7.481313081854643e-09,-1.077914298907978e-09,4947069.987789272,-68277.01687697106,1171904.949814155
23,0.0001839654959001,1.6720481395613453e-08,-2.72771339099062e-09,4942923.149746057,-86079.5544577277,1182267.2264352003
24,0.0001919730571302,1.2840783341198152e-08,-2.1329064617695484e-09,3998568.8640781194,25009.33871536638,880524.2723506684
25,0.0001999758229976,1.2464170132190398e-08,-2.3898674050321807e-09,3253457.833060626,-96586.6479011358,644559.1127916167
26,0.0002079750392581,1.298382773919842e-08,-2.5418911681374447e-09,3326506.199938056,-119155.2156888519,652014.030493536
27,0.0002159766055181,1.3375982185714033e-08,-2.964794902463882e-09,2775086.896058325,-250035.47720358157,469419.8075695543
28,0.0002239818584522,1.1530359088785338e-08,-2.8327607850136474e-09,1953833.0483621904,-145555.1885807062,287873.34600481443
29,0.0002319825998052,1.0919232584619518e-08,-2.568886922919265e-09,1917153.5400635805,-84208.2377236935,231140.84864004908
30,0.0002399873999972,7.603592658478371e-09,-1.3681654936385295e-09,1542805.271724461,60790.89963352752,50271.36275098051
31,0.0002479871610956,7.702467497717498e-09,-1.415959636452647e-09,1553915.8970226303,61973.18109083061,48192.04172030097
32,0.0002559926460685,5.866090301009051e-09,-1.4295426596562536e-09,1111220.3726577144,42219.77952989318,-50579.05006917746
33,0.0002639923414537,6.1049444852203955e-09,-1.6000957648452835e-09,1115484.1127779405,51530.27321887434,-52224.3150409851
34,0.0002719922898034,5.771922182291782e-09,-1.2455360236570187e-09,1093526.155283156,37306.38646097988,-40838.08092121475
35,0.0002799921816819,5.8472623955871654e-09,-1.243743149009387e-09,1121857.3543800684,37575.2538197001,-40440.70742745255
36,0.0002879919234901,5.960267124408061e-09,-1.3269412087399963e-09,1003181.9269412848,485.9992707676591,-67386.27830142183
37,0.0002959941571118,4.692152213631348e-09,-1.109305398360077e-09,947352.7089011316,42739.4820765602,-100561.7206220515
38,0.0003039941456762,4.750630134748875e-09,-1.0045243499410864e-09,950824.2941222253,31662.05330763885,-115301.78401569216
39,0.000311994276592,4.912550554073946e-09,-1.114163101209315e-09,891788.4079448791,-25679.62690467645,-160865.41912652442
40,0.0003199941287638,5.046342115938367e-09,-1.1495563379147142e-09,899480.3500101138,-34729.65759119275,-168128.939065953
41,0.0003279941595351,5.090041971356601e-09,-1.178880566382747e-09,918180.4145863728,-43354.944978170766,-169794.3777001008
