t,eps_xx,eps_xy,eps_yy,sig_xx,sig_xy,sig_yy
0,0.0,0.0,0.0,0.0,0.0,0.0
1,-5.364465829572279e-10,1.0000780589527636e-05,-9.946786318346711e-10,12288.644015466349,394290.3049950788,-5743.141363372973
2,-1.0728931659078838e-09,2.0001561179055272e-05,-1.9893572636689063e-09,24577.288030859905,788580.6099897216,-11486.28272731872
3,-1.6093397488354586e-09,3.000234176858292e-05,-2.9840358955084592e-09,36865.93204533064,1182870.9149844255,-17229.42409044959
4,-2.1461921548015563e-09,4.000312761192869e-05,-3.974209885951599e-09,48986.30103125516,1576974.874949858,-23099.43792839309
5,-2.901857573532318e-09,5.000382802073769e-05,-5.023980642234414e-09,59286.45369353201,1968696.880678485,-30868.05484552982
6,-2.4483472711537054e-09,6.000593782119554e-05,-4.8517982755291665e-09,64631.678538159744,2355299.422345314,-42828.284454519766
7,-2.9457648060023983e-09,7.000700222452495e-05,-5.585675373292485e-09,49813.47796685614,2728846.917448578,-57658.91313057198
8,-1.5893784478828503e-09,8.000938511809467e-05,-5.931864989714847e-09,20903.65771434643,3084392.178156352,-96688.53792903936
9,-2.1784371198326504e-09,9.001043610535814e-05,-6.628694433267662e-09,-27718.95077786525,3415941.434445185,-164175.95244471976
10,-2.2804325161305006e-09,0.0001000118252338,-7.3438570444023325e-09,-76665.4536981448,3755704.7326491103,-218985.8430752712
11,-3.340316688385893e-09,0.000110008897322,-2.194528419104529e-08,-141758.56690455103,4066186.56512472,-297757.213943838
12,-2.0055226519221613e-09,0.0001200100966462,-2.4840284164829032e-08,-238963.01007709,4350470.513333403,-396407.4255378558
13,4.813189312028892e-10,0.0001300125994962,-2.5546056075517984e-08,-320000.6402944245,4647820.084042638,-493889.9104765957
14,1.7894790150207181e-09,0.0001400145036692,-2.7112208145791683e-08,-415426.5512900832,4937142.031902007,-607129.5387749233
15,-5.632201676495739e-09,0.0001500151542606,-2.7259149531397393e-08,-531506.2894755757,5218150.7624301,-705817.7706041328
16,-7.087053987591453e-09,0.0001600156954086,-3.0419356779729586e-08,-642394.7730594145,5489000.360678118,-831533.6017009185
17,-8.841551873840418e-09,0.0001700082620443,-4.035316990059172e-08,-786878.1086302706,5709392.851330549,-1045252.4680148338
18,-7.259423356313115e-09,0.0001800114135105,-3.9406349265219136e-08,-925596.4819343828,5958259.873741579,-1200338.4101848626
19,-5.4078429850272715e-09,0.0001900183596707,-3.3142349605323515e-08,-1141064.7582035274,6138546.606136714,-1422693.4808834365
20,-4.6628606044833234e-09,0.0002000212497728,-3.147651222450869e-08,-1264392.4931704274,6403095.207917887,-1563027.677192808
21,-2.555482433139228e-09,0.0002100253772563,-3.28541421630044e-08,-1544551.4046783866,6566475.88279146,-1807002.6884457916
22,-1.4166676615487263e-09,0.0002200254892927,-4.018811498682189e-08,-1701181.158437378,6784508.412928027,-1997797.9774640987
23,-2.7252605209544126e-09,0.0002300269389819,-3.832980961983525e-08,-1827373.3166975451,7021080.080487445,-2174003.4246318936
24,5.952770112837258e-09,0.0002400302767215,-3.887338911701909e-08,-2017805.5875207908,7159225.430409875,-2497318.976618757
25,4.160917717546287e-09,0.0002500278175863,-4.388545971673111e-08,-2140463.556275231,7439640.84222837,-2562823.258120678
26,7.628833407738155e-09,0.0002600303234718,-4.173009485549863e-08,-2305401.0539626507,7665576.923098724,-2751922.1446936456
27,3.270500607585736e-09,0.0002700055046604,-6.892260661268516e-08,-3048549.3760499726,7495649.472790341,-3503252.987646796
28,4.383703852202118e-09,0.0002800068999479,-7.098759859296652e-08,-3214356.7963117813,7733005.63258818,-3686758.061333263
29,1.6745675269020525e-08,0.000290011132502,-7.52582747774071e-08,-3396843.6867198013,7961761.576251551,-3851130.736404304
30,1.965753440874758e-08,0.0003000170568176,-7.903956049566563e-08,-3640183.014770306,8137800.791152772,-4107396.490874284
31,2.097657085292303e-08,0.0003100180393541,-8.148057053093718e-08,-3779735.630585901,8392549.241549239,-4262645.966942842
32,2.2089436090077878e-08,0.0003200231784675,-8.19251179783063e-08,-4139126.154183965,8524606.877460234,-4621504.503310629
33,2.2601550947568805e-08,0.0003300243416124,-8.222242189429573e-08,-4264184.234022976,8754659.64522208,-4860349.926590324
34,2.5730622262041808e-08,0.0003400269951326,-8.59047069279714e-08,-4474428.145058765,8921434.622244585,-5167281.6516251685
35,3.0830816986212723e-08,0.0003500325305933,-8.076205192217216e-08,-4788630.15035484,9076028.131935462,-5436597.510845069
36,3.8324971856390505e-08,0.0003600348005529,-8.275181757245963e-08,-4940981.194044723,9304660.241661642,-5683477.151631723
37,2.6214345427214365e-08,0.000370009870167,-9.93422940686375e-08,-5060889.995207556,9518333.485236384,-5909146.570440719
38,2.3174659682734328e-08,0.000380004691032,-1.058365031152718e-07,-5230094.955749633,9735817.738888932,-6102200.3503673775
39,4.7420774302661124e-08,0.0003900250741037,-1.0435275055304921e-07,-5873834.754896436,9690653.12942763,-6778578.241375333
40,4.883417511233088e-08,0.0004000270904349,-1.0298590118832392e-07,-6048067.763043347,9914916.721735269,-6973316.418397907
41,5.6010762296745176e-08,0.0004100255814992,-1.3610202055810752e-07,-6312965.029967289,10083879.15374405,-7270123.452362089
42,5.9198137119431274e-08,0.0004200270204154,-1.4146250399386552e-07,-6615039.011981372,10258868.235723693,-7537659.200533561
43,5.7813121989721555e-08,0.0004300231565058,-1.5167915176214514e-07,-6777213.776745691,10497500.97417613,-7721586.287987784
44,6.358167325228327e-08,0.0004400295655074,-1.4836167020197046e-07,-6940830.18490397,10766819.95711603,-7830245.807351998
45,4.2944481149294886e-08,0.0004500124546278,-1.4095815966374868e-07,-7105117.71047009,10992952.841481049,-8030803.311771615
46,4.454587120833437e-08,0.0004600108306069,-1.400195789925135e-07,-7164391.602767637,11257652.042304443,-8216275.71076949
47,4.1411232077984994e-08,0.0004699910663404,-2.189096471498861e-07,-7340019.833130602,11485501.222432632,-8395498.194773152
