t,eps_xx,eps_xy,eps_yy,sig_xx,sig_xy,sig_yy
36,0.0002160047391015,-3.4192412994676647e-10,-5.403223672060522e-10,719330.067888495,46032.581120873525,-33028.73071952877
37,0.0002220063394454,-7.133861162594877e-11,4.9316228360160246e-11,738178.4276249106,46849.83013917208,-34390.77796078722
38,0.0002280068197377,1.8043545904876638e-11,2.1095572531004872e-10,585005.5701165276,16840.506499701685,-31473.47556405799
39,0.0002339952404912,-3.202209339762012e-09,-1.7947764977557092e-08,600555.8255814568,17246.681200785395,-33368.26079428684
40,0.0002400068984855,-9.067497059382268e-11,1.0120327396584615e-10,609559.9737047644,12075.27150727665,-35649.99168213765
41,0.0002459983419709,-5.0215161533813835e-09,-1.7676223841271112e-08,624976.4409668134,12300.430477470592,-37544.84028021141
42,0.0002520073569654,-2.0310243609020799e-10,4.90888988291583e-10,614347.4042884453,-16484.8345821354,-39232.32416787974
43,0.0002580075683745,-1.8330101628455907e-10,4.686866788572272e-10,627250.8197130937,-16628.845230799117,-39983.86565481873
44,0.0002640076955212,-2.2410210719181438e-10,5.033870748597052e-10,609005.9574359887,-12301.93644639719,-45818.60621885488
45,0.0002700239068254,4.058464085631146e-09,-2.221238318012173e-08,622963.9033123424,-12449.74575834062,-47818.32490749489
46,0.000276007690262,-2.8719030507861507e-10,9.952777713841644e-10,539814.1516790203,39135.33426329012,-80661.8084104766
47,0.0002820069379,1.6848169378516027e-09,1.4747911572646705e-08,551576.0156890776,40153.87180815687,-82229.60667057766
48,0.0002880071216679,1.684375445774307e-09,1.4809726856577032e-08,563311.1580861227,41005.05030028828,-83982.424605946
49,0.0002940089977007,-1.3303592143422325e-10,5.262026989237174e-10,566753.925489067,31402.42428963526,-91857.922373502
50,0.0003000067012789,3.461929753365447e-09,1.4277857513477093e-08,578347.2115709438,32215.35142923981,-93542.33784440636
51,0.0003000033009433,-9.54312409293028e-10,6.005215493891299e-06,576422.9519805161,32913.2172741777,153260.44575388098
52,0.0003000033537642,-9.609741634387715e-10,1.2005228641562034e-05,574548.6690106596,33844.98651783317,400093.8145040233
53,0.000300007200643,-8.51544272316714e-10,1.8001266487433092e-05,561542.9206803553,62400.79538215372,632656.1465371707
54,0.0003000089879889,-2.9253458950977627e-10,2.40007184491046e-05,559120.0440507379,63893.69417942001,876470.8591152192
55,0.0003000089891734,-3.0152373268951136e-10,3.000079564552612e-05,556917.4173311105,65440.25959371029,1122095.2423244924
56,0.0003000090385799,-3.2146109482675587e-10,3.600071519164836e-05,554609.0275048014,67393.83228216264,1367014.9974213268
57,0.000300008963939,-3.7390165769004905e-10,4.200073779450893e-05,541646.3774993054,55998.62999375228,1596494.0328806308
58,0.0003000091378588,-3.425654440801852e-10,4.8000727293934266e-05,539242.4163815932,57222.35112209569,1840956.7016746744
59,0.000300009171943,-3.5046066709854833e-10,5.400073225600873e-05,536632.1430415675,57427.29344866542,2076042.5292663488
60,0.0003000092046476,-3.563201864416468e-10,6.000073528992627e-05,534136.2507477028,58892.11568115813,2304093.9356163545
61,0.0003000091363636,-3.337746308388742e-10,6.600084039381539e-05,531329.2176383042,59874.41498895696,2506414.769912989
62,0.0003000092930502,-3.7721563257051885e-10,7.200074788722084e-05,526729.6408686894,57403.176003352826,2714925.172845923
63,0.0003000093157977,-3.8912538390230935e-10,7.800078900931658e-05,523312.87515312986,57620.91682203042,2876928.5150170824
64,0.0003000093324357,-3.8965607048198914e-10,8.40008295675253e-05,520020.9266101607,58144.97733537108,3048011.492958311
65,0.0003000093723385,-3.3626481420501887e-10,9.000080678685203e-05,515430.1278031776,63216.52747501182,3207831.891399282
66,0.0003000094347454,-3.7758538737181856e-10,9.600087028725408e-05,512279.5857204064,64989.01157562237,3322128.1083901003
67,0.0003000094769296,-3.9016683185533256e-10,0.0001020009326736,506974.68900464097,64676.882290352565,3450962.870694215
68,0.0003000094820779,-3.911660674476466e-10,0.0001080012923507,489467.61518330575,63063.67442692944,3396102.4111671285
69,0.0003000095028614,-3.80634963287616e-10,0.0001140013318949,485956.0728094704,60783.41997788,3542176.040909951
70,0.0003000095794167,-3.712175297171511e-10,0.0001200014447414,480457.7193564089,58067.93183902117,3619358.196854285
71,0.0003000096468875,-3.98468882512736e-10,0.0001260013732152,331208.82580607786,136528.55141417618,3731855.4342924175
72,0.0003000096492371,-3.8960768512942325e-10,0.0001320014518743,327955.63929289504,138475.46929088142,3842330.3638448506
73,0.0003000097104233,-3.7600624463234427e-10,0.0001380015374005,324114.46383800014,143159.89440641474,3939412.743241455
74,0.0003000096907828,-3.4301881108839106e-10,0.0001440016849694,309655.51885053003,83902.38554238327,3968389.8111233097
75,0.0003000097993126,-4.109140951364953e-10,0.0001500018181666,305865.8418117098,92508.93994801858,4015856.552198196
76,0.0003000098209678,-4.158863395184816e-10,0.0001560019479744,301993.4951929197,91629.10273323167,4056467.655558052
77,0.0003000098691993,-4.2913918465388227e-10,0.0001620020836692,299147.0025528933,88593.43738270442,4179706.3436591527
78,0.000300009858244,-3.8492468298167676e-10,0.0001680022208375,296379.9470903267,86079.00236395697,4206575.890878983
79,0.0003000098695182,-2.3623798292516035e-10,0.0001740023199794,293044.04602769227,78770.68685394456,4289810.426671504
80,0.0003000090869214,-5.151236985583263e-11,0.0001800058262318,225956.7687024733,47295.50542292892,1640727.6117012212
81,0.0003000091120946,-6.361758511364069e-11,0.0001860060291581,207236.8143945413,27403.28087357171,1684143.331877914
82,0.0003000090789022,2.8297800331192237e-10,0.0001920065499865,200261.52259582945,9635.897225178329,925255.1936216912
83,0.0003000090594933,6.0700457769350295e-12,0.0001980068171965,198926.58294658075,20590.56285623763,799395.0918719207
84,0.0003000090059371,-6.718325301248468e-11,0.0002040070183183,198086.91127499175,31069.07091964653,622666.0682569048
85,0.0003000089825385,3.493720969761251e-11,0.0002100071532667,195202.65722462063,29082.587202006187,642221.8685643559
86,0.0003000134105182,1.2109638527859509e-08,0.0002160092271301,192376.54890046496,26785.853510728142,664702.03583268
87,0.0003000089849503,6.387709840812402e-11,0.0002220075110173,189552.10003087288,27927.738713324696,660724.8524738112
88,0.000300008935911,-1.2380423684620116e-10,0.000228007683784,186815.6854316552,25197.41850800456,681253.3306933539
89,0.0003000150759638,1.3829150933235432e-08,0.0002340100866143,184003.20807258048,23006.440371353365,702974.8264203108
90,0.0003000090519628,-2.116155551702072e-11,0.000240008152555,181150.9579591006,20904.865036338266,724018.041037587
91,0.0003000089955513,-6.006727172732297e-11,0.0002460082943521,179122.6741376708,21604.783751337905,732918.0484926119
92,0.0003000088802738,-2.535714128628776e-13,0.0002520084571922,176058.06358376547,38581.868845674064,724891.8027322376
93,0.0003000146219706,1.4315318944083989e-08,0.0002580099420668,173245.61768902995,36899.44280270863,745583.4618656676
94,0.0003000146746235,1.4346978981136521e-08,0.0002640101487868,170432.32491347982,35135.896522717536,766192.8142578218
95,0.0003000089788979,-7.324561682247789e-11,0.0002700090671403,167525.43523729403,35872.67933073477,759126.0028269622
96,0.0003000090321205,-3.6577940801190505e-11,0.0002760092728241,164707.73121960848,34142.48580428005,778265.0175489966
97,0.0003000144347798,1.428349399422858e-08,0.0002820106658076,161892.21923554147,32517.598161244438,798321.8811772673
98,0.0003000089775118,-5.065357870223334e-11,0.0002880096239595,156551.69066901607,51180.09194698817,713901.2597926374
99,0.0003000144334268,1.4327551751168252e-08,0.0002940110161513,153684.71602702816,49973.09667457192,731826.4787552701
100,0.0003000088242841,-1.1389318824377315e-10,0.0003000097524516,150925.36330498505,48380.14614095725,736829.0784327076
