t,eps_xx,eps_xy,eps_yy,sig_xx,sig_xy,sig_yy
0,0.0,0.0,0.0,0.0,0.0,0.0
1,2.6666132424041296e-10,1.000113608271816e-05,1.9220059215899123e-11,1800.4729195699117,394529.90536889154,3121.7257255856875
2,5.333226484872454e-10,2.000227216543632e-05,3.8440118434189826e-11,3600.9458250418693,789059.8107303849,6243.451451405966
3,7.999839727300346e-10,3.000340824815449e-05,5.7660177630716735e-11,5401.418745239596,1183589.7161012394,9365.177180174933
4,1.0666452969704363e-09,4.000454433087264e-05,7.688023684623029e-11,7201.891651932734,1578119.621463111,12486.90290620403
5,1.3118226399263126e-09,5.000572587792895e-05,1.2549920115185328e-10,7614.155499338524,1971253.6100233644,14672.959617701248
6,1.786657145976209e-09,6.000694427808417e-05,3.582899977694516e-10,-1400.7698885080608,2351994.1178321764,5644.081197181307
7,2.3437534751766864e-09,7.0008177092188e-05,3.318034708810887e-10,-32238.35201533047,2713147.2841574624,-21357.926245534647
8,6.218550970818238e-10,8.00090170073553e-05,1.753699848032702e-09,-68891.25523963496,3064762.8997072875,-59503.07263079295
9,1.131534319793456e-09,9.001014877193437e-05,2.2637950420976244e-09,-106714.34325487656,3416555.241560513,-100474.01582943584
10,1.972512081552213e-09,0.000100011056101,1.971289073299922e-09,-171261.892874873,3738718.1314110784,-171363.0425970699
11,3.374790994520908e-09,0.000110012650954,4.477902233697422e-09,-248878.99735945035,4071735.23691664,-211810.2603938637
12,3.505811771293396e-09,0.000120014751342,6.042567325307208e-09,-345127.37108901946,4366696.049615734,-316260.0354017131
13,3.9075955776363155e-09,0.0001300171037105,7.793280243612619e-09,-448914.3853069125,4661644.6456772415,-408426.55602574896
14,3.554714319608151e-09,0.000140014683599,-1.726410925069663e-09,-586008.2475851426,4908070.7024295945,-555751.2254770184
15,5.866766771673042e-09,0.0001500178084972,-9.504480344266416e-10,-713642.2638722309,5170080.989445861,-681577.677025018
16,6.8697668387509274e-09,0.0001600142743927,-1.138682601275556e-08,-875586.3961630042,5415097.304572051,-809585.9509642203
17,3.807570120922558e-09,0.000170005159565,-2.6461183100137608e-08,-1069553.2288651662,5632765.775729527,-985420.2546417114
18,6.251832008393796e-10,0.0001799945630361,-2.493786305356732e-08,-1169570.3483190222,5968398.523807619,-995869.2346477167
19,2.3105947242624442e-09,0.0001899967705559,-2.39359100980853e-08,-1353789.8139899643,6208192.129099704,-1144045.6710098863
20,8.150864422404581e-10,0.0001999949048963,-2.50738781389107e-08,-1526728.764346133,6439905.635836088,-1295804.066862666
21,3.672307289985447e-09,0.0002099974286826,-2.2414419634929587e-08,-1685031.077866167,6685905.077599272,-1452341.6857569187
22,5.682188620003156e-09,0.0002199978361707,-2.529665550211705e-08,-1863635.870278828,6911207.115556652,-1629833.0112441997
23,7.84465782211466e-09,0.0002299948678811,-3.353503152406702e-08,-2011887.913540208,7197014.390787664,-1761265.8486038975
24,9.239822815382357e-09,0.0002399945393369,-3.678004341692862e-08,-2159306.7775350325,7447850.923372965,-1871918.036757848
25,2.171911831012711e-08,0.0002499997820129,-3.6862351081693554e-08,-2447008.2113466184,7622599.463032019,-2081332.1194206616
26,2.833270153265232e-08,0.0002600018114873,-3.705809805596437e-08,-2626711.2412839564,7844215.368227367,-2251975.9047593283
27,3.1360081405945986e-08,0.0002700060529902,-3.310403638747822e-08,-2858938.1730886684,8015112.495479422,-2501255.1184818647
28,3.4293330111597564e-08,0.0002800091845446,-3.054161358561141e-08,-3085196.9574230816,8216228.535782428,-2721914.5545767774
29,3.745085143226962e-08,0.000290011862661,-3.5228736418337475e-08,-3235669.8980753967,8409179.678944558,-2950924.0698414124
30,4.397807556848383e-08,0.0003000097725079,-3.2792287585464186e-08,-3471222.744023762,8626632.14550791,-3147700.6811302165
31,4.838974283889437e-08,0.0003100078862619,-4.063217509596872e-08,-3511577.4347661976,8861318.24278913,-3314315.1825609477
32,4.7836410007264754e-08,0.000320008382744,-2.9038694684590763e-08,-3763154.82852441,9037481.27236589,-3558016.0093775466
33,5.1252334873611e-08,0.0003300144177827,-1.9121471358028155e-08,-3972156.037815567,9258008.444760868,-3810084.163653891
34,5.977896619165857e-08,0.0003400185347181,-1.2092157374966994e-08,-4235118.588587191,9438077.688799735,-4073581.0522654634
35,6.064175736209995e-08,0.0003500229451469,-1.3673183022215758e-08,-4475696.496620997,9618687.022306925,-4314391.969246768
36,6.293476105671765e-08,0.0003600241481157,-1.4164628361974738e-08,-4630698.758491147,9867783.13886623,-4461448.59230093
37,6.834286565807238e-08,0.0003700333986696,-6.9259235486349285e-09,-4866642.848328431,10038550.663538951,-4706759.049970015
38,6.95146929679383e-08,0.0003800361346717,-4.935531090070153e-09,-5009273.002939863,10297988.70081122,-4848371.814896906
39,7.17906492953013e-08,0.000390037436558,-5.199628806839654e-09,-5141828.849354765,10544898.237447895,-5003166.65105754
40,8.183373173223524e-08,0.0004000295578545,-6.473448786187926e-08,-5347382.249416715,10734856.47944292,-5196852.771587273
41,8.411314024676531e-08,0.000410034195894,-6.121923721323015e-08,-5634151.985188005,10897184.54980922,-5423145.043082966
42,8.625496138771021e-08,0.0004200359846916,-6.211703280323688e-08,-5829268.102437486,11111833.930895874,-5594670.545334341
43,7.985987769412091e-08,0.0004300272588407,-7.21619814490743e-08,-6004182.129295935,11313214.96500688,-5777805.08985429
44,6.927584599067484e-08,0.0004400187749565,-8.226445201889586e-08,-6307751.331079597,11380787.69432088,-6200223.830975743
45,7.076637478753257e-08,0.0004500146267412,-9.55324479315072e-08,-6456217.217811998,11580730.62124856,-6367435.585048294
46,7.314815371349656e-08,0.0004600173257507,-9.639432053573097e-08,-6646786.769572744,11775209.431470389,-6610144.909943238
47,7.651079024160886e-08,0.0004700162707266,-1.0294006946079797e-07,-6813287.458364283,12016462.001011284,-6788424.830093313
48,9.590217777489737e-08,0.0004800321531007,-1.17585798899783e-07,-7778402.11196767,11729792.604761016,-7627427.636922633
49,9.870947086036315e-08,0.0004900316213338,-1.1383468587152933e-07,-7954778.480468111,11966004.024602111,-7796379.37143117
50,1.0274184678013461e-07,0.0005000328322012,-1.1297707330682286e-07,-8191917.040827855,12157950.810204815,-8048722.940087535
51,2.010674920496753e-05,0.0005000331326169,-1.1351310348378849e-07,-7741070.581775751,11950123.149325084,-8021171.470802603
52,4.011325710190597e-05,0.0005000383670772,-1.0525360274754773e-07,-7207274.675286636,11758487.493985653,-7948978.557592083
53,6.013884567449844e-05,0.0005000538553156,-9.106921896306828e-08,-6803440.71426534,11531256.075079247,-7983807.632191413
54,8.01420103378162e-05,0.0005000555377282,-9.198369485111494e-08,-6292673.740783102,11361456.775587376,-7908803.294213345
55,0.0001001436766941,0.0005000632020607,-7.94329065848068e-08,-5832394.837519179,11138019.894675383,-7841140.491424175
56,0.0001201656054438,0.0005000882718701,-5.854460377948576e-08,-5761961.722963519,10843762.00546825,-7836597.424289414
57,0.0001401709940104,0.0005000956214742,-2.215676918875172e-08,-5331369.012102141,10644711.366468588,-7790553.360515177
58,0.0001601932914768,0.0005000767496764,-8.585243948383829e-08,-4902049.80206521,10437435.043796882,-7738931.209200311
59,0.000180198787095,0.0005000747039383,-1.1917920871659323e-07,-4607593.688880968,10163840.107436052,-7726226.410936968
60,0.0002002020587071,0.0005000824664097,-9.594817961560232e-08,-4329465.294201906,9902777.997949136,-7763545.705970259
61,0.0002202073068193,0.0005001035979142,-9.952365796415913e-08,-4088933.837261301,9644014.609089766,-7690597.69028003
62,0.000240221880708,0.0005001121077936,-1.009672583511293e-07,-3738060.242779868,9460113.944539145,-7622457.283516613
63,0.0002602283681612,0.0005001294473212,-1.0839152693427709e-07,-3603411.850478644,9114699.016060095,-7519193.675419703
64,0.0002802422205009,0.0005001351479942,-1.0171938936336013e-07,-3351610.4100251044,8871502.487164827,-7493819.776810049
65,0.0003002524741015,0.0005001386045106,-1.0160224090966153e-07,-3095130.801751775,8465110.426292056,-7658964.517024853
66,0.000320261416287,0.0005001326421645,-9.79440134111642e-08,-2985358.84009694,8229963.177422442,-7570111.148007047
67,0.0003402669574508,0.0005001395289058,-8.39931334413517e-08,-2675421.709760319,8045784.896690977,-7486758.761573971
68,0.000360282449818,0.0005001370527437,-1.0043569089674916e-07,-2390631.0413017944,7838495.948830294,-7381317.26321713
69,0.0003802533700262,0.0005001538667779,-6.742763059239821e-08,-2040481.0706493885,7632196.262286864,-7292386.944814445
70,0.0004001579497372,0.000500104158676,-1.1124138842193563e-07,-2114580.450303378,7310463.954140112,-7209005.750908721
71,0.0004202126211134,0.0005001078312686,-1.2710353046191196e-07,-1855414.7256234756,7126875.664868727,-7137835.50661343
72,0.0004402110521621,0.0005001176507699,-1.0329443975021172e-07,-1619981.0028472664,6986535.059594172,-7076227.225328577
73,0.0004602008489041,0.0005001037736084,-9.780970597891609e-08,-1482235.6284365847,6846791.199248413,-6872171.654899492
74,0.0004802016178721,0.0005000930651754,-1.1884153766123174e-07,-1262359.8213429342,6681406.662623366,-6787297.580396573
75,0.0005002213094207,0.0005000720636244,-3.28962817910202e-07,-1096152.257363181,6487931.707322325,-6691261.25176202
76,0.0005202316756867,0.0005001058995335,-3.332660661533388e-07,-1003465.0225490836,6304900.54319928,-6464034.077045191
77,0.0005402249252137,0.0005000941760496,-3.272531462537789e-07,-847739.0004675572,6145493.770692084,-6390021.60785139
78,0.0005602229358157,0.0005001012004117,-3.264625113560104e-07,-785660.8839394975,5933898.137224985,-6295964.32607407
79,0.0005802240992568,0.0005001035946317,-3.227194058025617e-07,-591569.6304662644,5795466.842781251,-6208202.98020475
80,0.0006002316732161,0.0005001103425333,-3.310660260225068e-07,-557188.8737316957,5597678.996674156,-5985130.381029775
81,0.0006202467209142,0.0005001226050211,-3.434753444316976e-07,-375653.8764133049,5457261.528446136,-5833452.854101469
82,0.0006402536724836,0.0005001268175501,-3.51393983339939e-07,-196227.9117875641,5320302.886447868,-5734917.482237858
83,0.0006602530671628,0.0005001639535044,-3.83570191119481e-07,-106948.5663971904,5229528.285989042,-5666154.995632154
84,0.0006802613221158,0.0005001684889614,-4.2764849719779627e-07,-30619.40602792722,5120525.028184811,-5579495.547643815
85,0.0007002948644533,0.000500204661919,-3.949768383868976e-07,25424.42674826937,4954341.560846815,-5468390.343604871
86,0.0007202962451344,0.0005002233736086,-3.2351179556138577e-07,152992.4333105677,4812318.412100147,-5395956.560181169
87,0.000740305895192,0.000500209212696,-3.240562131861111e-07,275669.9002154582,4674259.930681454,-5302981.153333899
88,0.0007601476991577,0.000500168487743,-3.449582255699244e-07,-175151.79668238372,4282298.726739209,-5349422.390925067
89,0.00078016164497,0.0005001709938054,-3.659029156459282e-07,-61553.93994493621,4172630.160632684,-5268678.78665589
90,0.0008001737595766,0.0005001599262613,-4.467889118139793e-07,29828.51633467812,4052421.773132232,-5254252.158202507
91,0.0008201814755053,0.0005001829651162,-4.2446923104012237e-07,87835.06949354193,3945154.424364684,-5169905.810693746
92,0.0008401468674627,0.0005001838702805,-4.403070880719038e-07,189291.55901938415,3835450.1676912033,-5074861.452848713
93,0.000860156171665,0.0005001477121245,-6.168141525188933e-07,265346.8505775175,3740217.655395214,-5026365.641959502
94,0.0008798152085191,0.0005000833603022,-6.48484916970921e-07,374075.9989025125,3673488.0493103433,-4921541.144233009
