t,eps_xx,eps_xy,eps_yy,sig_xx,sig_xy,sig_yy
0,0.0,0.0,0.0,0.0,0.0,0.0
1,5.045840610427101e-06,1.5725106312944271e-09,-1.0463717734820668e-06,234135.44959932327,-358.5045282900869,-2.127049648627029e-09
2,1.0091681220854215e-05,3.145021269996483e-09,-2.0927435469606e-06,468270.899198109,-717.0090566679042,-2.0569354958589513e-08
3,1.5137521831281315e-05,4.7175318974695694e-09,-3.139115320446554e-06,702406.3487971593,-1075.5135851499936,-9.244052727963736e-09
4,2.018336244170843e-05,6.290042534505441e-09,-4.1854870939236425e-06,936541.798396515,-1434.0181131394982,3.5990627578822543e-08
5,2.522920305213556e-05,7.862553182093458e-09,-5.231858867397949e-06,1170677.247995275,-1792.522641735655,-5.84003810154646e-08
6,3.027504366256266e-05,9.435063811710186e-09,-6.278230640866724e-06,1404812.69759375,-2151.0271702935684,-1.0974710690786107e-08
7,3.532088427298972e-05,1.1007574426611864e-08,-7.32460241436158e-06,1638948.147192788,-2509.5316989479998,3.7699156219277655e-08
8,4.036672488341698e-05,1.2580085128952532e-08,-8.370974187833502e-06,1873083.596794454,-2868.0362248569268,2.712442028509365e-09
9,4.541256549384407e-05,1.4152595752954236e-08,-9.417345961303869e-06,2107219.046391228,-3226.540754312808,-6.259372999593135e-08
10,5.045840610427114e-05,1.5725106366273922e-08,-1.0463717734826827e-05,2341354.4959890638,-3585.045283674598,-2.030881368537201e-08
11,5.5504270764829146e-05,2.1634527045659986e-08,-1.1509755604250607e-05,2600727.65874707,4745.219799355319,7.418395303535669e-08
12,6.055055159212888e-05,1.3337651831697333e-08,-1.2567992679144157e-05,2823788.5509999096,5135.861072979625,7.462001758507624e-08
13,6.559651867030579e-05,-6.020027670407997e-08,-1.36125790532067e-05,3024131.016419465,5272.907243583566,-5.244217282382427e-08
14,7.06438959321272e-05,-7.765313851647962e-08,-1.4633676257126132e-05,3215763.351583312,5769.790052946274,6.622460594658409e-08
15,7.568966906719948e-05,-1.6685679144995645e-07,-1.5636853642175475e-05,3403644.389240371,5387.136440820561,-1.793953948193614e-07
16,8.073683596289633e-05,-1.5628130210905314e-07,-1.6625328612128022e-05,3579383.476809314,5940.050375399008,-2.0197636962689698e-08
17,8.579147981202036e-05,-2.354169472618311e-07,-1.754149764519992e-05,3720177.74188828,8114.844928046189,4.7597822756212086e-08
18,9.083856303902552e-05,-2.7429627489968054e-07,-1.845159703496133e-05,3862092.0480068913,8114.845434784368,-1.0138868100416208e-07
19,9.588222802009747e-05,-1.6024977808265994e-07,-1.936257239975465e-05,4003619.783088457,7871.429654182948,-1.141531303808613e-07
20,0.0001009297627547,-6.751454531675969e-08,-2.0265197083071637e-05,4131512.2668719217,8480.899302209757,5.621919342117535e-08
21,0.0001059807207606,-1.306794628199075e-07,-2.098400941268902e-05,4213700.420789978,9437.10835430109,-2.356089108312326e-07
22,0.0001110311806693,-9.79495623532292e-08,-2.1747913632439943e-05,4333934.649649601,10115.546007905908,3.1884597258692416e-08
23,0.0001160836097158,-1.0530777728985873e-07,-2.24880935782094e-05,4441860.73782393,10446.333066977211,4.5553503978025874e-08
24,0.0001211712799876,1.1517091911067866e-08,-2.287661378869008e-05,4459925.076261346,10637.278163964818,2.4173353284293816e-07
25,0.0001262182207096,-3.031178689006024e-08,-2.3554257041101696e-05,4555955.150344527,11394.886501760016,-4.1567548280688865e-08
26,0.000131271124183,1.9800536743252608e-07,-2.4320555324228128e-05,4648482.221600404,11760.759870102973,3.4853209871984326e-08
